episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,formal_smoke_2400001,47472,2096,1,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,131,0.5600000023841858,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.321556033068941,1.0,0.5,-0.0046767741441726685,0.03999999910593033,1.0,100.0,0.0,0.5561264753341675,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,formal_smoke_2400001,47472,2176,1,8,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,136,0.5999999642372131,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,6.150386137120864,-1.0,-0.5,0.013529181480407715,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877059698104858,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,formal_smoke_2400001,47472,2352,1,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,147,0.5199999809265137,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.711123511904762,-1.0,-0.5,-0.002145737409591675,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875290632247925,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,formal_smoke_2400001,47472,2368,1,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,148,0.5600000023841858,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.733925484322213,1.0,0.5,-0.020956695079803467,0.02499999850988388,1.0,100.0,0.0,0.5547747611999512,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,formal_smoke_2400001,47472,2384,1,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,149,0.5199999809265137,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.368456539691695,1.0,0.5,-0.03208106756210327,0.03999999910593033,1.0,100.0,0.0,0.5549423694610596,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,formal_smoke_2400001,47472,2512,1,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,157,0.5600000023841858,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.122049708275279,-1.0,-0.5,0.010052591562271118,0.0,-1.0,-100.0,0.0,-0.5541645288467407,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,formal_smoke_2400001,47472,4336,2,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,122,0.6399999856948853,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.361561259285349,-1.0,-0.5,0.015483349561691284,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876260995864868,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,formal_smoke_2400001,47472,4624,2,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,161,0.6800000071525574,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,6.926453774019798,1.0,0.5,-0.009068548679351807,0.0,1.0,100.0,0.0,0.5542071461677551,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,formal_smoke_2400001,47472,5200,2,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,1,2,-1,240,0.6399999856948853,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,5.753990173339844,-1.0,0.0,-0.01968330144882202,0.0,0.0,0.0,-0.4000000059604645,-0.3374660611152649,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,formal_smoke_2400001,47472,5504,2,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.0,5.622053527832032,1.0,0.0,-0.010525494813919067,0.0,0.0,0.0,-0.4000000059604645,0.14824172854423523,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,formal_smoke_2400001,47472,5520,2,89,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6399999856948853,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,5.215189615885417,1.0,0.0,0.015024036169052124,0.0,0.0,0.0,-0.20000000298023224,0.1982775777578354,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,formal_smoke_2400001,47472,5680,2,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5999999642372131,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.487663269042969,-0.5,0.0,-0.0012840032577514648,0.0,0.0,0.0,0.0,-0.1244320273399353,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,formal_smoke_2400001,47472,5712,2,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.074220275878906,-0.5,0.0,-0.011456876993179321,0.0,0.0,0.0,0.0,-0.12505793571472168,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,formal_smoke_2400001,47472,5728,2,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,1,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,4.821581013997396,1.0,0.0,-0.0017592012882232666,0.0,0.0,0.0,-0.4000000059604645,0.1487775295972824,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,formal_smoke_2400001,47472,5840,2,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6800000071525574,0,4,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,5.100322469075521,1.0,0.5,-0.00956086814403534,0.0,1.0,100.0,0.0,0.5541857481002808,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,formal_smoke_2400001,47472,5856,2,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5999999642372131,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.880854797363281,-0.5,0.0,-0.0016411244869232178,0.0,0.0,0.0,-0.4000000059604645,-0.22137600183486938,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,formal_smoke_2400001,47472,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.5199999809265137,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,4.933939107259115,1.0,0.0,-0.005547225475311279,0.0,0.0,0.0,-0.20000000298023224,0.19704210758209229,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,formal_smoke_2400001,47472,5936,2,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,5.658076477050781,1.0,0.0,-0.01654142141342163,0.0,0.0,0.0,-0.20000000298023224,0.1963815540075302,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,formal_smoke_2400001,47472,6016,2,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,2,1,1,240,0.7999999523162842,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,7.939191182454427,1.0,0.0,0.017411261796951294,0.019999999552965164,0.0,0.0,0.0,0.2471153289079666,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,formal_smoke_2400001,47472,6192,3,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5999999642372131,0,2,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,4.71781005859375,1.0,0.0,-0.019952327013015747,0.0,0.0,0.0,-0.4000000059604645,0.14766544103622437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,formal_smoke_2400001,47472,6208,3,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7199999690055847,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,5.71566162109375,1.0,0.0,0.01488456130027771,0.019999999552965164,0.0,0.0,0.0,0.24696704745292664,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,formal_smoke_2400001,47472,6352,3,13,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.7599999904632568,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,6.39923095703125,1.0,0.0,-0.0015611052513122559,0.0,0.0,0.0,-0.20000000298023224,0.19728155434131622,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,formal_smoke_2400001,47472,7360,3,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,105,0.5999999642372131,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.971416945684524,1.0,0.5,0.004795953631401062,0.0,1.0,100.0,0.0,0.5548073053359985,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,formal_smoke_2400001,47472,8016,3,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,130,0.5600000023841858,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.289562518780048,-1.0,-0.5,0.00726163387298584,0.0,-1.0,-100.0,-0.20000000298023224,-0.5879623889923096,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,formal_smoke_2400001,47472,8176,3,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5999999642372131,0,3,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,6.021233113606771,-1.0,0.0,0.007398545742034912,0.0,0.0,0.0,0.0,-0.24448393285274506,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,formal_smoke_2400001,47472,8464,4,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6399999856948853,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.535112508138021,-0.5,0.5,0.01696459949016571,0.019999999552965164,1.0,100.0,-0.20000000298023224,0.19959460198879242,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,formal_smoke_2400001,47472,9040,4,53,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6399999856948853,0,1,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,5.535969034830729,1.0,0.0,0.007291585206985474,0.0,0.0,0.0,0.0,0.2453470081090927,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,formal_smoke_2400001,47472,9344,4,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.213839213053386,-0.5,0.0,-0.003120243549346924,0.0,0.0,0.0,-0.20000000298023224,-0.17342431843280792,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,formal_smoke_2400001,47472,9360,4,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0,4.858904012044271,1.0,0.0,0.008123636245727539,0.0,0.0,0.0,0.0,0.24539585411548615,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,formal_smoke_2400001,47472,9520,4,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,135,0.5199999809265137,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,6.433448169849537,1.0,0.5,-0.010176315903663635,0.0,1.0,100.0,0.0,0.5541591644287109,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,formal_smoke_2400001,47472,9552,4,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.7599999904632568,0,2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,6.384945170084635,-0.5,0.0,-0.020785868167877197,0.0,0.0,0.0,-0.20000000298023224,-0.17449501156806946,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,formal_smoke_2400001,47472,9568,4,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.659480285644531,-0.5,0.0,0.01067766547203064,0.0,0.0,0.0,0.0,-0.12369591742753983,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,formal_smoke_2400001,47472,9680,4,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6800000071525574,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.674659220377604,-0.5,0.0,0.00817599892616272,0.0,0.0,0.0,-0.20000000298023224,-0.1727394461631775,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,formal_smoke_2400001,47472,9696,4,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6399999856948853,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.0,6.0745361328125,1.0,0.0,0.016969949007034302,0.0,0.0,0.0,0.0,0.24591541290283203,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,formal_smoke_2400001,47472,9728,4,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6800000071525574,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.045917256673177,-0.5,0.0,-0.0016184449195861816,0.0,0.0,0.0,0.0,-0.12445259094238281,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,formal_smoke_2400001,47472,9856,4,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.7199999690055847,0,3,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,4.826317342122396,1.0,0.0,-0.0206243097782135,0.0,0.0,0.0,-0.4000000059604645,0.14762435853481293,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,formal_smoke_2400001,47472,10032,4,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.6835576375325525,1.0,0.0,0.01230369508266449,0.019999999552965164,0.0,0.0,0.0,0.24681559205055237,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,formal_smoke_2400001,47472,10048,4,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5600000023841858,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.604146321614583,-0.5,0.0,-0.0156419575214386,0.0,0.0,0.0,-0.20000000298023224,-0.17418327927589417,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,formal_smoke_2400001,47472,10192,4,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.5999999642372131,0,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5.0987192789713545,1.0,0.0,-0.020645201206207275,0.0,0.0,0.0,-0.4000000059604645,0.14762309193611145,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
50,formal_smoke_2400001,47472,11424,5,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,108,0.5199999809265137,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.710974799262153,-1.0,-0.5,-0.003468155860900879,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884010195732117,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
