update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,44336-1785358551980007100,44336,360448,2140,1988,52,100,0.9289719626168225,0.96,0.965,-0.026050196960568428,0.10008949786424637,-1.8106259107589722,1.5293618440628052,209,202,3,4,0.9665071770334929,1.875598086124402,2.8660287081339715,0.9904306220095693,0.48060864210128784,0.006011962890625,-9.155170118901879e-06,0.0038595986552536488,0.005418980494141579,0.0087890625,0.87890625,-0.12128296494483948,0.0,0.0,0.0,0.0,-0.026050196960568428,0.014801025390625,0.002310489617229905,0.1560928019143431,1.0,8.193673618588384,-0.03747354501035162,0.49927582488524336,0.40070581436157227,0.0348244234919548,0.4543420374393463,0.500098466873169,0.5433560013771057,0.612077534198761,-2.0217032968807698,1.5510857741617774,360448.0001,2.9359902585490367,0.014777561134313432,0.21631408005617977,0.8123295166519251,0.00011511936,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.102192997932434,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,44336-1785358551980007100,44336,393216,2345,2183,55,107,0.9309168443496801,0.96,0.95,-0.026012271642684937,0.10187667608261108,-1.7924418449401855,1.5488362312316895,205,195,3,7,0.9512195121951219,1.8341463414634147,2.824390243902439,0.9902439024390244,0.4955679774284363,0.0057525634765625,-0.0006866453913971782,0.003880661679431796,0.005518431309610605,0.0116424560546875,1.16424560546875,-0.12319336831569672,0.0,0.0,0.0,0.0,-0.026012271642684937,0.01739501953125,0.0016631278558634222,0.0956039312830041,1.0,7.081698666433067,-0.02888398334111153,0.48994296909582735,0.39921626448631287,0.03473084419965744,0.44784367084503174,0.48826926946640015,0.532281219959259,0.5918600559234619,-2.0025981758905798,1.5521923325197051,393216.0001,2.9641023019347528,0.012275639825589917,0.1785531092171717,0.861750949211795,0.00010922112000000001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1000357866287231,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,44336-1785358551980007100,44336,425984,2551,2380,59,112,0.93296746373971,0.96,0.955,-0.026004688814282417,0.10066938400268555,-1.7202765941619873,1.4777828454971313,206,197,4,5,0.9563106796116505,1.9223300970873787,2.8446601941747574,0.9223300970873787,0.4541771411895752,0.0058135986328125,-0.00028686507721431553,0.0038844416849315166,0.005143085494637489,0.0105133056640625,1.05133056640625,-0.12236939370632172,0.0,0.0,0.0,0.0,-0.026004688814282417,0.016326904296875,0.001970016717677936,0.12065337240217519,1.0,7.494494791333509,-0.041774905403858864,0.4861998220711398,0.3961105942726135,0.03170900419354439,0.4460759162902832,0.4859060049057007,0.5279863476753235,0.5833264589309692,-1.9808811311473247,1.5484242340789303,425984.0001,2.9332578438191326,0.016004997473410075,0.22952813458588958,0.7958245179587347,0.00010332288000000002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0917834043502808,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,44336-1785358551980007100,44336,458752,2758,2577,61,120,0.9343727338651197,0.88,0.95,-0.02630598284304142,0.10071501135826111,-1.7332844734191895,1.4792925119400024,207,197,2,8,0.9516908212560387,1.8985507246376812,2.8115942028985508,0.9130434782608695,0.4696670174598694,0.005828857421875,-0.00025634749908931553,0.003914382308721542,0.005069508217275143,0.009490966796875,0.9490966796875,-0.12271729111671448,0.0,0.0,0.0,0.0,-0.02630598284304142,0.01531982421875,0.0019896251324098557,0.1298641054816688,1.0,8.009836113551257,-0.042177321917357104,0.47907123452406436,0.40541431307792664,0.03250880911946297,0.4393698573112488,0.4792203903198242,0.5221449732780457,0.5928726196289062,-1.96319565559917,1.544905463701069,458752.0001,2.9199778149803852,0.0161295131920921,0.22949522975077882,0.8230884637788077,9.742464e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0772794485092163,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,44336-1785358551980007100,44336,491520,2965,2777,65,123,0.9365935919055649,0.98,0.965,-0.024687398225069046,0.10220518708229065,-1.6163663864135742,1.4254634380340576,207,200,4,3,0.966183574879227,1.9033816425120773,2.869565217391304,0.966183574879227,0.45873403549194336,0.0059356689453125,4.882822395302355e-05,0.0039493609219789505,0.005437592044472694,0.0153045654296875,1.53045654296875,-0.12236328423023224,0.0,0.0,0.0,0.0,-0.024687398225069046,0.021240234375,0.0023955664655659348,0.11277906091867294,1.0,5.760648466562209,-0.04284475535148646,0.45744825813019313,0.3589097261428833,0.03432496264576912,0.41515666246414185,0.45702484250068665,0.49806368350982666,0.5587133169174194,-1.9400737043248346,1.5396639858451653,491520.0001,2.893726049942343,0.015867275568237957,0.22725535168195718,0.8531406704985768,9.152640000000002e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0487245321273804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,44336-1785358551980007100,44336,524288,3176,2980,69,127,0.9382871536523929,0.96,0.965,-0.025404848158359528,0.10052308440208435,-1.631935715675354,1.4365144968032837,211,203,4,4,0.9620853080568721,1.886255924170616,2.876777251184834,0.990521327014218,0.4999997019767761,0.006011962890625,6.103534542489797e-05,0.004013711120933294,0.005389096215367317,0.0113067626953125,1.13067626953125,-0.12125855684280396,0.0,0.0,0.0,0.0,-0.025404848158359528,0.0173187255859375,0.002411737179500051,0.13924800179618468,1.0,7.001182336356303,-0.04168762190456619,0.431607458461076,0.3609234094619751,0.02920350804924965,0.39521265029907227,0.42986440658569336,0.4680890738964081,0.5176470875740051,-1.9208150800379153,1.5352334183937673,524288.0001000001,2.842603313177824,0.015042561787049635,0.220654296875,0.8733974355272949,8.562816000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0157694816589355,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,44336-1785358551980007100,44336,557056,3393,3194,70,129,0.941349837901562,1.0,0.99,-0.02414741925895214,0.10222987085580826,-1.4723117351531982,1.4025397300720215,217,214,1,2,0.9861751152073732,2.0230414746543777,2.9308755760368665,0.9078341013824884,0.5004596710205078,0.0064697265625,0.0009887696942314506,0.004385349340736866,0.005344747100025415,0.0145263671875,1.45263671875,-0.12075196206569672,0.0,0.0,0.0,0.0,-0.02414741925895214,0.02099609375,0.003421293804422021,0.16294130250392488,1.0,5.750889313703079,-0.029199473677975374,0.4161529732913506,0.33423009514808655,0.03033478930592537,0.3796505630016327,0.4150792062282562,0.4560830891132355,0.5063247084617615,-1.8944325303435503,1.5313874285658111,557056.0001000001,2.814127936014315,0.011397458493664133,0.1698456554878049,0.9283650343011065,7.972992e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9912894368171692,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,44336-1785358551980007100,44336,589824,3604,3397,73,134,0.9425638179800222,0.98,0.96,-0.022979628294706345,0.10126908868551254,-1.449674367904663,1.4170128107070923,211,203,3,5,0.9620853080568721,1.957345971563981,2.895734597156398,0.9383886255924171,0.4718244671821594,0.0060272216796875,0.0011718750465661287,0.004112415015697479,0.005326293874531984,0.017669677734375,1.7669677734375,-0.11870728433132172,0.0,0.0,0.0,0.0,-0.022979628294706345,0.0236968994140625,0.0035315522691234946,0.14902385259631268,1.0,5.009190150451899,-0.0455937019244576,0.4488203767321858,0.361228883266449,0.03235985338687897,0.4084826409816742,0.44607967138290405,0.4916009306907654,0.5505934953689575,-1.8697237435455791,1.5286568617714518,589824.0001000001,2.7672087316419565,0.015367696745385068,0.23171338848039216,0.8656527414625766,7.383168e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0298237800598145,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,44336-1785358551980007100,44336,622592,3822,3606,77,139,0.9434850863422292,0.98,0.965,-0.02251269668340683,0.10083848983049393,-1.379581332206726,1.3229807615280151,218,209,4,5,0.9587155963302753,1.9495412844036697,2.8807339449541285,0.9311926605504587,0.4641740322113037,0.0061798095703125,0.0019042969215661287,0.004176149144768715,0.005406467244029045,0.01739501953125,1.739501953125,-0.11736451089382172,0.0,0.0,0.0,0.0,-0.02251269668340683,0.0235748291015625,0.004299951018765569,0.18238811454909076,1.0,4.978171091596661,-0.04445696657589698,0.3985183913695631,0.3177275061607361,0.030067795887589455,0.360421746969223,0.3974907398223877,0.4366966485977173,0.49708741903305054,-1.8439267745318881,1.5224655545124757,622592.0001000001,2.729237400940832,0.014925282396527413,0.22524389276649745,0.8746103759344459,6.793343999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9684237241744995,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,44336-1785358551980007100,44336,655360,4042,3820,79,143,0.9450766947055913,0.98,0.975,-0.022398795932531357,0.1017174944281578,-1.3967373371124268,1.376953125,220,214,2,4,0.9727272727272728,2.022727272727273,2.8363636363636364,0.8136363636363636,0.4426143765449524,0.00640869140625,0.0020904541015625,0.004258607979863882,0.005297823343425989,0.0183868408203125,1.83868408203125,-0.11840210855007172,0.0,0.0,0.0,0.0,-0.022398795932531357,0.0247955322265625,0.004479561932384968,0.18065275787177928,1.0,4.774946249267758,-0.046243052486879904,0.4515899315092547,0.37149661779403687,0.032256968319416046,0.4085771143436432,0.4510965347290039,0.4925030469894409,0.5407544374465942,-1.8215673026643269,1.5186524485778514,655360.0001000001,2.7318028415394053,0.014615595960701692,0.2291285494730679,0.8913193259222446,6.20352e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0280091762542725,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
21,44336-1785358551980007100,44336,688128,4261,4030,82,149,0.9457873738559024,0.98,0.965,-0.02108260616660118,0.10342837125062943,-1.2743215560913086,1.361405372619629,219,210,3,6,0.958904109589041,1.9406392694063928,2.9086757990867578,0.9680365296803652,0.43953919410705566,0.0062255859375,0.002154541201889515,0.004349499009549618,0.005601963959634304,0.0226898193359375,2.26898193359375,-0.1170959547162056,0.0,0.0,0.0,0.0,-0.02108260616660118,0.0289154052734375,0.004642406944185495,0.16054578362304225,1.0,4.049464434079208,-0.03866091757973141,0.4408969322961152,0.35085877776145935,0.0377933531999588,0.39124763011932373,0.4408474564552307,0.49043941497802734,0.5514264106750488,-1.795507981402732,1.516021530727082,688128.0001000001,2.6831782610583086,0.011623258484841683,0.18442486702127658,0.9687610250475921,5.613696000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.019201636314392,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,44336-1785358551980007100,44336,720896,4474,4236,87,151,0.9468037550290568,0.98,0.97,-0.020910324528813362,0.1034608855843544,-1.3179210424423218,1.2945886850357056,213,206,5,2,0.9671361502347418,1.9953051643192488,2.868544600938967,0.8732394366197183,0.4492536187171936,0.006103515625,0.001818847842514515,0.004214391112327576,0.00537555105984211,0.0244293212890625,2.44293212890625,-0.11777344346046448,0.0,0.0,0.0,0.0,-0.020910324528813362,0.0305328369140625,0.004216333385556936,0.13808724391316454,1.0,3.8571452317616646,-0.047423765254279715,0.39793080638628453,0.3228728175163269,0.030770594254136086,0.3578900992870331,0.3984633982181549,0.4396260678768158,0.5110352039337158,-1.77379948418027,1.509943232655071,720896.0001000001,2.6646091658622026,0.014376979111830224,0.23104095458984375,0.9029059379245155,5.0238720000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9607439041137695,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,44336-1785358551980007100,44336,753664,4690,4449,88,153,0.9486140724946696,1.0,0.985,-0.020348310470581055,0.10413943976163864,-1.2730340957641602,1.3474609851837158,216,213,1,2,0.9861111111111112,1.9490740740740742,2.884259259259259,0.9351851851851852,0.4377900958061218,0.006439208984375,0.0022613529581576586,0.004153944551944733,0.005474387668073177,0.025726318359375,2.5726318359375,-0.11735840886831284,0.0,0.0,0.0,0.0,-0.020348310470581055,0.03216552734375,0.004668436013162136,0.14513335441132783,1.0,3.6484637466193792,-0.046454732529127796,0.44193210935918614,0.34768569469451904,0.040786758065223694,0.3911265432834625,0.4390578269958496,0.4943554699420929,0.5972219705581665,-1.752027075991154,1.506708805031687,753664.0001000001,2.6559490552172065,0.012725499132557161,0.21873855590820312,0.9554357784800231,4.4340480000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.010335087776184,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,44336-1785358551980007100,44336,786432,4911,4663,91,157,0.9495011199348402,0.98,0.965,-0.0180602315813303,0.10549184679985046,-1.1008498668670654,1.4365426301956177,221,214,3,4,0.9683257918552036,2.018099547511312,2.9004524886877827,0.8823529411764706,0.3662506937980652,0.006378173828125,0.0031188963912427425,0.00427466444671154,0.005525375250726938,0.031707763671875,3.1707763671875,-0.11467896401882172,0.0,0.0,0.0,0.0,-0.0180602315813303,0.0380859375,0.005568906315602362,0.14621564980388255,1.0,3.0109788695618205,-0.042569469316731556,0.5624043344869278,0.4227890074253082,0.05834127217531204,0.490845650434494,0.5574958324432373,0.6453127861022949,0.7726892232894897,-1.7248946922811004,1.5094695729520564,786432.0001000001,2.585135686211288,0.010909989256788322,0.19509124755859375,1.0176226567127742,3.844224e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1436082124710083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,44336-1785358551980007100,44336,819200,5121,4864,92,165,0.9498144893575473,0.98,0.96,-0.018178790807724,0.10444367676973343,-1.105539321899414,1.3549840450286865,210,201,1,8,0.9571428571428572,1.9476190476190476,2.880952380952381,0.9333333333333333,0.34582507610321045,0.0059814453125,0.0024230957496911287,0.004149139858782291,0.005353391170501709,0.0328216552734375,3.28216552734375,-0.11537475883960724,0.0,0.0,0.0,0.0,-0.018178790807724,0.0388031005859375,0.004798728507012129,0.12366550015467115,1.0,2.9732620289469804,-0.04253874768073729,0.5117031633853912,0.3879203200340271,0.04893544688820839,0.4534042775630951,0.5081421136856079,0.5835741758346558,0.652987003326416,-1.7001204774688572,1.508485336723271,819200.0001000001,2.5720761460252106,0.009751776929533662,0.18310928344726562,1.051638613222167,3.254399999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0959258079528809,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,44336-1785358551980007100,44336,851968,5340,5081,93,166,0.951498127340824,1.0,0.99,-0.018534395843744278,0.1035870760679245,-1.1406038999557495,1.3086521625518799,219,217,1,1,0.9908675799086758,2.0319634703196345,2.904109589041096,0.8721461187214612,0.3721579909324646,0.0065765380859375,0.0028961182106286287,0.004250281024724245,0.005345518700778484,0.0300445556640625,3.00445556640625,-0.11502686142921448,0.0,0.0,0.0,0.0,-0.018534395843744278,0.03662109375,0.005295068142004311,0.14458671254983368,1.0,3.1409143948580076,-0.04259506410153335,0.46769439021591097,0.3643115758895874,0.036588508635759354,0.42309486865997314,0.46713364124298096,0.5157569050788879,0.5640766620635986,-1.6786006091054944,1.5051423252819376,851968.0001000001,2.5539258774369955,0.008213576342086526,0.16261672973632812,1.109796127770096,2.6645760000000012e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.036929965019226,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,44336-1785358551980007100,44336,884736,5562,5299,95,168,0.9527148507731033,0.98,0.985,-0.01729097217321396,0.10516379773616791,-1.0276654958724976,1.262808084487915,222,218,2,2,0.9819819819819819,2.0135135135135136,2.9144144144144146,0.9009009009009009,0.3985799551010132,0.006561279296875,0.0036132815293967724,0.00434892950579524,0.005713038612157106,0.0334930419921875,3.34930419921875,-0.11408081650733948,0.0,0.0,0.0,0.0,-0.01729097217321396,0.0400543212890625,0.006128773558884859,0.15300772435842078,1.0,2.84808142428982,-0.03824021782929776,0.4202385673415847,0.32759761810302734,0.03709041327238083,0.3750688433647156,0.41577091813087463,0.47012242674827576,0.5382628440856934,-1.6544919012107009,1.5019061526089073,884736.0001000001,2.528690926730633,0.006462886152803549,0.13206100463867188,1.1235759934643283,2.0747520000000006e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9793237447738647,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,44336-1785358551980007100,44336,917504,5784,5514,97,173,0.9533195020746889,0.98,0.965,-0.014837299473583698,0.1073416918516159,-0.849486231803894,1.3941917419433594,222,215,2,5,0.9684684684684685,1.9324324324324325,2.8513513513513513,0.918918918918919,0.36538875102996826,0.0064239501953125,0.0029235840775072575,0.004197662230581045,0.005356666166335344,0.04266357421875,4.266357421875,-0.11226807534694672,0.0,0.0,0.0,0.0,-0.014837299473583698,0.0490875244140625,0.005312166176736355,0.10821604927310804,1.0,2.2870533732072222,-0.03194715130530312,0.535147393879015,0.36351513862609863,0.0628165751695633,0.46174344420433044,0.5277163982391357,0.6150015592575073,0.7677830457687378,-1.62574169873502,1.5056222880733798,917504.0001000001,2.4664632035419345,0.004664597867986231,0.095367431640625,1.20328225789126,1.4849280000000004e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1106479167938232,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,44336-1785358551980007100,44336,950272,5996,5716,102,178,0.9533022014676451,0.94,0.95,-0.016638152301311493,0.10590458661317825,-0.9150511622428894,1.39035964012146,212,202,5,5,0.9528301886792453,1.9433962264150944,2.8773584905660377,0.9339622641509434,0.36500829458236694,0.0059356689453125,0.0027191159315407276,0.004167360253632069,0.0054625216871500015,0.037506103515625,3.7506103515625,-0.11406861245632172,0.0,0.0,0.0,0.0,-0.016638152301311493,0.0434417724609375,0.005126586416736245,0.11800780950032425,1.0,2.6257212879055762,-0.026350128460308042,0.5364082928863354,0.3967120051383972,0.06301476061344147,0.46170875430107117,0.5288491249084473,0.6225639581680298,0.7969040870666504,-1.6012351285137323,1.507383227005083,950272.0001000001,2.4924354287795722,0.0031665451751905493,0.059520721435546875,1.3369392734020948,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1079270839691162,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,44336-1785358551980007100,44336,983040,6209,5916,107,186,0.9528104364631986,0.98,0.935,-0.012779494747519493,0.1090371236205101,-0.7064535617828369,1.4450701475143433,213,200,5,8,0.9389671361502347,1.9248826291079812,2.859154929577465,0.9342723004694836,0.35176122188568115,0.005828857421875,0.003802490420639515,0.004172785207629204,0.005333440378308296,0.05078125,5.078125,-0.11207886040210724,0.0,0.0,0.0,0.0,-0.012779494747519493,0.056610107421875,0.00617904681712389,0.10914901860295097,1.0,1.9798033549649134,-0.025476036006693903,0.5871520399814472,0.40217146277427673,0.06581328809261322,0.5078170895576477,0.5851282477378845,0.6790777444839478,0.8093924522399902,-1.5714090762924031,1.5138922858850483,983040.0001000001,2.4386725770309567,0.003009927809216606,0.05539703369140625,1.4043108897749335,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.16347336769104,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,44336-1785358551980007100,44336,1015808,6417,6116,109,192,0.9530933458002182,0.94,0.96,-0.009145943447947502,0.11097417026758194,-0.5225170254707336,1.5528560876846313,208,200,2,6,0.9615384615384616,1.9951923076923077,2.8076923076923075,0.8125,0.3391227722167969,0.005950927734375,0.003482055850327015,0.003851095912978053,0.005060611292719841,0.0647430419921875,6.47430419921875,-0.11092530190944672,0.0,0.0,0.0,0.0,-0.009145943447947502,0.0706939697265625,0.0057099826517514884,0.0807692919855096,1.0,1.569069232768457,-0.024518275421542057,0.6742183761089109,0.46610260009765625,0.07653165608644485,0.5800945162773132,0.6685629487037659,0.7788851261138916,0.9629799723625183,-1.5375738488498736,1.5264563914365288,1015808.0001000001,2.4154540775343776,0.0029926529932708945,0.05371856689453125,1.4297875873744488,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.262384295463562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
