update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
551,48532-1787206736360941200,48532,1128448,536,290,27,219,0.5410447761194029,0.6,0.56,0.0030894235242158175,0.02742372266948223,0.40546005964279175,2.932363748550415,9,5,0,4,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.0,0.9556554555892944,0.00146484375,0.0030761719681322575,0.00014659207954537123,0.029670050367712975,0.00341796875,0.341796875,-0.0027832030318677425,0.0,0.0,0.0,0.0,0.0030894235242158175,0.0048828125,0.010530332579946844,2.1561705286488464,1.0,0.5698832688330566,-0.015234197223825114,0.3814806044101715,0.34631234407424927,0.02348933555185795,0.34811267256736755,0.3769146800041199,0.4120098352432251,0.41779825091362,0.0,0.0,0.0,1.537827457700457,0.009276252959222932,0.04185267857142857,1.8185495819364275,0.00012385066666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6175013780593872,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
552,48532-1787206736360941200,48532,1130496,545,295,28,222,0.5412844036697247,0.58,0.56,0.0029727460350841284,0.03409629315137863,0.5672053098678589,2.6313316822052,9,5,1,3,0.5555555555555556,0.7777777777777778,1.2222222222222223,0.4444444444444444,0.8977241516113281,0.001220703125,0.0033203125931322575,0.0012071237433701754,0.025582853704690933,0.0040527344681322575,0.4052734375,-0.0028886718209832907,0.0,0.0,0.0,0.0,0.0029727460350841284,0.0052734375931322575,0.010017806955147535,1.8993128230754925,1.0,0.5476739026630202,-0.020428093703230843,0.6979832760989666,0.6167803406715393,0.04890843853354454,0.6394519209861755,0.7024953961372375,0.7654449939727783,0.7844199538230896,0.0,0.0,0.0,1.3797220066189766,0.008466649960610084,0.0435791015625,1.7166807726025581,0.000123168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8415156006813049,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
553,48532-1787206736360941200,48532,1132544,555,302,28,225,0.5441441441441441,0.6,0.57,0.004477933514863253,0.03493989631533623,0.506434440612793,2.7696850299835205,10,7,0,3,0.7,1.4,1.5,0.1,0.9506654739379883,0.002685546875,0.0042968750931322575,0.0011360528878867626,0.03070373460650444,0.00634765625,0.634765625,-0.002607421949505806,0.0,0.0,0.0,0.0,0.004477933514863253,0.009033203125,0.012256821966730058,1.356713126452983,1.0,0.288616706247216,-0.02075346339760082,0.3746964527027948,0.33050164580345154,0.02852405421435833,0.3417451083660126,0.36894842982292175,0.41624686121940613,0.4201573133468628,0.0,0.0,0.0,1.4474258593150549,0.009858612530349222,0.03724888392857143,1.162290905203138,0.00012248533333333332,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6151852607727051,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
554,48532-1787206736360941200,48532,1134592,561,305,28,228,0.5436720142602496,0.6,0.56,0.0026146695017814636,0.019692623987793922,0.6477001905441284,2.967993974685669,6,3,0,3,0.5,0.6666666666666666,0.6666666666666666,0.0,0.9610944390296936,0.000732421875,0.001953125,-0.000210943806450814,0.03567952662706375,0.0016113281017169356,0.1611328125,-0.0025527344550937414,0.0,0.0,0.0,0.0,0.0026146695017814636,0.0023437499767169356,0.010820270705153234,4.61467994992947,1.0,1.0887021987171617,-0.017056850250810385,0.33067111298441887,0.2515934109687805,0.06569841504096985,0.257351279258728,0.32448309659957886,0.40672457218170166,0.4927294850349426,0.0,0.0,0.0,1.6135194301605225,0.00793819823229569,0.0321044921875,1.5860125496983528,0.00012180266666666668,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5854218602180481,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
555,48532-1787206736360941200,48532,1136640,573,312,28,233,0.5445026178010471,0.58,0.55,0.004018551670014858,0.03633078560233116,0.49789297580718994,2.4376370906829834,12,7,0,5,0.5833333333333334,0.9166666666666666,0.9166666666666666,0.0,0.9278976917266846,0.002197265625,0.0049804686568677425,0.002155669964849949,0.02071368135511875,0.0069824219681322575,0.6982421875,-0.0030683595687150955,0.0,0.0,0.0,0.0,0.004018551670014858,0.009179687593132257,0.010697806486859918,1.1652511185395922,1.0,0.33421892833064326,-0.024219483602792025,0.41285816952586174,0.35519659519195557,0.03332197666168213,0.3680415451526642,0.42167720198631287,0.44844692945480347,0.4623780846595764,0.0,0.0,0.0,1.2320218905806541,0.011513335265590285,0.065185546875,1.4173389226198196,0.00012112,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6545512676239014,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
556,48532-1787206736360941200,48532,1138688,581,317,28,236,0.5456110154905336,0.6,0.555,0.002575624966993928,0.027697188779711723,0.7391794919967651,2.8943533897399902,8,5,0,3,0.625,1.25,1.25,0.0,0.9277377128601074,0.001708984375,0.0021484375465661287,0.0003388166078366339,0.03112085536122322,0.0017578124534338713,0.17578125,-0.002787109464406967,0.0,0.0,0.0,0.0,0.002575624966993928,0.0034667968284338713,0.010013355538831092,2.8875265865426525,1.0,0.8037118673026998,-0.016393104917369783,0.5923960320651531,0.513992190361023,0.03632595017552376,0.5444123148918152,0.5991901159286499,0.6345458030700684,0.6538153886795044,0.0,0.0,0.0,1.5032854154706001,0.005376161294861959,0.033447265625,2.4021102860569954,0.00012043733333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7780499458312988,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
557,48532-1787206736360941200,48532,1140736,590,323,28,239,0.5474576271186441,0.62,0.565,0.0034726299345493317,0.03409213200211525,0.7331007122993469,2.5225744247436523,9,6,0,3,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.0,0.9117876887321472,0.002197265625,0.004296875558793545,0.0011579078854992986,0.022292986512184143,0.0050292969681322575,0.5029296875,-0.003085937350988388,0.0,0.0,0.0,0.0,0.0034726299345493317,0.0072265625931322575,0.010159599158214405,1.405674323439027,1.0,0.4269679177764152,-0.021620949065046653,0.5546069464513234,0.4865460693836212,0.03760596364736557,0.49773991107940674,0.5633283257484436,0.5988025069236755,0.6039730906486511,0.0,0.0,0.0,1.299040070601872,0.011687672838369119,0.046177455357142856,1.3903156050613947,0.00011975466666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.749218761920929,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
558,48532-1787206736360941200,48532,1142784,600,329,28,243,0.5483333333333333,0.6,0.565,0.0025416959542781115,0.026990067213773727,0.7629427313804626,2.78273606300354,10,6,0,4,0.6,0.8,1.1,0.3,0.9306402802467346,0.001953125,0.0020019530784338713,0.0005926796002313495,0.028559336438775063,0.001953125,0.1953125,-0.0028457031585276127,0.0,0.0,0.0,0.0,0.0025416959542781115,0.00390625,0.009289957088185474,2.377620343767477,1.0,0.7283135603116291,-0.019562523142667487,0.5130957029759884,0.45099779963493347,0.04830659180879593,0.4575900137424469,0.5092597603797913,0.5821974277496338,0.5935088396072388,0.0,0.0,0.0,1.4153501465916634,0.008012282305571716,0.0435791015625,1.917296089231968,0.00011907200000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7328678369522095,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
559,48532-1787206736360941200,48532,1144832,608,334,28,246,0.5493421052631579,0.62,0.565,0.003289045998826623,0.031557295471429825,0.4912094175815582,2.6462910175323486,8,5,0,3,0.625,1.0,1.125,0.125,0.9186978340148926,0.001708984375,0.003173828125,0.000963941914960742,0.027233460918068886,0.00439453125,0.439453125,-0.002833984326571226,0.0,0.0,0.0,0.0,0.003289045998826623,0.006103515625,0.010223178833257407,1.6746912386283566,1.0,0.4642439303398828,-0.022335564717650414,0.5659899786114693,0.49267882108688354,0.04088950902223587,0.508176326751709,0.574511706829071,0.6124379634857178,0.6328924894332886,0.0,0.0,0.0,1.3918002471327782,0.009721346375044959,0.0460205078125,1.693585604429245,0.00011838933333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7545510530471802,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
560,48532-1787206736360941200,48532,1146880,618,340,28,250,0.5501618122977346,0.62,0.57,0.0034398739226162434,0.02782762236893177,0.31526923179626465,2.899056911468506,10,6,0,4,0.6,1.0,1.3,0.3,0.9644691348075867,0.001953125,0.0025390624068677425,0.0007956908084452152,0.03451745584607124,0.00341796875,0.341796875,-0.002505859360098839,0.0,0.0,0.0,0.0,0.0034398739226162434,0.00537109375,0.011367349070496857,2.1159997571704436,1.0,0.46645860565982095,-0.011092332005500794,0.3008885830640793,0.23750174045562744,0.043857891112565994,0.25209906697273254,0.29822805523872375,0.3609960377216339,0.37793195247650146,0.0,0.0,0.0,1.5328227281570435,0.007461761664308142,0.0171875,1.2438201367855073,0.00011770666666666668,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5464614629745483,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
561,48532-1787206736360941200,48532,1148928,626,344,28,254,0.549520766773163,0.6,0.565,0.0026184110902249813,0.02832181751728058,0.19867396354675293,2.7817113399505615,8,4,0,4,0.5,0.875,0.875,0.0,0.9170342087745667,0.0009765625,0.0028320313431322575,0.00026363361394032836,0.027311140671372414,0.0030761719681322575,0.3076171875,-0.0029531249310821295,0.0,0.0,0.0,0.0,0.0026184110902249813,0.0040527344681322575,0.009725724914460443,2.3992012774683618,1.0,0.7284949111239568,-0.0212160361406859,0.6265063881874084,0.5853406190872192,0.030530596151947975,0.5883843898773193,0.6283595561981201,0.6688264012336731,0.6892597675323486,0.0,0.0,0.0,1.4058473482728004,0.010298574117769022,0.0489501953125,2.0891739428043365,0.00011702400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8012381196022034,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
562,48532-1787206736360941200,48532,1150976,637,350,28,259,0.5494505494505495,0.58,0.55,0.0034506835509091616,0.027970535680651665,0.3345949649810791,2.9001593589782715,11,6,0,5,0.5454545454545454,0.8181818181818182,0.9090909090909091,0.09090909090909091,0.9551517367362976,0.001708984375,0.003515625139698386,0.0007559848017990589,0.030440576374530792,0.00390625,0.390625,-0.0027187501545995474,0.0,0.0,0.0,0.0,0.0034506835509091616,0.005615234375,0.011314765433780849,2.0146533563747235,1.0,0.4840877308649619,-0.02013032470131293,0.3730595223605633,0.28680992126464844,0.03927852585911751,0.3287698030471802,0.36895832419395447,0.4182288646697998,0.446056604385376,0.0,0.0,0.0,1.4214875474572182,0.010586514923488721,0.04541015625,1.3157706074416637,0.00011634133333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.614178478717804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
563,48532-1787206736360941200,48532,1153024,644,353,28,263,0.5481366459627329,0.56,0.55,0.0031635039485991,0.0307295024394989,0.9410006999969482,2.752005100250244,7,3,0,4,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.0,0.9405500292778015,0.00048828125,0.0034667968284338713,0.00105567486025393,0.02841484546661377,0.00439453125,0.439453125,-0.0027480467688292265,0.0,0.0,0.0,0.0,0.0031635039485991,0.0048828125,0.010834426910150796,2.2184362954455756,1.0,0.5626847404213873,-0.012537383125163615,0.46500486321747303,0.3802172839641571,0.0545801967382431,0.3953636884689331,0.4700315296649933,0.551724910736084,0.5527384281158447,0.0,0.0,0.0,1.337864138185978,0.003987452011642745,0.0211181640625,2.6940183490514755,0.00011565866666666669,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6710037589073181,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
564,48532-1787206736360941200,48532,1155072,653,360,28,265,0.5513016845329249,0.58,0.57,0.003181498497724533,0.02762077935039997,1.3180261850357056,2.905529260635376,9,7,0,2,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.1111111111111111,0.9655313491821289,0.0029296875,0.0024414064828306437,0.0006066082278266549,0.03174204006791115,0.0022460937034338713,0.224609375,-0.0027226563543081284,0.0,0.0,0.0,0.0,0.003181498497724533,0.005175781203433871,0.010528568556765094,2.0338059776954194,1.0,0.525936145901266,-0.021887380280531943,0.2887413827702403,0.20984549820423126,0.044436272233724594,0.22624552249908447,0.29169875383377075,0.3328752815723419,0.39743852615356445,0.0,0.0,0.0,1.4677479267120361,0.013266751237097196,0.0467529296875,1.2659364454448223,0.00011497600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5394327640533447,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
565,48532-1787206736360941200,48532,1157120,661,365,29,267,0.5521936459909228,0.58,0.575,0.0038688606582581997,0.031745508313179016,1.174943447113037,2.73378324508667,8,5,1,2,0.625,1.0,1.25,0.25,0.9590100049972534,0.00146484375,0.0040527344681322575,0.0008563509909436107,0.028802618384361267,0.005859375,0.5859375,-0.002794921863824129,0.0,0.0,0.0,0.0,0.0038688606582581997,0.00732421875,0.011467476811958477,1.5654790939804326,1.0,0.38154790446689785,-0.020048874721396714,0.30570353381335735,0.22239232063293457,0.03310127556324005,0.27413827180862427,0.30416637659072876,0.34707513451576233,0.37142908573150635,0.0,0.0,0.0,1.3477202951908112,0.011426322416809853,0.056640625,1.212570309638977,0.00011429333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5534815788269043,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
566,48532-1787206736360941200,48532,1159168,671,373,29,269,0.555886736214605,0.62,0.585,0.0035162342246621847,0.03361857309937477,1.2412402629852295,2.626556873321533,10,8,0,2,0.8,1.2,1.3,0.1,0.8817297220230103,0.00341796875,0.003222656436264515,0.0008568266057409346,0.026916299015283585,0.00390625,0.390625,-0.0029003906529396772,0.0,0.0,0.0,0.0,0.0035162342246621847,0.00732421875,0.010165937841520645,1.387799899016073,1.0,0.39594594399514377,-0.015751065162476152,0.8120510093867779,0.6131197214126587,0.08675022423267365,0.7191445827484131,0.7919837236404419,0.9293403625488281,0.9424407482147217,0.0,0.0,0.0,1.3805161640048027,0.004880550224697799,0.0321044921875,2.7815156131982803,0.0001136106666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9032846093177795,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
567,48532-1787206736360941200,48532,1161216,678,377,29,272,0.556047197640118,0.64,0.595,0.0026219235733151436,0.02603011392056942,1.074820876121521,2.727332830429077,7,4,0,3,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.9144740104675293,0.001220703125,0.0026367187965661287,0.00041142155532725155,0.028227107599377632,0.0025878907181322575,0.2587890625,-0.0028886718209832907,0.0,0.0,0.0,0.0,0.0026219235733151436,0.0038085938431322575,0.00979635108524235,2.5714948859712994,1.0,0.7582624132467144,-0.0188454213202931,0.6326577514410019,0.4582333564758301,0.09869085997343063,0.5160470604896545,0.6220535635948181,0.7283368110656738,0.8595292568206787,0.0,0.0,0.0,1.353716641664505,0.008306542056743638,0.043212890625,1.8241198435425758,0.00011292799999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7976037859916687,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
568,48532-1787206736360941200,48532,1163264,688,385,29,274,0.559593023255814,0.68,0.62,0.003743697889149189,0.02953648380935192,0.31983324885368347,2.6505866050720215,10,8,0,2,0.8,1.3,1.4,0.1,0.9447696805000305,0.00341796875,0.0026367190293967724,0.0007839572499506176,0.031742922961711884,0.00390625,0.390625,-0.0025917969178408384,0.0,0.0,0.0,0.0,0.003743697889149189,0.00732421875,0.010768439082312398,1.4700501718549221,1.0,0.35381836451516735,-0.020878985757008195,0.4013954047113657,0.351068377494812,0.04018910601735115,0.36154109239578247,0.3891028165817261,0.44107115268707275,0.517625093460083,0.0,0.0,0.0,1.4415146484971046,0.007678654957089748,0.034423828125,1.779839251190424,0.00011224533333333331,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6229178309440613,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
569,48532-1787206736360941200,48532,1165312,696,389,29,278,0.5589080459770115,0.68,0.61,0.002680888632312417,0.02669193223118782,-1.379990816116333,2.387077808380127,8,4,0,4,0.5,1.0,1.0,0.0,0.9257469773292542,0.0009765625,0.0018554688431322575,7.744672620901838e-05,0.033849313855171204,0.00244140625,0.244140625,-0.0026445311959832907,0.0,0.0,0.0,0.0,0.002680888632312417,0.00341796875,0.010337158988477313,3.0234727908751178,1.0,0.7734879694303408,-0.017017692560330033,0.4227219969034195,0.3233513832092285,0.044669803231954575,0.3693632483482361,0.4238256514072418,0.47705078125,0.5000405311584473,0.0,0.0,0.0,1.452760711312294,0.004653430369216949,0.025146484375,1.82646194845438,0.00011156266666666664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6504645943641663,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
570,48532-1787206736360941200,48532,1167360,705,390,29,286,0.5531914893617021,0.56,0.59,0.0014732131967321038,0.022329960018396378,-1.3081152439117432,2.5897037982940674,9,1,0,8,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.9039143919944763,-0.00146484375,0.001513671944849193,-0.0001216160599142313,0.032061703503131866,0.0006347656017169356,0.0634765625,-0.002716796938329935,0.0,0.0,0.0,0.0,0.0014732131967321038,-0.0008300781482830644,0.009498693805653602,11.42936296096472,1.0,3.2690029739593114,-0.01936683163512498,0.6430598683655262,0.5595214366912842,0.06119117513298988,0.573095440864563,0.6228299140930176,0.7215830087661743,0.7593254446983337,0.0,0.0,0.0,1.5255718231201172,0.006222622030691127,0.0367431640625,1.895727600902319,0.00011087999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8027480244636536,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
571,48532-1787206736360941200,48532,1169408,714,393,31,290,0.5504201680672269,0.5,0.575,0.002509149257093668,0.03275739774107933,-0.08113735914230347,2.719480276107788,9,3,2,4,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.9197801351547241,-0.00048828125,0.003515625139698386,0.0011133096413686872,0.02436574175953865,0.00390625,0.390625,-0.003003906225785613,0.0,0.0,0.0,0.0,0.002509149257093668,0.00341796875,0.00988538798992522,2.8913361638433286,1.0,0.8786000824914275,-0.021692103997338563,0.5804108027368784,0.4822982847690582,0.06433207541704178,0.5052800178527832,0.5737793445587158,0.6508382558822632,0.7264642119407654,0.0,0.0,0.0,1.2861075848340988,0.007262852350322646,0.0440673828125,1.7415404170751572,0.00011019733333333332,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7702413201332092,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
572,48532-1787206736360941200,48532,1171456,723,399,31,293,0.5518672199170125,0.5,0.58,0.0031562205404043198,0.035208363085985184,0.308738112449646,2.4379749298095703,9,6,0,3,0.6666666666666666,1.1111111111111112,1.4444444444444444,0.3333333333333333,0.9147012233734131,0.002197265625,0.003662109375,0.0005695082945749164,0.02403463050723076,0.004199218936264515,0.419921875,-0.0030234374571591616,0.0,0.0,0.0,0.0,0.0031562205404043198,0.006396484561264515,0.009813144075451419,1.5339066443189306,1.0,0.47259785126570975,-0.01872863371058234,0.5068587384053639,0.43506067991256714,0.0465809591114521,0.44995221495628357,0.5103636384010315,0.5603588819503784,0.6087027788162231,0.0,0.0,0.0,1.24368839604514,0.008525968148855359,0.041713169642857144,1.380243637732097,0.00010951466666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7120338678359985,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
