episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
227,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057072,516,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.679291280110677,-0.5,0.0,-0.0011173784732818604,0.0,0.0,0.0,-0.004000000189989805,-0.1254061609506607,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
228,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057152,516,24,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.666454060872396,-0.5,0.0,0.007544994354248047,0.0,0.0,0.0,-0.004000000189989805,-0.12487324327230453,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
229,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057392,516,39,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,5.628388977050781,1.0,0.0,0.0036770403385162354,0.0,0.0,0.0,-0.00800000037997961,0.2432539314031601,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
230,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057488,516,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,221,0.3999999761581421,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,4.9262794736283935,1.0,0.5,-0.0014876127243041992,0.0,1.0,100.0,0.0,0.5545352697372437,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
231,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057504,516,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.683130900065104,-0.5,0.0,-0.012409597635269165,0.04999999701976776,0.0,0.0,0.0,-0.12203926593065262,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
232,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057552,516,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.4399999976158142,0,2,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.538545227050781,1.0,0.0,0.016961559653282166,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24614977836608887,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
233,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057600,516,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,5.638817342122396,1.0,0.0,-0.0040912628173828125,0.0,0.0,0.0,-0.00800000037997961,0.2427970916032791,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
234,sappo_pi_B_specialist_1p5M_seed7200001,48532,1057776,516,63,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5600000023841858,0,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,5.32846934000651,-0.5,0.0,-0.020483940839767456,0.0,0.0,0.0,-0.004000000189989805,-0.1265973597764969,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
235,sappo_pi_B_specialist_1p5M_seed7200001,48532,1058160,516,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.092867024739583,-0.5,0.0,-0.006262347102165222,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12264584749937057,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
236,sappo_pi_B_specialist_1p5M_seed7200001,48532,1058544,516,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.3199999928474426,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,5.824708557128906,-1.0,0.0,0.02117672562599182,0.0,0.0,0.0,-0.00800000037997961,-0.24555443227291107,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
237,sappo_pi_B_specialist_1p5M_seed7200001,48532,1058896,517,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.3999999761581421,0,4,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,5.335125223795573,1.0,0.0,-0.021016567945480347,0.0,0.0,0.0,-0.00800000037997961,0.24180136620998383,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
238,sappo_pi_B_specialist_1p5M_seed7200001,48532,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,5.116534932454427,1.0,0.0,0.017104029655456543,0.0,0.0,0.0,-0.004000000189989805,0.24498350918293,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
239,sappo_pi_B_specialist_1p5M_seed7200001,48532,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.456575012207031,-0.5,0.0,0.017087668180465698,0.0,0.0,0.0,-0.004000000189989805,-0.12428607791662216,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
240,sappo_pi_B_specialist_1p5M_seed7200001,48532,1059072,517,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.47999998927116394,0,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,5.808257039388021,-0.5,0.0,0.0021148622035980225,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12213011831045151,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
241,sappo_pi_B_specialist_1p5M_seed7200001,48532,1059984,517,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,3,-3,152,0.4399999976158142,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.9673204923930925,-1.0,-0.5,-0.02057698369026184,0.0,-1.0,-100.0,-0.00800000037997961,-0.5568709373474121,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
242,sappo_pi_B_specialist_1p5M_seed7200001,48532,1060400,517,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,2,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,5.269535827636719,1.0,0.0,-0.005231231451034546,0.0,0.0,0.0,-0.004000000189989805,0.24367089569568634,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
243,sappo_pi_B_specialist_1p5M_seed7200001,48532,1060832,517,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.017399597167969,-0.5,0.0,-0.006271660327911377,0.0,0.0,0.0,-0.004000000189989805,-0.1257232278585434,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
244,sappo_pi_B_specialist_1p5M_seed7200001,48532,1060912,518,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.47999998927116394,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,5.873439534505208,-1.0,0.0,-0.001967132091522217,0.0,0.0,0.0,-0.004000000189989805,-0.24597392976284027,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
245,sappo_pi_B_specialist_1p5M_seed7200001,48532,1060992,518,8,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.4399999976158142,0,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,5.770653279622396,1.0,0.0,0.010701119899749756,0.0,0.0,0.0,0.0,0.24554724991321564,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
246,sappo_pi_B_specialist_1p5M_seed7200001,48532,1061232,518,23,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,0,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.896380106608073,-0.5,0.0,-0.011442005634307861,0.0,0.0,0.0,-0.00800000037997961,-0.12702524662017822,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
247,sappo_pi_B_specialist_1p5M_seed7200001,48532,1061328,518,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5199999809265137,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,6.3846288045247395,-1.0,0.0,-0.0040953755378723145,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.2431609183549881,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
248,sappo_pi_B_specialist_1p5M_seed7200001,48532,1061344,518,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,2,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,5.709693908691406,1.0,0.0,-0.01905113458633423,0.0,0.0,0.0,-0.00800000037997961,0.24191701412200928,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
249,sappo_pi_B_specialist_1p5M_seed7200001,48532,1061440,518,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.47999998927116394,0,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,5.531720987955729,1.0,0.0,-0.01192408800125122,0.0,0.0,0.0,-0.004000000189989805,0.2432773858308792,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
250,sappo_pi_B_specialist_1p5M_seed7200001,48532,1061616,518,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,5.466515604654948,1.0,0.0,-0.0012171566486358643,0.0,0.0,0.0,-0.00800000037997961,0.24296613037586212,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
251,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062000,518,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,9.444266764322917,1.0,0.0,-0.0040820688009262085,0.04999999701976776,0.0,0.0,0.0,0.24761447310447693,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
252,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062384,518,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5199999809265137,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,5.713858540852865,1.0,0.0,-0.020508557558059692,0.0,0.0,0.0,-0.00800000037997961,0.24183125793933868,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
253,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062736,518,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5199999809265137,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,5.916314697265625,-1.0,0.0,0.017288267612457275,0.019999999552965164,0.0,0.0,-0.00800000037997961,-0.24460794031620026,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
254,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062912,518,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,2,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,5.199887084960937,1.0,0.0,0.007529169321060181,0.0,0.0,0.0,0.0,0.24536095559597015,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
255,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062912,518,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,3,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.742401631673177,-0.5,0.0,-0.0012090504169464111,0.0,0.0,0.0,-0.004000000189989805,-0.12541179358959198,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
256,sappo_pi_B_specialist_1p5M_seed7200001,48532,1062912,518,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.267299397786458,-0.5,0.0,0.0005636662244796753,0.04999999701976776,0.0,0.0,0.0,-0.12124042958021164,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
257,sappo_pi_B_specialist_1p5M_seed7200001,48532,1063824,519,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,5.37706298828125,1.0,0.0,0.01723790168762207,0.0,0.0,0.0,-0.004000000189989805,0.24499137699604034,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
258,sappo_pi_B_specialist_1p5M_seed7200001,48532,1064240,519,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.959682210286458,-0.5,0.0,-0.01229548454284668,0.04999999701976776,0.0,0.0,0.0,-0.12203224003314972,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
259,sappo_pi_B_specialist_1p5M_seed7200001,48532,1064672,519,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.4399999976158142,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.5860443115234375,1.0,0.0,-0.012033939361572266,0.0,0.0,0.0,-0.00800000037997961,0.24232988059520721,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
260,sappo_pi_B_specialist_1p5M_seed7200001,48532,1064752,519,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3199999928474426,0,3,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.276836140950521,-0.5,0.0,-0.015620380640029907,0.0,0.0,0.0,-0.00800000037997961,-0.12728217244148254,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
261,sappo_pi_B_specialist_1p5M_seed7200001,48532,1064832,519,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.367234293619791,-0.5,0.0,0.015397876501083374,0.0,0.0,0.0,0.0,-0.12340540438890457,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
262,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065072,520,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,5.86368408203125,1.0,0.0,0.0005283057689666748,0.0,0.0,0.0,-0.00800000037997961,0.24306876957416534,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
263,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065168,520,13,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,2,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.1980443318684895,1.0,0.0,-0.014505773782730103,0.0,0.0,0.0,-0.004000000189989805,0.2431255728006363,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
264,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065184,520,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,0,1,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.39457041422526,-0.5,0.0,-0.020487189292907715,0.0,0.0,0.0,-0.004000000189989805,-0.1265975534915924,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
265,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065280,520,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,4.753727213541667,1.0,0.0,-0.01989835500717163,0.0,0.0,0.0,-0.00800000037997961,0.24186715483665466,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
266,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065456,520,31,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,6.726009623209635,1.0,0.0,0.008117273449897766,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.247391477227211,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
267,sappo_pi_B_specialist_1p5M_seed7200001,48532,1065840,520,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,0,1,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.5338999430338545,-0.5,0.0,-0.019920647144317627,0.0,0.0,0.0,-0.00800000037997961,-0.12754656374454498,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
268,sappo_pi_B_specialist_1p5M_seed7200001,48532,1066064,520,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,197,0.5600000023841858,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.5882146999920685,1.0,0.5,-0.009825184941291809,0.0,1.0,100.0,0.0,0.5541744232177734,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
269,sappo_pi_B_specialist_1p5M_seed7200001,48532,1066224,520,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,5.809222412109375,1.0,0.0,0.017758488655090332,0.0,0.0,0.0,-0.004000000189989805,0.2450219690799713,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
270,sappo_pi_B_specialist_1p5M_seed7200001,48532,1066576,520,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.35999998450279236,0,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.207024637858073,-0.5,0.0,-0.018384546041488647,0.0,0.0,0.0,-0.00800000037997961,-0.12745212018489838,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
271,sappo_pi_B_specialist_1p5M_seed7200001,48532,1066752,520,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,5.776213582356771,1.0,0.0,0.017081022262573242,0.0,0.0,0.0,0.0,0.24592192471027374,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
272,sappo_pi_B_specialist_1p5M_seed7200001,48532,1066752,520,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,240,0.6399999856948853,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.682807922363281,1.0,0.5,0.003834649920463562,0.0,1.0,100.0,0.0,0.5547657012939453,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
273,sappo_pi_B_specialist_1p5M_seed7200001,48532,1067664,521,41,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.465272521972656,-0.5,0.0,-0.0019646883010864258,0.0,0.0,0.0,-0.004000000189989805,-0.12545830011367798,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
274,sappo_pi_B_specialist_1p5M_seed7200001,48532,1068080,521,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,2,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,5.655315653483073,1.0,0.5,-0.01030460000038147,0.0,1.0,100.0,-0.004000000189989805,0.5534603595733643,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
