episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
655,sac_rft_control,20212,1162720,283,111,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5199999809265137,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,8.568619791666666,1.0,0.0,0.014795467257499695,0.005624999292194843,0.0,0.0,-0.004000000189989805,0.24517832696437836,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
656,sac_rft_control,20212,1163296,284,1,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.47999998927116394,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,9.210257975260417,1.0,0.5,0.008671626448631287,0.0,1.0,100.0,-0.004000000189989805,0.554282546043396,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
657,sac_rft_control,20212,1163584,284,10,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,6.055537923177083,1.0,0.0,0.0015837550163269043,0.0,0.0,0.0,-0.004000000189989805,0.24407149851322174,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
658,sac_rft_control,20212,1163744,284,15,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.192971801757812,-0.5,0.0,0.007510438561439514,0.01562499813735485,0.0,0.0,-0.00800000037997961,-0.12489844113588333,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
659,sac_rft_control,20212,1163776,284,16,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,5.756159973144531,1.0,0.0,-0.02078184485435486,0.0,0.0,0.0,-0.00800000037997961,0.24181517958641052,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
660,sac_rft_control,20212,1163840,284,18,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.100519816080729,-0.5,0.0,0.010612159967422485,0.005624999292194843,0.0,0.0,-0.004000000189989805,-0.12433841824531555,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
661,sac_rft_control,20212,1164032,284,24,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.047965494791667,1.0,0.0,0.021901145577430725,0.01562499813735485,0.0,0.0,0.0,0.24712207913398743,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
662,sac_rft_control,20212,1164064,284,25,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.667038981119791,-0.5,0.0,0.007822051644325256,0.0,0.0,0.0,0.0,-0.12387166172266006,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
663,sac_rft_control,20212,1164096,284,26,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5600000023841858,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.3581181844075525,1.0,0.0,0.017256081104278564,0.0,0.0,0.0,0.0,0.2459322065114975,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
664,sac_rft_control,20212,1164320,284,33,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,7.8607121785481775,1.0,0.0,-0.0014734864234924316,0.0,0.0,0.0,0.0,0.2448320835828781,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
665,sac_rft_control,20212,1164352,284,34,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.662852986653645,-0.5,0.0,-0.0031152963638305664,0.005624999292194843,0.0,0.0,0.0,-0.12419857084751129,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
666,sac_rft_control,20212,1164416,284,36,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,2,0,240,0.4399999976158142,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,6.130668131510417,-0.5,0.0,0.019199877977371216,0.02499999850988388,0.0,0.0,-0.004000000189989805,-0.12261739373207092,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
667,sac_rft_control,20212,1164608,284,42,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,6.178687032063802,1.0,0.0,-0.0001716911792755127,0.0,0.0,0.0,-0.004000000189989805,0.24396832287311554,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
668,sac_rft_control,20212,1164640,284,43,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.2800000011920929,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.012259928385417,-0.5,0.0,0.010366111993789673,0.005624999292194843,0.0,0.0,-0.00800000037997961,-0.12533797323703766,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
669,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.065504964192709,-0.5,0.0,-0.0009329319000244141,0.0,0.0,0.0,-0.00800000037997961,-0.12637896835803986,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
670,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.112050374348958,-0.5,0.0,-0.0033314526081085205,0.020624998956918716,0.0,0.0,0.0,-0.12328872829675674,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
671,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.863747151692708,-0.5,0.0,-0.0012846291065216064,0.0,0.0,0.0,-0.004000000189989805,-0.12541644275188446,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
672,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,6.056640625,1.0,0.0,0.007014453411102295,0.0,0.0,0.0,-0.004000000189989805,0.24439068138599396,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
673,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.912804158528646,-0.5,0.0,0.006886333227157593,0.0,0.0,0.0,-0.004000000189989805,-0.1249137744307518,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
674,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,8.70640360514323,1.0,0.0,-0.012392997741699219,0.01499808207154274,0.0,0.0,-0.004000000189989805,0.24413153529167175,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
675,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5600000023841858,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.960873921712239,1.0,0.0,-0.0015167295932769775,0.0,0.0,0.0,-0.00800000037997961,0.2429485023021698,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
676,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.4399999976158142,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,6.7622838338216145,1.0,0.0,-0.003300681710243225,0.04062499850988388,0.0,0.0,0.0,0.2471102476119995,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
677,sac_rft_control,20212,1164800,284,48,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.619011433919271,-0.5,0.0,-0.0015917420387268066,0.0,0.0,0.0,-0.004000000189989805,-0.12543533742427826,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
678,sac_rft_control,20212,1167584,285,7,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,213,0.5199999809265137,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,5.323251357100939,1.0,0.5,-0.010262370109558105,0.0,1.0,100.0,0.0,0.5541554689407349,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
679,sac_rft_control,20212,1167712,285,11,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,7.086163330078125,1.0,0.0,-0.001195862889289856,0.04062499850988388,0.0,0.0,-0.004000000189989805,0.24629463255405426,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
680,sac_rft_control,20212,1167744,285,12,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,5.800963846842448,1.0,0.0,-0.0068701207637786865,0.005624999292194843,0.0,0.0,0.0,0.24484550952911377,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
681,sac_rft_control,20212,1167808,285,14,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,8.759376017252604,1.0,0.0,-0.021019428968429565,0.0,0.0,0.0,-0.00800000037997961,0.2418011873960495,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
682,sac_rft_control,20212,1168384,285,32,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,136,0.4399999976158142,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,6.309811760397518,1.0,0.5,0.007992029190063477,-2.262869202240836e-05,1.0,100.0,-0.004000000189989805,0.5542521476745605,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
683,sac_rft_control,20212,1168512,285,36,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.4399999976158142,0,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,8.744739786783855,1.0,0.0,-0.0029567182064056396,0.0,0.0,0.0,-0.004000000189989805,0.24380460381507874,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
684,sac_rft_control,20212,1168768,285,44,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7999999523162842,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,5.842244466145833,1.0,0.0,-0.0017373263835906982,0.0,0.0,0.0,-0.004000000189989805,0.24387627840042114,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
685,sac_rft_control,20212,1168832,285,46,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.167219543457032,-0.5,0.0,0.002453044056892395,0.04062499850988388,0.0,0.0,-0.004000000189989805,-0.12268645316362381,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
686,sac_rft_control,20212,1169536,285,68,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,8.581447347005208,1.0,0.0,-0.0028605014085769653,0.04062499850988388,0.0,0.0,-0.004000000189989805,0.2461968958377838,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
687,sac_rft_control,20212,1169600,285,70,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,5.901398722330729,1.0,0.0,0.017551451921463013,0.0,0.0,0.0,0.0,0.24594953656196594,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
688,sac_rft_control,20212,1170400,285,95,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5199999809265137,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.0,7.0613957722981775,1.0,0.0,-0.001396089792251587,0.005624999292194843,0.0,0.0,0.0,0.2451671063899994,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
689,sac_rft_control,20212,1170976,285,113,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,8.193722534179688,1.0,0.0,0.0008519738912582397,0.019999999552965164,0.0,0.0,0.0,0.24614334106445312,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
690,sac_rft_control,20212,1171264,285,122,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.3999999761581421,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.553468831380209,-0.5,0.0,-0.0021327733993530273,0.0,0.0,0.0,-0.00800000037997961,-0.12645277380943298,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
691,sac_rft_control,20212,1171424,285,127,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3199999928474426,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.680755615234375,-0.5,0.0,0.0036973655223846436,0.04062499850988388,0.0,0.0,-0.004000000189989805,-0.12260985374450684,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
692,sac_rft_control,20212,1171456,285,128,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.00792236328125,-0.5,0.0,-0.020466536283493042,0.0,0.0,0.0,-0.004000000189989805,-0.12659628689289093,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
693,sac_rft_control,20212,1171520,286,2,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,8.727123006184895,1.0,0.0,-0.00420910120010376,0.04062499850988388,0.0,0.0,0.0,0.24705693125724792,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
694,sac_rft_control,20212,1171744,286,9,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,6.251673889160156,1.0,0.0,-0.0035816580057144165,0.005624999292194843,0.0,0.0,-0.004000000189989805,0.244098499417305,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
695,sac_rft_control,20212,1171776,286,10,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,6.468044026692708,1.0,0.0,0.00331762433052063,0.0,0.0,0.0,0.0,0.2451135665178299,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
696,sac_rft_control,20212,1172000,286,17,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,8.529388936360677,1.0,0.0,-0.009157538414001465,0.04062499850988388,0.0,0.0,-0.004000000189989805,0.24582718312740326,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
697,sac_rft_control,20212,1172032,286,18,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,7.569336954752604,1.0,0.0,-0.01174280047416687,0.020624998956918716,0.0,0.0,0.0,0.24544040858745575,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
698,sac_rft_control,20212,1172096,286,20,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.2800000011920929,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.022904459635416,-0.5,0.0,0.009031206369400024,0.005624999292194843,0.0,0.0,-0.00800000037997961,-0.12542009353637695,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
699,sac_rft_control,20212,1172288,286,26,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,0,3,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.372062683105469,-0.5,0.0,0.007969439029693604,0.0,0.0,0.0,-0.004000000189989805,-0.12484712898731232,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
700,sac_rft_control,20212,1172320,286,27,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3199999928474426,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,9.881465657552083,1.0,0.0,-0.0014078319072723389,0.0,0.0,0.0,-0.004000000189989805,0.24389564990997314,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
701,sac_rft_control,20212,1172480,286,32,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,0,2,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.0,6.053483581542968,-1.0,0.0,0.00012886524200439453,0.0,0.0,0.0,-0.00800000037997961,-0.24679020047187805,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
702,sac_rft_control,20212,1172480,286,32,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.657199096679688,-0.5,0.0,-0.0204925537109375,0.0,0.0,0.0,-0.00800000037997961,-0.12758173048496246,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
703,sac_rft_control,20212,1172480,286,32,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,7.3527776082356775,1.0,0.0,-0.021291077136993408,0.005624999292194843,0.0,0.0,0.0,0.24399803578853607,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
704,sac_rft_control,20212,1172480,286,32,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.4399999976158142,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,5.7752838134765625,1.0,0.0,-0.0008845031261444092,0.0,0.0,0.0,-0.004000000189989805,0.24392642080783844,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
