episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
217,g0_v2_seed2500001,42404,46496,22,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,5.640715026855469,1.0,-0.5,0.008702024817466736,0.0,-1.0,-100.0,-0.20000000298023224,-0.17270755767822266,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
218,g0_v2_seed2500001,42404,46512,22,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,170,0.7599999904632568,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.090130256204044,1.0,0.5,-0.004449427127838135,0.0,1.0,100.0,-0.20000000298023224,0.5188186168670654,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
219,g0_v2_seed2500001,42404,46864,22,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.404725138346354,-0.5,0.0,0.017122581601142883,0.019999999552965164,0.0,0.0,0.0,-0.12206806987524033,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
220,g0_v2_seed2500001,42404,47328,23,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7199999690055847,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.558658345540365,1.0,0.0,-0.003850877285003662,0.0,0.0,0.0,-0.20000000298023224,0.197144016623497,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
221,g0_v2_seed2500001,42404,48144,23,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,183,0.5600000023841858,0,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,7.218599913550205,1.0,0.5,-0.0027938038110733032,0.0,1.0,100.0,0.0,0.5544788241386414,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
222,g0_v2_seed2500001,42404,48160,23,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5199999809265137,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.521171569824219,-0.5,0.0,-0.009497791528701782,0.0,0.0,0.0,-0.20000000298023224,-0.1738108992576599,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
223,g0_v2_seed2500001,42404,48240,23,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6399999856948853,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.0,5.914257303873698,1.0,0.10000000149011612,-0.010189458727836609,0.0,0.0,0.0,-0.20000000298023224,0.22067272663116455,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
224,g0_v2_seed2500001,42404,48752,23,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7199999690055847,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,5.362069193522135,1.0,0.0,-0.015221625566482544,0.0,0.0,0.0,-0.20000000298023224,0.19646087288856506,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
225,g0_v2_seed2500001,42404,48864,23,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6399999856948853,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.2697301228841145,-0.5,0.0,0.0029097795486450195,0.0,0.0,0.0,-0.20000000298023224,-0.17305874824523926,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
226,g0_v2_seed2500001,42404,48960,23,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,163,0.5999999642372131,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,6.447583906489648,1.0,0.5,-0.006057128310203552,0.029999999329447746,1.0,100.0,0.0,0.5556350350379944,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
227,g0_v2_seed2500001,42404,48992,23,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5999999642372131,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.803600565592448,-0.5,0.0,0.015474975109100342,0.0,0.0,0.0,-0.20000000298023224,-0.17229683697223663,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
228,g0_v2_seed2500001,42404,49248,24,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.285238647460938,-0.5,0.0,-0.0014988183975219727,0.0,0.0,0.0,-0.20000000298023224,-0.1733260303735733,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
229,g0_v2_seed2500001,42404,49328,24,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,5.669393920898438,1.0,0.0,-0.010620415210723877,0.0,0.0,0.0,-0.20000000298023224,0.19673733413219452,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
230,g0_v2_seed2500001,42404,49664,24,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.7199999690055847,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.250898234049479,-1.0,0.0,-0.001278996467590332,0.0,0.0,0.0,-0.20000000298023224,-0.2913857400417328,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
231,g0_v2_seed2500001,42404,50080,24,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.0,4.957147216796875,1.0,-0.5,0.004090815782546997,0.0,-1.0,-100.0,-0.20000000298023224,-0.17298714816570282,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
232,g0_v2_seed2500001,42404,50144,24,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,0,4,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,5.045998128255208,1.0,0.0,0.008321106433868408,0.0,0.0,0.0,-0.20000000298023224,0.19787508249282837,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
233,g0_v2_seed2500001,42404,50336,24,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5999999642372131,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,5.273867797851563,1.0,0.0,-0.017703533172607422,0.0,0.0,0.0,-0.20000000298023224,0.19631172716617584,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
234,g0_v2_seed2500001,42404,50352,24,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.9799143473307295,-0.5,0.0,-0.00933837890625,0.0,0.0,0.0,-0.20000000298023224,-0.1738012433052063,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
235,g0_v2_seed2500001,42404,50608,24,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,205,0.47999998927116394,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,5.103634717987805,1.0,0.5,-0.007979676127433777,0.0,1.0,100.0,0.0,0.5542542934417725,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
236,g0_v2_seed2500001,42404,50672,24,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,120,0.5199999809265137,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,6.8589935302734375,-1.0,-0.5,0.00977364182472229,0.0,-1.0,-100.0,-0.4000000059604645,-0.619620680809021,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
237,g0_v2_seed2500001,42404,50704,24,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,6.18654530843099,1.0,-0.5,0.017255842685699463,0.0,-1.0,-100.0,-0.20000000298023224,-0.17218884825706482,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
238,g0_v2_seed2500001,42404,50848,24,106,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,116,0.6399999856948853,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,7.0818502491918105,-1.0,-0.5,-0.0015340447425842285,0.0,-1.0,-100.0,0.0,-0.5546661615371704,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
239,g0_v2_seed2500001,42404,51984,25,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,6.536297607421875,1.0,0.0,-0.02059459686279297,0.0,0.0,0.0,-0.4000000059604645,0.14762617647647858,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
240,g0_v2_seed2500001,42404,52000,25,50,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,6.4528564453125,-1.0,0.10000000149011612,0.00866764783859253,0.0,0.0,0.0,0.0,-0.2207631915807724,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
241,g0_v2_seed2500001,42404,52080,25,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,0,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,5.2012379964192705,1.0,0.0,-0.004718661308288574,0.0,0.0,0.0,-0.4000000059604645,0.1485966444015503,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
242,g0_v2_seed2500001,42404,52608,25,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,125,0.47999998927116394,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.3857001953125,1.0,0.5,0.007078036665916443,0.0,1.0,100.0,0.0,0.5549060106277466,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
243,g0_v2_seed2500001,42404,52672,25,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,125,0.5999999642372131,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.639099609375,1.0,0.5,0.008655890822410583,0.0,1.0,100.0,0.0,0.5549741983413696,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
244,g0_v2_seed2500001,42404,52704,25,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,1,-1,240,0.8399999737739563,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5.503938293457031,-1.0,0.0,0.015006870031356812,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2893090546131134,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
245,g0_v2_seed2500001,42404,52704,25,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,148,0.7599999904632568,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,7.7271439835831925,1.0,0.5,-0.010128960013389587,0.0,1.0,100.0,0.0,0.5541612505912781,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
246,g0_v2_seed2500001,42404,52800,25,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,5.184805806477865,1.0,0.0,-0.0018835365772247314,0.0,0.0,0.0,-0.20000000298023224,0.19726219773292542,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
247,g0_v2_seed2500001,42404,53088,25,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7199999690055847,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,5.3748423258463545,1.0,0.0,0.0006200671195983887,0.0,0.0,0.0,-0.20000000298023224,0.19741258025169373,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
248,g0_v2_seed2500001,42404,53168,25,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,5.3526362101236975,1.0,0.0,-0.011360548436641693,0.0,0.0,0.0,-0.20000000298023224,0.19669285416603088,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
249,g0_v2_seed2500001,42404,53248,25,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,150,0.5999999642372131,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.908551432291667,-1.0,-0.5,0.017376750707626343,0.0,-1.0,-100.0,0.0,-0.5538473129272461,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
250,g0_v2_seed2500001,42404,53504,26,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,0,1,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.8648325602213545,-0.5,0.10000000149011612,-0.010246500372886658,0.0,0.0,0.0,-0.20000000298023224,-0.1495112031698227,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
251,g0_v2_seed2500001,42404,53776,26,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,111,0.5999999642372131,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.83643897804054,1.0,0.5,-0.03206513822078705,0.029999999329447746,1.0,100.0,0.0,0.5545103549957275,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
252,g0_v2_seed2500001,42404,53920,26,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6800000071525574,0,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.541081237792969,-0.5,0.0,-0.020719528198242188,0.0,0.0,0.0,-0.20000000298023224,-0.17449098825454712,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
253,g0_v2_seed2500001,42404,53984,26,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6800000071525574,0,2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,5.586317443847657,1.0,0.0,-0.0016742348670959473,0.0,0.0,0.0,0.0,0.24482029676437378,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
254,g0_v2_seed2500001,42404,54192,26,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6800000071525574,1,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,4.953065490722656,-1.0,0.0,-0.009576767683029175,0.0,0.0,0.0,-0.20000000298023224,-0.2918602526187897,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
255,g0_v2_seed2500001,42404,54480,26,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,105,0.5600000023841858,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,7.111537388392857,-1.0,-0.5,0.016285628080368042,0.019999999552965164,-1.0,-100.0,0.0,-0.5530273914337158,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
256,g0_v2_seed2500001,42404,54512,26,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,113,0.5199999809265137,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,9.018995977081028,1.0,0.5,-0.01030874252319336,0.0,1.0,100.0,0.0,0.5541534423828125,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
257,g0_v2_seed2500001,42404,54512,26,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,115,0.5199999809265137,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.679145083220109,-1.0,-0.5,-0.004082381725311279,0.0,-1.0,-100.0,0.0,-0.5547763705253601,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
258,g0_v2_seed2500001,42404,54544,26,81,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.5999999642372131,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.954408264160156,-0.5,0.0,0.017541438341140747,0.0,0.0,0.0,0.0,-0.12327347695827484,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
259,g0_v2_seed2500001,42404,55360,27,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,2,1,211,0.6399999856948853,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,5.606080258627073,1.0,0.5,0.00643526017665863,0.0,1.0,100.0,0.0,0.5548781156539917,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
260,g0_v2_seed2500001,42404,55408,27,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,135,0.6399999856948853,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.763920988859954,1.0,0.5,0.0028394311666488647,0.0,1.0,100.0,0.0,0.5547226667404175,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
261,g0_v2_seed2500001,42404,55920,27,39,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.7199999690055847,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,4.933261108398438,1.0,0.5,0.01689329743385315,0.0,1.0,100.0,-0.20000000298023224,0.5197927951812744,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
262,g0_v2_seed2500001,42404,56048,27,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,129,0.5600000023841858,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.61702757842781,1.0,0.5,0.011667594313621521,0.0,1.0,100.0,0.0,0.5551044940948486,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
263,g0_v2_seed2500001,42404,56224,27,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,105,0.3999999761581421,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.647859700520834,1.0,0.5,-0.004783466458320618,0.02499999850988388,1.0,100.0,0.0,0.5554739832878113,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
264,g0_v2_seed2500001,42404,56320,27,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,232,0.6399999856948853,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,7.659104972050108,1.0,0.5,-0.009946689009666443,0.0,1.0,100.0,-0.20000000298023224,0.5185674428939819,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
265,g0_v2_seed2500001,42404,56416,27,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,165,0.6399999856948853,0,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,6.593805486505682,1.0,0.5,-0.03395619988441467,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.51929771900177,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
266,g0_v2_seed2500001,42404,56544,27,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5600000023841858,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.029746500651042,-0.5,0.0,-0.001706242561340332,0.0,0.0,0.0,-0.20000000298023224,-0.1733386069536209,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
267,g0_v2_seed2500001,42404,56928,27,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.8399999737739563,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.184461466471354,-0.5,-0.5,-0.002488046884536743,0.0,-1.0,-100.0,-0.4000000059604645,-0.5371602177619934,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
