episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
21,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7008,3,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,198,0.6399999856948853,0,15,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,5.351031679095644,1.0,0.5,-0.013142198324203491,0.0,1.0,100.0,0.0,0.5540307760238647,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7024,3,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,12,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.265317281087239,1.0,0.0,-0.0020447075366973877,0.0,0.0,0.0,-0.00800000037997961,0.24291744828224182,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7408,3,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,4,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,5.674664306640625,1.0,0.10000000149011612,-0.014834985136985779,0.0,0.0,0.0,-0.00800000037997961,0.2655525207519531,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7520,3,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,0,14,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,5.457796732584636,1.0,0.0,0.002210468053817749,0.0,0.0,0.0,-0.004000000189989805,0.24410833418369293,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7568,3,89,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,233,0.6399999856948853,0,14,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.7341292876542385,1.0,0.5,-0.004261702299118042,0.0,1.0,100.0,-0.004000000189989805,0.5537222623825073,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7664,3,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,239,0.5999999642372131,0,6,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,5.379751548607479,1.0,0.5,-0.005865961313247681,0.0,1.0,100.0,-0.00800000037997961,0.5529588460922241,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6800000071525574,0,3,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.9988555908203125,-0.5,0.0,-0.00293896347284317,0.04999999701976776,0.0,0.0,0.0,-0.12145612388849258,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.456489562988281,-0.5,0.0,-0.001838386058807373,0.035833295434713364,0.0,0.0,0.0,-0.12226063013076782,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.656124877929688,-0.5,0.0,-0.007508136332035065,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12272253632545471,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,exploratory_pi_B_specialist_4v4_b3_entity_repair_getflag_preserve,44144,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,10,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,6.383898417154948,1.0,0.0,0.004016503691673279,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24527208507061005,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
