exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,44144-1789653904153423200,44144,61440,285,200,2,83,0.7017543859649122,0.76,0.7,0.0038766940124332905,0.04159016162157059,1.6581213474273682,2.1776859760284424,14,11,0,3,0.7857142857142857,1.7142857142857142,1.7857142857142858,0.07142857142857142,0.930699348449707,0.004638671875,0.005761719308793545,0.00019612189498730004,0.025773385539650917,0.00527343712747097,0.52734375,-0.005521484650671482,0.0,0.0,0.0,0.0,0.0038766940124332905,0.00991210900247097,0.012254096167453099,1.2361506530795343,1.0,0.556988191020111,-0.025886931146184605,0.33048515518506366,0.2811233103275299,0.03717176243662834,0.29123184084892273,0.32654955983161926,0.38098010420799255,0.40174466371536255,0.0,0.0,0.0,5.082607958051893,0.012325745541602373,0.07703993055555555,1.5755234162012737,0.0002598,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5732762217521667,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,44144-1789653904153423200,44144,63488,291,205,2,84,0.7044673539518901,0.74,0.705,0.0019351186929270625,0.033262625336647034,0.8239763379096985,1.9213755130767822,6,5,0,1,0.8333333333333334,1.8333333333333333,1.8333333333333333,0.0,0.9430195689201355,0.002197265625,0.003955078311264515,-0.0008397491183131933,0.02686115726828575,0.0013183595146983862,0.1318359375,-0.005738281644880772,0.0,0.0,0.0,0.0,0.0019351186929270625,0.003515625139698386,0.010460430348757654,2.9745650824912273,1.0,1.6317581251702398,-0.0053929587205251055,0.20462578783432642,0.1726999431848526,0.028177842497825623,0.17729681730270386,0.2013603150844574,0.23522022366523743,0.2600007951259613,0.0,0.0,0.0,5.325945297876994,0.009247597035331031,0.034830729166666664,1.3598278363545735,0.00025596,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4586432874202728,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,44144-1789653904153423200,44144,65536,302,209,2,91,0.6920529801324503,0.66,0.69,0.0022452501580119133,0.032427411526441574,0.8537685871124268,1.6056820154190063,11,4,0,7,0.36363636363636365,0.8181818181818182,0.9090909090909091,0.09090909090909091,0.9331958293914795,0.000244140625,0.005566406063735485,0.00024220364866778255,0.021145949140191078,0.0044921874068677425,0.44921875,-0.006171875167638063,0.0,0.0,0.0,0.0,0.0022452501580119133,0.0047363280318677425,0.0109134442609502,2.3037130187177386,1.0,1.3028177753620187,-0.016235831326672008,0.17332797391074045,0.14229553937911987,0.016175344586372375,0.1507912427186966,0.18216761946678162,0.18674570322036743,0.18866170942783356,0.0,0.0,0.0,5.586615085601807,0.013895962237646537,0.08314732142857142,1.2905030165399825,0.00025212,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41501256823539734,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,44144-1789653904153423200,44144,67584,312,216,2,94,0.6923076923076923,0.68,0.68,0.0021935575641691685,0.03429913893342018,0.5368646383285522,1.888278603553772,10,7,0,3,0.7,1.7,1.7,0.0,0.9215708374977112,0.002685546875,0.004638671875,-0.00035976135404780507,0.026361411437392235,0.0013183592818677425,0.1318359375,-0.005666015669703484,0.0,0.0,0.0,0.0,0.0021935575641691685,0.0040039061568677425,0.011139084395836107,2.781359652269116,1.0,1.4147686481959674,-0.02815788511473399,0.28412649837824017,0.23375460505485535,0.033554304391145706,0.2423335164785385,0.2955956757068634,0.325124591588974,0.33375492691993713,0.0,0.0,0.0,5.359208180354192,0.013576303590805484,0.08353365384615384,2.0093409648308387,0.00024828000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.528816282749176,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,44144-1789653904153423200,44144,69632,320,218,2,100,0.68125,0.58,0.675,0.0017460008384659886,0.02970714122056961,-0.15777255594730377,1.1610438823699951,8,2,0,6,0.25,0.75,0.75,0.0,0.9563748240470886,-0.00048828125,0.00341796875,-0.0009019141434691846,0.035936541855335236,0.00048828125,0.048828125,-0.004765625111758709,0.0,0.0,0.0,0.0,0.0017460008384659886,0.0,0.012176625677966513,12176.625677966513,1.0,4765.625111758709,-0.020632974079085722,0.061339358074797526,0.0479777529835701,0.007924709469079971,0.05159878730773926,0.06193302199244499,0.07069283723831177,0.07254152745008469,0.0,0.0,0.0,4.550349182552761,0.012715915049840178,0.04470486111111111,1.2286331388685439,0.00024444,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24250313639640808,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,44144-1789653904153423200,44144,71680,333,223,2,108,0.6696696696696697,0.5,0.645,0.0038686925545334816,0.04174969345331192,0.34152093529701233,1.5090950727462769,13,5,0,8,0.38461538461538464,1.0,1.0,0.0,0.9251998066902161,0.00048828125,0.007617187686264515,0.0006545509677380323,0.02690139040350914,0.006884765811264515,0.6884765625,-0.005396484397351742,0.0,0.0,0.0,0.0,0.0038686925545334816,0.007373047061264515,0.014506173029076308,1.9671929007988678,1.0,0.7318212580577622,-0.031221773814071308,0.16254209930246527,0.13646797835826874,0.018716569989919662,0.13932567834854126,0.1604565680027008,0.19038230180740356,0.1922454982995987,0.0,0.0,0.0,4.973251039331609,0.014914739125577564,0.09534801136363637,1.5270469026132063,0.0002406,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4127318859100342,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,44144-1789653904153423200,44144,73728,341,229,2,110,0.6715542521994134,0.48,0.65,0.005020237062126398,0.046085745096206665,0.7660713195800781,1.3211725950241089,8,6,0,2,0.75,2.25,2.25,0.0,0.9348345398902893,0.00244140625,0.00849609449505806,0.0009819362312555313,0.019726844504475594,0.011523437686264515,1.15234375,-0.006134765688329935,0.0,0.0,0.0,0.0,0.005020237062126398,0.013964843936264515,0.013673289678990841,0.9790521604989434,1.0,0.43926924261268946,-0.016589593275317123,0.11262974568775722,0.09981299936771393,0.011243167333304882,0.10052821785211563,0.11278745532035828,0.12665419280529022,0.13128021359443665,0.0,0.0,0.0,5.5283428600856235,0.025756448257847557,0.04296875,1.1535281879561288,0.00023675999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3372626304626465,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,44144-1789653904153423200,44144,75776,353,238,2,113,0.6742209631728046,0.56,0.665,0.003459495259448886,0.04290767014026642,0.7556264400482178,1.5990265607833862,12,9,0,3,0.75,1.9166666666666667,1.9166666666666667,0.0,0.9487904906272888,0.003662109375,0.006640625186264515,0.00010782235767692327,0.023619556799530983,0.0047363280318677425,0.4736328125,-0.005898437462747097,0.0,0.0,0.0,0.0,0.003459495259448886,0.008398437406867743,0.012572469975566491,1.4968228664084928,1.0,0.7022419689590497,-0.02215936065961917,0.13505097064707014,0.10658431053161621,0.02259109541773796,0.10848581045866013,0.12873096764087677,0.16962821781635284,0.17362739145755768,0.0,0.0,0.0,5.474771552615696,0.015237601163486639,0.10872395833333333,1.0681644479433696,0.00023292,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36185207962989807,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,44144-1789653904153423200,44144,77824,361,243,2,116,0.6731301939058172,0.56,0.665,0.0028832422103732824,0.038157254457473755,0.952073335647583,1.7336281538009644,8,5,0,3,0.625,1.625,1.625,0.0,0.9341043829917908,0.001708984375,0.0057128905318677425,0.00012714159674942493,0.025116577744483948,0.004443359561264515,0.4443359375,-0.005888671614229679,0.0,0.0,0.0,0.0,0.0028832422103732824,0.006152343936264515,0.012023820367176086,1.9540302787747854,1.0,0.9569872373824256,-0.023844492026708193,0.19965902467568716,0.1509622037410736,0.027483807876706123,0.1661538928747177,0.2061401605606079,0.2324381023645401,0.23514965176582336,0.0,0.0,0.0,5.390386846330431,0.011891602797226774,0.06922743055555555,1.1483978297975328,0.00022908,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4450247883796692,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,44144-1789653904153423200,44144,79872,374,252,2,120,0.6737967914438503,0.66,0.67,0.004654998425394297,0.044269125908613205,0.7082492113113403,1.5581848621368408,13,9,0,4,0.6923076923076923,1.6153846153846154,1.6923076923076923,0.07692307692307693,0.9179679155349731,0.00341796875,0.00791015662252903,0.0009879434946924448,0.021486185491085052,0.00888671912252903,0.888671875,-0.005994141101837158,0.0,0.0,0.0,0.0,0.004654998425394297,0.01230468787252903,0.013528688868973404,1.0993850168404302,1.0,0.4871032943406893,-0.02473389278165996,0.19639695733785628,0.1534823775291443,0.03198074921965599,0.15473288297653198,0.1952981799840927,0.22795537114143372,0.26710566878318787,0.0,0.0,0.0,5.468867015838623,0.015880598593503235,0.0853515625,1.1629769444465636,0.00022524000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.44628360867500305,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,44144-1789653904153423200,44144,81920,387,261,2,124,0.6744186046511628,0.72,0.66,0.004858276806771755,0.05090964213013649,0.8294813632965088,1.1999796628952026,13,9,0,4,0.6923076923076923,2.0,2.0,0.0,0.7974060773849487,0.00341796875,0.00913085974752903,0.0012877904810011387,0.01619810238480568,0.01064453087747097,1.064453125,-0.006474609486758709,0.0,0.0,0.0,0.0,0.004858276806771755,0.01406249962747097,0.013502332963980734,0.9600976514839821,1.0,0.46038394839585417,-0.03519196096541626,0.2853643936770303,0.21560552716255188,0.032180700451135635,0.25177159905433655,0.2856822609901428,0.31797870993614197,0.331793874502182,0.0,0.0,0.0,5.810272966112409,0.01519744994584471,0.10239955357142858,1.3016337156295776,0.00022140000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5401161313056946,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,44144-1789653904153423200,44144,83968,398,270,2,126,0.678391959798995,0.7,0.66,0.00420380849391222,0.04817913472652435,1.580520510673523,1.5798124074935913,11,9,0,2,0.8181818181818182,2.0,2.272727272727273,0.2727272727272727,0.9458861351013184,0.00390625,0.00766601599752903,0.0011668314691632986,0.017347073182463646,0.008544921875,0.8544921875,-0.006527343764901161,0.0,0.0,0.0,0.0,0.00420380849391222,0.012451171875,0.012294492160435766,0.9873371716880327,1.0,0.5241931954060152,-0.03638628131843039,0.13657051750591823,0.10234683007001877,0.02027820609509945,0.1099027693271637,0.1385486125946045,0.16370202600955963,0.1666230857372284,0.0,0.0,0.0,5.875729867390224,0.012958610546775162,0.08830915178571429,1.380107798746654,0.00021756,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3675020635128021,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,44144-1789653904153423200,44144,86016,407,278,2,127,0.683046683046683,0.76,0.665,0.004101291764527559,0.042568158358335495,0.6986357569694519,1.2786495685577393,9,8,0,1,0.8888888888888888,1.8888888888888888,1.8888888888888888,0.0,0.9385207295417786,0.003662109375,0.007470703683793545,0.0005746012320742011,0.019384071230888367,0.0077148438431322575,0.771484375,-0.006353515665978193,0.0,0.0,0.0,0.0,0.004101291764527559,0.011376953218132257,0.012460371799534187,1.095132978722127,1.0,0.5584058524562252,-0.02529405541718006,0.09915451258420944,0.08583815395832062,0.008663279004395008,0.0897185206413269,0.09880314767360687,0.11157553642988205,0.1122191771864891,0.0,0.0,0.0,5.677983570098877,0.01275845404015854,0.0724609375,1.0071352541446685,0.00021372,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.317041277885437,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,44144-1789653904153423200,44144,88064,418,285,2,131,0.6818181818181818,0.74,0.665,0.004390527494251728,0.04473065957427025,1.0078740119934082,1.6356430053710938,11,7,0,4,0.6363636363636364,1.7272727272727273,1.7272727272727273,0.0,0.9242775440216064,0.00244140625,0.00766601599752903,0.000922764593269676,0.023410145193338394,0.008349609561264515,0.8349609375,-0.00575781287625432,0.0,0.0,0.0,0.0,0.004390527494251728,0.010791015811264515,0.013749243444181047,1.2740199499920888,1.0,0.5335252446762001,-0.018419586354866624,0.2024383433163166,0.17520973086357117,0.018246475607156754,0.17658796906471252,0.20431756973266602,0.2261665314435959,0.22752517461776733,0.0,0.0,0.0,5.129828035831451,0.01862914142839145,0.04150390625,1.2410418689250946,0.00020988,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.45009151101112366,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,44144-1789653904153423200,44144,90112,429,293,2,134,0.682983682983683,0.74,0.675,0.003764878027141094,0.04298451915383339,1.4792766571044922,2.022332191467285,11,8,0,3,0.7272727272727273,1.8181818181818181,1.8181818181818181,0.0,0.9228302240371704,0.003173828125,0.007031249813735485,0.0005922956624999642,0.024893995374441147,0.00537109375,0.537109375,-0.005806640721857548,0.0,0.0,0.0,0.0,0.003764878027141094,0.008544921875,0.013402822572970763,1.5683296394481447,1.0,0.6794633518525522,-0.030739423159199458,0.3034338342646758,0.24919693171977997,0.0327448770403862,0.2783766984939575,0.2993858754634857,0.3241172134876251,0.3877302408218384,0.0,0.0,0.0,5.190022269884746,0.012703631774153715,0.09033203125,1.2491644620895386,0.00020603999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5617926716804504,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,44144-1789653904153423200,44144,92160,440,301,2,137,0.6840909090909091,0.76,0.67,0.002445547841489315,0.03757893294095993,0.4671895503997803,1.8667967319488525,11,8,0,3,0.7272727272727273,1.7272727272727273,1.7272727272727273,0.0,0.9714131355285645,0.003173828125,0.004931640345603228,-7.06407445250079e-05,0.03025081567466259,0.00024414085783064365,0.0244140625,-0.00535351550206542,0.0,0.0,0.0,0.0,0.002445547841489315,0.0034179689828306437,0.012476684078137623,3.6492533687181585,1.0,1.5658274552795506,-0.027818878604607147,0.10903399911793796,0.08999692648649216,0.014903821051120758,0.09199219197034836,0.10487741231918335,0.13077980279922485,0.13584017753601074,0.0,0.0,0.0,4.80395373431119,0.010909118774262342,0.05823863636363636,1.5689297047528354,0.0002022,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31563135981559753,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,44144-1789653904153423200,44144,94208,450,306,2,142,0.68,0.68,0.655,0.0026574586518108845,0.0388554222881794,0.03631575405597687,1.2921894788742065,10,5,0,5,0.5,1.4,1.4,0.0,0.9135932922363281,0.001220703125,0.005126953125,1.115931081585586e-05,0.030085716396570206,0.0029296875,0.29296875,-0.005367187783122063,0.0,0.0,0.0,0.0,0.0026574586518108845,0.004150390625,0.012651172051846515,3.0474540207467262,1.0,1.2928650343815966,-0.011896042386069894,0.14132768784960112,0.12140398472547531,0.023516321554780006,0.12212316691875458,0.13131484389305115,0.1705450415611267,0.18822896480560303,0.0,0.0,0.0,4.7903633912404375,0.0336594979550379,0.013346354166666666,1.42150483528773,0.00019836,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37983933091163635,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,44144-1789653904153423200,44144,96256,460,311,2,147,0.6760869565217391,0.6,0.655,0.003817388555034995,0.04105406254529953,0.5122867226600647,1.5130985975265503,10,5,0,5,0.5,1.3,1.4,0.1,0.9625889658927917,0.001220703125,0.0074218749068677425,0.0004810630052816123,0.023285318166017532,0.007568359375,0.7568359375,-0.005867187399417162,0.0,0.0,0.0,0.0,0.003817388555034995,0.0087890625,0.013363470199692529,1.520292967165197,1.0,0.6674795997658904,-0.03013925085013563,0.08748392354358327,0.07156967371702194,0.009731430560350418,0.07991910725831985,0.08513141423463821,0.09560687839984894,0.1112741157412529,0.0,0.0,0.0,5.134485374797475,0.013225996295328845,0.07776988636363637,1.1952508850531145,0.00019452000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29266247153282166,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,44144-1789653904153423200,44144,98304,472,319,2,151,0.6758474576271186,0.62,0.645,0.0050606802105903625,0.04580383002758026,1.0206151008605957,1.7671805620193481,12,8,0,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.9186880588531494,0.0029296875,0.00893554650247097,0.001156226615421474,0.01967526227235794,0.010693359188735485,1.0693359375,-0.006216797046363354,0.0,0.0,0.0,0.0,0.0050606802105903625,0.013623046688735485,0.014143418724415824,1.0381217157828564,1.0,0.4563106093509993,-0.029252705940355856,0.25239501024285954,0.21781857311725616,0.021334530785679817,0.22892040014266968,0.24832488596439362,0.2841813862323761,0.292466938495636,0.0,0.0,0.0,5.3736681540807085,0.011846390795350695,0.08902994791666667,1.4874960382779439,0.00019068,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5039160251617432,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
