episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1789,ccp_s2_treatment,62256,1428288,348,90,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.4399999976158142,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,8.193805440266926,1.0,-0.10000000149011612,0.017322123050689697,0.02499999850988388,0.0,0.0,0.0,0.22379259765148163,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1790,ccp_s2_treatment,62256,1428512,348,97,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,8.522615051269531,1.0,0.0,-0.0016320347785949707,0.005624999292194843,0.0,0.0,-0.004000000189989805,0.24421310424804688,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1791,ccp_s2_treatment,62256,1428800,348,106,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,8.1091064453125,1.0,0.0,0.008404180407524109,0.0,0.0,0.0,-0.004000000189989805,0.24447233974933624,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1792,ccp_s2_treatment,62256,1428864,348,108,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,5.741841125488281,1.0,0.0,-0.0198061466217041,0.0,0.0,0.0,-0.00800000037997961,0.24187259376049042,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1793,ccp_s2_treatment,62256,1428992,348,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,164,0.3999999761581421,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.000179755978468,1.0,0.5,0.008302003145217896,0.0,1.0,100.0,0.0,0.5549589395523071,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1794,ccp_s2_treatment,62256,1429056,348,114,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.35999998450279236,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.989832560221354,-0.5,0.0,0.009102769196033478,0.01562499813735485,0.0,0.0,-0.00800000037997961,-0.12480046600103378,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1795,ccp_s2_treatment,62256,1429312,348,122,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,3,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,5.875576782226562,1.0,0.0,-0.019715189933776855,0.0,0.0,0.0,-0.00800000037997961,0.24187792837619781,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1796,ccp_s2_treatment,62256,1429664,349,5,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,1,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,5.8051401774088545,1.0,0.0,0.0018340051174163818,0.0,0.0,0.0,-0.00800000037997961,0.24314555525779724,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1797,ccp_s2_treatment,62256,1429824,349,10,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.3999999761581421,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.57863260904948,-0.5,0.0,-0.0004087090492248535,0.04062499850988388,0.0,0.0,-0.004000000189989805,-0.12286261469125748,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1798,ccp_s2_treatment,62256,1429856,349,11,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.3999999761581421,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,6.257178751627604,1.0,0.0,-0.0015372037887573242,0.0,0.0,0.0,-0.004000000189989805,0.24388805031776428,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
