update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,9972-1786671802503352900,9972,22528,98,68,9,21,0.6938775510204082,0.78,0.6938775510204082,0.002752891043201089,0.04367788881063461,0.4134320020675659,0.20670560002326965,13,8,1,4,0.6153846153846154,1.2307692307692308,1.5384615384615385,0.3076923076923077,0.4934948682785034,0.00244140625,0.00546875037252903,0.0012921174056828022,0.0026831054128706455,0.0068359375,0.68359375,-0.0036425781436264515,0.0,0.0,0.0,0.0,0.002752891043201089,0.00927734375,0.006462556077167392,0.6965204406408625,1.0,0.392589263964967,-0.022066392190754413,0.021665307134389876,0.02016814984381199,0.0012716178316622972,0.020342577248811722,0.02160448580980301,0.02330278605222702,0.02378719672560692,0.0,0.0,0.0,4.301400518417358,0.010085825948044658,0.0859375,0.3836420029401779,0.000488736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14711065590381622,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,9972-1786671802503352900,9972,24576,106,74,9,23,0.6981132075471698,0.74,0.6981132075471698,0.0026583638973534107,0.038770999759435654,0.40977156162261963,0.23565536737442017,8,6,0,2,0.75,1.5,1.75,0.25,0.3967893123626709,0.00244140625,0.005566406529396772,0.000731836014892906,0.0019896728917956352,0.00634765625,0.634765625,-0.003544921986758709,0.0,0.0,0.0,0.0,0.0026583638973534107,0.0087890625,0.006246783756068908,0.7106643162171951,1.0,0.4032874608978843,-0.03624950150648753,0.03280241365234057,0.02911587804555893,0.0017633206443861127,0.030553903430700302,0.03343189135193825,0.034647706896066666,0.03593088686466217,0.0,0.0,0.0,4.156674400965373,0.01601007921465983,0.146875,0.3804847876230876,0.000487712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18302561342716217,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,9972-1786671802503352900,9972,26624,118,82,11,25,0.6949152542372882,0.7,0.6949152542372882,0.0018331259489059448,0.04135647788643837,0.4296763241291046,0.2526263892650604,12,8,2,2,0.6666666666666666,1.0,1.5,0.5,0.44699424505233765,0.00244140625,0.004199218936264515,0.0009774956852197647,0.0019604491535574198,0.004199218936264515,0.419921875,-0.003683593822643161,0.0,0.0,0.0,0.0,0.0018331259489059448,0.006640625186264515,0.004933705145958811,0.7428460666768973,1.0,0.5546223581332425,-0.002881230553612113,0.03511050529778004,0.032602958381175995,0.001858629984781146,0.033310022205114365,0.03499487787485123,0.03700349107384682,0.0378493070602417,0.0,0.0,0.0,4.153812527656555,0.01707288433681242,0.13134765625,0.5576907694339752,0.00048668800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18786397576332092,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,9972-1786671802503352900,9972,28672,123,86,11,26,0.6991869918699187,0.7,0.6991869918699187,0.0015957723371684551,0.0381806343793869,0.4389461874961853,0.27071571350097656,5,4,0,1,0.8,1.2,1.4,0.2,0.49825191497802734,0.001708984375,0.004150390625,0.0005417214706540108,0.00258789025247097,0.00390625,0.390625,-0.0037734375800937414,0.0,0.0,0.0,0.0,0.0015957723371684551,0.005615234375,0.004932793555781245,0.8783097759842412,1.0,0.6718803611349894,-0.024676748636094006,0.03624880381605842,0.03288676589727402,0.0016633442137390375,0.034494832158088684,0.03607286512851715,0.03823413699865341,0.038384810090065,0.0,0.0,0.0,4.220589204268022,0.016963435262864965,0.1454190340909091,0.5206394412300803,0.000485664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19175925850868225,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,9972-1786671802503352900,9972,30720,139,96,13,30,0.6906474820143885,0.68,0.6906474820143885,0.0028322720900177956,0.044968560338020325,0.4839928150177002,0.2696707844734192,16,10,2,4,0.625,0.9375,1.375,0.4375,0.42457616329193115,0.0029296875,0.005273438058793545,0.0018727529095485806,0.0028369135688990355,0.0064941407181322575,0.6494140625,-0.003640625160187483,0.0,0.0,0.0,0.0,0.0028322720900177956,0.009423828218132257,0.006450854678405449,0.684453289662592,1.0,0.38628026696373624,-0.02823448119064172,0.040940238473316036,0.03605436533689499,0.0031694406643509865,0.03847558796405792,0.04062680900096893,0.042659468948841095,0.04933870583772659,0.0,0.0,0.0,4.046369135379791,0.015250236756401137,0.14029947916666666,0.5374270056684812,0.00048464000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20456334948539734,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,9972-1786671802503352900,9972,32768,147,101,13,33,0.6870748299319728,0.68,0.6870748299319728,0.002734137699007988,0.04255574941635132,0.5232453942298889,0.25866785645484924,8,5,0,3,0.625,1.25,1.75,0.5,0.38209718465805054,0.001708984375,0.005615234375,0.0015898216515779495,0.0029492187313735485,0.0069824219681322575,0.6982421875,-0.0036953124217689037,0.0,0.0,0.0,0.0,0.002734137699007988,0.008691406343132257,0.0067499944707378745,0.7765392233499239,1.0,0.4251196131308928,-0.022763179522007702,0.04045894257724285,0.03302370756864548,0.0037140927743166685,0.03724198415875435,0.04074688255786896,0.0444379523396492,0.045960936695337296,0.0,0.0,0.0,4.029677009582519,0.015920288034249098,0.1423828125,0.5952941298484802,0.000483616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20333051681518555,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,9972-1786671802503352900,9972,34816,157,109,13,35,0.6942675159235668,0.7,0.6942675159235668,0.0028775965329259634,0.040892843157052994,0.4828287959098816,0.2307661473751068,10,8,0,2,0.8,1.3,1.7,0.4,0.20782387256622314,0.00341796875,0.005664062686264515,0.001697630388662219,0.0027294920291751623,0.005810547154396772,0.5810546875,-0.003708984237164259,0.0,0.0,0.0,0.0,0.0028775965329259634,0.009228515904396772,0.00677084329072386,0.7336076302223343,1.0,0.40186118920899927,-0.028211134127699412,0.03940465129338778,0.03621366620063782,0.002432344015687704,0.0363897830247879,0.039020225405693054,0.0423266664147377,0.04470956325531006,0.0,0.0,0.0,3.9791721747471738,0.020060800284577105,0.17097355769230768,0.631913593182197,0.00048259200000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20539173483848572,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,9972-1786671802503352900,9972,36864,168,116,14,38,0.6904761904761905,0.68,0.6904761904761905,0.0014549974584951997,0.04224266856908798,0.42384016513824463,0.1879943609237671,11,7,1,3,0.6363636363636364,1.0909090909090908,1.6363636363636365,0.5454545454545454,0.26611799001693726,0.002197265625,0.00390625,0.0008895762148313224,0.0028515623416751623,0.0030761719681322575,0.3076171875,-0.0037304686848074198,0.0,0.0,0.0,0.0,0.0014549974584951997,0.0052734375931322575,0.004841534639126621,0.9179243385931211,1.0,0.7072732625872359,-0.02729003985101978,0.02576653038462003,0.023715883493423462,0.0008924575522542,0.024591736495494843,0.026049643754959106,0.026738835498690605,0.026800695806741714,0.0,0.0,0.0,3.9408838152885437,0.01815901407583927,0.16129557291666666,0.6498983055353165,0.000481568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1610489785671234,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,9972-1786671802503352900,9972,38912,178,124,15,39,0.6966292134831461,0.7,0.6966292134831461,0.0025575049221515656,0.04566072300076485,0.43739989399909973,0.24270984530448914,10,8,1,1,0.8,1.3,2.0,0.7,0.31788283586502075,0.003173828125,0.0047363280318677425,0.0012577761663123965,0.0034790036734193563,0.00537109375,0.537109375,-0.003623046912252903,0.0,0.0,0.0,0.0,0.0025575049221515656,0.008544921875,0.005920522991800681,0.6927892717016771,1.0,0.42395039005114976,-0.020018320810049773,0.03972411416471004,0.03685394674539566,0.002318419748917222,0.03752504289150238,0.03902435302734375,0.04260973632335663,0.044259488582611084,0.0,0.0,0.0,3.817689037322998,0.018159220938105135,0.1455078125,0.7055156767368317,0.00048054399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20045499503612518,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,9972-1786671802503352900,9972,40960,186,129,15,42,0.6935483870967742,0.72,0.6935483870967742,0.0025239253882318735,0.040902554988861084,0.45443955063819885,0.19563840329647064,8,5,0,3,0.625,0.875,1.375,0.5,0.2867932915687561,0.001708984375,0.005566406529396772,0.0008318637846969068,0.002424316480755806,0.00634765625,0.634765625,-0.0035898438654839993,0.0,0.0,0.0,0.0,0.0025239253882318735,0.008056640625,0.006380451595759951,0.7918511004280426,1.0,0.44552047336859224,-0.02517875228077173,0.02751247100532055,0.02524470165371895,0.0008876517531462014,0.026919350028038025,0.027751842513680458,0.02836868166923523,0.02844221144914627,0.0,0.0,0.0,3.8779402017593383,0.014322565135080368,0.1169921875,0.6084390193223953,0.00047952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16521969437599182,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
