condition,opponent,seed,environment_seed,episode_index,opportunity_index,step,selected_z,prev_z,switch_occurred,logit_0,logit_1,logit_2,logit_3,prob_0,prob_1,prob_2,prob_3
learned_qphi_switching,OP10,11100,111002362,5,0,0,0,-1,0,0.023116691038012505,-0.11301790922880173,-0.10524308681488037,0.019193783402442932,0.26678428053855896,0.23282936215400696,0.23464661836624146,0.265739768743515
learned_qphi_switching,OP10,11100,111002362,5,1,32,0,0,0,0.01370459608733654,-0.07488448917865753,-0.09352471679449081,0.00482507050037384,0.26283273100852966,0.2405502051115036,0.23610781133174896,0.2605092525482178
learned_qphi_switching,OP10,11100,111002362,5,2,64,3,0,1,-0.04074455797672272,-0.05955188348889351,-0.034809112548828125,-0.011126600205898285,0.2489182949066162,0.24428056180477142,0.2504001259803772,0.25640103220939636
learned_qphi_switching,OP10,11100,111002362,5,3,96,0,3,1,-0.028531691059470177,-0.05336054041981697,-0.06370452791452408,-0.03489351272583008,0.2541571259498596,0.24792440235614777,0.24537308514118195,0.2525453567504883
learned_qphi_switching,OP10,11100,111002362,5,4,128,3,0,1,-0.0019360240548849106,-0.037224769592285156,-0.04432183504104614,0.06005917489528656,0.250765860080719,0.24207095801830292,0.24035903811454773,0.26680412888526917
learned_qphi_switching,OP10,11100,111002362,5,5,160,3,3,0,-0.03333430737257004,-0.07832124084234238,-0.055603258311748505,4.984438419342041e-05,0.2520202696323395,0.24093389511108398,0.24647007882595062,0.2605757713317871
learned_qphi_switching,OP10,11100,111002362,5,6,192,3,3,0,-0.047449469566345215,-0.10882928222417831,-0.04585619270801544,0.006264224648475647,0.2501724362373352,0.2352786660194397,0.2505713403224945,0.2639775574207306
learned_qphi_switching,OP10,11100,111002362,6,0,0,0,-1,0,0.023116691038012505,-0.11301790922880173,-0.10524308681488037,0.019193783402442932,0.26678428053855896,0.23282936215400696,0.23464661836624146,0.265739768743515
learned_qphi_switching,OP10,11100,111002362,6,1,32,0,0,0,0.01370459608733654,-0.07488448917865753,-0.09352471679449081,0.00482507050037384,0.26283273100852966,0.2405502051115036,0.23610781133174896,0.2605092525482178
learned_qphi_switching,OP10,11100,111002362,6,2,64,3,0,1,-0.04074455797672272,-0.05955188348889351,-0.034809112548828125,-0.011126600205898285,0.2489182949066162,0.24428056180477142,0.2504001259803772,0.25640103220939636
learned_qphi_switching,OP10,11100,111002362,6,3,96,0,3,1,-0.028531691059470177,-0.05336054041981697,-0.06370452791452408,-0.03489351272583008,0.2541571259498596,0.24792440235614777,0.24537308514118195,0.2525453567504883
learned_qphi_switching,OP10,11100,111002362,6,4,128,3,0,1,-0.0019360240548849106,-0.037224769592285156,-0.04432183504104614,0.06005917489528656,0.250765860080719,0.24207095801830292,0.24035903811454773,0.26680412888526917
learned_qphi_switching,OP10,11100,111002362,6,5,160,3,3,0,-0.03333430737257004,-0.07832124084234238,-0.055603258311748505,4.984438419342041e-05,0.2520202696323395,0.24093389511108398,0.24647007882595062,0.2605757713317871
learned_qphi_switching,OP10,11100,111002362,6,6,192,3,3,0,-0.047449469566345215,-0.10882928222417831,-0.04585619270801544,0.006264224648475647,0.2501724362373352,0.2352786660194397,0.2505713403224945,0.2639775574207306
learned_qphi_switching,OP10,11100,111002362,7,0,0,0,-1,0,0.023116691038012505,-0.11301790922880173,-0.10524308681488037,0.019193783402442932,0.26678428053855896,0.23282936215400696,0.23464661836624146,0.265739768743515
learned_qphi_switching,OP10,11100,111002362,7,1,32,0,0,0,0.01370459608733654,-0.07488448917865753,-0.09352471679449081,0.00482507050037384,0.26283273100852966,0.2405502051115036,0.23610781133174896,0.2605092525482178
learned_qphi_switching,OP10,11100,111002362,7,2,64,3,0,1,-0.04074455797672272,-0.05955188348889351,-0.034809112548828125,-0.011126600205898285,0.2489182949066162,0.24428056180477142,0.2504001259803772,0.25640103220939636
learned_qphi_switching,OP10,11100,111002362,7,3,96,0,3,1,-0.028531691059470177,-0.05336054041981697,-0.06370452791452408,-0.03489351272583008,0.2541571259498596,0.24792440235614777,0.24537308514118195,0.2525453567504883
learned_qphi_switching,OP10,11100,111002362,7,4,128,3,0,1,-0.0019360240548849106,-0.037224769592285156,-0.04432183504104614,0.06005917489528656,0.250765860080719,0.24207095801830292,0.24035903811454773,0.26680412888526917
learned_qphi_switching,OP10,11100,111002362,7,5,160,3,3,0,-0.03333430737257004,-0.07832124084234238,-0.055603258311748505,4.984438419342041e-05,0.2520202696323395,0.24093389511108398,0.24647007882595062,0.2605757713317871
learned_qphi_switching,OP10,11100,111002362,7,6,192,3,3,0,-0.047449469566345215,-0.10882928222417831,-0.04585619270801544,0.006264224648475647,0.2501724362373352,0.2352786660194397,0.2505713403224945,0.2639775574207306
learned_qphi_switching,OP10,11100,111002362,8,0,0,0,-1,0,0.023116691038012505,-0.11301790922880173,-0.10524308681488037,0.019193783402442932,0.26678428053855896,0.23282936215400696,0.23464661836624146,0.265739768743515
learned_qphi_switching,OP10,11100,111002362,8,1,32,0,0,0,0.01370459608733654,-0.07488448917865753,-0.09352471679449081,0.00482507050037384,0.26283273100852966,0.2405502051115036,0.23610781133174896,0.2605092525482178
learned_qphi_switching,OP10,11100,111002362,8,2,64,3,0,1,-0.04074455797672272,-0.05955188348889351,-0.034809112548828125,-0.011126600205898285,0.2489182949066162,0.24428056180477142,0.2504001259803772,0.25640103220939636
learned_qphi_switching,OP10,11100,111002362,8,3,96,0,3,1,-0.028531691059470177,-0.05336054041981697,-0.06370452791452408,-0.03489351272583008,0.2541571259498596,0.24792440235614777,0.24537308514118195,0.2525453567504883
learned_qphi_switching,OP10,11100,111002362,8,4,128,3,0,1,-0.0019360240548849106,-0.037224769592285156,-0.04432183504104614,0.06005917489528656,0.250765860080719,0.24207095801830292,0.24035903811454773,0.26680412888526917
learned_qphi_switching,OP10,11100,111002362,8,5,160,3,3,0,-0.03333430737257004,-0.07832124084234238,-0.055603258311748505,4.984438419342041e-05,0.2520202696323395,0.24093389511108398,0.24647007882595062,0.2605757713317871
learned_qphi_switching,OP10,11100,111002362,8,6,192,3,3,0,-0.047449469566345215,-0.10882928222417831,-0.04585619270801544,0.006264224648475647,0.2501724362373352,0.2352786660194397,0.2505713403224945,0.2639775574207306
learned_qphi_switching,OP10,11100,111002362,9,0,0,0,-1,0,0.023116691038012505,-0.11301790922880173,-0.10524308681488037,0.019193783402442932,0.26678428053855896,0.23282936215400696,0.23464661836624146,0.265739768743515
learned_qphi_switching,OP10,11100,111002362,9,1,32,0,0,0,0.01370459608733654,-0.07488448917865753,-0.09352471679449081,0.00482507050037384,0.26283273100852966,0.2405502051115036,0.23610781133174896,0.2605092525482178
learned_qphi_switching,OP10,11100,111002362,9,2,64,3,0,1,-0.04074455797672272,-0.05955188348889351,-0.034809112548828125,-0.011126600205898285,0.2489182949066162,0.24428056180477142,0.2504001259803772,0.25640103220939636
learned_qphi_switching,OP10,11100,111002362,9,3,96,0,3,1,-0.028531691059470177,-0.05336054041981697,-0.06370452791452408,-0.03489351272583008,0.2541571259498596,0.24792440235614777,0.24537308514118195,0.2525453567504883
learned_qphi_switching,OP10,11100,111002362,9,4,128,3,0,1,-0.0019360240548849106,-0.037224769592285156,-0.04432183504104614,0.06005917489528656,0.250765860080719,0.24207095801830292,0.24035903811454773,0.26680412888526917
learned_qphi_switching,OP10,11100,111002362,9,5,160,3,3,0,-0.03333430737257004,-0.07832124084234238,-0.055603258311748505,4.984438419342041e-05,0.2520202696323395,0.24093389511108398,0.24647007882595062,0.2605757713317871
learned_qphi_switching,OP10,11100,111002362,9,6,192,3,3,0,-0.047449469566345215,-0.10882928222417831,-0.04585619270801544,0.006264224648475647,0.2501724362373352,0.2352786660194397,0.2505713403224945,0.2639775574207306
learned_qphi_switching,OP10,11200,930041288,0,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,0,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,0,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,0,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,0,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,0,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,0,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,0,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,1,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,1,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,1,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,1,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,1,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,1,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,1,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,1,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,2,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,2,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,2,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,2,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,2,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,2,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,2,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,2,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,3,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,3,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,3,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,3,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,3,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,3,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,3,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,3,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,4,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,4,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,4,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,4,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,4,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,4,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,4,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,4,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,5,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,5,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,5,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,5,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,5,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,5,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,5,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,5,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,6,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,6,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,6,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,6,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,6,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,6,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,6,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,6,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,7,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,7,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,7,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,7,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,7,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,7,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,7,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,7,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,8,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,8,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,8,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,8,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,8,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,8,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,8,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,8,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
learned_qphi_switching,OP10,11200,930041288,9,0,0,0,-1,0,0.03520497679710388,-0.10400132089853287,-0.08508719503879547,0.018061533570289612,0.26740023493766785,0.23265117406845093,0.23709343373775482,0.2628551423549652
learned_qphi_switching,OP10,11200,930041288,9,1,32,0,0,0,0.018245631828904152,-0.054657794535160065,-0.09633539617061615,0.004338175058364868,0.2626313269138336,0.24416588246822357,0.23419877886772156,0.25900405645370483
learned_qphi_switching,OP10,11200,930041288,9,2,64,0,0,0,0.014719793573021889,-0.0642777755856514,-0.09088833630084991,0.002566911280155182,0.26234737038612366,0.2424200475215912,0.2360541820526123,0.25917840003967285
learned_qphi_switching,OP10,11200,930041288,9,3,96,3,0,1,-0.03962797671556473,-0.07807419449090958,-0.027587169781327248,-0.004852861166000366,0.24939000606536865,0.23998387157917023,0.25241100788116455,0.25821512937545776
learned_qphi_switching,OP10,11200,930041288,9,4,128,3,3,0,0.0016248542815446854,-0.06737186014652252,-0.09466409683227539,0.014931797981262207,0.25940826535224915,0.24211344122886658,0.2355949878692627,0.2628832459449768
learned_qphi_switching,OP10,11200,930041288,9,5,160,3,3,0,-0.009346263483166695,-0.07874022424221039,-0.11033350229263306,0.013826884329319,0.2590440511703491,0.24167747795581818,0.23416145145893097,0.26511698961257935
learned_qphi_switching,OP10,11200,930041288,9,6,192,3,3,0,-0.04944497346878052,-0.08278006315231323,-0.04034037888050079,-0.005821876227855682,0.24869750440120697,0.24054381251335144,0.25097212195396423,0.25978657603263855
learned_qphi_switching,OP10,11200,930041288,9,7,224,3,3,0,-0.04935009777545929,-0.07204680144786835,-0.03128599375486374,0.011565759778022766,0.24639059603214264,0.24086131155490875,0.2508818507194519,0.2618662416934967
