exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,76100-1788726632461601200,76100,442368,2040,1819,7,214,0.8916666666666667,0.96,0.945,0.0017155129462480545,0.03352106362581253,1.6752777099609375,0.5654788613319397,8,6,1,1,0.75,1.25,1.375,0.125,0.8048798441886902,0.002197265625,0.006982422433793545,9.124248754233122e-05,0.002767740748822689,0.00537109375,0.537109375,-0.00790429674088955,0.0,0.0,0.0,0.0,0.0017155129462480545,0.007568359375,0.0076971682428848,1.0168850310248085,1.0,1.0442491034308368,-0.03355536877643317,0.061241980331639446,0.053022272884845734,0.007928084582090378,0.053314827382564545,0.058248307555913925,0.07090503722429276,0.07959748804569244,0.0,0.0,0.0,6.568219741185506,0.01386636845806303,0.11214192708333333,1.1874998360872269,0.000209112,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2497856169939041,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,76100-1788726632461601200,76100,444416,2052,1831,7,214,0.8923001949317739,0.96,0.95,0.005116371437907219,0.04736780747771263,1.6588265895843506,0.8237220644950867,12,12,0,0,1.0,1.9166666666666667,1.9166666666666667,0.0,0.9317588806152344,0.005859375,0.009570312686264515,0.0015930125955492258,0.006483560893684626,0.01166992262005806,1.1669921875,-0.007332031615078449,0.0,0.0,0.0,0.0,0.005116371437907219,0.01752929762005806,0.011589456058572978,0.6611100569857064,1.0,0.4182491235453517,-0.033351317746564746,0.045756894163787365,0.03690653294324875,0.006355720572173595,0.039356350898742676,0.04424472153186798,0.05416979640722275,0.05987420678138733,0.0,0.0,0.0,5.906546235084534,0.015874050606119756,0.11669921875,1.1674429923295975,0.00020834400000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2151809185743332,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,76100-1788726632461601200,76100,446464,2060,1839,7,214,0.8927184466019418,0.96,0.95,0.002951856702566147,0.0405474491417408,1.566464900970459,0.7770459055900574,8,8,0,0,1.0,2.25,2.25,0.0,0.9720327854156494,0.00390625,0.007519531529396772,0.00023282502661459148,0.00652327248826623,0.007275390438735485,0.7275390625,-0.007496093865483999,0.0,0.0,0.0,0.0,0.002951856702566147,0.011181640438735485,0.009208555908116978,0.8234688362347334,1.0,0.6703330851556599,-0.03798837085755972,0.013014081507348098,0.008807485923171043,0.003126353956758976,0.009723770432174206,0.011921197175979614,0.01727895438671112,0.01946331188082695,0.0,0.0,0.0,6.0489109846261835,0.0118485359618297,0.1006610576923077,1.0251236649659963,0.000207576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1299484819173813,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,76100-1788726632461601200,76100,448512,2074,1851,7,216,0.8924783027965284,0.92,0.955,0.004057170823216438,0.046827737241983414,1.6038739681243896,0.8939920663833618,14,12,0,2,0.8571428571428571,1.7857142857142858,1.7857142857142858,0.0,0.8982352018356323,0.00537109375,0.008203125558793545,0.0012675854377448559,0.005552571266889572,0.009570312686264515,0.95703125,-0.007460937835276127,0.0,0.0,0.0,0.0,0.004057170823216438,0.014941406436264515,0.009908164734952152,0.663090297885721,1.0,0.4993130033706474,-0.02259507392429643,0.08009213333328564,0.057319145649671555,0.01135205291211605,0.06454357504844666,0.0815822184085846,0.09095052629709244,0.09874862432479858,0.0,0.0,0.0,6.15374231338501,0.010630686870879598,0.06684027777777778,1.307578941186269,0.000206808,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28518879413604736,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,76100-1788726632461601200,76100,450560,2078,1855,7,216,0.8926852743022137,0.92,0.955,0.0026934079360216856,0.03965320065617561,1.5862407684326172,0.7937260270118713,4,4,0,0,1.0,2.25,2.75,0.5,0.8392465710639954,0.001953125,0.007617187686264515,0.0004042095097247511,0.007017415016889572,0.007568359375,0.7568359375,-0.007300781086087227,0.0,0.0,0.0,0.0,0.0026934079360216856,0.009521484375,0.009472593817918096,0.9947607625156221,1.0,0.7666886915828861,-0.023045725443146446,0.10539020801132376,0.08454764634370804,0.009090104140341282,0.09698972851037979,0.10738351941108704,0.11265227198600769,0.12171483039855957,0.0,0.0,0.0,5.981451814824885,0.010759526366283271,0.08238636363636363,1.6145890029993923,0.00020603999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3182370662689209,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,76100-1788726632461601200,76100,452608,2090,1867,7,216,0.8933014354066986,0.96,0.955,0.0028028071392327547,0.03468230739235878,1.9423078298568726,1.0102877616882324,12,12,0,0,1.0,1.75,1.75,0.0,0.9447174668312073,0.005859375,0.00644531287252903,-3.41008126270026e-05,0.008626705966889858,0.004687500186264515,0.46875,-0.007273437455296516,0.0,0.0,0.0,0.0,0.0028028071392327547,0.010546875186264515,0.008593464161094744,0.8147104520430036,1.0,0.6895642323079454,-0.028470244935967705,0.0557654852216894,0.039296429604291916,0.007788889575749636,0.050160378217697144,0.05403498560190201,0.06554603576660156,0.06881259381771088,0.0,0.0,0.0,5.825237707658247,0.012783105442808433,0.09730113636363637,1.2045157931067727,0.000205272,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23754124343395233,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,76100-1788726632461601200,76100,454656,2099,1874,7,218,0.8928060981419723,0.92,0.945,0.0033546057529747486,0.041622161865234375,1.7697727680206299,0.8017909526824951,9,7,0,2,0.7777777777777778,1.5555555555555556,1.6666666666666667,0.1111111111111111,0.9429479241371155,0.0029296875,0.00771484337747097,0.0005058094393461943,0.007811381481587887,0.00893554650247097,0.8935546875,-0.007287109270691872,0.0,0.0,0.0,0.0,0.0033546057529747486,0.01186523400247097,0.00979414110770449,0.8253790634556005,1.0,0.6141046324532651,-0.030547005667661626,0.035881386448939644,0.028836533427238464,0.005277411546558142,0.030227478593587875,0.035606641322374344,0.0416475273668766,0.04687336087226868,0.0,0.0,0.0,6.040965716044108,0.014124247720853115,0.12027994791666667,1.1627859771251678,0.00020450400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19151242077350616,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,76100-1788726632461601200,76100,456704,2107,1881,7,219,0.8927384907451352,0.9,0.94,0.0027368618175387383,0.0392606221139431,1.6027703285217285,0.8439514636993408,8,7,0,1,0.875,1.5,1.5,0.0,0.8483285903930664,0.003173828125,0.00693359412252903,0.0005264173378236592,0.008361224085092545,0.006591796875,0.6591796875,-0.007285156287252903,0.0,0.0,0.0,0.0,0.0027368618175387383,0.009765625,0.00915550447825808,0.9374276659806311,1.0,0.7459236212358827,-0.031430689990520476,0.10385692963997523,0.08370601385831833,0.0188764575868845,0.08547697216272354,0.09933513402938843,0.1335056573152542,0.1434672623872757,0.0,0.0,0.0,6.010954920450846,0.013918528061670562,0.103125,1.3841228286425273,0.00020373600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3286769986152649,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,76100-1788726632461601200,76100,458752,2117,1891,7,219,0.8932451582427964,0.9,0.94,0.002917251316830516,0.035832326859235764,2.1618540287017822,0.9523292779922485,10,10,0,0,1.0,1.9,2.0,0.1,0.9358429312705994,0.0048828125,0.006787109188735485,0.00030600812169723213,0.009448589757084846,0.005322265438735485,0.5322265625,-0.007066406309604645,0.0,0.0,0.0,0.0,0.002917251316830516,0.010205077938735485,0.009225758658431005,0.9039475020483785,1.0,0.6923723639994229,-0.030851409967558887,0.058833529169742875,0.044503189623355865,0.007044053636491299,0.05023789778351784,0.06041644886136055,0.06502342969179153,0.07291227579116821,0.0,0.0,0.0,5.701719284057617,0.011847418804581348,0.0889423076923077,1.2420523579304035,0.00020296799999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24121785163879395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,76100-1788726632461601200,76100,460800,2125,1899,7,219,0.8936470588235295,0.94,0.94,0.0024298776406794786,0.03825194016098976,1.634223222732544,0.7914690375328064,8,8,0,0,1.0,1.75,1.75,0.0,0.9534637331962585,0.00390625,0.0074707032181322575,1.692292426014319e-05,0.0030969236977398396,0.006152343936264515,0.615234375,-0.007783202454447746,0.0,0.0,0.0,0.0,0.0024298776406794786,0.010058593936264515,0.008249164873632253,0.8200296081429568,1.0,0.7737094065387222,-0.02546063154004514,0.02814968191087246,0.022763783112168312,0.004189389757812023,0.023569608107209206,0.027389926835894585,0.03401888534426689,0.037599556148052216,0.0,0.0,0.0,6.454522609710693,0.012118753453250974,0.087890625,1.2185340821743011,0.0002022,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1707378327846527,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,76100-1788726632461601200,76100,462848,2135,1907,7,221,0.8932084309133489,0.9,0.935,0.002742514479905367,0.03824777528643608,1.9818081855773926,0.8557238578796387,10,8,0,2,0.8,1.7,1.8,0.1,0.8651178479194641,0.00341796875,0.00766601599752903,-7.812884723534808e-05,0.003992872778326273,0.0074707032181322575,0.7470703125,-0.007689453195780516,0.0,0.0,0.0,0.0,0.002742514479905367,0.010888671968132257,0.008644701980301761,0.7938441126233905,1.0,0.7061234918997632,-0.026489858515560627,0.09446879747239026,0.07747650146484375,0.010059468448162079,0.08601109683513641,0.09115242213010788,0.10414807498455048,0.11621707677841187,0.0,0.0,0.0,6.348133780739524,0.012066237342713232,0.10209517045454546,1.2393958947875283,0.00020143200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3142758011817932,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,76100-1788726632461601200,76100,464896,2144,1916,7,221,0.8936567164179104,0.92,0.94,0.003055512672290206,0.03891937807202339,1.8911254405975342,0.7813428640365601,9,9,0,0,1.0,1.8888888888888888,1.8888888888888888,0.0,0.8051956295967102,0.00439453125,0.007617187686264515,0.0004969930741935968,0.007305039558559656,0.00644531287252903,0.64453125,-0.007314452901482582,0.0,0.0,0.0,0.0,0.003055512672290206,0.01083984412252903,0.009567695844452828,0.8825600420330376,1.0,0.6747124872206183,-0.036554817110300064,0.11583298231874194,0.09032938629388809,0.011622579768300056,0.10548774898052216,0.11297326534986496,0.1305539757013321,0.13231372833251953,0.0,0.0,0.0,6.135949986321585,0.015043592338250684,0.11969866071428571,1.1248475355761391,0.000200664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3448585271835327,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,76100-1788726632461601200,76100,466944,2156,1926,7,223,0.8933209647495362,0.92,0.94,0.0033931927755475044,0.03724627569317818,2.2578394412994385,1.0298632383346558,12,10,0,2,0.8333333333333334,1.4166666666666667,1.4166666666666667,0.0,0.8785524368286133,0.00439453125,0.006542969029396772,5.94013326917775e-05,0.011240515857934952,0.0074707032181322575,0.7470703125,-0.00696093775331974,0.0,0.0,0.0,0.0,0.0033931927755475044,0.011865234468132257,0.009367948327053455,0.7894626009802728,1.0,0.5866172434072416,-0.029635496724110384,0.11938345031096385,0.08660814166069031,0.013462109491229057,0.10819079726934433,0.11949855089187622,0.13336709141731262,0.14267902076244354,0.0,0.0,0.0,5.606269469627967,0.013211121102078604,0.10201322115384616,1.1411638443286602,0.000199896,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35890039801597595,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,76100-1788726632461601200,76100,468992,2162,1932,7,223,0.8936170212765957,0.92,0.94,0.002590595278888941,0.036569610238075256,1.8450267314910889,0.8123615980148315,6,6,0,0,1.0,2.5,2.5,0.0,0.9496022462844849,0.0029296875,0.006787109654396772,0.00012453463568817824,0.008370360359549522,0.006640625186264515,0.6640625,-0.0072968751192092896,0.0,0.0,0.0,0.0,0.002590595278888941,0.009570312686264515,0.008910833403206198,0.9309938662848044,1.0,0.7623693173958054,-0.028146035181215175,0.03266461164905475,0.02340647019445896,0.005791177973151207,0.024730458855628967,0.03268824517726898,0.039925891906023026,0.043097179383039474,0.0,0.0,0.0,5.89243114911593,0.013475806049357813,0.1006610576923077,1.3228014615865855,0.00019912799999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18237069249153137,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,76100-1788726632461601200,76100,471040,2173,1939,7,227,0.8923147722043259,0.84,0.92,0.0018417430110275745,0.03792846202850342,1.690674901008606,0.7322016358375549,11,7,0,4,0.6363636363636364,1.3636363636363635,1.3636363636363635,0.0,0.8451991081237793,0.00244140625,0.0074707032181322575,0.00030266575049608946,0.003047281876206398,0.0049804686568677425,0.498046875,-0.007609374821186066,0.0,0.0,0.0,0.0,0.0018417430110275745,0.0074218749068677425,0.00830819012480788,1.1192685083674294,1.0,1.0251250245569639,-0.03266957793384791,0.0837795893351237,0.06720080226659775,0.0129025187343359,0.06984081119298935,0.08089672774076462,0.09413646906614304,0.12092798948287964,0.0,0.0,0.0,6.3401620546976725,0.015675829808848598,0.13255208333333332,1.6588936487833659,0.00019836,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2880828380584717,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,76100-1788726632461601200,76100,473088,2183,1948,7,228,0.8923499770957398,0.84,0.915,0.004743351135402918,0.04687677323818207,1.6466835737228394,0.6972398161888123,10,9,0,1,0.9,2.0,2.1,0.1,0.8991689085960388,0.004150390625,0.009765625,0.001093363855034113,0.004757486749440432,0.01235351525247097,1.2353515625,-0.007367187179625034,0.0,0.0,0.0,0.0,0.004743351135402918,0.01650390587747097,0.011228337651118636,0.68030304047024,1.0,0.446363477278666,-0.03819554565208299,0.047944647925240655,0.041680313646793365,0.004242796450853348,0.04342169687151909,0.04804789647459984,0.051584165543317795,0.05869560316205025,0.0,0.0,0.0,6.085862602506365,0.01766763477436533,0.14118303571428573,1.1725175976753235,0.00019759200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22140096127986908,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,76100-1788726632461601200,76100,475136,2193,1957,7,229,0.8923848609211126,0.84,0.915,0.002499767579138279,0.04164872691035271,1.485079288482666,0.8112244606018066,10,9,0,1,0.9,1.9,1.9,0.0,0.8827314972877502,0.004150390625,0.00717773474752903,0.0002474724897183478,0.005286457482725382,0.0057617188431322575,0.576171875,-0.007517578080296516,0.0,0.0,0.0,0.0,0.002499767579138279,0.009912109468132257,0.008561217240639962,0.8636258147014081,1.0,0.7583471265462495,-0.04086530237691477,0.07726455619558692,0.061245374381542206,0.009779480285942554,0.06347034126520157,0.07927332073450089,0.08485821634531021,0.09977120161056519,0.0,0.0,0.0,6.200010240077972,0.01223155021580169,0.09814453125,1.507513340562582,0.000196824,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27779966592788696,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,76100-1788726632461601200,76100,477184,2202,1965,7,230,0.8923705722070845,0.84,0.91,0.003576821181923151,0.04058808460831642,1.6701836585998535,0.8438277840614319,9,8,0,1,0.8888888888888888,2.0,2.111111111111111,0.1111111111111111,0.801131010055542,0.003662109375,0.00820312462747097,0.0005585472099483013,0.007680724374949932,0.008593750186264515,0.859375,-0.007246093824505806,0.0,0.0,0.0,0.0,0.003576821181923151,0.012255859561264515,0.010262942523695529,0.8373223558936431,1.0,0.5911868197793271,-0.03694811707828194,0.13701972272247076,0.11560218036174774,0.014546195045113564,0.11937104910612106,0.1350337564945221,0.14924530684947968,0.17809699475765228,0.0,0.0,0.0,5.917481899261475,0.013540121955884388,0.1083984375,1.2980162538588047,0.00019605599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3763027489185333,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,76100-1788726632461601200,76100,479232,2211,1972,7,232,0.8919041157847128,0.82,0.9,0.003070696722716093,0.041051797568798065,1.7718003988265991,1.098759412765503,9,7,0,2,0.7777777777777778,1.7777777777777777,1.7777777777777777,0.0,0.8996705412864685,0.0029296875,0.0072265625931322575,0.0006194555899128318,0.00838162750005722,0.008105468936264515,0.810546875,-0.007308593951165676,0.0,0.0,0.0,0.0,0.003070696722716093,0.011035156436264515,0.00947683336562477,0.8587077775088572,1.0,0.6622408800902669,-0.023369952477514742,0.11823766008019447,0.07300674915313721,0.027680009603500366,0.08774611353874207,0.12035435438156128,0.152826726436615,0.16471916437149048,0.0,0.0,0.0,5.934484958648682,0.008514811904751696,0.066015625,1.1291546940803527,0.000195288,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3480301797389984,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
