checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,11,5101,5112,0,2,3,131,-5.405846546636894,0.8399999737739563,1,-1,31.0,6.469591912422471,neutral,0,loss,0,0,5,0,0,0,4,6,2,2,0,3,1,3,59,79,124,262,262,0,23,131,-0.5752648115158081,-100.0,-0.4727465510368347,0.1379004815550706,0.9541984732824428,0.0916030534351145,0.9541984732824428,0.1984732824427481,1.0140283287481497,0.9566207557973516,0.48091603053435117,0.22631093388323792,0.29476387082165434,0.8563767630635327,0.8250859620916935,0.7156488549618321,0.271813471123372,0.5267175572519084,0.24427480916030533,131.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,12,5101,5113,1,3,2,127,-2.717838229931658,0.5199999809265137,0,1,30.0,5.066032349593996,neutral,0,win,4,4,23,0,0,0,15,2,5,0,3,0,6,0,124,2,128,254,254,0,55,127,0.6092405319213867,100.0,0.6809314489364624,0.06385570830540864,0.9133858267716536,0.4094488188976378,0.6771653543307087,0.33858267716535434,0.9405253175792732,0.8771462247772949,0.7244094488188977,0.21585778192448335,0.2424236552159148,0.8358445528923996,0.8692204722269313,0.6259842519685039,0.03021284963253698,0.4330708661417323,0.2283464566929134,127.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,13,5101,5114,1,3,1,81,-0.58861720081768,0.5999999642372131,1,2,28.0,6.401991102430555,neutral,0,win,0,0,5,0,0,0,3,5,2,1,0,3,0,0,29,34,99,162,162,0,18,81,0.582755982875824,100.0,0.7627640962600708,0.12218551480291802,0.9382716049382716,0.04938271604938271,1.0123456790123457,0.30864197530864196,0.7508111223578453,0.9681154406732984,0.35802469135802467,0.19782304340674553,0.3017182109164603,0.9000990847010671,0.8517579164034055,0.7222222222222222,0.3785369039879535,0.6419753086419753,0.20987654320987653,81.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,14,5101,5115,0,2,3,145,-5.291492926655337,0.5999999642372131,1,-1,59.0,6.307241716056034,neutral,0,loss,0,0,14,0,0,0,12,6,4,2,0,3,2,1,82,60,148,290,290,0,24,145,-0.6068838238716125,-100.0,-0.4690164029598236,0.11583824167991506,0.8482758620689655,0.16551724137931034,0.9862068965517241,0.15862068965517243,1.0597963418426184,0.9959264958726949,0.47586206896551725,0.2392671318917439,0.27848391337641354,0.8361175163038845,0.8514234045456196,0.6706896551724137,0.24443233930902222,0.5793103448275863,0.2482758620689655,145.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,15,5101,5116,0,2,3,134,-4.97227930414374,0.6399999856948853,1,-1,33.0,6.019148641557836,neutral,0,loss,0,0,13,0,0,0,10,4,6,1,1,2,8,2,120,32,116,268,268,0,30,134,-0.575645923614502,-100.0,-0.47331365942955017,0.09743221708809707,0.664179104477612,0.23134328358208955,1.1044776119402986,0.16417910447761194,1.0830469289099547,0.8870973850725524,0.5895522388059702,0.25303215450092925,0.27751088178535893,0.8125291613500509,0.839547566513517,0.6082089552238806,0.1184930273604026,0.4925373134328358,0.23134328358208955,134.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,16,5101,5117,1,3,1,100,-2.318304807326058,0.5600000023841858,0,2,30.0,4.699002685546875,neutral,0,win,1,1,4,0,0,0,2,4,3,1,0,3,0,2,23,74,103,200,200,0,60,100,0.6141624450683594,100.0,0.7643749713897705,0.053640872705727816,1.25,0.12,0.63,0.49,0.7367459938675165,1.203808749616146,0.44,0.18919766895473003,0.2553156860917807,0.8591111445426941,0.7756519138813018,0.7825,-0.009945832211674208,0.46,0.27,100.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,17,5101,5118,1,3,1,80,-0.6026706574193668,0.5199999809265137,1,2,30.0,6.013806533813477,neutral,0,win,0,0,5,0,0,0,5,4,4,0,3,0,1,1,68,7,85,160,160,0,26,80,0.6198979020118713,100.0,0.8018749952316284,0.09035211270675063,0.9875,0.6375,0.375,0.45,0.6450853718910367,1.1444775984156876,0.3375,0.1651420158566907,0.2921571404673159,0.9148112937808037,0.802035591006279,0.5875,-0.5709384554305882,0.2625,0.2125,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,18,5101,5119,1,3,1,82,-1.1777307212760206,0.5999999642372131,1,2,31.0,5.89693432319455,neutral,0,win,0,0,5,0,0,0,0,2,1,2,1,2,1,1,42,42,80,164,164,0,24,82,0.6492418050765991,100.0,0.7981250286102295,0.11825036451720246,0.9634146341463414,0.4634146341463415,0.5365853658536586,0.24390243902439024,0.7110711259131388,1.1119509212127545,0.2682926829268293,0.20267000179964959,0.2696379042434983,0.9063984148386048,0.8148528221176892,0.6341463414634146,-0.25908906173759133,0.24390243902439024,0.12195121951219512,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,19,5101,5120,1,3,1,131,-4.573383887502132,0.5199999809265137,1,2,31.0,6.134163659947519,neutral,0,win,0,0,10,0,0,0,3,6,2,5,0,3,1,0,13,101,148,262,262,0,30,131,0.6360303163528442,100.0,0.7062499523162842,0.10706224978567307,1.1755725190839694,0.06870229007633588,0.732824427480916,0.24427480916030533,0.9596244416391576,1.2989899392403264,0.16793893129770993,0.22745644326769668,0.27135082448029335,0.8652001769488095,0.7607351100171795,0.7824427480916031,0.08567848673652591,0.5419847328244275,0.183206106870229,131.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,20,5101,5121,0,2,3,123,-5.247133541823132,0.5999999642372131,1,-1,35.0,5.604393935785061,neutral,0,loss,0,0,5,0,0,1,4,3,3,0,3,0,8,0,131,10,105,245,244,0,34,123,-0.606689989566803,-100.0,-0.46570438146591187,0.11333339133610328,0.8617886178861789,0.17886178861788618,0.959349593495935,0.2764227642276423,0.9338577981674816,0.7835874244328437,0.7560975609756098,0.23194720357565618,0.2283708917779651,0.8559655203082697,0.8821645820043921,0.6707317073170732,0.01329055544349774,0.6341463414634146,0.4146341463414634,123.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,21,5101,5122,1,3,2,98,-1.7706863218336366,0.5199999809265137,1,1,28.0,6.664261175661671,neutral,0,win,0,0,0,0,0,2,0,1,1,0,1,2,0,2,14,24,158,141,139,0,17,98,0.6226025819778442,100.0,0.7681249380111694,0.13999350263490057,0.41836734693877553,1.489795918367347,0.08163265306122448,0.16326530612244897,0.9022250320686369,1.0120501798216481,0.47959183673469385,0.28975449913010304,0.1694680861558537,0.8364255671598473,0.8333457975971456,0.23469387755102042,0.06661736806449464,0.5,0.08163265306122448,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,22,5101,5123,1,3,1,105,-1.1287665762065444,0.6800000071525574,0,2,29.0,5.995565359933035,neutral,0,win,1,1,2,0,0,0,2,6,6,1,0,3,2,0,65,47,98,210,210,0,18,105,0.6434766054153442,100.0,0.7549999952316284,0.09421468916393462,1.0,0.08571428571428572,0.9142857142857143,0.3523809523809524,0.9019244427482287,1.2727720233123927,0.19047619047619047,0.22030316928312893,0.2919281938955897,0.8407321050053551,0.7953694406009856,0.7285714285714285,0.3390758993819401,0.580952380952381,0.24761904761904763,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,23,5101,5124,0,2,3,131,-6.094224047759781,0.5999999642372131,0,-1,29.0,6.002187015446088,neutral,0,loss,1,1,8,0,0,0,5,1,3,1,2,0,10,0,139,10,113,262,262,0,31,131,-0.5799093246459961,-100.0,-0.5,0.07542503423960382,0.9083969465648855,0.24427480916030533,0.8473282442748091,0.1984732824427481,1.1735260267350964,0.8624876384687332,0.6564885496183206,0.2639381812302438,0.23438800200251222,0.7955653221552609,0.8487700979218228,0.666030534351145,0.08544756596106313,0.6030534351145038,0.3969465648854962,131.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,24,5101,5125,1,3,1,118,-3.485224086936796,0.5600000023841858,0,2,58.0,5.366193868346134,neutral,0,win,1,1,3,0,0,0,1,1,1,5,0,3,0,2,8,111,117,236,236,0,63,118,0.604027271270752,100.0,0.6961506605148315,0.056858618830535876,1.4406779661016949,0.13559322033898305,0.423728813559322,0.3728813559322034,0.8756203966815088,1.0971673492784217,0.423728813559322,0.2031349890186625,0.26013285393621455,0.8387843759383186,0.8221327005806616,0.826271186440678,0.2550450007093384,0.635593220338983,0.3220338983050847,118.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,25,5101,5126,1,3,2,104,-1.5805628821253777,0.6800000071525574,1,1,33.0,5.660071739783654,neutral,0,win,0,0,9,0,0,0,9,6,4,0,0,3,1,0,49,34,125,208,208,0,39,104,0.5890074968338013,100.0,0.7568749785423279,0.07705815374636306,0.7980769230769231,0.07692307692307693,1.0961538461538463,0.2980769230769231,0.9273217421454879,1.0159273114986718,0.4326923076923077,0.23383634933270514,0.27209973170493656,0.8310216413094447,0.8165315011372933,0.6875,0.05692001361315157,0.5576923076923077,0.3269230769230769,104.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,26,5101,5127,1,3,1,87,-0.27640794264152646,0.5999999642372131,0,2,32.0,7.121904745869253,neutral,0,win,1,1,7,0,0,0,7,2,6,0,3,0,0,0,101,3,70,174,174,0,19,87,0.6485008597373962,100.0,0.7887499928474426,0.07986079804577875,0.896551724137931,0.5517241379310345,0.5517241379310345,0.45977011494252873,0.6927808817989868,1.211570730497097,0.22988505747126436,0.18469218015884872,0.2899002777091388,0.8861329021125004,0.7729452711412277,0.5862068965517241,-0.5816533996495127,0.3218390804597701,0.3218390804597701,87.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,27,5101,5128,1,3,1,78,-0.5213515695941169,0.5600000023841858,0,2,33.0,5.775781484750601,neutral,0,win,1,1,3,0,0,0,2,2,3,0,3,0,0,1,70,11,75,156,156,0,31,78,0.6502812504768372,100.0,0.8056249618530273,0.10772510961844371,1.0128205128205128,0.6666666666666666,0.32051282051282054,0.2692307692307692,0.6429436793312048,1.141940588895709,0.3076923076923077,0.1832732645293268,0.2974097734460464,0.9131337335476508,0.8157622661346045,0.5865384615384616,-0.5545356073995557,0.23076923076923078,0.23076923076923078,78.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,28,5101,5129,1,3,1,98,-0.9977757388551254,0.6800000071525574,1,2,32.0,6.428223901865434,neutral,0,win,0,0,12,0,0,0,7,4,1,2,2,1,1,0,67,27,102,196,196,0,29,98,0.6147651672363281,100.0,0.7681249380111694,0.08859304147677458,0.9081632653061225,0.05102040816326531,1.0408163265306123,0.35714285714285715,0.8315603065931675,1.224330881553493,0.23469387755102042,0.2013624766651465,0.2709287648678434,0.8720617707894773,0.8039861540405118,0.7142857142857143,0.10994920778449903,0.5510204081632653,0.37755102040816324,98.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,29,5101,5130,1,3,1,94,-0.6915274890779983,0.6399999856948853,0,2,30.0,5.5572029276097075,neutral,0,win,1,1,2,0,0,0,2,2,3,0,2,1,4,0,86,5,97,188,188,0,40,94,0.6420409679412842,100.0,0.7448506355285645,0.0786213106079463,0.9893617021276596,0.3404255319148936,0.6702127659574468,0.30851063829787234,0.8274750390902479,0.9011867880979751,0.6063829787234043,0.21293602604418993,0.2288440919699187,0.8588332863564186,0.8775051083970578,0.6622340425531915,-0.041414309856857526,0.35106382978723405,0.2127659574468085,94.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,30,5101,5131,0,1,3,135,-8.736298346018884,0.6399999856948853,0,-2,29.0,5.149871148003472,neutral,0,loss,2,2,15,0,0,0,11,4,1,2,0,2,1,4,19,131,120,270,270,0,51,135,-0.5984151363372803,-100.0,-0.4701659381389618,0.06245063637141828,1.2222222222222223,0.08148148148148149,0.6962962962962963,0.2,1.0894100309798012,0.9048553352002744,0.6592592592592592,0.25298249903652403,0.252391822580938,0.804048106846986,0.8454189565446641,0.7851851851851852,0.3088797953489667,0.6370370370370371,0.34814814814814815,135.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,0,map_b_split_lane_v2,31,5101,5132,0,2,3,183,-8.891920208960073,0.5999999642372131,0,-1,34.0,4.619196323749146,neutral,0,loss,1,1,6,0,0,0,3,1,7,1,3,0,8,0,167,7,192,366,366,0,91,183,-0.5733551383018494,-100.0,-0.46886497735977173,0.08481892635994921,1.2513661202185793,0.3825136612021858,0.366120218579235,0.3114754098360656,0.9540320252745204,1.0615665534399246,0.5245901639344263,0.2279972200093618,0.2560367315722619,0.8431982257978512,0.80718082384985,0.7172131147540983,0.07545640210124675,0.4371584699453552,0.37158469945355194,183.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,0,5101,5101,1,3,2,117,-3.8526903826277703,0.3999999761581421,0,1,50.0,5.160480727497329,neutral,1,win,1,1,3,0,0,0,1,0,0,5,0,3,0,4,0,128,106,234,234,0,60,117,0.6109641194343567,100.0,0.6977154612541199,0.045853739906834744,1.5299145299145298,0.4700854700854701,0.0,0.452991452991453,0.8344290586363556,0.8718465616942471,0.6410256410256411,0.18984212793218783,0.2320570975032627,0.8545287562231733,0.8582064850717528,0.7649572649572649,-0.2859583044759043,0.5299145299145299,0.4700854700854701,117.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,1,5101,5102,1,3,2,90,-1.4955010416160803,0.47999998927116394,1,1,30.0,5.248282877604167,neutral,1,win,0,0,0,0,0,0,0,0,0,4,0,3,0,4,0,95,85,180,180,0,45,90,0.6247177124023438,100.0,0.7831249237060547,0.04786810554150078,1.4666666666666666,0.5333333333333333,0.0,0.5333333333333333,0.7477791552121441,0.9208773900444309,0.5222222222222223,0.17567591794456044,0.26575926550560525,0.865191313955519,0.8567338320944045,0.7333333333333333,-0.3453863134210765,0.4666666666666667,0.4666666666666667,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,2,5101,5103,1,3,1,84,-0.6231826542934868,0.5600000023841858,1,2,29.0,4.8281061081659224,neutral,1,win,0,0,5,0,0,0,1,2,2,3,0,3,0,3,17,75,76,168,168,0,35,84,0.6429160237312317,100.0,0.7537664771080017,0.05095856602392381,1.4166666666666667,0.5476190476190477,0.0,0.5476190476190477,0.7264778650853605,0.9183990937613306,0.5476190476190477,0.1761519245337695,0.2807460976321073,0.8733116657960982,0.8422031409683681,0.7261904761904762,-0.3285275309472977,0.4166666666666667,0.3333333333333333,84.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,3,5101,5104,1,3,2,88,-1.5431078736728523,0.5199999809265137,1,1,30.0,5.376034823330966,neutral,1,win,0,0,0,0,0,0,0,1,1,3,0,3,0,3,8,88,80,176,176,0,36,88,0.6252732276916504,100.0,0.7868750095367432,0.053847371081990954,1.4431818181818181,0.5227272727272727,0.0,0.5227272727272727,0.7545552917713807,0.9281481310132552,0.5909090909090909,0.18463114991953428,0.23912870543162254,0.8534174669872631,0.8456372767686844,0.7386363636363636,-0.2869518556087147,0.4431818181818182,0.3409090909090909,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,4,5101,5105,1,3,2,89,-1.6468289515760262,0.5199999809265137,1,1,31.0,5.454795923125878,neutral,1,win,0,0,2,0,0,0,0,1,1,5,0,3,0,2,9,87,82,178,178,0,40,89,0.6251447200775146,100.0,0.7849999666213989,0.055898545707544586,1.4606741573033708,0.5393258426966292,0.0,0.5393258426966292,0.7295382729825679,0.9721233624588238,0.3595505617977528,0.17243119260149725,0.2842193599162477,0.8646401247281706,0.8399676533227556,0.7303370786516854,-0.35078104907244934,0.4606741573033708,0.33707865168539325,89.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,5,5101,5106,1,3,2,89,-2.040078564808937,0.5600000023841858,0,1,28.0,5.128360362535112,neutral,1,win,1,1,0,0,0,0,0,1,1,2,0,3,0,4,9,85,84,178,178,0,33,89,0.3436151444911957,0.0,0.2849999666213989,0.0481130112109057,1.4606741573033708,0.5393258426966292,0.0,0.5393258426966292,0.7266560769901517,0.9163529357213652,0.6067415730337079,0.17627954557328745,0.22483499641163965,0.8619055285882414,0.8800171828002072,0.7303370786516854,-0.35524261851256395,0.4606741573033708,0.33707865168539325,89.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i23_population_birth_5u_seed1\final_v6i23_population_birth_5u_seed1_2v2.zip,OP11_ADAPTIVE_EXPLOITER,1,map_b_split_lane_v2,6,5101,5107,1,3,2,124,-3.5451822228205856,0.4399999976158142,0,1,59.0,5.3096111666771675,neutral,1,win,5,5,12,0,0,0,4,0,0,4,0,3,0,5,0,153,95,248,248,0,55,124,0.6148841381072998,100.0,0.71937495470047,0.08112936743324803,1.4435483870967742,0.532258064516129,0.0,0.4032258064516129,0.7738869925059618,1.0559273228770303,0.46774193548387094,0.18987170470908524,0.2549456008259327,0.8846980852465476,0.8410700492320522,0.7338709677419355,-0.33614061151556907,0.4435483870967742,0.3870967741935484,124.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
