episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
19,g0_v2_rewardv3_seed2900003,13636,4288,2,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,122,0.5999999642372131,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,6.414130539190574,1.0,0.5,-0.010353609919548035,0.0,1.0,100.0,0.0,0.5541515350341797,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_rewardv3_seed2900003,13636,4288,2,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,131,0.5600000023841858,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,6.031736417581107,-1.0,-0.5,0.014372989535331726,0.019999999552965164,-1.0,-100.0,0.0,-0.5531104803085327,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_rewardv3_seed2900003,13636,5312,2,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6399999856948853,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.926248677571615,-0.5,0.0,-0.020423948764801025,0.0,0.0,0.0,-0.004000000189989805,-0.1265936642885208,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_rewardv3_seed2900003,13636,5440,2,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,4.556032816569011,1.0,-0.5,-0.007713735103607178,0.0,0.0,0.0,-0.00800000037997961,0.12190853804349899,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_rewardv3_seed2900003,13636,5440,2,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,0,2,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,4.933697001139323,1.0,0.0,0.014832526445388794,0.019999999552965164,0.0,0.0,0.0,0.2469640076160431,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_rewardv3_seed2900003,13636,5664,2,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,1,1,0,240,0.6399999856948853,0,2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.990308634440104,-0.5,0.10000000149011612,0.008682548999786377,0.0,0.0,0.0,0.0,-0.09913069754838943,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_rewardv3_seed2900003,13636,5696,2,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,6.868186442057292,1.0,0.0,0.017567545175552368,0.0,0.0,0.0,0.0,0.24595049023628235,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_rewardv3_seed2900003,13636,5696,2,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5999999642372131,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,5.694843546549479,1.0,0.0,0.0009313225746154785,0.0,0.0,0.0,-0.004000000189989805,0.24403314292430878,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_rewardv3_seed2900003,13636,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,100,0.5600000023841858,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.851129150390625,1.0,0.5,-0.037640899419784546,0.02499999850988388,1.0,100.0,-0.004000000189989805,0.5533590316772461,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_rewardv3_seed2900003,13636,5904,2,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,0,2,3,-1,157,0.5999999642372131,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,6.570641390077627,-1.0,-0.5,-0.0009349286556243896,0.0,-1.0,-100.0,-0.004000000189989805,-0.5553321838378906,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_rewardv3_seed2900003,13636,5936,2,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.1230621337890625,-0.5,0.0,0.011566966772079468,0.0,0.0,0.0,-0.004000000189989805,-0.1246257871389389,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_rewardv3_seed2900003,13636,6048,2,122,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5600000023841858,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,6.088886006673177,1.0,0.0,0.007271707057952881,0.0,0.0,0.0,0.0,0.2453458309173584,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_rewardv3_seed2900003,13636,6592,3,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.7199999690055847,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,6.100738016764323,-1.0,0.0,-0.01926824450492859,0.0,0.0,0.0,-0.004000000189989805,-0.24698954820632935,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_rewardv3_seed2900003,13636,6672,3,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,5.220268249511719,1.0,0.0,-0.001094818115234375,0.0,0.0,0.0,-0.004000000189989805,0.24391405284404755,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_rewardv3_seed2900003,13636,7184,3,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.7599999904632568,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.469916280110677,-0.5,0.0,0.00671011209487915,0.0,0.0,0.0,-0.004000000189989805,-0.12492461502552032,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_rewardv3_seed2900003,13636,7184,3,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.6399999856948853,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.471193949381511,-0.5,0.0,0.013934880495071411,0.0,0.0,0.0,0.0,-0.12349545210599899,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_rewardv3_seed2900003,13636,7200,3,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,94,0.3999999761581421,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.823894744223737,1.0,0.5,-0.00864003598690033,0.0,1.0,100.0,0.0,0.5542256832122803,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_rewardv3_seed2900003,13636,7392,3,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.6800000071525574,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,5.169947814941406,-0.5,0.0,0.0036411285400390625,0.0,0.0,0.0,-0.004000000189989805,-0.12511342763900757,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_rewardv3_seed2900003,13636,7696,3,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,112,0.6399999856948853,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.777988978794643,1.0,0.5,-0.010138064622879028,0.0,1.0,100.0,-0.004000000189989805,0.5534675121307373,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_rewardv3_seed2900003,13636,7920,3,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,155,0.5199999809265137,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.488016239289315,1.0,0.5,-0.008098885416984558,0.0,1.0,100.0,0.0,0.5542491674423218,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_rewardv3_seed2900003,13636,7984,3,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,82,0.5199999809265137,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.502987745331555,1.0,0.5,-0.0348769873380661,0.029999999329447746,1.0,100.0,-0.004000000189989805,0.553695559501648,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_rewardv3_seed2900003,13636,8128,3,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,0,2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,5.5519154866536455,1.0,0.0,-0.0010191500186920166,0.0,0.0,0.0,-0.004000000189989805,0.2439184933900833,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_rewardv3_seed2900003,13636,8128,3,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,137,0.6800000071525574,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.301994824931569,1.0,0.5,-0.010106593370437622,0.0,1.0,100.0,0.0,0.5541621446609497,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_rewardv3_seed2900003,13636,8384,4,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,112,0.6800000071525574,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.493160247802734,-1.0,-0.5,-0.014366120100021362,0.0,-1.0,-100.0,0.0,-0.5552210807800293,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_rewardv3_seed2900003,13636,8720,4,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,167,0.5999999642372131,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.482965709206587,1.0,1.0,-0.009885504841804504,0.0,1.0,100.0,-0.004000000189989805,0.6341828107833862,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_rewardv3_seed2900003,13636,9152,4,60,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.6399999856948853,0,5,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.070496114095052,1.0,0.0,0.017461031675338745,0.0,0.0,0.0,-0.004000000189989805,0.24500449001789093,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_rewardv3_seed2900003,13636,9184,4,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,220,0.6399999856948853,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,5.564816006747159,1.0,0.5,-0.007045835256576538,0.0,1.0,100.0,0.0,0.5542947053909302,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_rewardv3_seed2900003,13636,9280,4,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,1,-1,240,0.5199999809265137,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,5.580346171061198,-1.0,0.0,-0.0023039579391479492,0.0,0.0,0.0,-0.00800000037997961,-0.2469329982995987,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_rewardv3_seed2900003,13636,9536,4,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5600000023841858,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.207080078125,1.0,0.0,-0.01120150089263916,0.0,0.0,0.0,-0.004000000189989805,0.24331986904144287,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_rewardv3_seed2900003,13636,9552,4,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,135,0.4399999976158142,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,5.884270109953704,1.0,1.0,-0.007343895733356476,0.0,1.0,100.0,0.0,0.6348750591278076,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
