update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
35,39484-1785615781575314800,39484,71680,325,114,95,116,0.3507692307692308,0.16,0.29,-0.03413580358028412,0.07104029506444931,-5.851760387420654,1.9059840440750122,10,2,4,4,0.2,-0.4,0.5,0.9,0.8142815828323364,-0.001953125,-0.0021972653921693563,-0.0005539348931051791,0.002338866936042905,0.005859375,0.5859375,-0.13945312798023224,0.0,0.0,0.0,0.0,-0.03413580358028412,0.00390625,-0.001751032381434925,0.4481495633591208,1.0,35.690863901780595,-0.01951327215647325,0.6501068323850632,0.5330962538719177,0.05836227536201477,0.5813649892807007,0.6557356119155884,0.7271084189414978,0.7424814701080322,0.0,0.0,0.0,3.286424905061722,0.008319868487888016,0.0694580078125,1.4548488780856133,0.00038053333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8213850259780884,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
36,39484-1785615781575314800,39484,73728,331,115,97,119,0.3474320241691843,0.18,0.29,-0.033565737307071686,0.06918422877788544,-5.7193756103515625,2.081265449523926,6,1,2,3,0.16666666666666666,-0.3333333333333333,0.6666666666666666,1.0,0.8773080110549927,-0.001220703125,-0.00019531260477378964,-0.0006373072974383831,0.0019458006136119366,0.000244140625,0.0244140625,-0.13417968153953552,0.0,0.0,0.0,0.0,-0.033565737307071686,-0.0009765625,0.00013181072426959872,0.13483610947596572,1.0,137.25944022968918,-0.012485448620282114,0.5395161546766758,0.4629207253456116,0.03964981809258461,0.49769458174705505,0.5439417362213135,0.5692607164382935,0.64369797706604,0.0,0.0,0.0,3.188673421740532,0.005973501334665343,0.0491943359375,4.057793848216534,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7290133833885193,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
37,39484-1785615781575314800,39484,75776,341,116,101,124,0.34017595307917886,0.18,0.275,-0.03454986587166786,0.0709877535700798,-5.598309516906738,2.47103214263916,10,1,4,5,0.1,-0.4,0.7,1.1,0.8867573738098145,-0.002685546875,-0.002587890485301614,-0.0008334820158779621,0.0023095703218132257,0.001708984375,0.1708984375,-0.13593751192092896,0.0,0.0,0.0,0.0,-0.03454986587166786,-0.0009765625,-0.002218868408817798,2.2697969785234173,1.0,139.05761720701128,-0.013851038151187822,0.6889010444283485,0.6138034462928772,0.04847928509116173,0.6292008757591248,0.6797571778297424,0.7522541880607605,0.7651519179344177,0.0,0.0,0.0,3.178314834833145,0.004980182951840106,0.041015625,3.3009967543184757,0.00037370666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8315405249595642,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
38,39484-1785615781575314800,39484,77824,349,119,103,127,0.34097421203438394,0.22,0.27,-0.032325658947229385,0.07209512591362,-5.607122421264648,2.3133771419525146,8,3,2,3,0.375,0.0,1.125,1.125,0.866837203502655,-0.000244140625,-0.00043945317156612873,-0.0004180599353276193,0.002785644493997097,0.007568359375,0.7568359375,-0.13710936903953552,0.0,0.0,0.0,0.0,-0.032325658947229385,0.00732421875,0.0001524429681012407,0.020810705223136265,1.0,18.717443631227464,-0.027117144752992317,0.6816755086183548,0.5907818675041199,0.0400850884616375,0.6339553594589233,0.6928795576095581,0.7199695110321045,0.7244304418563843,0.0,0.0,0.0,3.230188265442848,0.010491773093235679,0.0902099609375,1.4712378941476345,0.0003702933333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8441855311393738,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
39,39484-1785615781575314800,39484,79872,360,120,106,134,0.3333333333333333,0.18,0.255,-0.03398750349879265,0.06624317914247513,-6.04416561126709,1.8612210750579834,11,1,3,7,0.09090909090909091,-0.36363636363636365,0.8181818181818182,1.1818181818181819,0.776124894618988,-0.002685546875,-0.0026367190293967724,-0.0011293403804302216,0.0018945310730487108,0.00634765625,0.634765625,-0.13779297471046448,0.0,0.0,0.0,0.0,-0.03398750349879265,0.003662109375,-0.00244542135624215,0.6675807642904875,1.0,37.61639651026376,-0.021029921947047114,0.7433822378516197,0.5918521881103516,0.08560501784086227,0.6514802575111389,0.7536084651947021,0.8502935171127319,0.8696365356445312,0.0,0.0,0.0,3.1562243700027466,0.010204093880020082,0.083740234375,1.6912701539695263,0.00036688,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8806449770927429,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
40,39484-1785615781575314800,39484,81920,369,121,109,139,0.32791327913279134,0.16,0.255,-0.031267374753952026,0.06942880153656006,-5.590275764465332,2.0988974571228027,9,1,3,5,0.1111111111111111,-0.7777777777777778,0.4444444444444444,1.2222222222222223,0.8346163034439087,-0.002197265625,-0.001220703125,-0.0006015319377183914,0.002316894242540002,0.004638671875,0.4638671875,-0.12753906846046448,0.0,0.0,0.0,0.0,-0.031267374753952026,0.00244140625,-0.0007918625487945974,0.3242141018901329,1.0,52.21861369723586,-0.004293006053194404,0.7917540729045868,0.7104896306991577,0.04178636148571968,0.752508819103241,0.7839932441711426,0.8445168137550354,0.8548567295074463,0.0,0.0,0.0,2.980837917327881,0.012770206935238093,0.083984375,7.754013359546661,0.00036346666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8535670042037964,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
41,39484-1785615781575314800,39484,83968,377,123,112,142,0.32625994694960214,0.16,0.245,-0.02459501475095749,0.0762593224644661,-5.794438362121582,1.8467812538146973,8,2,3,3,0.25,-0.125,0.75,0.875,0.7554745674133301,-0.001220703125,0.003369140438735485,-0.0009951679967343807,0.0014868163270875812,0.02197265625,2.197265625,-0.12236328423023224,0.0,0.0,0.0,0.0,-0.02459501475095749,0.020751953125,0.003492052521323785,0.1682677400315183,1.0,5.896186605019966,-0.00785588874714449,0.9174272157251835,0.7703407406806946,0.09571777284145355,0.8061200380325317,0.9065768122673035,1.0500068664550781,1.09765625,0.0,0.0,0.0,2.774026110768318,0.003330572995764669,0.0250244140625,8.227710597217083,0.00036005333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9132243394851685,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
42,39484-1785615781575314800,39484,86016,387,125,116,146,0.32299741602067183,0.18,0.225,-0.028728226199746132,0.0739046037197113,-6.165055751800537,1.7713314294815063,10,2,4,4,0.2,-0.2,0.5,0.7,0.550408661365509,-0.001953125,-0.001025390694849193,-0.0012665315298363566,0.0014819336356595159,0.0185546875,1.85546875,-0.13076171278953552,0.0,0.0,0.0,0.0,-0.028728226199746132,0.0166015625,-0.0009715401683934033,0.05851748297248712,1.0,7.8759958162805,-0.01605942554306239,1.3697306215763092,1.0754969120025635,0.1692047268152237,1.1734399795532227,1.3590103387832642,1.5902155637741089,1.6877202987670898,0.0,0.0,0.0,2.8056417256593704,0.007279208737600129,0.0621337890625,3.049910258501768,0.00035664000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.187705636024475,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
43,39484-1785615781575314800,39484,88064,395,125,118,152,0.31645569620253167,0.14,0.21,-0.01982847973704338,0.07438791543245316,-5.100132465362549,1.6321642398834229,8,0,2,6,0.0,-0.375,0.0,0.375,0.6500959396362305,-0.00244140625,0.010498046875,-0.0011341439094394445,0.003046874888241291,0.018798828125,1.8798828125,-0.10673828423023224,0.0,0.0,0.0,0.0,-0.01982847973704338,0.016357421875,0.010976229619700462,0.670983405586027,1.0,6.5249744165943415,-0.008750346954911947,1.0824976302683353,0.9626412391662598,0.08567957580089569,0.9825839996337891,1.0645675659179688,1.2185266017913818,1.264420747756958,0.0,0.0,0.0,2.457313984632492,0.004017628001747653,0.030517578125,7.802026964724064,0.0003532266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9654690623283386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
44,39484-1785615781575314800,39484,90112,405,126,125,154,0.3111111111111111,0.12,0.205,-0.027161236852407455,0.073642298579216,-4.757724285125732,1.5271105766296387,10,1,7,2,0.1,-1.0,0.5,1.5,0.7721956968307495,-0.00341796875,0.004492186941206455,-0.0014944879803806543,0.004428710788488388,0.005615234375,0.5615234375,-0.11699219048023224,0.0,0.0,0.0,0.0,-0.027161236852407455,0.002197265625,0.005225742643233389,2.377211645309419,1.0,53.220224685191184,-0.022473580873338506,0.5216968841850758,0.45929256081581116,0.032658565789461136,0.4809853434562683,0.5230611562728882,0.5531104207038879,0.59592604637146,0.0,0.0,0.0,2.673581600189209,0.00872898189118132,0.0682373046875,2.31343412399292,0.0003498133333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7288722395896912,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
45,39484-1785615781575314800,39484,92160,412,127,131,154,0.308252427184466,0.14,0.19,-0.025970201939344406,0.0775800347328186,-4.870194435119629,1.725232481956482,7,1,6,0,0.14285714285714285,-1.7142857142857142,0.7142857142857143,2.4285714285714284,0.6462093591690063,-0.00244140625,0.00478515587747097,-0.0009777132654562593,0.002619628794491291,0.012451171875,1.2451171875,-0.12001953274011612,0.0,0.0,0.0,0.0,-0.025970201939344406,0.010009765625,0.005195634759729728,0.5190047349380161,1.0,11.989046316336681,-0.005187841997082744,1.0756514072418213,0.9838699102401733,0.08366168290376663,0.9870863556861877,1.070526123046875,1.1750575304031372,1.2332385778427124,0.0,0.0,0.0,2.5710324900490895,0.014377153345516749,0.11021205357142858,6.472222609179361,0.00034640000000000007,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0261735916137695,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
46,39484-1785615781575314800,39484,94208,425,128,139,158,0.30117647058823527,0.12,0.175,-0.01553531363606453,0.08378821611404419,-4.745617866516113,1.7708957195281982,13,1,8,4,0.07692307692307693,-0.7692307692307693,0.23076923076923078,1.0,0.45763111114501953,-0.00439453125,0.00991210900247097,-0.0011822131928056479,0.0016943345544859767,0.042724609375,4.2724609375,-0.11025390774011612,0.0,0.0,0.0,0.0,-0.01553531363606453,0.038330078125,0.010040139342891052,0.2619320883735527,1.0,2.8763581180934006,-0.005938763846643269,1.8406661078333855,1.4995940923690796,0.1523776352405548,1.656424641609192,1.9000470638275146,2.003401517868042,2.0530447959899902,0.0,0.0,0.0,2.217261701822281,0.007785287481965497,0.0712890625,9.830866008996964,0.0003429866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.3041884899139404,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
47,39484-1785615781575314800,39484,96256,431,129,140,162,0.29930394431554525,0.12,0.18,-0.011045918799936771,0.08367405086755753,-4.8754377365112305,1.79641854763031,6,1,1,4,0.16666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.4829549193382263,-0.0009765625,0.01123046875,-0.0008175321272574365,0.0015966788632795215,0.051025390625,5.1025390625,-0.10458984225988388,0.0,0.0,0.0,0.0,-0.011045918799936771,0.050048828125,0.011425255434005521,0.22827761576864597,1.0,2.0897143142763563,-0.009879819146590307,1.7594154849648476,1.556664228439331,0.10860700905323029,1.6161783933639526,1.7517404556274414,1.9122488498687744,1.9256806373596191,0.0,0.0,0.0,2.1544847786426544,0.004963791558111552,0.0447998046875,8.6081922352314,0.00033957333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.2917299270629883,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
48,39484-1785615781575314800,39484,98304,441,129,143,169,0.2925170068027211,0.08,0.16,-0.019631290808320045,0.07248107343912125,-5.04449462890625,1.3517240285873413,10,0,3,7,0.0,-0.4,0.2,0.6,0.7325334548950195,-0.003173828125,0.009228515438735485,-0.0010704814922064543,0.002275390550494194,0.016845703125,1.6845703125,-0.1015625,0.0,0.0,0.0,0.0,-0.019631290808320045,0.013671875,0.00952974270330742,0.6969816299284108,1.0,7.428028121371694,-0.01815230236388743,0.4929576776921749,0.4207865297794342,0.04527827724814415,0.4423791766166687,0.4968740940093994,0.5554192066192627,0.5813961029052734,0.0,0.0,0.0,2.0465724244713783,0.010651132753991988,0.0816650390625,3.837694987654686,0.00033616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.699073314666748,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
49,39484-1785615781575314800,39484,100352,449,130,147,172,0.289532293986637,0.1,0.155,0.003987396135926247,0.09959123283624649,-3.387326240539551,2.1087331771850586,8,1,4,3,0.125,-0.5,0.625,1.125,0.08573538064956665,-0.002197265625,0.01728515699505806,-0.000872099248226732,0.0031991011928766966,0.095458984375,9.5458984375,-0.0927734375,0.0,0.0,0.0,0.0,0.003987396135926247,0.09326171875,0.01786690748122055,0.19157609515024512,1.0,0.9947537316458512,-0.0013675570371560752,4.798135608434677,3.669344425201416,0.5502114295959473,4.335323810577393,4.737422466278076,5.434210777282715,6.112344741821289,0.0,0.0,0.0,1.778419390320778,0.010555132685112767,0.08544921875,14.189352571964264,0.0003327466666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,2.0163114070892334,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
50,39484-1785615781575314800,39484,102400,459,132,150,177,0.2875816993464052,0.1,0.145,-0.014801702462136745,0.07940874248743057,-3.7895255088806152,1.5626236200332642,10,2,3,5,0.2,-0.2,0.8,1.0,0.6140744090080261,-0.001708984375,0.015332031063735485,-0.0011971737258136272,0.004359091632068157,0.0224609375,2.24609375,-0.09580077975988388,0.0,0.0,0.0,0.0,-0.014801702462136745,0.020751953125,0.016122510540299118,0.7768778950730231,1.0,4.6162480675811715,-0.010010610450990498,1.0065708011388779,0.7956479787826538,0.11227331310510635,0.8673529028892517,0.9923191070556641,1.1387708187103271,1.260184407234192,0.0,0.0,0.0,1.9505960866808891,0.0035182686988264322,0.024658203125,5.521174315363169,0.0003293333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9707472324371338,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
51,39484-1785615781575314800,39484,104448,468,135,156,177,0.28846153846153844,0.14,0.15,-0.01712394319474697,0.07882489264011383,-3.468632221221924,1.5139306783676147,9,3,6,0,0.3333333333333333,-0.8888888888888888,0.7777777777777778,1.6666666666666667,0.5361607074737549,-0.00146484375,0.013378906063735485,-0.0013850138057023287,0.0048022461123764515,0.0126953125,1.26953125,-0.09423828125,0.0,0.0,0.0,0.0,-0.01712394319474697,0.01123046875,0.014233214140404016,1.2672620524723461,1.0,8.390557223426367,-0.007195639540441334,1.1278862655162811,0.8475252389907837,0.16449935734272003,0.907131552696228,1.1182764768600464,1.3543517589569092,1.3971662521362305,0.0,0.0,0.0,1.8436553999781609,0.008721122314454988,0.08056640625,6.41072005033493,0.00032592,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.031073808670044,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
52,39484-1785615781575314800,39484,106496,476,135,163,178,0.28361344537815125,0.14,0.145,-0.018424788489937782,0.07281232625246048,-3.738137722015381,1.194995403289795,8,0,7,1,0.0,-1.25,0.375,1.625,0.39005792140960693,-0.003662109375,0.013671875931322575,-0.0015633613802492619,0.0034667965956032276,0.012451171875,1.2451171875,-0.09697265177965164,0.0,0.0,0.0,0.0,-0.018424788489937782,0.0087890625,0.014147734735161066,1.6095146917511756,1.0,11.032077619431222,-0.02017260162392631,0.8389651253819466,0.5472813844680786,0.12712262570858002,0.7056947350502014,0.8319872617721558,0.9954401850700378,1.041267991065979,0.0,0.0,0.0,1.9444396272301674,0.010393390286481008,0.0772705078125,2.808012681081891,0.00032250666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9332770109176636,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
53,39484-1785615781575314800,39484,108544,486,135,170,181,0.2777777777777778,0.12,0.14,-0.012839557603001595,0.08142860978841782,-3.4188406467437744,1.5577908754348755,10,0,7,3,0.0,-1.3,0.3,1.6,0.2910611033439636,-0.004150390625,0.01186523400247097,-0.0019530514255166054,0.0037109372206032276,0.0322265625,3.22265625,-0.09199218451976776,0.0,0.0,0.0,0.0,-0.012839557603001595,0.028076171875,0.012304705451242626,0.4382458997659509,1.0,3.2764049359856604,-0.0064456943509867415,1.7985474988818169,1.3526952266693115,0.211552232503891,1.5273516178131104,1.8076469898223877,1.9652020931243896,2.3288466930389404,0.0,0.0,0.0,1.8736655861139297,0.008380185790883843,0.065673828125,5.805173385888338,0.0003190933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.3116366863250732,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
54,39484-1785615781575314800,39484,110592,493,135,177,181,0.2738336713995943,0.12,0.135,-0.01563788764178753,0.08313873410224915,-3.8144466876983643,1.6341030597686768,7,0,7,0,0.0,-1.7142857142857142,0.2857142857142857,2.0,0.4960360527038574,-0.00341796875,0.01079101487994194,-0.0011908556334674358,0.0025732419453561306,0.026611328125,2.6611328125,-0.09707031399011612,0.0,0.0,0.0,0.0,-0.01563788764178753,0.023193359375,0.011136611457914114,0.48014309332111543,1.0,4.18508277899424,-0.01532798635889776,1.3021029978990555,1.0082371234893799,0.17754881083965302,1.1140573024749756,1.2407305240631104,1.5504447221755981,1.622511625289917,0.0,0.0,0.0,1.912861354649067,0.016616633321973495,0.145751953125,1.5163605213165283,0.00031568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.160056471824646,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
55,39484-1785615781575314800,39484,112640,503,135,183,185,0.268389662027833,0.08,0.13,-0.021832890808582306,0.06722402572631836,-4.082190990447998,1.209405541419983,10,0,6,4,0.0,-1.0,0.1,1.1,0.6823767423629761,-0.00390625,0.00991210900247097,-0.0011792281875386834,0.0036328122951090336,0.006591796875,0.6591796875,-0.10097657144069672,0.0,0.0,0.0,0.0,-0.021832890808582306,0.002685546875,0.010525505029363558,3.9178564600193537,1.0,37.586007666699174,-0.00953189262913333,0.4652453859647115,0.4076746106147766,0.042450133711099625,0.4092523157596588,0.4841446876525879,0.5110222101211548,0.5274957418441772,0.0,0.0,0.0,2.0293928384780884,0.012060403992008004,0.10004340277777778,1.3197281095716689,0.0003122666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6815977096557617,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
56,39484-1785615781575314800,39484,114688,510,136,186,188,0.26666666666666666,0.06,0.125,-0.018126945942640305,0.07366243004798889,-3.9912188053131104,1.581750750541687,7,1,3,3,0.14285714285714285,-0.5714285714285714,0.7142857142857143,1.2857142857142858,0.7261124849319458,-0.001708984375,0.01249999925494194,-0.0009787884773686528,0.003300780663266778,0.02001953125,2.001953125,-0.10390625894069672,0.0,0.0,0.0,0.0,-0.018126945942640305,0.018310546875,0.013080497301416472,0.7143305473157341,1.0,5.6743572593834575,-0.016210699538615616,0.6745960441502658,0.6279216408729553,0.038560714572668076,0.6368110775947571,0.6666844487190247,0.7311257719993591,0.7391562461853027,0.0,0.0,0.0,1.9476141821254382,0.011554630303924734,0.08913352272727272,1.166744893247431,0.0003088533333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.827797532081604,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
