episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
325,vgc_s_op7_seed3900007,36832,78800,38,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,125,0.5999999642372131,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,5.5778935546875,1.0,0.5,-0.010108768939971924,0.0,1.0,100.0,0.0,0.5541620850563049,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
326,vgc_s_op7_seed3900007,36832,78880,38,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.3999999761581421,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,6.1403249104817705,-1.0,0.0,0.017383813858032227,0.0,0.0,0.0,0.0,-0.24389706552028656,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
327,vgc_s_op7_seed3900007,36832,79008,38,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,5.765302530924479,1.0,0.0,-0.0016512572765350342,0.0,0.0,0.0,-0.004000000189989805,0.24388134479522705,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
328,vgc_s_op7_seed3900007,36832,79024,38,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,139,0.6399999856948853,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.561599841220773,1.0,0.5,-0.02721993625164032,0.029999999329447746,1.0,100.0,0.0,0.5547200441360474,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
329,vgc_s_op7_seed3900007,36832,79040,38,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.35999998450279236,1,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,5.535673014322916,1.0,0.0,-0.02075830101966858,0.0,0.0,0.0,-0.00800000037997961,0.24181655049324036,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
330,vgc_s_op7_seed3900007,36832,79280,38,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.4399999976158142,0,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,5.597515869140625,1.0,0.0,-0.0014770328998565674,0.0,0.0,0.0,-0.004000000189989805,0.24389158189296722,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
331,vgc_s_op7_seed3900007,36832,79840,38,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6399999856948853,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.0,5.861493428548177,-0.5,0.0,0.016376346349716187,0.0,0.0,0.0,-0.004000000189989805,-0.12432985007762909,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
332,vgc_s_op7_seed3900007,36832,79952,39,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.076254272460938,-0.5,0.0,0.013247758150100708,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.12329155951738358,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
333,vgc_s_op7_seed3900007,36832,80384,39,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,6.095655314127604,1.0,0.0,0.017372190952301025,0.0,0.0,0.0,0.0,0.24593901634216309,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
334,vgc_s_op7_seed3900007,36832,80464,39,37,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.47999998927116394,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,5.904377746582031,-1.0,0.0,0.016596436500549316,0.0,0.0,0.0,0.0,-0.24394336342811584,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
335,vgc_s_op7_seed3900007,36832,80512,39,40,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,2,-1,240,0.6399999856948853,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,5.84532470703125,-1.0,0.0,-0.006375014781951904,0.0,0.0,0.0,0.0,-0.24529314041137695,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
336,vgc_s_op7_seed3900007,36832,80640,39,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.211188761393229,-0.5,0.0,-0.003995388746261597,0.0,0.0,0.0,-0.00800000037997961,-0.1265673190355301,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
337,vgc_s_op7_seed3900007,36832,80640,39,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.762396748860677,-0.5,0.0,-0.00418756902217865,0.019999999552965164,0.0,0.0,0.0,-0.1233798936009407,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
338,vgc_s_op7_seed3900007,36832,80928,39,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,136,0.5999999642372131,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.630542081945083,1.0,0.5,0.001896001398563385,0.0,1.0,100.0,0.0,0.5546817779541016,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
339,vgc_s_op7_seed3900007,36832,81904,39,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,180,0.5999999642372131,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,6.12967529296875,1.0,0.5,-0.007439970970153809,0.0,1.0,100.0,0.0,0.5542776584625244,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
340,vgc_s_op7_seed3900007,36832,82176,40,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,6.25589345296224,1.0,0.0,-0.015640676021575928,0.0,0.0,0.0,-0.004000000189989805,0.24305883049964905,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
341,vgc_s_op7_seed3900007,36832,82608,40,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0,5.807311503092448,1.0,0.0,0.015899956226348877,0.0,0.0,0.0,-0.004000000189989805,0.2449127733707428,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
342,vgc_s_op7_seed3900007,36832,82640,40,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5199999809265137,0,3,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,5.622598266601562,1.0,0.0,0.016880884766578674,0.019999999552965164,0.0,0.0,0.0,0.24708421528339386,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
343,vgc_s_op7_seed3900007,36832,82720,40,50,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5999999642372131,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,5.5969395955403645,-0.5,0.0,0.0003806650638580322,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.12408344447612762,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
344,vgc_s_op7_seed3900007,36832,82848,40,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6800000071525574,0,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,5.829003397623698,1.0,0.0,0.013426870107650757,0.0,0.0,0.0,-0.004000000189989805,0.2447674721479416,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
345,vgc_s_op7_seed3900007,36832,82880,40,60,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,0,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,6.212508138020834,1.0,0.0,-0.0018764734268188477,0.0,0.0,0.0,-0.00800000037997961,0.24292735755443573,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
346,vgc_s_op7_seed3900007,36832,83120,40,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5600000023841858,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,6.149513244628906,-0.5,0.0,0.01358744502067566,0.0,0.0,0.0,0.0,-0.12351683527231216,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
347,vgc_s_op7_seed3900007,36832,83392,40,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,215,0.7199999690055847,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,5.504311069222384,1.0,0.5,-0.010055258870124817,0.0,1.0,100.0,0.0,0.5541644096374512,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
348,vgc_s_op7_seed3900007,36832,83680,40,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,3,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.0,6.193139139811198,1.0,0.0,0.017298609018325806,0.0,0.0,0.0,-0.004000000189989805,0.24499493837356567,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
349,vgc_s_op7_seed3900007,36832,83920,40,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,213,0.5999999642372131,0,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,5.351794032423709,1.0,0.5,-0.010008692741394043,0.0,1.0,100.0,0.0,0.5541664361953735,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
350,vgc_s_op7_seed3900007,36832,84224,41,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,6.484693908691407,1.0,0.0,-0.0016106963157653809,0.0,0.0,0.0,-0.004000000189989805,0.24388372898101807,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
351,vgc_s_op7_seed3900007,36832,84304,41,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,3,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.747567749023437,1.0,0.0,-0.011663615703582764,0.0,0.0,0.0,-0.004000000189989805,0.2432927042245865,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
352,vgc_s_op7_seed3900007,36832,84480,41,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5600000023841858,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,5.6599065144856775,-0.5,0.0,-0.019395291805267334,0.0,0.0,0.0,0.0,-0.12554629147052765,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
353,vgc_s_op7_seed3900007,36832,84480,41,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.0,6.262933349609375,1.0,0.0,-0.0018385648727416992,0.0,0.0,0.0,-0.004000000189989805,0.243870347738266,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
354,vgc_s_op7_seed3900007,36832,84768,41,50,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.845662943522135,-0.5,0.0,-0.008266210556030273,0.0,0.0,0.0,-0.004000000189989805,-0.12584590911865234,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
355,vgc_s_op7_seed3900007,36832,85376,41,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,200,0.5199999809265137,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,5.204072265625,1.0,0.5,-0.006065621972084045,0.0,1.0,100.0,-0.004000000189989805,0.553644061088562,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
356,vgc_s_op7_seed3900007,36832,85744,41,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5600000023841858,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,5.711343383789062,-1.0,0.0,-0.020332664251327515,0.0,0.0,0.0,-0.004000000189989805,-0.24705204367637634,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
357,vgc_s_op7_seed3900007,36832,86144,42,8,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,204,0.7199999690055847,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,5.794191248276654,1.0,0.5,0.0012833178043365479,0.0,1.0,100.0,0.0,0.5546553134918213,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
358,vgc_s_op7_seed3900007,36832,86448,42,27,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,6.204230244954427,-1.0,0.0,0.017109304666519165,0.0,0.0,0.0,-0.004000000189989805,-0.24485346674919128,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
359,vgc_s_op7_seed3900007,36832,86480,42,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,5.840281168619792,1.0,0.0,-0.02512216567993164,0.0,0.0,0.0,-0.00800000037997961,0.24155974388122559,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
360,vgc_s_op7_seed3900007,36832,86560,42,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.394330851236979,-0.5,0.0,0.01373128592967987,0.019999999552965164,0.0,0.0,0.0,-0.12227685749530792,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
361,vgc_s_op7_seed3900007,36832,86688,42,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.080961100260416,-0.5,0.0,-0.020531058311462402,0.0,0.0,0.0,-0.004000000189989805,-0.1266002506017685,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
362,vgc_s_op7_seed3900007,36832,86960,42,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.269033813476563,-0.5,0.0,0.00260162353515625,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.12394677102565765,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
363,vgc_s_op7_seed3900007,36832,87232,42,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5600000023841858,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,5.843388366699219,1.0,0.0,0.014483422040939331,0.0,0.0,0.0,-0.004000000189989805,0.24482955038547516,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
364,vgc_s_op7_seed3900007,36832,87520,42,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0,6.036477661132812,1.0,0.0,-0.009093016386032104,0.0,0.0,0.0,-0.004000000189989805,0.24344384670257568,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
365,vgc_s_op7_seed3900007,36832,87760,42,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,6.211274210611979,1.0,0.0,-0.010982990264892578,0.0,0.0,0.0,-0.004000000189989805,0.24333272874355316,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
366,vgc_s_op7_seed3900007,36832,88064,42,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5199999809265137,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,6.061719767252604,1.0,0.0,-0.02056807279586792,0.0,0.0,0.0,-0.004000000189989805,0.2427690476179123,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
367,vgc_s_op7_seed3900007,36832,88144,43,5,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,6.3931432088216145,1.0,0.0,-0.020678341388702393,0.0,0.0,0.0,0.0,0.24370341002941132,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
368,vgc_s_op7_seed3900007,36832,88320,43,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,5.528048706054688,1.0,0.0,-0.01263996958732605,0.0,0.0,0.0,-0.004000000189989805,0.2432352900505066,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
369,vgc_s_op7_seed3900007,36832,88320,43,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.990424601236979,-0.5,0.0,-0.0018326342105865479,0.0,0.0,0.0,-0.004000000189989805,-0.12545016407966614,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
370,vgc_s_op7_seed3900007,36832,88432,43,23,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,109,0.5199999809265137,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.156006419330562,1.0,0.5,0.002177625894546509,0.0,1.0,100.0,0.0,0.5546940565109253,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
371,vgc_s_op7_seed3900007,36832,88608,43,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,5.7483983357747395,1.0,0.0,-0.02079111337661743,0.0,0.0,0.0,-0.004000000189989805,0.2427559345960617,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
372,vgc_s_op7_seed3900007,36832,89216,43,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,5.9642084757486975,1.0,0.0,-0.0016826987266540527,0.0,0.0,0.0,-0.00800000037997961,0.24293874204158783,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
373,vgc_s_op7_seed3900007,36832,89584,43,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,5.970112101236979,1.0,0.0,-0.0012000203132629395,0.0,0.0,0.0,-0.004000000189989805,0.2439078688621521,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
374,vgc_s_op7_seed3900007,36832,89984,43,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5999999642372131,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,6.21298828125,-0.5,0.0,0.007263004779815674,0.0,0.0,0.0,0.0,-0.12390606850385666,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
375,vgc_s_op7_seed3900007,36832,90288,44,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5600000023841858,0,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.547989908854166,-1.0,0.0,-0.0015256702899932861,0.0,0.0,0.0,-0.004000000189989805,-0.24594803154468536,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
