update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
146,61332-1786467288230938400,61332,299008,1991,1957,9,25,0.9829231541938724,1.0,0.99,0.006321233697235584,0.05809011682868004,0.6465924978256226,0.1782948225736618,13,13,0,0,1.0,2.230769230769231,2.6153846153846154,0.38461538461538464,0.7456953525543213,0.00634765625,0.01230468787252903,0.0023934522178024054,0.005465494468808174,0.014111327938735485,1.4111328125,-0.007486328482627869,0.0,0.0,0.0,0.0,0.006321233697235584,0.020458984188735485,0.014269424544181675,0.697430868594605,1.0,0.3659009906151133,-0.023079611567987338,0.008127398478488127,0.007290580775588751,0.000666169507894665,0.0074071562848985195,0.007987875491380692,0.009036334231495857,0.009319217875599861,0.0,0.0,0.0,6.349391566382514,0.013071894775041275,0.1037326388888889,1.2447756396399603,0.00026287200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08991163969039917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
147,61332-1786467288230938400,61332,301056,2008,1974,9,25,0.9830677290836654,1.0,0.99,0.008963191881775856,0.06805195659399033,0.6281721591949463,0.15849818289279938,17,17,0,0,1.0,2.6470588235294117,3.0,0.35294117647058826,0.6811766624450684,0.00830078125,0.01474609412252903,0.003285472746938467,0.006502685137093067,0.02065429650247097,2.0654296875,-0.007150391116738319,0.0,0.0,0.0,0.0,0.008963191881775856,0.02895507775247097,0.017193133593536913,0.5937659699808526,1.0,0.24693921524396167,-0.013618379288042584,0.008138890145346522,0.00756587041541934,0.0003469026123639196,0.007731677033007145,0.008184120059013367,0.008500873111188412,0.008562608622014523,0.0,0.0,0.0,5.942376216252645,0.011877411724223444,0.0888671875,1.288715402285258,0.000262104,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08949511498212814,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
148,61332-1786467288230938400,61332,303104,2020,1986,9,25,0.9831683168316832,1.0,0.99,0.006915990263223648,0.06274666637182236,0.6569266319274902,0.17298349738121033,12,12,0,0,1.0,2.5,2.8333333333333335,0.3333333333333333,0.7766779661178589,0.005859375,0.01274413987994194,0.003199593164026737,0.005910237319767475,0.01640624925494194,1.640625,-0.0073515623807907104,0.0,0.0,0.0,0.0,0.006915990263223648,0.02226562425494194,0.015021597500890493,0.6746239272240174,1.0,0.3301606160241859,-0.031828897260129455,0.006605788646265864,0.005870837718248367,0.00039259588811546564,0.006059826817363501,0.006744488142430782,0.006967852357774973,0.007130610756576061,0.0,0.0,0.0,6.1314839839935305,0.014360053662676365,0.1203125,1.109419620037079,0.000261336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08174674957990646,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
149,61332-1786467288230938400,61332,305152,2036,2002,9,25,0.9833005893909627,1.0,0.99,0.0072780996561050415,0.06385111808776855,0.6418719291687012,0.16441312432289124,16,16,0,0,1.0,2.5625,2.8125,0.25,0.6575416922569275,0.0078125,0.012255859561264515,0.002979610115289688,0.006488720886409283,0.0166015625,1.66015625,-0.007445312570780516,0.0,0.0,0.0,0.0,0.0072780996561050415,0.0244140625,0.014622942311689258,0.5989311848654599,1.0,0.3049475122490682,-0.025767908524721862,0.008924431819468736,0.008542340248823166,0.0004643477441277355,0.008604692295193672,0.008837077766656876,0.009112375788390636,0.010239172726869583,0.0,0.0,0.0,6.0578369140625,0.012517841532826424,0.099609375,1.1812895476818084,0.00026056800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09621445089578629,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
150,61332-1786467288230938400,61332,307200,2048,2014,9,25,0.9833984375,1.0,0.99,0.006273284554481506,0.0578976608812809,0.6343421339988708,0.18277110159397125,12,12,0,0,1.0,2.3333333333333335,2.8333333333333335,0.5,0.7594057321548462,0.005859375,0.011669921688735485,0.00263533229008317,0.005012613721191883,0.015625,1.5625,-0.007789062336087227,0.0,0.0,0.0,0.0,0.006273284554481506,0.021484375,0.013581908191554248,0.6321466668165786,1.0,0.36252857285885054,-0.03110652995140602,0.007944976872143647,0.006806808523833752,0.0006408636108972132,0.007003341801464558,0.008141446858644485,0.008704498410224915,0.008752340450882912,0.0,0.0,0.0,6.325101017951965,0.014985893455256397,0.12613932291666666,1.267526313662529,0.0002598,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08964996784925461,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
151,61332-1786467288230938400,61332,309248,2061,2027,9,25,0.9835031538088307,1.0,0.99,0.006942644249647856,0.058229174464941025,0.657326340675354,0.17901530861854553,13,13,0,0,1.0,2.5384615384615383,2.769230769230769,0.23076923076923078,0.638364315032959,0.00634765625,0.013085938058793545,0.002587253227829933,0.004855361767113209,0.01611328125,1.611328125,-0.007500000298023224,0.0,0.0,0.0,0.0,0.006942644249647856,0.0224609375,0.01494659180752933,0.6654186357490012,1.0,0.33389819101861645,-0.028699510917067527,0.011636707372963429,0.010117702186107635,0.0008009091252461076,0.010901103727519512,0.011665204539895058,0.012164019979536533,0.013399478048086166,0.0,0.0,0.0,6.189125633239746,0.01355407281080261,0.107421875,1.2104142427444458,0.000259032,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10765291750431061,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
152,61332-1786467288230938400,61332,311296,2074,2040,9,25,0.9836065573770492,1.0,0.99,0.007744878530502319,0.06259806454181671,0.6771281957626343,0.19041535258293152,13,13,0,0,1.0,2.6153846153846154,2.923076923076923,0.3076923076923077,0.8227721452713013,0.00634765625,0.013671875,0.003122700145468116,0.00582275353372097,0.0185546875,1.85546875,-0.007347656413912773,0.0,0.0,0.0,0.0,0.007744878530502319,0.02490234375,0.01590823841979727,0.6387992945645008,1.0,0.29504698195047696,-0.028815263137221336,0.006404591957107186,0.006027641706168652,0.0002928751055151224,0.00608481140807271,0.006367404479533434,0.0068223681300878525,0.006959119345992804,0.0,0.0,0.0,6.101780652999878,0.015083681291434914,0.1236328125,1.1460967361927032,0.000258264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08016189932823181,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
153,61332-1786467288230938400,61332,313344,2088,2053,9,26,0.9832375478927203,0.98,0.985,0.007120502647012472,0.061754632741212845,0.6173286437988281,0.17354117333889008,14,13,0,1,0.9285714285714286,2.5,2.857142857142857,0.35714285714285715,0.6758898496627808,0.006103515625,0.01308593712747097,0.0029026572592556477,0.005432942416518927,0.01708984375,1.708984375,-0.00740429712459445,0.0,0.0,0.0,0.0,0.007120502647012472,0.023193359375,0.015169837046414614,0.654031301367409,1.0,0.3192283522421903,-0.03437996727668426,0.008705265523696487,0.007164639420807362,0.0009513857075944543,0.007345400284975767,0.00895451009273529,0.009759924374520779,0.009965331293642521,0.0,0.0,0.0,6.080303018743342,0.017320534320209514,0.1376065340909091,1.1134124777533791,0.00025749599999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09879816323518753,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
154,61332-1786467288230938400,61332,315392,2102,2067,9,26,0.9833491912464319,0.98,0.99,0.0077612996101379395,0.06305436789989471,0.6404998302459717,0.15620994567871094,14,14,0,0,1.0,2.5714285714285716,2.857142857142857,0.2857142857142857,0.7418293356895447,0.0068359375,0.013671875,0.002904212102293968,0.005978189874440432,0.01821289025247097,1.8212890625,-0.007400390692055225,0.0,0.0,0.0,0.0,0.0077612996101379395,0.02504882775247097,0.0158924754941836,0.6344345219146639,1.0,0.29542680952467765,-0.027012819113830727,0.006501298501259751,0.005756762810051441,0.00037433422403410077,0.0060398573987185955,0.006561094895005226,0.0068778605200350285,0.006989794783294201,0.0,0.0,0.0,6.10252242618137,0.01578010340583407,0.12434895833333333,1.2062809997134738,0.000256728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07937105000019073,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
155,61332-1786467288230938400,61332,317440,2117,2082,9,26,0.9834671705243269,0.98,0.99,0.007996591739356518,0.0659126490354538,0.6118267774581909,0.1751568615436554,15,15,0,0,1.0,2.533333333333333,2.933333333333333,0.4,0.7898763418197632,0.00732421875,0.01372070424258709,0.0032784815412014723,0.006142985075712204,0.0185546875,1.85546875,-0.007281250320374966,0.0,0.0,0.0,0.0,0.007996591739356518,0.02587890625,0.01607607089681551,0.6211796419013499,1.0,0.28134763124866285,-0.036101626426291965,0.006279791472479701,0.005800873041152954,0.0004252982325851917,0.005854513496160507,0.0060720969922840595,0.006910865195095539,0.0070692915469408035,0.0,0.0,0.0,6.060497283935547,0.01453407495864667,0.11295572916666667,1.0235250095526378,0.00025596,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08029058575630188,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
156,61332-1786467288230938400,61332,319488,2131,2096,9,26,0.983575786015955,1.0,0.99,0.006733334623277187,0.05887003242969513,0.6275322437286377,0.16494899988174438,14,14,0,0,1.0,2.7142857142857144,2.9285714285714284,0.21428571428571427,0.7408408522605896,0.0068359375,0.01240234449505806,0.0023309015668928623,0.004764404147863388,0.01611328125,1.611328125,-0.007763671688735485,0.0,0.0,0.0,0.0,0.006733334623277187,0.02294921875,0.014176170923747122,0.6176921918771306,1.0,0.33828312371687025,-0.034398093819618225,0.006802510276126365,0.0058944495394825935,0.0004823399649467319,0.006301772780716419,0.006720632314682007,0.007389009464532137,0.007498871069401503,0.0,0.0,0.0,6.2880836725234985,0.01432730297286374,0.11181640625,1.187562142809232,0.000255192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08397170156240463,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
157,61332-1786467288230938400,61332,321536,2145,2110,9,26,0.9836829836829837,1.0,0.995,0.006386225577443838,0.05806795135140419,0.6590553522109985,0.20711910724639893,14,14,0,0,1.0,2.357142857142857,2.642857142857143,0.2857142857142857,0.7991998195648193,0.0068359375,0.01230468787252903,0.0023310084361582994,0.0047456868924200535,0.01430664025247097,1.4306640625,-0.00763085950165987,0.0,0.0,0.0,0.0,0.006386225577443838,0.02114257775247097,0.014073861704673618,0.6656329344748128,1.0,0.36090672974057475,-0.0418500192463398,0.00822737516968378,0.006962801329791546,0.0007907111430540681,0.007550779264420271,0.008027605712413788,0.009494667872786522,0.009872440248727798,0.0,0.0,0.0,6.241005216326032,0.015756760125181506,0.1201171875,1.099157805953707,0.000254424,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09281159192323685,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
158,61332-1786467288230938400,61332,323584,2156,2121,9,26,0.9837662337662337,1.0,0.995,0.005666851066052914,0.06007399410009384,0.6165503263473511,0.17978456616401672,11,11,0,0,1.0,2.5454545454545454,2.909090909090909,0.36363636363636365,0.7309887409210205,0.00537109375,0.010937499813735485,0.002249367069453001,0.005953114479780197,0.01381835900247097,1.3818359375,-0.007529296912252903,0.0,0.0,0.0,0.0,0.005666851066052914,0.01918945275247097,0.012988120201043785,0.6768011348440661,1.0,0.3923459758542397,-0.022330559440888464,0.008908229996450245,0.00852229818701744,0.00023040472296997905,0.008592368103563786,0.009002956561744213,0.009129314683377743,0.00914415530860424,0.0,0.0,0.0,6.400606155395508,0.014194139235769399,0.1123046875,1.1872911751270294,0.000253656,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09324759989976883,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
159,61332-1786467288230938400,61332,325632,2172,2137,9,26,0.9838858195211786,1.0,0.995,0.007241108454763889,0.06780436635017395,0.5802265405654907,0.22832190990447998,16,16,0,0,1.0,2.0,2.625,0.625,0.704242467880249,0.0078125,0.01225586049258709,0.002834081184118986,0.00786743126809597,0.01577148400247097,1.5771484375,-0.007203125394880772,0.0,0.0,0.0,0.0,0.007241108454763889,0.02358398400247097,0.014931238605640829,0.6330824139662974,1.0,0.3054115022561011,-0.03248970014974475,0.014725090935826302,0.013010011054575443,0.001029643346555531,0.013739783316850662,0.014554454013705254,0.016121402382850647,0.01667434349656105,0.0,0.0,0.0,6.063586902618408,0.015334758826065808,0.1361328125,1.0709717512130736,0.00025288800000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12416967004537582,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
160,61332-1786467288230938400,61332,327680,2190,2155,9,26,0.9840182648401826,1.0,0.995,0.008576616644859314,0.06726439297199249,0.6187491416931152,0.18733486533164978,18,18,0,0,1.0,2.2222222222222223,2.7777777777777777,0.5555555555555556,0.7335237264633179,0.0087890625,0.014404296875,0.0035399182233959436,0.006854247767478228,0.01850586012005806,1.8505859375,-0.007128906436264515,0.0,0.0,0.0,0.0,0.008576616644859314,0.02729492262005806,0.017002838372718543,0.6229076265121086,1.0,0.26117111099318285,-0.03186209957030686,0.01029517442326654,0.008845447562634945,0.0013059686170890927,0.00903165154159069,0.009847312234342098,0.011424615979194641,0.01358988881111145,0.0,0.0,0.0,6.018155618147417,0.012208060022782196,0.08806818181818182,1.1079252308065242,0.00025212,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09670476615428925,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
161,61332-1786467288230938400,61332,329728,2204,2169,9,26,0.9841197822141561,1.0,0.995,0.006371136289089918,0.06734056770801544,0.6045509576797485,0.1821063756942749,14,14,0,0,1.0,2.4285714285714284,3.0,0.5714285714285714,0.6812243461608887,0.0068359375,0.01162109337747097,0.002578649204224348,0.007028401829302311,0.01430664025247097,1.4306640625,-0.007339843548834324,0.0,0.0,0.0,0.0,0.006371136289089918,0.02114257775247097,0.014022856135852635,0.6632205911420945,1.0,0.3471429308115342,-0.03655016208490865,0.010774557224728844,0.010278836823999882,0.0003839460841845721,0.01041133888065815,0.010754072107374668,0.011192302219569683,0.011705202981829643,0.0,0.0,0.0,6.2421626611189405,0.015127037916417148,0.12411221590909091,1.1051669066602534,0.000251352,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10281765460968018,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
162,61332-1786467288230938400,61332,331776,2220,2185,9,26,0.9842342342342343,1.0,0.995,0.008205813355743885,0.06568284332752228,0.6270226836204529,0.1664005070924759,16,16,0,0,1.0,2.4375,2.9375,0.5,0.5841332674026489,0.0078125,0.014404296875,0.002982469042763114,0.006024983711540699,0.0185546875,1.85546875,-0.007406250108033419,0.0,0.0,0.0,0.0,0.008205813355743885,0.0263671875,0.016656160063575953,0.6316763358716239,1.0,0.280878240418816,-0.029931558528915048,0.011055457033216953,0.009499859064817429,0.0007450681878253818,0.010465716011822224,0.011018052697181702,0.011822747997939587,0.012450233101844788,0.0,0.0,0.0,6.186973524093628,0.015122462110593916,0.1189453125,1.1841791033744813,0.000250584,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10730791091918945,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
163,61332-1786467288230938400,61332,333824,2232,2197,9,26,0.9843189964157706,1.0,0.995,0.0063131144270300865,0.06070208549499512,0.6396303176879883,0.18411855399608612,12,12,0,0,1.0,2.25,2.75,0.5,0.7632519602775574,0.005859375,0.012158202938735485,0.0025789309293031693,0.005583088845014572,0.0146484375,1.46484375,-0.007425781339406967,0.0,0.0,0.0,0.0,0.0063131144270300865,0.0205078125,0.01419870788231492,0.6923222825463405,1.0,0.36207758686208513,-0.039770306732792124,0.008071494145462146,0.007554631680250168,0.00033849236206151545,0.007678152993321419,0.008021585643291473,0.008549710735678673,0.008615845814347267,0.0,0.0,0.0,6.392267007094163,0.01492581306061206,0.1102764423076923,1.0908141044469981,0.000249816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08958612382411957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
164,61332-1786467288230938400,61332,335872,2245,2210,9,26,0.9844097995545658,1.0,0.995,0.006282921880483627,0.058380383998155594,0.6489043831825256,0.18349501490592957,13,13,0,0,1.0,2.3076923076923075,2.6923076923076925,0.38461538461538464,0.6643025875091553,0.00634765625,0.011914062313735485,0.0022574602626264095,0.005057373084127903,0.01479492150247097,1.4794921875,-0.007687500212341547,0.0,0.0,0.0,0.0,0.006282921880483627,0.02114257775247097,0.013742770650424063,0.6499737561595031,1.0,0.36358559096949133,-0.03191958563402295,0.011282679904252291,0.009981504641473293,0.0008022768306545913,0.010300466790795326,0.011272424831986427,0.012225712649524212,0.012918254360556602,0.0,0.0,0.0,6.59818844795227,0.011382871912792325,0.08828125,1.1168675243854522,0.00024904800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10631590336561203,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
165,61332-1786467288230938400,61332,337920,2260,2225,9,26,0.9845132743362832,1.0,0.995,0.007930146530270576,0.061689816415309906,0.6551899909973145,0.18267615139484406,15,15,0,0,1.0,2.466666666666667,2.6666666666666665,0.2,0.7574851512908936,0.00732421875,0.01430664025247097,0.0026974682696163654,0.005251871421933174,0.01806640625,1.806640625,-0.007490234449505806,0.0,0.0,0.0,0.0,0.007930146530270576,0.025390625,0.016293975175358355,0.6417066719974934,1.0,0.2949883849302991,-0.03520586904646321,0.00819875029000369,0.0072977617383003235,0.0006564590730704367,0.007826995104551315,0.008029173128306866,0.008853569626808167,0.009936971589922905,0.0,0.0,0.0,6.402257745916193,0.016978875257667492,0.14026988636363635,1.0665104389190674,0.00024828000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08996032178401947,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
166,61332-1786467288230938400,61332,339968,2276,2240,9,27,0.984182776801406,0.98,0.99,0.0072261071763932705,0.06470780074596405,0.6286423206329346,0.15096616744995117,16,15,0,1,0.9375,2.4375,2.875,0.4375,0.33533066511154175,0.007080078125,0.01328125037252903,0.0030020703561604023,0.006106770597398281,0.01625976525247097,1.6259765625,-0.007347656413912773,0.0,0.0,0.0,0.0,0.0072261071763932705,0.02333984337747097,0.0155584606109187,0.6665766253303437,1.0,0.3147982399387021,-0.026628703189392883,0.014266681753926806,0.011782646179199219,0.0012783403508365154,0.012888111174106598,0.014156684279441833,0.015746405348181725,0.01631433703005314,0.0,0.0,0.0,6.253180821736653,0.012370381931153437,0.08897569444444445,1.1274291078249614,0.00024751199999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12307856976985931,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
167,61332-1786467288230938400,61332,342016,2288,2252,9,27,0.9842657342657343,0.98,0.995,0.007708360441029072,0.060576390475034714,0.6793739795684814,0.22651521861553192,12,12,0,0,1.0,2.5,2.75,0.25,0.7693899869918823,0.005859375,0.01411132887005806,0.0025230818428099155,0.005466715432703495,0.0185546875,1.85546875,-0.00738671887665987,0.0,0.0,0.0,0.0,0.007708360441029072,0.0244140625,0.016108778188936412,0.6597885296806597,1.0,0.30254761283776643,-0.031550022858110344,0.012377075681632215,0.010969951748847961,0.0008120161364786327,0.011391080915927887,0.012073199264705181,0.013234831392765045,0.013353525660932064,0.0,0.0,0.0,6.435442881150679,0.013646341616880487,0.109375,1.0861914428797634,0.000246744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10877683758735657,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
