episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1468,o3_run_3400001,54748,290080,141,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,210,0.47999998927116394,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,4.493079194568453,1.0,0.5,-0.008205130696296692,0.0,1.0,100.0,0.0,0.5542445182800293,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1469,o3_run_3400001,54748,290336,141,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.4399999976158142,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,4.4491521199544275,1.0,0.0,-0.005332320928573608,0.0,0.0,0.0,-0.004000000189989805,0.24366495013237,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1470,o3_run_3400001,54748,290656,141,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.47999998927116394,0,2,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4.960370381673177,1.0,0.0,-0.006602823734283447,0.0,0.0,0.0,-0.00800000037997961,0.2426493614912033,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1471,o3_run_3400001,54748,290800,141,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.6399999856948853,0,1,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,4.506011454264323,1.0,0.0,0.01733425259590149,0.0,0.0,0.0,-0.004000000189989805,0.244997039437294,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1472,o3_run_3400001,54748,290880,142,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.700367736816406,-0.5,0.0,0.01768428087234497,0.0,0.0,0.0,-0.004000000189989805,-0.12424936890602112,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1473,o3_run_3400001,54748,291168,142,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.47999998927116394,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,5.481588745117188,1.0,0.0,0.00858086347579956,0.0,0.0,0.0,-0.004000000189989805,0.24448272585868835,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1474,o3_run_3400001,54748,291264,142,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5600000023841858,0,1,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.438731384277344,-0.5,0.0,-0.01148638129234314,0.0,0.0,0.0,-0.004000000189989805,-0.12604397535324097,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1475,o3_run_3400001,54748,291520,142,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,91,0.4399999976158142,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.176747081043956,1.0,0.5,-0.031266018748283386,0.029999999329447746,1.0,100.0,0.0,0.5545449256896973,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1476,o3_run_3400001,54748,291632,142,51,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,118,0.5600000023841858,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.372153589280985,1.0,0.5,-0.010306984186172485,0.0,1.0,100.0,0.0,0.5541535019874573,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1477,o3_run_3400001,54748,292096,142,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,165,0.5199999809265137,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,5.538751405658144,1.0,0.5,-0.010196968913078308,0.0,1.0,100.0,0.0,0.5541583299636841,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1478,o3_run_3400001,54748,292128,142,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,112,0.6399999856948853,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,7.039868491036551,1.0,0.5,0.007931604981422424,0.0,1.0,100.0,0.0,0.5549429059028625,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1479,o3_run_3400001,54748,292224,142,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,1,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.0366053263346355,1.0,0.0,0.017405003309249878,0.0,0.0,0.0,0.0,0.2459409385919571,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1480,o3_run_3400001,54748,292304,142,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,209,0.5600000023841858,0,2,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.499379135204845,1.0,0.5,-0.01019403338432312,0.0,1.0,100.0,-0.004000000189989805,0.5534651279449463,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1481,o3_run_3400001,54748,292384,142,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,225,0.47999998927116394,1,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,4.787478841145833,1.0,0.5,-0.026451557874679565,0.04999999701976776,1.0,100.0,0.0,0.5556179881095886,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1482,o3_run_3400001,54748,292432,142,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,111,0.35999998450279236,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.90892894847973,1.0,0.5,-0.01016908884048462,0.0,1.0,100.0,0.0,0.5541595220565796,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1483,o3_run_3400001,54748,292576,142,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,111,0.35999998450279236,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.261253563133446,1.0,0.5,0.0038435012102127075,0.0,1.0,100.0,-0.004000000189989805,0.5540734529495239,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1484,o3_run_3400001,54748,292896,143,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.3199999928474426,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,5.836062113444011,-0.5,0.0,0.01754114031791687,0.0,0.0,0.0,0.0,-0.12327349185943604,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1485,o3_run_3400001,54748,293072,143,13,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,137,0.5999999642372131,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,8.160344256101734,1.0,0.5,-0.010298103094100952,0.0,1.0,100.0,0.0,0.5541539192199707,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1486,o3_run_3400001,54748,293216,143,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,122,0.3999999761581421,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,6.584207503522029,1.0,0.5,-0.015779271721839905,0.029999999329447746,1.0,100.0,0.0,0.5552148818969727,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1487,o3_run_3400001,54748,293376,143,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6399999856948853,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.256696573893229,-0.5,0.0,0.01761612296104431,0.0,0.0,0.0,-0.00800000037997961,-0.12523801624774933,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1488,o3_run_3400001,54748,293584,143,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.5600000023841858,1,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,4.9985911051432295,1.0,0.0,-0.014869660139083862,0.0,0.0,0.0,-0.00800000037997961,0.2421630471944809,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1489,o3_run_3400001,54748,293744,143,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,101,0.47999998927116394,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,6.862950088954208,1.0,0.5,0.007128208875656128,0.0,1.0,100.0,0.0,0.5549080967903137,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1490,o3_run_3400001,54748,293904,143,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,113,0.3999999761581421,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,4.682590180793695,1.0,0.5,-0.010222122073173523,0.0,1.0,100.0,0.0,0.5541572570800781,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1491,o3_run_3400001,54748,293920,143,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5199999809265137,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,5.524681599934896,1.0,0.0,-0.0015317201614379883,0.0,0.0,0.0,-0.004000000189989805,0.24388836324214935,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1492,o3_run_3400001,54748,295008,144,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.47999998927116394,0,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,4.700182596842448,1.0,0.0,0.008921802043914795,0.019999999552965164,0.0,0.0,0.0,0.24661706387996674,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1493,o3_run_3400001,54748,295360,144,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,2,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.546294148763021,-0.5,0.0,0.017909258604049683,0.0,0.0,0.0,0.0,-0.12325083464384079,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1494,o3_run_3400001,54748,295472,144,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,4.602301534016927,1.0,0.0,-0.02032575011253357,0.0,0.0,0.0,-0.00800000037997961,0.24184201657772064,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1495,o3_run_3400001,54748,295776,144,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,209,0.6399999856948853,0,1,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,5.200143914473684,1.0,0.5,-0.009891659021377563,0.0,1.0,100.0,0.0,0.5541715621948242,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1496,o3_run_3400001,54748,296064,144,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.64684092203776,-0.5,0.0,-0.0119151771068573,0.0,0.0,0.0,-0.00800000037997961,-0.1270543336868286,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1497,o3_run_3400001,54748,296144,144,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5199999809265137,0,2,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,5.32681630452474,1.0,0.0,-0.020810723304748535,0.0,0.0,0.0,-0.00800000037997961,0.24181348085403442,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1498,o3_run_3400001,54748,296160,144,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,174,0.5600000023841858,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,5.579694726001257,-1.0,-0.5,0.017072245478630066,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5536870956420898,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1499,o3_run_3400001,54748,296224,144,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.5199999809265137,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,4.712190755208334,1.0,0.0,0.017687201499938965,0.0,0.0,0.0,0.0,0.24595752358436584,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1500,o3_run_3400001,54748,296416,144,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.47999998927116394,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.432325236002604,-0.5,0.0,-0.00099983811378479,0.0,0.0,0.0,-0.00800000037997961,-0.12638309597969055,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1501,o3_run_3400001,54748,296736,144,114,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.4399999976158142,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,4.835175069173177,1.0,0.0,-0.02029705047607422,0.0,0.0,0.0,-0.00800000037997961,0.24184370040893555,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1502,o3_run_3400001,54748,296912,144,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.3999999761581421,0,3,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.785508219401041,-0.5,0.0,-0.020508021116256714,0.0,0.0,0.0,-0.00800000037997961,-0.12758268415927887,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1503,o3_run_3400001,54748,297056,145,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.47999998927116394,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.556906127929688,-0.5,0.0,0.008578479290008545,0.0,0.0,0.0,-0.004000000189989805,-0.12480965256690979,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1504,o3_run_3400001,54748,297376,145,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,126,0.3999999761581421,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.61531236436632,1.0,0.5,-0.00961129367351532,0.0,1.0,100.0,0.0,0.5541836619377136,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1505,o3_run_3400001,54748,297424,145,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5199999809265137,1,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.864493306477865,-0.5,0.0,-0.010178998112678528,0.0,0.0,0.0,-0.00800000037997961,-0.1269475817680359,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1506,o3_run_3400001,54748,297520,145,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,225,0.5199999809265137,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,5.076646592881945,1.0,0.5,-0.009898051619529724,0.0,1.0,100.0,0.0,0.5541712045669556,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1507,o3_run_3400001,54748,297584,145,39,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.47999998927116394,0,2,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,4.687619018554687,1.0,0.10000000149011612,0.008522003889083862,0.019999999552965164,0.0,0.0,0.0,0.26992470026016235,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1508,o3_run_3400001,54748,297744,145,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,0,2,240,0.5999999642372131,0,4,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,5.063182576497396,1.0,0.0,-0.02060064673423767,0.0,0.0,0.0,-0.00800000037997961,0.24182584881782532,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1509,o3_run_3400001,54748,297904,145,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,109,0.5199999809265137,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,5.825021166320241,1.0,0.5,-0.01027652621269226,0.0,1.0,100.0,0.0,0.5541548728942871,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1510,o3_run_3400001,54748,298368,145,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,139,0.4399999976158142,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.934666036701889,1.0,0.5,0.0038808882236480713,0.0,1.0,100.0,-0.004000000189989805,0.5540750622749329,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1511,o3_run_3400001,54748,298848,145,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.5999999642372131,0,2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,5.153398132324218,1.0,0.0,-0.0033698678016662598,0.0,0.0,0.0,-0.004000000189989805,0.24378032982349396,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1512,o3_run_3400001,54748,298976,145,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,129,0.35999998450279236,0,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.553517422934835,1.0,0.5,-0.013441622257232666,0.0,1.0,100.0,0.0,0.5540177822113037,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1513,o3_run_3400001,54748,299072,146,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,126,0.47999998927116394,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.883009653242808,-1.0,-0.5,-0.0019497871398925781,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5545109510421753,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1514,o3_run_3400001,54748,299312,146,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5199999809265137,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0,5.31322275797526,1.0,0.0,-0.01536029577255249,0.0,0.0,0.0,-0.004000000189989805,0.24307532608509064,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1515,o3_run_3400001,54748,299616,146,38,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,5.677938334147135,1.0,0.0,-0.0016740262508392334,0.0,0.0,0.0,-0.00800000037997961,0.24293926358222961,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1516,o3_run_3400001,54748,299904,146,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.4399999976158142,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.78929697672526,-0.5,0.0,0.017391324043273926,0.0,0.0,0.0,0.0,-0.12328271567821503,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1517,o3_run_3400001,54748,300064,146,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,1,1,240,0.5199999809265137,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,4.948164367675782,1.0,0.0,0.004255801439285278,0.0,0.0,0.0,-0.004000000189989805,0.2442285418510437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1518,o3_run_3400001,54748,300256,146,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,1,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.259877014160156,1.0,0.0,-0.001606583595275879,0.0,0.0,0.0,-0.004000000189989805,0.24388396739959717,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1519,o3_run_3400001,54748,300576,146,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5199999809265137,1,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,5.356181844075521,-0.5,0.0,0.0027489066123962402,0.0,0.0,0.0,-0.00800000037997961,-0.12615251541137695,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
