episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
21,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,9.013302612304688,1.0,0.0,-0.006395034492015839,0.029166540130972862,0.0,0.0,0.0,0.246256023645401,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7199999690055847,0,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,7.7904210408528645,1.0,0.0,0.0020295903086662292,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2470342367887497,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,1,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,8.372509765625,1.0,0.0,-0.0009210780262947083,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.245921790599823,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.668241373697917,-0.5,0.0,0.01174277812242508,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12153730541467667,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.153134155273438,-0.5,0.0,0.011902928352355957,0.02916666492819786,0.0,0.0,-0.004000000189989805,-0.12281008809804916,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,4,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.396017456054688,-0.5,0.0,-0.020677901804447174,0.03583333268761635,0.0,0.0,-0.00800000037997961,-0.12538938224315643,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,9.196952311197917,1.0,0.0,0.002456367015838623,0.04999999701976776,0.0,0.0,0.0,0.24799802899360657,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.8399999737739563,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.559576416015625,-0.5,0.0,-0.0030661821365356445,0.021666646003723145,0.0,0.0,0.0,-0.12320829182863235,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.7599999904632568,0,3,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,8.702381388346355,-1.0,0.0,-0.017693988978862762,0.021666666492819786,0.0,0.0,-0.004000000189989805,-0.24562513828277588,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,pi_A_specialist_4v4_b3,53836,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.107736206054687,-0.5,0.0,-0.0030150413513183594,0.04999999701976776,0.0,0.0,0.0,-0.12146081030368805,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
