exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,53836-1788939980238357600,53836,540672,2350,1547,42,761,0.6582978723404256,0.64,0.69,0.003247268032282591,0.030468624085187912,1.9148290157318115,1.7159702777862549,10,7,0,3,0.7,0.8,0.9,0.1,0.9590294361114502,0.002685546875,0.005126953125,-0.0009300626115873456,0.027640260756015778,0.0038574219215661287,0.3857421875,-0.004978515673428774,0.0,0.0,0.0,0.0,0.003247268032282591,0.006542968796566129,0.011804502661107108,1.80387514489699,1.0,0.7607792500540638,-0.04048568819416687,0.11701124627143145,0.09674476087093353,0.00830369908362627,0.10747160762548447,0.11899788677692413,0.12600897252559662,0.12742383778095245,0.0,0.0,0.0,4.300965279340744,0.017233319238584954,0.1143798828125,1.1514200009405613,0.00017224799999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3473327159881592,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,53836-1788939980238357600,53836,542720,2356,1550,42,764,0.6578947368421053,0.64,0.695,0.0020529208704829216,0.026136403903365135,2.0422441959381104,1.5843048095703125,6,3,0,3,0.5,0.6666666666666666,0.6666666666666666,0.0,0.9651424884796143,0.000732421875,0.003173828125,-0.0014359949855133891,0.0312480665743351,0.001904296805150807,0.1904296875,-0.004841797053813934,0.0,0.0,0.0,0.0,0.0020529208704829216,0.002636718680150807,0.010626846022205427,4.0288018969475,1.0,1.835600244350968,-0.036947970191249624,0.08148509310558438,0.05949760973453522,0.01370210386812687,0.06765791773796082,0.07965549826622009,0.09634202718734741,0.11876358091831207,0.0,0.0,0.0,4.208865091204643,0.014417417165532243,0.086669921875,1.200007725507021,0.00017148,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29579246044158936,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,53836-1788939980238357600,53836,544768,2367,1559,42,766,0.6586396282213772,0.7,0.69,0.003096249420195818,0.03066985122859478,1.987687587738037,1.782966136932373,11,9,0,2,0.8181818181818182,1.1818181818181819,1.2727272727272727,0.09090909090909091,0.9487255215644836,0.00390625,0.00341796875,-0.0009320665849372745,0.02834765799343586,0.0035644532181322575,0.3564453125,-0.005015625152736902,0.0,0.0,0.0,0.0,0.003096249420195818,0.0074707032181322575,0.010271866602124646,1.3747690857416526,1.0,0.6712827057377,-0.03348852221209269,0.15614973696378562,0.13356031477451324,0.01333071943372488,0.13567465543746948,0.1595340073108673,0.1673072725534439,0.1830180585384369,0.0,0.0,0.0,4.203088613656851,0.012136837548146455,0.07301682692307693,1.2990405972187336,0.000170712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4037324786186218,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,53836-1788939980238357600,53836,546816,2373,1562,42,769,0.6582385166455963,0.72,0.685,0.001861506374552846,0.02665146067738533,1.8004018068313599,1.6985251903533936,6,3,0,3,0.5,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.9685330390930176,0.000732421875,0.0022460937034338713,-0.00183098204433918,0.031410347670316696,0.0020996094681322575,0.2099609375,-0.004843750037252903,0.0,0.0,0.0,0.0,0.001861506374552846,0.0028320313431322575,0.00964093510992825,3.4030456928404593,1.0,1.7097410690478114,-0.029814948793500662,0.08933730485538642,0.07680795341730118,0.008055923506617546,0.07759719341993332,0.08956421911716461,0.09955528378486633,0.1005668193101883,0.0,0.0,0.0,4.345320125420888,0.012617338118919482,0.068359375,1.1574624627828598,0.00016994400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30130016803741455,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,53836-1788939980238357600,53836,548864,2385,1570,42,773,0.6582809224318659,0.68,0.68,0.002896165009588003,0.03517190366983414,2.090151071548462,1.6616121530532837,12,8,0,4,0.6666666666666666,0.8333333333333334,0.9166666666666666,0.08333333333333333,0.9342035055160522,0.0029296875,0.004541016183793545,-0.0007263536681421101,0.026333540678024292,0.003173828125,0.3173828125,-0.00508203124627471,0.0,0.0,0.0,0.0,0.002896165009588003,0.006103515625,0.01094281293626409,1.792576775698578,1.0,0.8325036019994968,-0.029667197493836284,0.17888282239437103,0.14806035161018372,0.013928595930337906,0.1635453999042511,0.18352782726287842,0.19341672956943512,0.19714424014091492,0.0,0.0,0.0,4.324405153592427,0.014784386493071603,0.07584635416666667,1.3043022553126018,0.000169176,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.426217257976532,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,53836-1788939980238357600,53836,550912,2394,1576,42,776,0.658312447786132,0.66,0.675,0.0028041379991918802,0.03210429847240448,1.7078895568847656,1.7626516819000244,9,6,0,3,0.6666666666666666,1.0,1.4444444444444444,0.4444444444444444,0.949895977973938,0.002197265625,0.00390625,-0.0012171203270554543,0.029367171227931976,0.00341796875,0.341796875,-0.004873046651482582,0.0,0.0,0.0,0.0,0.0028041379991918802,0.005615234375,0.01094376272521913,1.9485943773881642,1.0,0.867671526169629,-0.042272058532883725,0.15154391725858052,0.12213610112667084,0.014666533097624779,0.13515888154506683,0.15233416855335236,0.1653038114309311,0.18607117235660553,0.0,0.0,0.0,4.260853099822998,0.013591697039858748,0.08997395833333334,1.1172217408816019,0.00016840800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.39455071091651917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,53836-1788939980238357600,53836,552960,2402,1580,42,780,0.6577851790174855,0.64,0.68,0.0018038221169263124,0.03020472824573517,1.7387781143188477,1.655085563659668,8,4,0,4,0.5,0.625,0.625,0.0,0.9373898506164551,0.0009765625,0.002978515811264515,-0.0010909589473158121,0.029529228806495667,0.0014160156715661287,0.1416015625,-0.00508203124627471,0.0,0.0,0.0,0.0,0.0018038221169263124,0.0023925781715661287,0.010088083276059479,4.214645419104404,1.0,2.1231941812660806,-0.03605283865084251,0.1636055906613668,0.13987165689468384,0.016020365059375763,0.14678195118904114,0.16253992915153503,0.18077018857002258,0.2026703953742981,0.0,0.0,0.0,4.523448689778646,0.014750734227709473,0.09388020833333334,1.1642373204231262,0.00016764,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41413581371307373,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,53836-1788939980238357600,53836,555008,2411,1586,42,783,0.6578183326420572,0.64,0.675,0.002647164510563016,0.029323095455765724,1.9681153297424316,1.7329652309417725,9,6,0,3,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.955120861530304,0.002197265625,0.003710937686264515,-0.0013763296883553267,0.02958030439913273,0.0029296875,0.29296875,-0.005050781182944775,0.0,0.0,0.0,0.0,0.002647164510563016,0.005126953125,0.010761931363958865,2.098679746406392,1.0,0.9849507317687843,-0.02390347251837904,0.13118409365415573,0.10638008266687393,0.013975171372294426,0.11502121388912201,0.13437512516975403,0.14433085918426514,0.15853005647659302,0.0,0.0,0.0,4.391435623168945,0.009113057304851034,0.052734375,1.379756510257721,0.000166872,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3671235144138336,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,53836-1788939980238357600,53836,557056,2419,1592,42,785,0.6581231914014055,0.64,0.685,0.0030205489601939917,0.028096415102481842,2.0348305702209473,1.7144291400909424,8,6,0,2,0.75,1.0,1.375,0.375,0.9416404962539673,0.00244140625,0.00390625,-0.0010738398414105177,0.029129765927791595,0.0040527344681322575,0.4052734375,-0.0049882810562849045,0.0,0.0,0.0,0.0,0.0030205489601939917,0.0064941407181322575,0.01092023152159527,1.6812925224406055,1.0,0.7680019991498097,-0.030305547115858644,0.17245155479758978,0.12781140208244324,0.027831852436065674,0.13489893078804016,0.17646268010139465,0.20743556320667267,0.21839022636413574,0.0,0.0,0.0,4.282806605100632,0.009611630161089124,0.069091796875,1.874512292444706,0.000166104,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41416680812835693,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,53836-1788939980238357600,53836,559104,2429,1598,42,789,0.6578839028406752,0.66,0.685,0.003367630299180746,0.034030377864837646,2.1675431728363037,1.6328885555267334,10,6,0,4,0.6,0.8,0.9,0.1,0.9168638586997986,0.001953125,0.005517578683793545,-0.0006342148990370333,0.027480056509375572,0.0049804686568677425,0.498046875,-0.005136718507856131,0.0,0.0,0.0,0.0,0.003367630299180746,0.0069335936568677425,0.01222903908637818,1.7634831529410568,1.0,0.7407382122193895,-0.03570976329501718,0.20694326143711805,0.159227654337883,0.029444687068462372,0.18351547420024872,0.20820531249046326,0.24716663360595703,0.27342334389686584,0.0,0.0,0.0,4.341599613428116,0.011470967598143034,0.0760498046875,1.508062295615673,0.00016533599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47081631422042847,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,53836-1788939980238357600,53836,561152,2439,1607,42,790,0.6588765887658876,0.66,0.68,0.004166418686509132,0.03856702148914337,2.3366498947143555,1.5725194215774536,10,9,0,1,0.9,1.8,1.8,0.0,0.7673913836479187,0.004150390625,0.006005859933793545,-0.00044321027235127985,0.023625683039426804,0.007128906436264515,0.712890625,-0.005535156466066837,0.0,0.0,0.0,0.0,0.004166418686509132,0.011279297061264515,0.011801478125562426,1.0462027783016103,1.0,0.4906924379743551,-0.027207831910345703,0.5685873478651047,0.4190481901168823,0.09435144066810608,0.45697301626205444,0.5446277260780334,0.6538887023925781,0.80303555727005,0.0,0.0,0.0,4.409839779138565,0.009761307331245916,0.0814208984375,2.8667566031217575,0.000164568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7584183812141418,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,53836-1788939980238357600,53836,563200,2447,1613,42,792,0.6591744993870045,0.7,0.68,0.0027561895549297333,0.029801569879055023,2.6796388626098633,1.4760925769805908,8,6,0,2,0.75,1.125,1.125,0.0,0.9490247964859009,0.00244140625,0.0042480467818677425,-0.0011927164159715176,0.0285614263266325,0.0028808594215661287,0.2880859375,-0.00508203124627471,0.0,0.0,0.0,0.0,0.0027561895549297333,0.005322265671566129,0.011090224259532988,2.0833497600487396,1.0,0.954683000966877,-0.024888746059415014,0.11048759045926007,0.08992193639278412,0.012379569001495838,0.09673021733760834,0.10681859403848648,0.12932775914669037,0.1317078024148941,0.0,0.0,0.0,4.347592310471968,0.008646935248345306,0.047052556818181816,1.4564508416435935,0.0001638,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33326759934425354,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,53836-1788939980238357600,53836,565248,2455,1621,42,792,0.6602851323828921,0.76,0.705,0.0030591567046940327,0.029484007507562637,2.763284683227539,1.4788155555725098,8,8,0,0,1.0,1.0,1.0,0.0,0.9446070790290833,0.00390625,0.00449218787252903,-0.0009413986699655652,0.02851327881217003,0.002392577938735485,0.2392578125,-0.005152343772351742,0.0,0.0,0.0,0.0,0.0030591567046940327,0.006298827938735485,0.011385157908080146,1.8072172793921415,1.0,0.817854681501973,-0.029948773405825097,0.11649772586921851,0.09616155177354813,0.016661277040839195,0.0991608276963234,0.11246871948242188,0.14089377224445343,0.14167457818984985,0.0,0.0,0.0,4.471334298451741,0.011734199899365194,0.07763671875,1.365564649303754,0.00016303200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3480495512485504,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,53836-1788939980238357600,53836,567296,2463,1626,42,795,0.6601705237515225,0.76,0.7,0.00308282976038754,0.027499638497829437,2.5925865173339844,1.446149468421936,8,5,0,3,0.625,0.75,1.0,0.25,0.9574332237243652,0.001708984375,0.0040527344681322575,-0.00110293657053262,0.03085193783044815,0.00439453125,0.439453125,-0.004925781395286322,0.0,0.0,0.0,0.0,0.00308282976038754,0.006103515625,0.01148998478311114,1.8822107254596698,1.0,0.8069078200264778,-0.03392438928907116,0.08751510307192803,0.05882054939866066,0.015844404697418213,0.06857451051473618,0.08816897869110107,0.1072101891040802,0.12005666643381119,0.0,0.0,0.0,4.30388069152832,0.012718503836852808,0.07799479166666666,1.0119128664334616,0.000162264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2983655035495758,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,53836-1788939980238357600,53836,569344,2475,1637,42,796,0.6614141414141415,0.82,0.71,0.004492507316172123,0.039223894476890564,2.620466709136963,1.5186139345169067,12,11,0,1,0.9166666666666666,1.5,1.5,0.0,0.8900202512741089,0.005126953125,0.006396484561264515,-0.00035136425867676735,0.02741648256778717,0.005615234375,0.5615234375,-0.005066406447440386,0.0,0.0,0.0,0.0,0.004492507316172123,0.0107421875,0.013162764138542116,1.2252196229975616,1.0,0.4715924810434879,-0.029422849300317466,0.24430176243185997,0.17990230023860931,0.04117146134376526,0.20178818702697754,0.2382432073354721,0.28769248723983765,0.3543611168861389,0.0,0.0,0.0,4.289479374885559,0.010067932285892311,0.0770263671875,2.133924625813961,0.00016149600000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5036209225654602,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,53836-1788939980238357600,53836,571392,2481,1642,42,797,0.6618299072954453,0.84,0.715,0.003553114365786314,0.03791556507349014,2.6807737350463867,1.3667718172073364,6,5,0,1,0.8333333333333334,1.1666666666666667,1.3333333333333333,0.16666666666666666,0.9300938248634338,0.002197265625,0.005175781436264515,-0.0004913868615403771,0.029181774705648422,0.005126953125,0.5126953125,-0.004884765483438969,0.0,0.0,0.0,0.0,0.003553114365786314,0.00732421875,0.012348378397291526,1.6857351048105595,1.0,0.6668422678079025,-0.038965362473390996,0.12941856821998954,0.10156358033418655,0.019450269639492035,0.10226034373044968,0.13321071863174438,0.14729386568069458,0.17464865744113922,0.0,0.0,0.0,4.1584782153368,0.015477827886570594,0.10498046875,0.9907544739544392,0.000160728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3613714277744293,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,53836-1788939980238357600,53836,573440,2492,1652,42,798,0.6629213483146067,0.84,0.725,0.004169308580458164,0.03419159725308418,2.8436264991760254,1.5267390012741089,11,10,0,1,0.9090909090909091,1.4545454545454546,1.4545454545454546,0.0,0.9619817137718201,0.004638671875,0.0057617188431322575,-0.0004175801877863705,0.027941051870584488,0.004833984188735485,0.4833984375,-0.004867187701165676,0.0,0.0,0.0,0.0,0.004169308580458164,0.009472656063735485,0.012642586763831787,1.334499234379719,1.0,0.5137602281971099,-0.029966455561896928,0.08680060219306213,0.07172462344169617,0.010665630921721458,0.07497919350862503,0.08261825144290924,0.0992058739066124,0.10276757180690765,0.0,0.0,0.0,4.32247990828294,0.015270709539226327,0.1005108173076923,1.0997741589179406,0.00015996000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2976878583431244,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,53836-1788939980238357600,53836,575488,2501,1660,42,799,0.663734506197521,0.86,0.725,0.0034333656076341867,0.03563788905739784,2.360804319381714,1.5505536794662476,9,8,0,1,0.8888888888888888,1.6666666666666667,1.7777777777777777,0.1111111111111111,0.9033918380737305,0.003662109375,0.00498046912252903,-0.000924650055821985,0.028914669528603554,0.0038085938431322575,0.380859375,-0.004986328072845936,0.0,0.0,0.0,0.0,0.0034333656076341867,0.0074707032181322575,0.011977973990724422,1.6031115852750133,1.0,0.6673616345929215,-0.029059687250992283,0.23064241278916597,0.1539316028356552,0.04382874444127083,0.18440791964530945,0.22254158556461334,0.2671505808830261,0.34437501430511475,0.0,0.0,0.0,4.29953208565712,0.011987303450951003,0.0849609375,1.822038672864437,0.000159192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4819408059120178,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,53836-1788939980238357600,53836,577536,2509,1667,42,800,0.6644081307293742,0.86,0.73,0.002933057490736246,0.03277065232396126,2.208019733428955,1.6738628149032593,8,7,0,1,0.875,1.25,1.25,0.0,0.858619213104248,0.003173828125,0.0036132815293967724,-0.0008963270811364055,0.02710123546421528,0.004199218936264515,0.419921875,-0.005328125320374966,0.0,0.0,0.0,0.0,0.002933057490736246,0.007373047061264515,0.01016450862516649,1.378416565654988,1.0,0.7225510328464447,-0.03572496538981795,0.38858788274228573,0.31315162777900696,0.04015252739191055,0.33638137578964233,0.39692530035972595,0.4312143921852112,0.46448439359664917,0.0,0.0,0.0,4.447925806045532,0.01052704672110849,0.082763671875,1.6164833679795265,0.00015842399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6293831467628479,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
