exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,79788-1788706318284261500,79788,229376,987,584,31,372,0.5916919959473151,0.68,0.665,0.002205955097451806,0.03130090609192848,0.6372910141944885,0.9386516213417053,8,5,0,3,0.625,0.75,0.875,0.125,0.9257282018661499,0.001708984375,0.0038574221543967724,-0.0011235015699639916,0.032409146428108215,0.0004882813082076609,0.048828125,-0.004773437511175871,0.0,0.0,0.0,0.0,0.002205955097451806,0.002197265683207661,0.011678833368932828,5.312748799267672,1.0,2.171456138190983,-0.03717355390212366,0.06287745386362076,0.054522693157196045,0.005137554835528135,0.05580609664320946,0.06268931925296783,0.06943713128566742,0.07319256663322449,0.0,0.0,0.0,5.029668126787458,0.01612122983039756,0.11356026785714286,0.8521578780242375,0.000288984,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25580933690071106,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,79788-1788706318284261500,79788,231424,996,591,31,374,0.5933734939759037,0.74,0.66,0.0029117329977452755,0.03376464545726776,0.6673643589019775,0.9164090156555176,9,7,0,2,0.7777777777777778,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.8882719278335571,0.0029296875,0.0044921874068677425,-0.0003536012372933328,0.028235390782356262,0.0028320313431322575,0.283203125,-0.005113281309604645,0.0,0.0,0.0,0.0,0.0029117329977452755,0.0057617188431322575,0.011462634793133475,1.9891018640956455,1.0,0.8873036233059362,-0.04008006404798765,0.09032538189337803,0.07815467566251755,0.007137394975870848,0.08368232101202011,0.08900851756334305,0.1005755364894867,0.1027936190366745,0.0,0.0,0.0,5.370541095733643,0.01368820232948145,0.103515625,0.8562578558921814,0.000288216,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.306316614151001,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,79788-1788706318284261500,79788,233472,1005,598,31,376,0.5950248756218905,0.7,0.66,0.002639155136421323,0.03268687054514885,0.5764331221580505,0.8953445553779602,9,7,0,2,0.7777777777777778,1.4444444444444444,1.4444444444444444,0.0,0.9522894620895386,0.0029296875,0.003710937686264515,-0.0013610722962766886,0.03098364546895027,0.0018554688431322575,0.185546875,-0.004851562436670065,0.0,0.0,0.0,0.0,0.002639155136421323,0.0047851563431322575,0.01111658097943291,2.322653123394996,1.0,1.0136656826164192,-0.031870161493619285,0.037177811531970896,0.027117619290947914,0.005189935676753521,0.03277239948511124,0.036528363823890686,0.044513918459415436,0.04685297980904579,0.0,0.0,0.0,5.087641914685567,0.01081838010577485,0.07747395833333333,0.9539080162843069,0.000287448,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1955677717924118,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,79788-1788706318284261500,79788,235520,1017,605,31,381,0.5948869223205506,0.68,0.66,0.003596434835344553,0.037168268114328384,0.5404232740402222,0.9025354981422424,12,7,0,5,0.5833333333333334,0.75,0.9166666666666666,0.16666666666666666,0.8918905258178711,0.002197265625,0.00595703162252903,0.00042666454100981355,0.027191542088985443,0.0049804686568677425,0.498046875,-0.004994140937924385,0.0,0.0,0.0,0.0,0.003596434835344553,0.0071777342818677425,0.012861583280027844,1.7916226976827945,1.0,0.6956854428417462,-0.0333678376628086,0.08671312034130096,0.07063185423612595,0.007190297357738018,0.07603887468576431,0.08820420503616333,0.09481018781661987,0.09656967967748642,0.0,0.0,0.0,5.215744694073995,0.018118983774911612,0.12565104166666666,0.9402270714441935,0.00028668000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2967537045478821,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,79788-1788706318284261500,79788,237568,1023,608,31,384,0.5943304007820137,0.62,0.655,0.0006061263848096132,0.032092709094285965,0.4816160202026367,0.861244797706604,6,3,0,3,0.5,1.0,1.1666666666666667,0.16666666666666666,0.9263679385185242,0.000732421875,0.00244140625,-0.001228743582032621,0.03234102204442024,-0.0033203125931322575,-0.33203125,-0.004941406659781933,0.0,0.0,0.0,0.0,0.0006061263848096132,-0.0025878907181322575,0.010219475865596905,3.947434240472574,1.0,1.9086965027812708,-0.04009654652327299,0.04905021018706835,0.038974322378635406,0.0065772016532719135,0.04190969094634056,0.04669378325343132,0.05636179819703102,0.062094420194625854,0.0,0.0,0.0,5.15945027424739,0.016294267915117625,0.11583533653846154,0.9878027668366065,0.000285912,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23370078206062317,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,79788-1788706318284261500,79788,239616,1035,616,31,388,0.5951690821256038,0.64,0.65,0.0021841516718268394,0.03593902289867401,0.6926141977310181,0.9404195547103882,12,8,0,4,0.6666666666666666,0.75,0.9166666666666666,0.16666666666666666,0.9140435457229614,0.0029296875,0.003808593610301614,-0.0003698220243677497,0.027703464031219482,0.0006347657181322575,0.0634765625,-0.00516210962086916,0.0,0.0,0.0,0.0,0.0021841516718268394,0.0035644532181322575,0.010642004112014547,2.984754941642258,1.0,1.447813028261608,-0.033626001455228434,0.07417328994382512,0.060466304421424866,0.008195573464035988,0.06421766430139542,0.0757596492767334,0.08597204834222794,0.08741255104541779,0.0,0.0,0.0,5.237541025335139,0.011009090146134522,0.08575994318181818,1.0011748183857312,0.000285144,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27571532130241394,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,79788-1788706318284261500,79788,241664,1041,620,32,389,0.595581171950048,0.66,0.64,0.0022833733819425106,0.02497977204620838,0.8876528739929199,0.975429892539978,6,4,1,1,0.6666666666666666,0.5,0.8333333333333334,0.3333333333333333,0.9554722309112549,0.001220703125,0.0033691409043967724,-0.0011726429220288992,0.034038007259368896,0.001220703125,0.1220703125,-0.004687500186264515,0.0,0.0,0.0,0.0,0.0022833733819425106,0.00244140625,0.011585481988731772,4.743470497068934,1.0,1.9192139662533678,-0.03647289721162191,0.04132402954357011,0.03185358643531799,0.0037959907203912735,0.037208933383226395,0.04183385521173477,0.045827969908714294,0.04638032242655754,0.0,0.0,0.0,4.843295778547015,0.014285172078026724,0.1005859375,0.8801385824169431,0.00028437600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2058313637971878,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,79788-1788706318284261500,79788,243712,1051,628,32,391,0.5975261655566128,0.66,0.65,0.0032827374525368214,0.03372342512011528,0.8806126117706299,0.8614578247070312,10,8,0,2,0.8,0.9,0.9,0.0,0.8948826789855957,0.00341796875,0.00449218787252903,-0.0002637453144416213,0.02756602317094803,0.0040039061568677425,0.400390625,-0.00518945325165987,0.0,0.0,0.0,0.0,0.0032827374525368214,0.0074218749068677425,0.011317757336655632,1.5247134673095855,1.0,0.6991163554243005,-0.039267283577758536,0.07524441583798482,0.06443630903959274,0.007626584731042385,0.06573847681283951,0.07508957386016846,0.08319763839244843,0.08990819752216339,0.0,0.0,0.0,5.256717021648701,0.014529293241838995,0.10411658653846154,1.0315972750003521,0.00028360799999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27930018305778503,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,79788-1788706318284261500,79788,245760,1060,634,32,394,0.5981132075471698,0.68,0.645,0.0011525617446750402,0.0338028259575367,0.7671927213668823,1.0198955535888672,9,6,0,3,0.6666666666666666,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.9431577324867249,0.002197265625,0.003955078311264515,-0.0011484806891530752,0.03194610774517059,-0.003955077845603228,-0.3955078125,-0.004974609240889549,0.0,0.0,0.0,0.0,0.0011525617446750402,-0.0017578122206032276,0.011654485075268894,6.626338467941566,1.0,2.828391332864054,-0.025372871113094417,0.05701337449929931,0.04982698708772659,0.00474160211160779,0.05145200341939926,0.05636226758360863,0.0650632306933403,0.06619886308908463,0.0,0.0,0.0,5.119238289919767,0.011364075386981394,0.08806818181818182,1.043137339028445,0.00028284,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24315959215164185,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,79788-1788706318284261500,79788,247808,1067,639,32,396,0.598875351452671,0.68,0.655,0.0027964692562818527,0.029939159750938416,0.9037876725196838,0.881438672542572,7,5,0,2,0.7142857142857143,1.1428571428571428,1.1428571428571428,0.0,0.9093992114067078,0.001953125,0.00424804724752903,-0.0006969384849071503,0.030722379684448242,0.0028320313431322575,0.283203125,-0.005003905855119228,0.0,0.0,0.0,0.0,0.0027964692562818527,0.0047851563431322575,0.011754407547414303,2.455918006999691,1.0,1.0454956955803216,-0.03309164452366531,0.06953875254839659,0.057815298438072205,0.007240511476993561,0.06140154227614403,0.06926997005939484,0.07968520373106003,0.08291737735271454,0.0,0.0,0.0,5.173929770787557,0.01418839407657894,0.09651692708333333,0.9727761646111807,0.000282072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2653127610683441,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,79788-1788706318284261500,79788,249856,1078,647,32,399,0.6001855287569573,0.72,0.665,0.0015542166074737906,0.028589215129613876,0.8667948246002197,1.014790415763855,11,8,0,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.9125801920890808,0.003173828125,0.002636718563735485,-0.0013000834733247757,0.031142190098762512,-0.0018066405318677425,-0.1806640625,-0.005080078262835741,0.0,0.0,0.0,0.0,0.0015542166074737906,0.0013671875931322575,0.01009724522009492,7.380015190006812,1.0,3.712998340531414,-0.04400972084452708,0.08093059509992599,0.06716383993625641,0.009962351061403751,0.07293540984392166,0.07716339826583862,0.09634637087583542,0.09965246915817261,0.0,0.0,0.0,5.2479458491007485,0.015589067797797422,0.12122395833333334,0.9607636372248332,0.000281304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30004146695137024,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,79788-1788706318284261500,79788,251904,1084,653,32,399,0.6023985239852399,0.74,0.67,0.0037433379329741,0.0348610021173954,0.6823001503944397,1.0401114225387573,6,6,0,0,1.0,1.6666666666666667,1.8333333333333333,0.16666666666666666,0.9340466856956482,0.0029296875,0.0055175782181322575,-0.0002751245629042387,0.029385432600975037,0.0047851563431322575,0.478515625,-0.004949219059199095,0.0,0.0,0.0,0.0,0.0037433379329741,0.0077148438431322575,0.012795155227649957,1.6582962910840542,1.0,0.641435876596221,-0.03280141031030904,0.06944785605777394,0.061658769845962524,0.006096682511270046,0.0629270076751709,0.06872439384460449,0.07807302474975586,0.08227178454399109,0.0,0.0,0.0,5.0465991713783955,0.013082068392329595,0.087890625,1.068853502923792,0.000280536,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2671149969100952,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,79788-1788706318284261500,79788,253952,1097,661,32,404,0.6025524156791249,0.72,0.67,0.003196391277015209,0.03777531534433365,0.6822164058685303,1.0182311534881592,13,8,0,5,0.6153846153846154,1.2307692307692308,1.2307692307692308,0.0,0.9083094000816345,0.002685546875,0.005517578683793545,-1.6924954252317548e-05,0.02958036959171295,0.0029296877328306437,0.29296875,-0.004994140937924385,0.0,0.0,0.0,0.0,0.003196391277015209,0.005615234607830644,0.012908439843158703,2.2984153520155,1.0,0.8892329624124174,-0.03467195362855609,0.09056829890379539,0.07456117868423462,0.006005320232361555,0.08660814166069031,0.0922878310084343,0.0949607565999031,0.10175715386867523,0.0,0.0,0.0,5.105904285724346,0.015321590928719021,0.10531850961538461,0.8810166762425349,0.000279768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3083250820636749,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,79788-1788706318284261500,79788,256000,1103,665,32,406,0.6029011786038078,0.7,0.67,0.003054799046367407,0.02994351275265217,0.7041953802108765,1.0679309368133545,6,4,0,2,0.6666666666666666,1.0,1.0,0.0,0.9040351510047913,0.00146484375,0.004931640345603228,-0.0011698619928210974,0.030582690611481667,0.0038574219215661287,0.3857421875,-0.004929687827825546,0.0,0.0,0.0,0.0,0.003054799046367407,0.005322265671566129,0.01228484750026837,2.3077652437839182,1.0,0.9260645874124125,-0.03284222151463231,0.10153338809808095,0.07592391967773438,0.01457700040191412,0.08776869624853134,0.09867758303880692,0.11361094564199448,0.13572993874549866,0.0,0.0,0.0,5.009757200876872,0.013551326313366493,0.08626302083333333,1.052185560266177,0.000279,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3308257460594177,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,79788-1788706318284261500,79788,258048,1115,673,32,410,0.6035874439461884,0.7,0.675,0.0035277570132166147,0.0359896644949913,0.6793035268783569,1.0485146045684814,12,8,0,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,0.9023826122283936,0.0029296875,0.00634765625,-0.00025219720555469394,0.0255308635532856,0.004638671875,0.4638671875,-0.005457031074911356,0.0,0.0,0.0,0.0,0.0035277570132166147,0.007568359375,0.012667322836932726,1.673499989810264,1.0,0.720936978224971,-0.034064694815738636,0.10412086546421051,0.09103365987539291,0.009308520704507828,0.0935974270105362,0.10443352162837982,0.11756989359855652,0.12225998193025589,0.0,0.0,0.0,5.44636852091009,0.012593027564104308,0.09232954545454546,1.1007527979937466,0.000278232,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32759562134742737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,79788-1788706318284261500,79788,260096,1121,677,32,412,0.6039250669045495,0.68,0.675,0.0021699992939829826,0.030432840809226036,0.6155492067337036,1.0687907934188843,6,4,0,2,0.6666666666666666,1.0,1.0,0.0,0.9465499520301819,0.00146484375,0.003857421688735485,-0.0013112148735672235,0.032175641506910324,0.000732421875,0.0732421875,-0.004910156596451998,0.0,0.0,0.0,0.0,0.0021699992939829826,0.002197265625,0.01157352834707126,5.264845255937284,1.0,2.233650265286752,-0.03291992641364535,0.0600439136226972,0.04226001352071762,0.011018549092113972,0.046775996685028076,0.058510445058345795,0.07141580432653427,0.08547136187553406,0.0,0.0,0.0,4.994976917902629,0.01234214897461546,0.08919270833333333,1.0146005352338154,0.000277464,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24709662795066833,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,79788-1788706318284261500,79788,262144,1132,684,32,416,0.6042402826855123,0.66,0.68,0.002878791419789195,0.034825097769498825,0.5462533831596375,1.0796281099319458,11,7,0,4,0.6363636363636364,0.9090909090909091,1.0909090909090908,0.18181818181818182,0.908013105392456,0.00244140625,0.0052734375931322575,-5.353474989533424e-06,0.02856377139687538,0.00244140625,0.244140625,-0.005267578177154064,0.0,0.0,0.0,0.0,0.002878791419789195,0.0048828125,0.01241304207360372,2.5416704825592134,1.0,1.0785791176778519,-0.03744022691479096,0.10499338633739032,0.08941709250211716,0.01077415980398655,0.09198500216007233,0.1060517281293869,0.12020072340965271,0.12505654990673065,0.0,0.0,0.0,5.206724717066838,0.01495652290311857,0.09435096153846154,1.0504520214520967,0.00027669600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32744407653808594,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,79788-1788706318284261500,79788,264192,1141,690,32,419,0.6047326906222612,0.66,0.69,0.00227417703717947,0.025813670828938484,0.6834351420402527,1.1217548847198486,9,6,0,3,0.6666666666666666,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.9554988741874695,0.002197265625,0.0033203125931322575,-0.0009734588675200939,0.03260420635342598,0.000732421875,0.0732421875,-0.004765625111758709,0.0,0.0,0.0,0.0,0.00227417703717947,0.0029296875,0.011227999464608729,3.83118277353308,1.0,1.6261116587008027,-0.039462579148156304,0.05608411346163068,0.04565513879060745,0.005479200277477503,0.04918266460299492,0.05621584504842758,0.061826251447200775,0.0662437304854393,0.0,0.0,0.0,4.838935477393014,0.014785069672923003,0.09486607142857142,0.8927465826272964,0.000275928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23663747310638428,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,79788-1788706318284261500,79788,266240,1150,696,32,422,0.6052173913043478,0.66,0.69,0.0034151102881878614,0.03751230612397194,0.6456291675567627,1.016562819480896,9,6,0,3,0.6666666666666666,1.2222222222222223,1.2222222222222223,0.0,0.9417855143547058,0.002197265625,0.005908203311264515,-0.00026682266616262496,0.02951182797551155,0.0039062497671693563,0.390625,-0.004964843858033419,0.0,0.0,0.0,0.0,0.0034151102881878614,0.006103515392169356,0.013219454638601746,2.1655207316798917,1.0,0.8133067965398423,-0.02892376228489659,0.05804793198000301,0.04722747579216957,0.004992099478840828,0.05057184770703316,0.06029794365167618,0.06287969648838043,0.06348083913326263,0.0,0.0,0.0,5.054120193828236,0.013263399543409998,0.09321732954545454,1.0787649642337451,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24527300894260406,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
