episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
15,exploratory_pi_A_specialist_4v4,54924,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.216574096679688,-0.5,0.0,-0.00881020724773407,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12378749251365662,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,exploratory_pi_A_specialist_4v4,54924,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,11.125641886393229,1.0,0.0,0.005116872489452362,0.028333332389593124,0.0,0.0,-0.004000000189989805,0.2459436058998108,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,7,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.788466389973959,-0.5,0.0,-0.006454721093177795,0.04999999701976776,0.0,0.0,0.0,-0.1216726154088974,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.976463826497396,-0.5,0.0,-0.0033870935440063477,0.036666665226221085,0.0,0.0,-0.00800000037997961,-0.12427427619695663,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.167512003580729,-0.5,0.0,-0.008261166512966156,0.04333333298563957,0.0,0.0,-0.012000000104308128,-0.12514843046665192,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.813943481445312,-0.5,0.0,-0.005309373140335083,0.035833317786455154,0.0,0.0,0.0,-0.1224743202328682,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.239628092447917,-0.5,0.0,0.003055863082408905,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12207217514514923,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,11.71721700032552,1.0,0.0,-0.006714031100273132,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24464167654514313,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,2,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,8.578920491536458,1.0,0.0,-0.0024870187044143677,0.021666666492819786,0.0,0.0,-0.004000000189989805,0.24510544538497925,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.38462626139323,-0.5,0.0,0.003127872943878174,0.04999999701976776,0.0,0.0,0.0,-0.12108252197504044,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.224983723958333,-0.5,0.0,-0.01776774972677231,0.04999999701976776,0.0,0.0,0.0,-0.12236914783716202,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6800000071525574,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,10.469608561197917,-0.5,0.0,-0.017002150416374207,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.12371724843978882,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.571730550130209,-0.5,0.0,0.005553044378757477,0.043311890214681625,0.0,0.0,0.0,-0.12134504318237305,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,9.967745971679687,1.0,0.0,-0.015176348388195038,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2460242360830307,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,2,-1,240,0.7199999690055847,0,1,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,7.252877298990885,-1.0,0.0,-0.0157608762383461,0.040833331644535065,0.0,0.0,-0.004000000189989805,-0.24438554048538208,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7199999690055847,0,2,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,6.9906560262044275,1.0,0.0,-0.006403878331184387,0.03583333268761635,0.0,0.0,0.0,0.24664688110351562,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.33311258951823,-0.5,0.0,-0.003051266074180603,0.04999999701976776,0.0,0.0,-0.012000000104308128,-0.12441770732402802,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,exploratory_pi_A_specialist_4v4,54924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,0,1,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,8.737218221028646,1.0,0.0,-0.006068974733352661,0.03583333268761635,-0.699999988079071,-70.0,0.0,0.07670927047729492,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,0,4,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,7.855999247233073,1.0,0.0,-0.0014030858874320984,0.04999993368983269,0.0,0.0,-0.004000000189989805,0.24683277308940887,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,10.75575459798177,1.0,0.0,-0.011907115578651428,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24621619284152985,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,1,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.392532348632812,-0.5,0.0,0.0078017935156822205,0.03582828491926193,0.0,0.0,-0.004000000189989805,-0.12265247106552124,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,4,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,9.332945760091146,1.0,0.0,0.008165597915649414,0.04333333298563957,0.0,0.0,0.0,0.24794186651706696,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,10.087408447265625,1.0,0.0,-0.011255785822868347,0.04333330690860748,0.0,0.0,0.0,0.24680230021476746,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6399999856948853,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,10.44420674641927,1.0,0.0,-0.004061013460159302,0.0,0.0,0.0,-0.012000000104308128,0.2418575882911682,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.062136840820312,-0.5,0.0,0.009467847645282745,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12254959344863892,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,10.622421264648438,1.0,0.0,0.005252674221992493,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2472234070301056,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.447393798828125,-0.5,0.0,-0.006210990250110626,0.022499846294522285,0.0,0.0,-0.00800000037997961,-0.12531965970993042,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.275248209635416,-0.5,0.0,-0.019672229886054993,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12347127497196198,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.969766235351562,-0.5,0.0,-0.0015729069709777832,0.043333303183317184,0.0,0.0,0.0,-0.12178251147270203,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,4,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,9.009881591796875,1.0,0.0,-0.014164499938488007,0.04333333298563957,0.0,0.0,0.0,0.24663156270980835,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6800000071525574,0,5,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,8.575032552083334,-0.5,0.0,-0.015239216387271881,0.04333333298563957,0.0,0.0,-0.00800000037997961,-0.1245933547616005,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.6800000071525574,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,10.242349243164062,-1.0,0.0,-0.005743309855461121,0.021666666492819786,0.0,0.0,0.0,-0.2439829260110855,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,exploratory_pi_A_specialist_4v4,54924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.773283894856771,-0.5,0.0,-0.014681465923786163,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.1231640949845314,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
