update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,35736-1786576908625224700,35736,22528,81,30,9,42,0.37037037037037035,0.46,0.37037037037037035,-0.00013020180631428957,0.023744577541947365,0.08377944678068161,0.20293721556663513,1,1,0,0,1.0,1.0,1.0,0.0,0.5991175174713135,0.00048828125,0.0022949217818677425,-0.0006307910662144423,0.0009619140182621777,0.0006347656017169356,0.0634765625,-0.003951172344386578,0.0,0.0,0.0,0.0,-0.00013020180631428957,0.0011230468517169356,0.0023777025198796764,2.115305528633289,1.0,3.5151313651662504,-0.0354869908769615,0.015845525776967406,0.013360884040594101,0.0018968465737998486,0.013838343322277069,0.015710769221186638,0.017991550266742706,0.020305855199694633,0.0,0.0,0.0,4.612759351730347,0.014652216610556934,0.135498046875,0.36443018168210983,0.000488736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12849025428295135,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,35736-1786576908625224700,35736,24576,96,36,11,49,0.375,0.46,0.375,0.0009515135316178203,0.030961060896515846,0.10250984132289886,0.2411382645368576,15,6,2,7,0.4,0.4666666666666667,0.8666666666666667,0.4,0.4405539631843567,0.000244140625,0.0035644532181322575,0.0006932547548785806,0.0013085933169350028,0.0035644532181322575,0.3564453125,-0.003779296763241291,0.0,0.0,0.0,0.0,0.0009515135316178203,0.0038085938431322575,0.004064915236085653,1.0670206335548542,1.0,0.9920471627321678,-0.03305691688393171,0.030729785848122377,0.024834752082824707,0.002524674404412508,0.028724156320095062,0.03025311790406704,0.03353409096598625,0.034555234014987946,0.0,0.0,0.0,4.4208448850191555,0.016961580554309946,0.1521935096153846,0.4681271520944742,0.000487712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18036207556724548,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,35736-1786576908625224700,35736,26624,98,37,11,50,0.37755102040816324,0.48,0.37755102040816324,0.00038507746648974717,0.02833855152130127,0.16618581116199493,0.1777513325214386,2,1,0,1,0.5,0.5,1.5,1.0,-0.18552231788635254,0.000244140625,0.002783203264698386,-0.00041269982466474175,0.001303710974752903,0.00244140625,0.244140625,-0.003886719234287739,0.0,0.0,0.0,0.0,0.00038507746648974717,0.002685546875,0.0030059560522204265,1.1188920916261422,1.0,1.4467341963976483,-0.013107918377500027,0.034932296723127365,0.026049911975860596,0.004473582375794649,0.02988686040043831,0.03545737266540527,0.03961461782455444,0.039655979722738266,0.0,0.0,0.0,4.439491808414459,0.014293920670752414,0.1259765625,0.502258587628603,0.00048668800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19353866577148438,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,35736-1786576908625224700,35736,28672,112,48,11,53,0.42857142857142855,0.54,0.42857142857142855,0.0018125380156561732,0.029696965590119362,0.15810388326644897,0.23773203790187836,14,11,0,3,0.7857142857142857,0.8571428571428571,0.9285714285714286,0.07142857142857142,0.3676009774208069,0.004638671875,0.0035156249068677425,0.0010267572943121195,0.0014965820591896772,0.0025878907181322575,0.2587890625,-0.0038281253073364496,0.0,0.0,0.0,0.0,0.0018125380156561732,0.0072265625931322575,0.004146459745243192,0.5737009803530754,1.0,0.529656472428754,-0.03449502988951281,0.035719165578484535,0.030867114663124084,0.0030426294542849064,0.03145592659711838,0.03592361509799957,0.039511337876319885,0.04046788439154625,0.0,0.0,0.0,4.393079340457916,0.016688417170371395,0.1451416015625,0.4091611672192812,0.000485664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18905287981033325,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,35736-1786576908625224700,35736,30720,129,57,11,61,0.4418604651162791,0.58,0.4418604651162791,0.002417186973616481,0.03477254509925842,0.24971862137317657,0.28858745098114014,17,9,0,8,0.5294117647058824,1.0,1.0588235294117647,0.058823529411764705,0.474098801612854,0.00244140625,0.005419922061264515,0.00032654532697051764,0.0015069328946992755,0.005859375,0.5859375,-0.0038535157218575478,0.0,0.0,0.0,0.0,0.002417186973616481,0.00830078125,0.005878291616681963,0.7080759465544776,1.0,0.46417938582247614,-0.038304421678185464,0.042259731143712995,0.03751716762781143,0.00418517692014575,0.037807807326316833,0.0415152870118618,0.04620887339115143,0.054238349199295044,0.0,0.0,0.0,4.375443617502849,0.014220515723961095,0.12291666666666666,0.4756247679392497,0.00048464000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20928087830543518,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,35736-1786576908625224700,35736,32768,129,57,11,61,0.4418604651162791,0.58,0.4418604651162791,0.0009153812425211072,0.03129369392991066,0.1959090679883957,0.2503611445426941,0,0,0,0,0.0,0.0,0.0,0.0,0.3487842082977295,0.0,0.00390625,0.0005155355902388692,0.0021850585471838713,0.0030761719681322575,0.3076171875,-0.00377539056353271,0.0,0.0,0.0,0.0,0.0009153812425211072,0.0030761719681322575,0.004581398534355685,1.4888340924074008,1.0,1.2269026894276072,-0.02235352173447609,0.04118363372981548,0.039751142263412476,0.0009013419621624053,0.03995447978377342,0.041421279311180115,0.04231543093919754,0.0423327274620533,0.0,0.0,0.0,4.272105026245117,0.01236215882236138,0.1046875,0.4460034936666489,0.000483616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2020362913608551,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,35736-1786576908625224700,35736,34816,145,65,13,67,0.4482758620689655,0.58,0.4482758620689655,0.0007498654304072261,0.03267042711377144,0.19198909401893616,0.31961891055107117,16,8,2,6,0.5,0.625,1.0,0.375,0.6317204236984253,0.00146484375,0.0035644532181322575,0.0004923465312458575,0.001442871056497097,0.0017578124534338713,0.17578125,-0.0038769531529396772,0.0,0.0,0.0,0.0,0.0007498654304072261,0.0032226562034338713,0.004048257615067996,1.2557969459509208,1.0,1.2026571409227533,-0.02837116993032396,0.0360109624452889,0.030715743079781532,0.0028546073008328676,0.03368377685546875,0.035695336759090424,0.03953753039240837,0.04132255166769028,0.0,0.0,0.0,4.301921010017395,0.018882497330196202,0.1591796875,0.6277210911115011,0.00048259200000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19396406412124634,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,35736-1786576908625224700,35736,36864,145,65,13,67,0.4482758620689655,0.58,0.4482758620689655,0.0008311462588608265,0.026646602898836136,0.2394203245639801,0.24590443074703217,0,0,0,0,0.0,0.0,0.0,0.0,0.47663193941116333,0.0,0.0037597655318677425,-0.0004394771531224251,0.0012981430627405643,0.00341796875,0.341796875,-0.003841796889901161,0.0,0.0,0.0,0.0,0.0008311462588608265,0.00341796875,0.003974432009272277,1.162465146624191,1.0,1.1236712502567217,-0.030325223226100206,0.03164686355739832,0.028195971623063087,0.002911471761763096,0.028301674872636795,0.03118094801902771,0.03577497974038124,0.03608867526054382,0.0,0.0,0.0,4.230242411295573,0.014073121565161273,0.1162109375,0.49014024436473846,0.000481568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17789754271507263,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,35736-1786576908625224700,35736,38912,161,75,14,72,0.4658385093167702,0.56,0.4658385093167702,0.0023994504008442163,0.03429519012570381,0.3280465006828308,0.3209361433982849,16,10,1,5,0.625,0.9375,1.125,0.1875,0.6665260791778564,0.003173828125,0.005126953590661287,0.0012879634741693735,0.001477050711400807,0.0048828125,0.48828125,-0.0037753907963633537,0.0,0.0,0.0,0.0,0.0023994504008442163,0.008056640625,0.005818207137053832,0.7220732976104693,1.0,0.4685479251394826,-0.032088582403957844,0.03427396929607941,0.029877912253141403,0.0035161839332431555,0.030712680891156197,0.033338867127895355,0.038133155554533005,0.04304138571023941,0.0,0.0,0.0,4.191572042611929,0.017227101909856383,0.15309495192307693,0.49044949274796706,0.00048054399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18533165752887726,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,35736-1786576908625224700,35736,40960,163,77,14,72,0.4723926380368098,0.56,0.4723926380368098,0.0013032164424657822,0.0319165401160717,0.27052801847457886,0.22264012694358826,2,2,0,0,1.0,2.0,2.0,0.0,0.5057334899902344,0.0009765625,0.00424804724752903,0.00013244837464299053,0.0016357421409338713,0.00390625,0.390625,-0.003988280892372131,0.0,0.0,0.0,0.0,0.0013032164424657822,0.0048828125,0.004690094876423245,0.960334754133834,1.0,0.8166326803848697,-0.029097262053535536,0.024976561419092692,0.02075284719467163,0.00271403300575912,0.021556738764047623,0.02508058398962021,0.02853829227387905,0.03021518513560295,0.0,0.0,0.0,4.383661600259634,0.015323897214749685,0.13506610576923078,0.4844547280898461,0.00047952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.156525120139122,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
