episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6800000071525574,0,3,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.9132227579752605,-0.5,0.0,-0.012803703546524048,0.0,0.0,0.0,-0.004000000189989805,-0.1261250078678131,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.072937520345052,1.0,0.0,0.009823068976402283,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.24573059380054474,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,0,2,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.040764872233073,-0.5,0.0,-0.004232227802276611,0.0,0.0,0.0,-0.004000000189989805,-0.1255977749824524,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6399999856948853,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,5.321684773763021,-1.0,0.0,-0.01269957423210144,0.0,0.0,0.0,-0.004000000189989805,-0.24660402536392212,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.7599999904632568,1,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,5.086788940429687,1.0,0.0,-0.01649576425552368,0.0,0.0,0.0,-0.004000000189989805,0.243008553981781,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,vgc_d1_seed3600001,35736,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5600000023841858,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3329823811848955,-0.5,0.0,0.001954585313796997,0.0,0.0,0.0,0.0,-0.12423273921012878,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,vgc_d1_seed3600001,35736,6624,3,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,174,0.5600000023841858,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.437167463631465,1.0,0.5,-0.006773844361305237,0.0,1.0,100.0,-0.004000000189989805,0.5536134243011475,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,3,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.654132588704427,-0.5,0.10000000149011612,-0.024811625480651855,0.02499999850988388,0.0,0.0,-0.004000000189989805,-0.10064631700515747,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5199999809265137,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.0,5.359814453125,1.0,0.0,-0.0015316903591156006,0.0,0.0,0.0,-0.00800000037997961,0.24294762313365936,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.7599999904632568,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.0,5.381892903645833,-0.5,0.0,-0.00012737512588500977,0.0,0.0,0.0,0.0,-0.12436084449291229,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,0,2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.867460123697916,-0.5,0.0,-0.002493828535079956,0.0,0.0,0.0,-0.004000000189989805,-0.12549084424972534,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,0,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.061655680338542,-0.5,-0.10000000149011612,0.017586171627044678,0.02499999850988388,0.0,0.0,-0.004000000189989805,-0.14725984632968903,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.238425699869792,-0.5,0.0,0.013050705194473267,0.0,0.0,0.0,-0.004000000189989805,-0.1245344802737236,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,2,-1,240,0.6399999856948853,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,5.706342569986979,-1.0,0.0,-0.02057647705078125,0.0,0.0,0.0,-0.00800000037997961,-0.24800507724285126,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6399999856948853,0,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,4.9453369140625,-1.0,0.0,-0.0016902387142181396,0.0,0.0,0.0,-0.00800000037997961,-0.24689698219299316,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,5.2811228434244795,1.0,0.0,-0.020082563161849976,0.0,0.0,0.0,-0.00800000037997961,0.24185632169246674,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.812730407714843,-0.5,0.0,0.008872002363204956,0.0,0.0,0.0,0.0,-0.12380704283714294,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,0,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.280913289388021,-0.5,0.0,0.017346054315567017,0.0,0.0,0.0,0.0,-0.12328550219535828,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.5999999642372131,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,5.061075846354167,-0.5,0.0,0.0005950033664703369,0.0,0.0,0.0,0.0,-0.12431639432907104,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6399999856948853,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,5.328019205729166,-1.0,0.0,-0.01841747760772705,0.0,0.0,0.0,-0.004000000189989805,-0.24693962931632996,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7999999523162842,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,5.090106201171875,1.0,0.0,0.007994264364242554,0.0,0.0,0.0,-0.004000000189989805,0.2444482445716858,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,vgc_d1_seed3600001,35736,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7999999523162842,0,3,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.161156717936198,-0.5,0.0,-0.007291316986083984,0.0,0.0,0.0,-0.004000000189989805,-0.1257859468460083,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,vgc_d1_seed3600001,35736,9584,4,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,185,0.5199999809265137,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,4.991789616765202,1.0,0.5,-0.010215044021606445,0.0,1.0,100.0,-0.004000000189989805,0.5534642934799194,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,0,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,5.02165781656901,1.0,0.0,0.017332404851913452,0.0,0.0,0.0,-0.004000000189989805,0.24499692022800446,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.5999999642372131,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,5.480541483561198,-0.5,0.0,-0.003612697124481201,0.0,0.0,0.0,-0.004000000189989805,-0.12555967271327972,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.136027526855469,-0.5,0.0,-0.0016559958457946777,0.0,0.0,0.0,-0.004000000189989805,-0.12543930113315582,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.7199999690055847,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.172786966959635,-0.5,0.0,0.00043904781341552734,0.0,0.0,0.0,-0.004000000189989805,-0.12531042098999023,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,0,2,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,4.486192830403646,1.0,0.0,-0.02085968852043152,0.0,0.0,0.0,-0.00800000037997961,0.24181059002876282,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,2,-1,240,0.5999999642372131,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,6.179998779296875,-1.0,0.0,0.013808786869049072,0.0,0.0,0.0,0.0,-0.2441072016954422,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.964549763997396,-0.5,0.0,-0.01670631766319275,0.0,0.0,0.0,-0.00800000037997961,-0.12734892964363098,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.5600000023841858,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,4.801507059733073,-0.5,0.0,-0.012800633907318115,0.0,0.0,0.0,-0.004000000189989805,-0.1261248141527176,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5600000023841858,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,5.231773376464844,1.0,0.0,-0.0016969144344329834,0.0,0.0,0.0,0.0,0.24481895565986633,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.6399999856948853,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,4.980814107259115,-0.5,0.0,-0.003520756959915161,0.0,0.0,0.0,0.0,-0.12456964701414108,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5600000023841858,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,4.974052429199219,1.0,0.0,-0.0018989890813827515,0.0,0.0,0.0,-0.004000000189989805,0.24386678636074066,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,2,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.555619812011718,-0.5,0.0,0.009346246719360352,0.0,0.0,0.0,-0.004000000189989805,-0.12476241588592529,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,5.362907409667969,1.0,0.0,-0.023592591285705566,0.0,0.0,0.0,-0.00800000037997961,0.2416497766971588,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5600000023841858,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.872607421875,-0.5,0.0,0.016622185707092285,0.0,0.0,0.0,0.0,-0.12333005666732788,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,vgc_d1_seed3600001,35736,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,0,2,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.543718465169271,-0.5,0.0,-0.0019002556800842285,0.0,0.0,0.0,-0.004000000189989805,-0.12545432150363922,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,vgc_d1_seed3600001,35736,13424,6,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.7599999904632568,0,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,4.915747578938802,1.0,0.0,0.013950884342193604,0.0,0.0,0.0,-0.004000000189989805,0.24479825794696808,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
