update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
102,16040-1785714701396410200,16040,208896,1079,900,37,142,0.8341056533827618,0.86,0.855,0.0036383483093231916,0.043910495936870575,0.9414358139038086,0.29651758074760437,7,6,0,1,0.8571428571428571,2.0,2.142857142857143,0.14285714285714285,0.8290310502052307,0.002685546875,0.0064941407181322575,0.002103992737829685,0.0032153320498764515,0.0087890625,0.87890625,-0.003726562485098839,0.0,0.0,0.0,0.0,0.0036383483093231916,0.011474609375,0.007823971915058792,0.6817914116267828,1.0,0.32473765560696766,-0.030971628652575117,0.015111864466841022,0.012269461527466774,0.0013658235548064113,0.013608613982796669,0.015306569635868073,0.016059378162026405,0.01776118203997612,0.0,0.0,0.0,3.236366848150889,0.01508528076131673,0.11669921875,0.6891845787564913,0.000395552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12260524928569794,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
103,16040-1785714701396410200,16040,210944,1092,912,38,142,0.8351648351648352,0.86,0.86,0.004134238697588444,0.05415058881044388,0.8969058394432068,0.38175225257873535,13,12,1,0,0.9230769230769231,1.8461538461538463,2.230769230769231,0.38461538461538464,0.8650871515274048,0.00537109375,0.006787109654396772,0.0023408604320138693,0.004467773251235485,0.007568359375,0.7568359375,-0.0037128906697034836,0.0,0.0,0.0,0.0,0.004134238697588444,0.012939453125,0.008489268075209111,0.6560255651951223,1.0,0.28692122554274807,-0.03218962446165582,0.0194092127494514,0.015893548727035522,0.0022494590375572443,0.01642436534166336,0.019288862124085426,0.02190369926393032,0.02331366389989853,0.0,0.0,0.0,3.281780481338501,0.012730142615813142,0.09993489583333333,0.6648316904902458,0.000394528,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14021944999694824,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
104,16040-1785714701396410200,16040,212992,1103,922,38,143,0.8359020852221215,0.9,0.86,0.002615802688524127,0.04935703054070473,0.8361064791679382,0.385961651802063,11,10,0,1,0.9090909090909091,1.4545454545454546,2.3636363636363638,0.9090909090909091,0.7964227795600891,0.004638671875,0.00449218787252903,0.0018510081572458148,0.004582519177347422,0.0045410157181322575,0.4541015625,-0.0038339844904839993,0.0,0.0,0.0,0.0,0.002615802688524127,0.009179687593132257,0.006100569706177339,0.6645003050469723,1.0,0.4176140895320374,-0.031996579840779305,0.028265351119140785,0.02441520057618618,0.0030381567776203156,0.025254691019654274,0.02789415791630745,0.030587419867515564,0.03619114309549332,0.0,0.0,0.0,3.3159666458765664,0.014846821829754239,0.11783854166666667,0.776644359032313,0.00039350400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17414410412311554,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
105,16040-1785714701396410200,16040,215040,1115,930,39,146,0.8340807174887892,0.86,0.86,0.004107827320694923,0.05330512300133705,0.800136923789978,0.34522080421447754,12,8,1,3,0.6666666666666666,1.1666666666666667,1.9166666666666667,0.75,0.7066327929496765,0.002685546875,0.00717773474752903,0.0031416250858455896,0.004592284560203552,0.00942382775247097,0.9423828125,-0.003607422113418579,0.0,0.0,0.0,0.0,0.004107827320694923,0.01210937462747097,0.009111212159041315,0.7523476720838673,1.0,0.2978786556474945,-0.017968780568076506,0.03450852736002869,0.0300761628895998,0.002371917711570859,0.03169037029147148,0.03488381952047348,0.036619510501623154,0.03877197951078415,0.0,0.0,0.0,3.246779786215888,0.011833166593634006,0.08984375,0.7190240687794156,0.00039248,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18698325753211975,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
106,16040-1785714701396410200,16040,217088,1124,938,39,147,0.8345195729537367,0.84,0.86,0.0034199957735836506,0.04247375950217247,1.0218067169189453,0.33657601475715637,9,8,0,1,0.8888888888888888,1.7777777777777777,2.3333333333333335,0.5555555555555556,0.8421735763549805,0.003662109375,0.006396484561264515,0.001464214758016169,0.0029882811941206455,0.00732421875,0.732421875,-0.003871093736961484,0.0,0.0,0.0,0.0,0.0034199957735836506,0.010986328125,0.007509608549298719,0.6834790463945227,1.0,0.3523234851022058,-0.030235491693019867,0.018636321338514488,0.016005288809537888,0.0019450956024229527,0.016189370304346085,0.01840251311659813,0.021168416365981102,0.022724252194166183,0.0,0.0,0.0,3.3374664783477783,0.015236812347817855,0.11865234375,0.8237947026888529,0.00039145600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1337127983570099,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
107,16040-1785714701396410200,16040,219136,1134,946,39,149,0.8342151675485009,0.84,0.85,0.004049384035170078,0.04111812636256218,1.0290740728378296,0.3460146486759186,10,8,0,2,0.8,1.2,1.4,0.2,0.7919521331787109,0.00341796875,0.00693359412252903,0.0025064260698854923,0.0034008785150945187,0.0087890625,0.87890625,-0.003666015574708581,0.0,0.0,0.0,0.0,0.004049384035170078,0.01220703125,0.008410420268774033,0.6889251916662675,1.0,0.30029539568131275,-0.029590634586797518,0.0252505171705376,0.022415049374103546,0.002106054686009884,0.02329106442630291,0.02526799589395523,0.02822183631360531,0.029043808579444885,0.0,0.0,0.0,3.156126607548107,0.014915388299744915,0.11345880681818182,0.7692751721902327,0.000390432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15782511234283447,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,16040-1785714701396410200,16040,221184,1144,956,39,149,0.8356643356643356,0.84,0.85,0.004253685940057039,0.04499269276857376,1.1001720428466797,0.3482513725757599,10,10,0,0,1.0,2.1,2.3,0.2,0.7273080945014954,0.0048828125,0.0072265625931322575,0.0015852615470066667,0.0031518551986664534,0.0087890625,0.87890625,-0.0038164062425494194,0.0,0.0,0.0,0.0,0.004253685940057039,0.013671875,0.008410841779550537,0.6151480050501843,1.0,0.2791224407850887,-0.02624991951002316,0.026311318136074326,0.02005651965737343,0.003958451095968485,0.021359924226999283,0.02508457750082016,0.03099214658141136,0.0313650444149971,0.0,0.0,0.0,3.34039907021956,0.012925145427950403,0.10529119318181818,0.7483044320886786,0.000389408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18185654282569885,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
109,16040-1785714701396410200,16040,223232,1154,966,39,149,0.8370883882149047,0.88,0.86,0.004053326323628426,0.043796148151159286,1.059885859489441,0.3956109881401062,10,10,0,0,1.0,1.5,1.8,0.3,0.9070366621017456,0.0048828125,0.006396484561264515,0.0020898212678730488,0.0029785153456032276,0.00830078125,0.830078125,-0.003697265638038516,0.0,0.0,0.0,0.0,0.004053326323628426,0.01318359375,0.007663568714633584,0.5812517897742268,1.0,0.28042317481632806,-0.027793479575352234,0.014498015103692358,0.012196505442261696,0.00132709217723459,0.01337319053709507,0.014107869938015938,0.016612451523542404,0.01663755252957344,0.0,0.0,0.0,3.1646968017924917,0.011993825044059618,0.1015625,0.7152870243245905,0.00038838400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12062136828899384,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
110,16040-1785714701396410200,16040,225280,1164,976,39,149,0.8384879725085911,0.94,0.865,0.004311801865696907,0.04641110450029373,1.0018032789230347,0.33750009536743164,10,10,0,0,1.0,2.2,2.3,0.1,0.7867275476455688,0.0048828125,0.007324219215661287,0.001918681082315743,0.0032104491256177425,0.0087890625,0.87890625,-0.0037773437798023224,0.0,0.0,0.0,0.0,0.004311801865696907,0.013671875,0.008606501767644659,0.629458088927505,1.0,0.2762655096168379,-0.028821525756608356,0.023537872020493854,0.01771746389567852,0.0027756355702877045,0.02086956985294819,0.024293970316648483,0.026371220126748085,0.027648456394672394,0.0,0.0,0.0,3.2963389700109307,0.014607844175770879,0.11079545454545454,0.7585462575609033,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15586237609386444,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
111,16040-1785714701396410200,16040,227328,1175,981,41,153,0.8348936170212766,0.84,0.85,0.002185527002438903,0.04379737004637718,0.9081391096115112,0.4207768440246582,11,5,2,4,0.45454545454545453,0.7272727272727273,1.5454545454545454,0.8181818181818182,0.7880967855453491,0.00048828125,0.0052734375931322575,0.0016990068834275007,0.0025781248696148396,0.00634765625,0.634765625,-0.003798828227445483,0.0,0.0,0.0,0.0,0.002185527002438903,0.0068359375,0.0063427205313928425,0.9277136921893526,1.0,0.5556330195274541,-0.03185894025955349,0.03541166785483559,0.02960079535841942,0.003476381301879883,0.030900349840521812,0.03546644002199173,0.03887020796537399,0.04243694990873337,0.0,0.0,0.0,3.284179151058197,0.01527607795530154,0.1298828125,0.7511351009209951,0.00038633600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19369599223136902,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
112,16040-1785714701396410200,16040,229376,1186,992,41,153,0.836424957841484,0.88,0.865,0.0026821172796189785,0.03627675026655197,1.0316671133041382,0.3172481060028076,11,11,0,0,1.0,2.0,2.090909090909091,0.09090909090909091,0.855185866355896,0.00537109375,0.00478515587747097,0.00044242088915780187,0.001660156180150807,0.0048828125,0.48828125,-0.004023437388241291,0.0,0.0,0.0,0.0,0.0026821172796189785,0.01025390625,0.005310800144798122,0.5178789562116302,1.0,0.3923426787291489,-0.030223630284043877,0.012883249246938662,0.010905648581683636,0.0014823614619672298,0.011297214776277542,0.013127150945365429,0.014609470963478088,0.01581156626343727,0.0,0.0,0.0,3.4559940858320757,0.016871895418841053,0.130859375,0.7955396392128684,0.000385312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12072702497243881,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
113,16040-1785714701396410200,16040,231424,1197,998,41,158,0.83375104427736,0.78,0.85,0.0014998608967289329,0.03594478219747543,1.1217122077941895,0.44813627004623413,11,6,0,5,0.5454545454545454,0.6363636363636364,0.8181818181818182,0.18181818181818182,0.8487164378166199,0.001708984375,0.00390625,0.0009038371499627829,0.0024169920943677425,0.00390625,0.390625,-0.003945312462747097,0.0,0.0,0.0,0.0,0.0014998608967289329,0.005615234375,0.004736457311082631,0.8433510773991927,1.0,0.7024835858541065,-0.0317183987936005,0.026882189325988293,0.023030361160635948,0.0025811470113694668,0.024275699630379677,0.026584338396787643,0.02996646985411644,0.030360564589500427,0.0,0.0,0.0,3.2999000747998557,0.016778443125076592,0.13736979166666666,0.8297129174073538,0.00038428800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17430342733860016,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
114,16040-1785714701396410200,16040,233472,1206,1006,41,159,0.8341625207296849,0.76,0.85,0.003559743519872427,0.04315055161714554,0.9310455322265625,0.393513023853302,9,8,0,1,0.8888888888888888,1.3333333333333333,2.0,0.6666666666666666,0.8736464381217957,0.003662109375,0.006103515625,0.0019605583511292934,0.0034326170571148396,0.0078125,0.78125,-0.0037109374534338713,0.0,0.0,0.0,0.0,0.003559743519872427,0.011474609375,0.007451809477061033,0.6493606773767544,1.0,0.323376069380531,-0.02742993061176755,0.01952519572593949,0.017205860465765,0.0022189943119883537,0.01735328510403633,0.019207201898097992,0.020803432911634445,0.025328921154141426,0.0,0.0,0.0,3.131383180618286,0.01272530384912071,0.09818892045454546,0.78660048679872,0.000383264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13987912237644196,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
115,16040-1785714701396410200,16040,235520,1217,1014,42,161,0.8331963845521775,0.72,0.84,0.003025580430403352,0.04419592022895813,1.0173109769821167,0.4118781089782715,11,8,1,2,0.7272727272727273,1.3636363636363635,1.7272727272727273,0.36363636363636365,0.8500349521636963,0.0029296875,0.005908203311264515,0.0018882268341258168,0.0031005858909338713,0.0068359375,0.68359375,-0.0038203124422580004,0.0,0.0,0.0,0.0,0.003025580430403352,0.009765625,0.007155406492529437,0.7326386026421039,1.0,0.391159939309434,-0.026429717767645012,0.023294942622834987,0.01808510534465313,0.003576502203941345,0.01951463147997856,0.02303009107708931,0.027880489826202393,0.02942274883389473,0.0,0.0,0.0,3.2034457380121406,0.014495335021902893,0.11931818181818182,0.7639378255063837,0.00038224000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1595011204481125,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
116,16040-1785714701396410200,16040,237568,1229,1024,43,162,0.8331977217249796,0.78,0.835,0.003956867381930351,0.050762925297021866,0.9163501262664795,0.4900520443916321,12,10,1,1,0.8333333333333334,1.5,1.9166666666666667,0.4166666666666667,0.8083438277244568,0.004150390625,0.006640625186264515,0.00202011875808239,0.003879394382238388,0.00830078125,0.830078125,-0.0036249998956918716,0.0,0.0,0.0,0.0,0.003956867381930351,0.012451171875,0.00811550347134471,0.6517339748287654,1.0,0.29111386608545925,-0.027610029093921185,0.044209853153337135,0.036561284214258194,0.0046333991922438145,0.03840961679816246,0.04610833525657654,0.049339331686496735,0.05137033760547638,0.0,0.0,0.0,3.140197818929499,0.012271037748591467,0.08948863636363637,0.7183279882777821,0.00038121600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21453768014907837,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
117,16040-1785714701396410200,16040,239616,1236,1029,43,164,0.8325242718446602,0.74,0.83,0.0026244167238473892,0.037589024752378464,1.1322376728057861,0.3599424362182617,7,5,0,2,0.7142857142857143,1.2857142857142858,1.7142857142857142,0.42857142857142855,0.8044808506965637,0.001953125,0.005175781436264515,0.0008603411260992289,0.0024340818636119366,0.00732421875,0.732421875,-0.003958984278142452,0.0,0.0,0.0,0.0,0.0026244167238473892,0.00927734375,0.005999387183692306,0.6466010901667991,1.0,0.42669083888408993,-0.02806743640791286,0.02440404011444612,0.022819221019744873,0.0014140442945063114,0.022953946143388748,0.02394358068704605,0.02612428180873394,0.02747327648103237,0.0,0.0,0.0,3.359434821388938,0.012529448912986978,0.10014204545454546,0.7731478051705793,0.000380192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15915772318840027,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
118,16040-1785714701396410200,16040,241664,1248,1038,44,166,0.8317307692307693,0.78,0.825,0.0034643756225705147,0.04665659740567207,1.0398203134536743,0.48633527755737305,12,9,1,2,0.75,1.25,1.5833333333333333,0.3333333333333333,0.7590943574905396,0.00341796875,0.00620117224752903,0.0023193529341369867,0.0036840818356722593,0.00732421875,0.732421875,-0.003740234300494194,0.0,0.0,0.0,0.0,0.0034643756225705147,0.0107421875,0.007702030939981341,0.7169223230983673,1.0,0.3481494017017011,-0.02688024112616073,0.05121060460805893,0.041327085345983505,0.005027223378419876,0.045599326491355896,0.052791230380535126,0.05426064506173134,0.061707429587841034,0.0,0.0,0.0,3.1976747512817383,0.013467290533960542,0.11328125,0.7710957093672319,0.00037916800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23870375752449036,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
119,16040-1785714701396410200,16040,243712,1259,1049,44,166,0.8332009531374106,0.82,0.84,0.004590633325278759,0.05050688982009888,0.9237463474273682,0.4362315237522125,11,11,0,0,1.0,1.8181818181818181,2.272727272727273,0.45454545454545453,0.8346870541572571,0.00537109375,0.007031250279396772,0.0027129787486046553,0.004057616926729679,0.00927734375,0.927734375,-0.003623046912252903,0.0,0.0,0.0,0.0,0.004590633325278759,0.0146484375,0.008723899198230356,0.5955108650574711,1.0,0.24731645240664724,-0.01901639521949821,0.031321927077240415,0.028497034683823586,0.001771171111613512,0.028952663764357567,0.031236279755830765,0.03333243727684021,0.03395149111747742,0.0,0.0,0.0,3.1948220994737415,0.013866070392800288,0.1115451388888889,0.7252283427450392,0.00037814399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17736603319644928,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
120,16040-1785714701396410200,16040,245760,1269,1057,45,167,0.8329393223010244,0.82,0.83,0.0019288521725684404,0.03771555423736572,0.9538881778717041,0.4290875792503357,10,8,1,1,0.8,1.2,1.5,0.3,0.8538587689399719,0.003173828125,0.00449218787252903,0.0008144552120938897,0.002575683407485485,0.0035644532181322575,0.3564453125,-0.003851562272757292,0.0,0.0,0.0,0.0,0.0019288521725684404,0.0067382813431322575,0.0053397225274238735,0.792328180936589,1.0,0.5715093459753348,-0.029800563817843795,0.023860576717803877,0.019112177193164825,0.0024245460517704487,0.021403200924396515,0.02361951395869255,0.026890575885772705,0.028843676671385765,0.0,0.0,0.0,3.3100897471110025,0.01481423107907176,0.12662760416666666,0.726027692357699,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16403339803218842,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
121,16040-1785714701396410200,16040,247808,1279,1065,45,169,0.8326817826426895,0.82,0.825,0.003877303097397089,0.04179764539003372,1.1361099481582642,0.38407373428344727,10,8,0,2,0.8,1.3,1.7,0.4,0.825005292892456,0.00341796875,0.0069824219681322575,0.0013166061835363507,0.0033544921316206455,0.0087890625,0.87890625,-0.003804687410593033,0.0,0.0,0.0,0.0,0.003877303097397089,0.01220703125,0.008150196546921507,0.6676094105608967,1.0,0.31165446194225893,-0.029979750175367702,0.025572242384607143,0.02312317118048668,0.001870877225883305,0.02329910919070244,0.02637043595314026,0.027899280190467834,0.028573686257004738,0.0,0.0,0.0,3.2993073029951616,0.011894422308118506,0.09712357954545454,0.765392617745833,0.00037609599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16066715121269226,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
122,16040-1785714701396410200,16040,249856,1290,1074,45,171,0.8325581395348837,0.82,0.82,0.003462503431364894,0.03912344202399254,1.072386384010315,0.4173136353492737,11,9,0,2,0.8181818181818182,1.6363636363636365,1.7272727272727273,0.09090909090909091,0.8250285387039185,0.00390625,0.00620117224752903,0.001712445868179202,0.00262451171875,0.00732421875,0.732421875,-0.003806640859693289,0.0,0.0,0.0,0.0,0.003462503431364894,0.01123046875,0.00728541164426133,0.6486606343681748,1.0,0.3389263634547609,-0.03688037868302602,0.029753614217042923,0.02396397665143013,0.003102112328633666,0.02606590837240219,0.03036462888121605,0.03348446264863014,0.0341997891664505,0.0,0.0,0.0,3.286839430148785,0.016428978903254923,0.12830528846153846,0.7100077133912307,0.000375072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17456060647964478,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
123,16040-1785714701396410200,16040,251904,1300,1082,45,173,0.8323076923076923,0.84,0.81,0.003160277148708701,0.04763955995440483,1.0650055408477783,0.48661890625953674,10,8,0,2,0.8,1.4,2.0,0.6,0.7956266403198242,0.00341796875,0.005859375,0.0019162201788276434,0.004074706695973873,0.0064941407181322575,0.6494140625,-0.0037246092688292265,0.0,0.0,0.0,0.0,0.003160277148708701,0.009912109468132257,0.007357106718700379,0.7421593337944388,1.0,0.37572562683815347,-0.027627325024117123,0.04597299986264922,0.04007481783628464,0.004359615501016378,0.04051285237073898,0.046066246926784515,0.05181903764605522,0.05356752127408981,0.0,0.0,0.0,3.265018268065019,0.014885732184418222,0.10387073863636363,0.6236733414910056,0.000374048,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21998906135559082,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
