update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,48316-1785588570992004000,48316,22528,107,62,17,28,0.5794392523364486,0.72,0.5794392523364486,-0.0064023216255009174,0.117435984313488,-0.8054869771003723,0.7096615433692932,12,7,2,3,0.5833333333333334,0.8333333333333334,1.75,0.9166666666666666,0.24464523792266846,0.001708984375,-0.00820312462747097,0.0007213806384243071,0.002946777269244194,-0.021240234375,-2.1240234375,0.0,0.0,0.0,0.0,0.0,-0.0064023216255009174,-0.01953125,-0.007286085150553845,0.3730284606511715,1.0,0.0,-0.03419320553075522,0.3717240747064352,0.325608491897583,0.027627060189843178,0.34014183282852173,0.3748493492603302,0.40734678506851196,0.42106884717941284,0.0,0.0,0.0,3.80072383582592,0.018089717828843277,0.1695556640625,0.689260633662343,0.00046245333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6167749762535095,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,48316-1785588570992004000,48316,24576,116,66,18,32,0.5689655172413793,0.7,0.5689655172413793,-0.007295673713088036,0.11876121163368225,-0.8886291980743408,0.6114821434020996,9,4,1,4,0.4444444444444444,0.4444444444444444,1.2222222222222223,0.7777777777777778,0.25747954845428467,0.00048828125,-0.00942382775247097,0.0003261644160374999,0.001992187462747097,-0.02197265625,-2.197265625,0.0,0.0,0.0,0.0,0.0,-0.007295673713088036,-0.021484375,-0.008844239782774821,0.41164000082729857,1.0,0.0,-0.03352171052247286,0.27748720049858094,0.251573771238327,0.018418893218040466,0.2542847990989685,0.27516570687294006,0.302636981010437,0.31372541189193726,0.0,0.0,0.0,3.8961747169494627,0.01961298256646842,0.17513020833333334,0.7011310636997223,0.00045904,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5269119143486023,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,48316-1785588570992004000,48316,26624,124,70,20,34,0.5645161290322581,0.66,0.5645161290322581,-0.010727385058999062,0.11340846866369247,-1.0841388702392578,0.6225382089614868,8,4,2,2,0.5,0.75,1.5,0.75,0.3784986138343811,0.00048828125,-0.01328125037252903,0.00017449763254262507,0.002536620944738388,-0.03271484375,-3.271484375,0.0,0.0,0.0,0.0,0.0,-0.010727385058999062,-0.0322265625,-0.012603470728208777,0.3910773806802415,1.0,0.0,-0.027419674617704004,0.25560041703283787,0.23155608773231506,0.019717080518603325,0.23491987586021423,0.24944554269313812,0.28440195322036743,0.30071884393692017,0.0,0.0,0.0,3.8663537353277206,0.015001796033175196,0.124755859375,1.2198539655655622,0.0004556266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.490780234336853,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,48316-1785588570992004000,48316,28672,135,77,21,37,0.5703703703703704,0.62,0.5703703703703704,-0.004789341241121292,0.10980922728776932,-0.8302748203277588,0.7898002862930298,11,7,1,3,0.6363636363636364,0.7272727272727273,1.3636363636363635,0.6363636363636364,0.4891766309738159,0.002197265625,-0.00576171837747097,0.0008968769107013941,0.002954101422801614,-0.017333984375,-1.7333984375,0.0,0.0,0.0,0.0,0.0,-0.004789341241121292,-0.01513671875,-0.004798973794095218,0.31702093778794893,1.0,0.0,-0.0296272977332895,0.3117786720395088,0.27360671758651733,0.023850787431001663,0.27996838092803955,0.3056890368461609,0.34434983134269714,0.349420428276062,0.0,0.0,0.0,3.6574011047681174,0.013550609272594253,0.11588541666666667,0.7495064164201418,0.00045221333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5644853115081787,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,48316-1785588570992004000,48316,30720,146,83,23,40,0.5684931506849316,0.54,0.5684931506849316,-0.004480109550058842,0.11470036208629608,-0.7316081523895264,0.7150413393974304,11,6,2,3,0.5454545454545454,0.5454545454545454,1.4545454545454546,0.9090909090909091,0.4201706647872925,0.001220703125,-0.004687499720603228,0.0011009625159204006,0.003874511457979679,-0.01611328125,-1.611328125,0.0,0.0,0.0,0.0,0.0,-0.004480109550058842,-0.014892578125,-0.0034436312271282077,0.23121584338069923,1.0,0.0,0.010837956797331572,0.2993796318769455,0.26664984226226807,0.02408117800951004,0.27337273955345154,0.2997952997684479,0.32505398988723755,0.33127808570861816,0.0,0.0,0.0,3.5824669003486633,0.01606362749589607,0.13427734375,1.0122990906238556,0.0004488,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5444791913032532,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,48316-1785588570992004000,48316,32768,157,91,23,43,0.5796178343949044,0.58,0.5796178343949044,-0.005612554959952831,0.11687612533569336,-0.8814612627029419,0.8476898074150085,11,8,0,3,0.7272727272727273,1.2727272727272727,1.9090909090909092,0.6363636363636364,0.48344844579696655,0.003173828125,-0.00571289099752903,0.0009270337177440524,0.002402343787252903,-0.02099609375,-2.099609375,0.0,0.0,0.0,0.0,0.0,-0.005612554959952831,-0.017822265625,-0.004880546621279791,0.27383010072149955,1.0,0.0,-0.015352352987974882,0.36690424217118156,0.32927405834198,0.02338571287691593,0.3419940769672394,0.36213088035583496,0.39485570788383484,0.4076584279537201,0.0,0.0,0.0,3.8004240724775524,0.018882376232391432,0.1527777777777778,0.722649892171224,0.0004453866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6092475652694702,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,48316-1785588570992004000,48316,34816,164,95,24,45,0.5792682926829268,0.6,0.5792682926829268,-0.004432997666299343,0.11918564140796661,-1.0084031820297241,0.689803421497345,7,4,1,2,0.5714285714285714,0.8571428571428571,1.2857142857142858,0.42857142857142855,0.21109461784362793,0.0009765625,-0.005078124813735485,0.00028649167506955564,0.0012499999720603228,-0.014892578125,-1.4892578125,0.0,0.0,0.0,0.0,0.0,-0.004432997666299343,-0.013916015625,-0.0046940019019530155,0.3372850924677334,1.0,0.0,-0.02327290774943928,0.3732682789365451,0.3488345146179199,0.015377884730696678,0.35293442010879517,0.37445521354675293,0.39423543214797974,0.39817678928375244,0.0,0.0,0.0,3.8668856422106423,0.014687922744390866,0.12711588541666666,0.7458126246929169,0.00044197333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6126857995986938,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,48316-1785588570992004000,48316,36864,175,102,25,48,0.5828571428571429,0.64,0.5828571428571429,-0.007062255404889584,0.11479122191667557,-0.8953477144241333,0.7535231709480286,11,7,1,3,0.6363636363636364,1.0,1.2727272727272727,0.2727272727272727,0.39047741889953613,0.002197265625,-0.008837890811264515,0.0005909770843572915,0.002570800483226776,-0.023681640625,-2.3681640625,0.0,0.0,0.0,0.0,0.0,-0.007062255404889584,-0.021484375,-0.008047446419368498,0.37455461770476417,1.0,0.0,-0.027066868264228106,0.3371219543310312,0.30321061611175537,0.025198670104146004,0.3148699998855591,0.330830454826355,0.37916481494903564,0.38764506578445435,0.0,0.0,0.0,3.762695862696721,0.014236186389238216,0.11253004807692307,0.8317359135701106,0.00043856,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5882900357246399,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,48316-1785588570992004000,48316,38912,184,107,26,51,0.5815217391304348,0.6,0.5815217391304348,-0.0037882663309574127,0.11841055005788803,-0.8789130449295044,0.6300609111785889,9,5,1,3,0.5555555555555556,1.0,1.4444444444444444,0.4444444444444444,0.26714861392974854,0.001220703125,-0.0031738278921693563,0.000903600302990526,0.0018457029946148396,-0.01416015625,-1.416015625,0.0,0.0,0.0,0.0,0.0,-0.0037882663309574127,-0.012939453125,-0.002486502067768015,0.19214953632220783,1.0,0.0,-0.031754811939138636,0.2857488004060892,0.25115737318992615,0.016991034150123596,0.26735541224479675,0.29192256927490234,0.3036782145500183,0.3131870627403259,0.0,0.0,0.0,3.7441248160142164,0.01920610701199621,0.16706730769230768,0.7874020750706012,0.00043514666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.539374589920044,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,48316-1785588570992004000,48316,40960,193,115,26,52,0.5958549222797928,0.7,0.5958549222797928,-0.006545785814523697,0.11654479801654816,-0.8029873371124268,0.7327800989151001,9,8,0,1,0.8888888888888888,1.0,1.6666666666666667,0.6666666666666666,0.43152326345443726,0.003662109375,-0.00844726525247097,0.0011164338793605566,0.00320556596852839,-0.0234375,-2.34375,0.0,0.0,0.0,0.0,0.0,-0.006545785814523697,-0.019775390625,-0.0073667652904987335,0.37250302293210963,1.0,0.0,-0.015066999114221998,0.30653487973743015,0.2707141041755676,0.017849089577794075,0.2900921106338501,0.3051837682723999,0.32184475660324097,0.3423581123352051,0.0,0.0,0.0,3.599317047331068,0.017670746970300872,0.1345486111111111,0.8098482224676344,0.00043173333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5524970889091492,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
