episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,g0_v2_rewardv5_seed3100003,47380,2512,1,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,157,0.5199999809265137,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,5.73927336285828,1.0,0.5,-0.0087832510471344,0.04999999701976776,1.0,100.0,0.0,0.5563808679580688,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v2_rewardv5_seed3100003,47380,2560,1,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,160,0.6399999856948853,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.927038955688476,1.0,0.5,-0.004598096013069153,0.0,1.0,100.0,0.0,0.5544006824493408,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v2_rewardv5_seed3100003,47380,2592,1,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,162,0.5199999809265137,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.86013944649402,1.0,0.5,-0.010225430130958557,0.0,1.0,100.0,-0.004000000189989805,0.5534638166427612,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v2_rewardv5_seed3100003,47380,2816,1,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,176,0.6800000071525574,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.6237803372469815,-1.0,-0.5,0.016715779900550842,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5537025928497314,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v2_rewardv5_seed3100003,47380,2880,1,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,180,0.5999999642372131,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,5.320626831054687,1.0,0.5,-0.007110670208930969,0.0,1.0,100.0,0.0,0.5542919635772705,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v2_rewardv5_seed3100003,47380,3024,1,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,189,0.5999999642372131,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.162066101397156,-1.0,-0.5,0.01449170708656311,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5537989735603333,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v2_rewardv5_seed3100003,47380,3136,1,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,91,0.5999999642372131,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,8.622808100103022,1.0,0.5,-0.010161057114601135,0.0,1.0,100.0,0.0,0.5541598796844482,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v2_rewardv5_seed3100003,47380,4128,2,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,151,0.6800000071525574,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,5.3029587095146935,1.0,0.5,-0.010228335857391357,0.0,1.0,100.0,-0.004000000189989805,0.5534636974334717,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v2_rewardv5_seed3100003,47380,4224,2,8,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,137,0.5999999642372131,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,6.487526107008439,1.0,0.5,-0.03862917423248291,0.014999999664723873,1.0,100.0,0.0,0.5535763502120972,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_rewardv5_seed3100003,47380,4336,2,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,1,2,144,0.6800000071525574,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,5.919364505343967,1.0,0.5,0.003481566905975342,0.0,1.0,100.0,-0.004000000189989805,0.5540578365325928,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_rewardv5_seed3100003,47380,4800,2,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,124,0.5199999809265137,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.968478295110887,1.0,0.5,-0.008970394730567932,0.0,1.0,100.0,0.0,0.5542113780975342,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_rewardv5_seed3100003,47380,5008,2,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,204,0.5600000023841858,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.785935944201899,-1.0,-0.5,-0.006152480840682983,0.0,-1.0,-100.0,-0.004000000189989805,-0.5555576086044312,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_rewardv5_seed3100003,47380,5040,2,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,126,0.5199999809265137,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,5.529977465432788,1.0,0.5,0.008435755968093872,0.0,1.0,100.0,-0.004000000189989805,0.5542722940444946,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_rewardv5_seed3100003,47380,5056,2,60,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,159,0.5199999809265137,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.038179601513365,1.0,0.5,-0.009412720799446106,0.0,1.0,100.0,0.0,0.5541921854019165,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_rewardv5_seed3100003,47380,5392,2,81,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,2,-1,240,0.6800000071525574,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,5.980522664388021,-1.0,0.0,0.021711379289627075,0.0,0.0,0.0,0.0,-0.2436426728963852,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_rewardv5_seed3100003,47380,5632,2,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.091624959309896,-0.5,0.0,0.01100948452949524,0.0,0.0,0.0,-0.004000000189989805,-0.12466008216142654,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_rewardv5_seed3100003,47380,5696,2,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6800000071525574,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.333481852213541,-0.5,0.0,0.017509281635284424,0.0,0.0,0.0,-0.00800000037997961,-0.12524457275867462,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_rewardv5_seed3100003,47380,5728,2,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,1,1,240,0.5999999642372131,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,4.869538879394531,1.0,0.0,0.017677783966064453,0.0,0.0,0.0,-0.004000000189989805,0.24501720070838928,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_rewardv5_seed3100003,47380,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.6800000071525574,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.23025868733724,-0.5,0.0,0.012240767478942871,0.0,0.0,0.0,0.0,-0.12359971553087234,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_rewardv5_seed3100003,47380,6256,3,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,3,-3,133,0.5999999642372131,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.056290934856673,-1.0,-0.5,-0.018116086721420288,0.0,-1.0,-100.0,-0.00800000037997961,-0.5567647218704224,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_rewardv5_seed3100003,47380,6400,3,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.7599999904632568,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.868685404459636,-0.5,0.0,-0.00012055039405822754,0.0,0.0,0.0,-0.004000000189989805,-0.12534484267234802,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_rewardv5_seed3100003,47380,6432,3,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5600000023841858,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.577040608723959,-0.5,0.0,-0.011992305517196655,0.0,0.0,0.0,-0.004000000189989805,-0.12607508897781372,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_rewardv5_seed3100003,47380,6720,3,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.7599999904632568,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,5.555890401204427,1.0,0.0,-8.00788402557373e-05,0.0,0.0,0.0,-0.004000000189989805,0.24397370219230652,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_rewardv5_seed3100003,47380,6976,3,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.8799999952316284,0,2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.506819661458334,-0.5,0.0,-0.001296907663345337,0.0,0.0,0.0,-0.004000000189989805,-0.12541721761226654,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_rewardv5_seed3100003,47380,7152,3,63,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,134,0.5600000023841858,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.165938647825326,-1.0,-0.5,-0.0037360787391662598,0.0,-1.0,-100.0,-0.004000000189989805,-0.5554532408714294,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_rewardv5_seed3100003,47380,8064,3,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6399999856948853,0,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.783823649088542,-0.5,0.0,-0.0013609230518341064,0.0,0.0,0.0,-0.004000000189989805,-0.12542113661766052,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_rewardv5_seed3100003,47380,8176,3,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.6399999856948853,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.109925842285156,-0.5,0.0,-0.01287958025932312,0.0,0.0,0.0,-0.004000000189989805,-0.12612967193126678,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_rewardv5_seed3100003,47380,8640,4,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.7999999523162842,0,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.269089762369791,-0.5,0.0,-0.005147814750671387,0.0,0.0,0.0,-0.00800000037997961,-0.12663818895816803,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_rewardv5_seed3100003,47380,8880,4,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.401042175292969,-0.5,0.0,-0.003432929515838623,0.0,0.0,0.0,-0.004000000189989805,-0.1255486160516739,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_rewardv5_seed3100003,47380,8896,4,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.6800000071525574,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.195068868001302,-0.5,0.0,-0.0056149959564208984,0.0,0.0,0.0,-0.00800000037997961,-0.12666691839694977,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_rewardv5_seed3100003,47380,8976,4,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,224,0.6399999856948853,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.532439640590122,1.0,0.5,-0.005795329809188843,0.0,1.0,100.0,0.0,0.554348886013031,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_rewardv5_seed3100003,47380,9200,4,63,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,155,0.5999999642372131,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,7.053475459929436,1.0,0.5,-0.007043808698654175,0.0,1.0,100.0,-0.004000000189989805,0.5536016821861267,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_rewardv5_seed3100003,47380,9472,4,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5600000023841858,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.373243204752604,-0.5,0.0,0.0013532638549804688,0.019999999552965164,0.0,0.0,0.0,-0.12303885072469711,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_rewardv5_seed3100003,47380,9536,4,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.5600000023841858,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,5.325781758626302,1.0,0.0,0.003222256898880005,0.0,0.0,0.0,-0.004000000189989805,0.24416780471801758,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_rewardv5_seed3100003,47380,9568,4,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.7199999690055847,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.754828389485677,-0.5,0.0,-0.0019318163394927979,0.0,0.0,0.0,-0.004000000189989805,-0.12545627355575562,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_rewardv5_seed3100003,47380,9728,4,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.933030192057291,-0.5,0.0,-0.001171708106994629,0.0,0.0,0.0,-0.004000000189989805,-0.12540951371192932,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_rewardv5_seed3100003,47380,10096,4,119,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.4399999976158142,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.410746765136719,-0.5,0.0,0.013519108295440674,0.0,0.0,0.0,-0.004000000189989805,-0.1245056688785553,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_rewardv5_seed3100003,47380,10240,4,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5600000023841858,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.0,4.682588704427084,1.0,0.0,0.01760682463645935,0.0,0.0,0.0,0.0,0.2459527850151062,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
