update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,19360-1785615736314025400,19360,22528,104,62,26,16,0.5961538461538461,0.74,0.5961538461538461,-0.04813382402062416,0.07105392962694168,-3.8759758472442627,1.0969510078430176,5,4,0,1,0.8,1.0,1.2,0.2,0.30050671100616455,0.001708984375,-0.01469726487994194,0.0006968823727220297,0.0022119139321148396,0.00537109375,0.537109375,-0.18613281846046448,0.0,0.0,0.0,0.0,-0.04813382402062416,0.007080078125,-0.013970065803732723,1.9728727119124565,1.0,26.285943351382596,-0.003167844610288739,1.570528618991375,1.3450877666473389,0.14194393157958984,1.4401990175247192,1.537959337234497,1.798443078994751,1.8432776927947998,0.0,0.0,0.0,4.4141998291015625,0.00395473615208175,0.019775390625,6.095877438783646,0.00046245333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.917442798614502,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,19360-1785615736314025400,19360,24576,115,69,27,19,0.6,0.74,0.6,-0.05041778087615967,0.0690106600522995,-4.157282829284668,0.9688951373100281,11,7,1,3,0.6363636363636364,0.8181818181818182,1.0909090909090908,0.2727272727272727,0.23619109392166138,0.002197265625,-0.02055663987994194,0.0003482743341010064,0.0013354402035474777,0.00390625,0.390625,-0.18857422471046448,0.0,0.0,0.0,0.0,-0.05041778087615967,0.006103515625,-0.02013571124552982,3.2984945051278856,1.0,30.89093980498485,-0.005722372938180342,1.4965230152010918,1.285609245300293,0.14204618334770203,1.3126702308654785,1.4816056489944458,1.7037873268127441,1.8102843761444092,0.0,0.0,0.0,4.465184837579727,0.0036705860766232945,0.0186767578125,8.124280460178852,0.00045904,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8467772006988525,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,19360-1785615736314025400,19360,26624,121,74,28,19,0.6115702479338843,0.76,0.6115702479338843,-0.046810295432806015,0.07170242071151733,-4.213391304016113,1.0063599348068237,6,5,1,0,0.8333333333333334,1.1666666666666667,1.5,0.3333333333333333,0.12685954570770264,0.001953125,-0.01186523400247097,0.0011921918485313654,0.0028002928011119366,0.006591796875,0.6591796875,-0.18544921278953552,0.0,0.0,0.0,0.0,-0.046810295432806015,0.008544921875,-0.010867112840060145,1.2716138760699993,1.0,21.700316888227526,-0.004214742948533967,1.67208594083786,1.5273816585540771,0.11457939445972443,1.558976411819458,1.6520942449569702,1.8639874458312988,1.930988073348999,0.0,0.0,0.0,4.434704631567001,0.0024180294349207543,0.0128173828125,6.711936332285404,0.0004556266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.940362811088562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,19360-1785615736314025400,19360,28672,136,85,28,23,0.625,0.74,0.625,-0.04363374784588814,0.07583193480968475,-3.825594425201416,1.3921551704406738,15,11,0,4,0.7333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.35397398471832275,0.00439453125,-0.011474609375,0.0011959827970713377,0.002673339331522584,0.00732421875,0.732421875,-0.17607422173023224,0.0,0.0,0.0,0.0,-0.04363374784588814,0.01171875,-0.01050727884285152,0.8965446227821856,1.0,15.023718230357495,-0.0019310155475977808,1.4675349667668343,1.2885888814926147,0.10880547761917114,1.3212424516677856,1.4737930297851562,1.5920374393463135,1.7103097438812256,0.0,0.0,0.0,4.30712029337883,0.0008481698605464771,0.0018310546875,5.923109710216522,0.00045221333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.118955135345459,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,19360-1785615736314025400,19360,30720,144,90,29,25,0.625,0.74,0.625,-0.044865746051073074,0.07046378403902054,-4.144737243652344,1.409268856048584,8,5,1,2,0.625,1.0,1.625,0.625,0.3969001770019531,0.00146484375,-0.012451171875,0.000537700077984482,0.0021841926500201225,0.00634765625,0.634765625,-0.17587891221046448,0.0,0.0,0.0,0.0,-0.044865746051073074,0.0078125,-0.011770698692998849,1.5064566062582518,1.0,22.509619531639405,-0.0020631575025618076,1.4453500658273697,1.3034167289733887,0.09461744874715805,1.3339595794677734,1.4382858276367188,1.5649394989013672,1.6425867080688477,0.0,0.0,0.0,4.286823600530624,0.0024106803539325483,0.0047607421875,6.33929705619812,0.0004488,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0944310426712036,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,19360-1785615736314025400,19360,32768,157,98,29,30,0.6242038216560509,0.66,0.6242038216560509,-0.04161185026168823,0.0741545781493187,-3.9266085624694824,1.519540548324585,13,8,0,5,0.6153846153846154,1.0769230769230769,1.3846153846153846,0.3076923076923077,0.4798312187194824,0.002685546875,-0.007470703683793545,0.0008548478945158422,0.00277831987477839,0.005615234375,0.5615234375,-0.16826173663139343,0.0,0.0,0.0,0.0,-0.04161185026168823,0.00830078125,-0.006562411741469987,0.790482372860642,1.0,20.268148673682944,-0.004256619198713452,1.249865084886551,1.1239733695983887,0.0865020751953125,1.1422537565231323,1.220837116241455,1.373220682144165,1.4067223072052002,0.0,0.0,0.0,4.082752987742424,0.0024694506064406596,0.015625,5.3195748664438725,0.0004453866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0959340333938599,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,19360-1785615736314025400,19360,34816,165,103,30,32,0.6242424242424243,0.68,0.6242424242424243,-0.0405946746468544,0.07844065129756927,-3.9253134727478027,1.570550560951233,8,5,1,2,0.625,0.625,1.875,1.25,0.5482550859451294,0.00146484375,-0.0067382813431322575,0.001085605937987566,0.003334256587550044,0.0068359375,0.68359375,-0.16533203423023224,0.0,0.0,0.0,0.0,-0.0405946746468544,0.00830078125,-0.005633315711747855,0.6785671101304742,1.0,19.915248216186406,-0.006375310505973175,1.1218856275081635,0.973833441734314,0.07492843270301819,1.0289188623428345,1.130737543106079,1.2038209438323975,1.2495272159576416,0.0,0.0,0.0,4.032171189785004,0.006807065314205829,0.0556640625,4.512003220617771,0.00044197333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0555980205535889,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,19360-1785615736314025400,19360,36864,176,109,31,36,0.6193181818181818,0.64,0.6193181818181818,-0.04484633356332779,0.07058808207511902,-4.502416133880615,1.3784505128860474,11,6,1,4,0.5454545454545454,0.8181818181818182,1.3636363636363635,0.5454545454545454,0.5386190414428711,0.00146484375,-0.01352539099752903,0.0005280677578411996,0.0025902988854795694,0.005126953125,0.5126953125,-0.17373046278953552,0.0,0.0,0.0,0.0,-0.04484633356332779,0.006591796875,-0.012745799336698838,1.9332916785334506,1.0,26.35155702253234,-0.004099164041690528,1.0920710377395153,0.9836271405220032,0.0700797364115715,1.027970314025879,1.0679442882537842,1.1972968578338623,1.2451996803283691,0.0,0.0,0.0,4.219548434019089,0.004077247307577636,0.0185546875,6.865046076476574,0.00043856,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9363128542900085,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,19360-1785615736314025400,19360,38912,186,113,33,40,0.6075268817204301,0.56,0.6075268817204301,-0.045372966676950455,0.07461517304182053,-4.29505729675293,1.6351779699325562,10,4,2,4,0.4,0.7,1.5,0.8,0.5115387439727783,0.0,-0.01191406138241291,0.000874173128977418,0.0024868210311979055,0.00537109375,0.537109375,-0.17636719346046448,0.0,0.0,0.0,0.0,-0.045372966676950455,0.00537109375,-0.01107381284236908,2.0613588216641006,1.0,32.830252350019855,-0.0052473175164777786,1.3986812010407448,1.1888278722763062,0.08867282420396805,1.3123375177383423,1.4219889640808105,1.4685254096984863,1.5731079578399658,0.0,0.0,0.0,4.234210044145584,0.004768703467561863,0.03125,7.018132239580154,0.00043514666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1428258419036865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,19360-1785615736314025400,19360,40960,195,119,33,43,0.6102564102564103,0.58,0.6102564102564103,-0.04258151352405548,0.07382214069366455,-4.634890079498291,1.7568894624710083,9,6,0,3,0.6666666666666666,1.4444444444444444,1.5555555555555556,0.1111111111111111,0.5965444445610046,0.002197265625,-0.00795898400247097,0.0010036624735221267,0.0020776335150003433,0.00927734375,0.927734375,-0.17451173067092896,0.0,0.0,0.0,0.0,-0.04258151352405548,0.011474609375,-0.007188660005340353,0.6264294792920618,1.0,15.207186387078373,-0.005743922665715218,1.345626026391983,1.183323621749878,0.08253850787878036,1.2451982498168945,1.3496325016021729,1.4358646869659424,1.46735417842865,0.0,0.0,0.0,4.170446932315826,0.004128215347009245,0.0255126953125,7.109341144561768,0.00043173333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1159436702728271,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
