episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,g0_v2_notag_seed2700001,19360,2464,1,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,154,0.5999999642372131,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.273416494394278,1.0,0.5,-0.026590295135974884,0.03999999910593033,1.0,100.0,0.0,0.5551798343658447,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v2_notag_seed2700001,19360,2496,1,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,156,0.6399999856948853,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,6.878670716897036,-1.0,-0.5,-0.01202055811882019,0.0,-1.0,-100.0,-0.20000000298023224,-0.5887503623962402,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v2_notag_seed2700001,19360,2528,1,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,158,0.6399999856948853,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.82759847520273,-0.5,0.0,-0.009418100118637085,0.0,0.0,0.0,-0.20000000298023224,-0.1738060712814331,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v2_notag_seed2700001,19360,2784,1,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,174,0.5999999642372131,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,6.236523858432112,-1.0,-0.5,-0.0011199712753295898,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883051156997681,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v2_notag_seed2700001,19360,3120,1,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,195,0.6399999856948853,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.595386994190705,1.0,0.5,-0.03070695698261261,0.014999999664723873,1.0,100.0,0.0,0.5539196133613586,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v2_notag_seed2700001,19360,3376,1,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,211,0.6399999856948853,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.0,5.920575037951718,-1.0,-0.5,0.016833394765853882,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5867517590522766,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v2_notag_seed2700001,19360,3440,1,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.5999999642372131,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.595762272471005,1.0,0.5,-0.01030665636062622,0.0,1.0,100.0,-0.20000000298023224,0.5185509920120239,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v2_notag_seed2700001,19360,3792,1,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,120,0.5999999642372131,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.871089172363281,1.0,0.5,-0.005188539624214172,0.02499999850988388,1.0,100.0,0.0,0.5554565191268921,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v2_notag_seed2700001,19360,4288,2,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,132,0.5600000023841858,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,6.489356763435133,-1.0,-0.5,-0.020479798316955566,0.0,-1.0,-100.0,-0.4000000059604645,-0.6207842230796814,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_notag_seed2700001,19360,5440,2,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.6800000071525574,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.620097351074219,1.0,0.0,-0.020655125379562378,0.0,0.0,0.0,-0.20000000298023224,0.19613435864448547,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_notag_seed2700001,19360,5552,2,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,1,1,0,240,0.6399999856948853,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,5.204278055826823,-0.5,0.0,0.00635141134262085,0.0,0.0,0.0,-0.20000000298023224,-0.1728500872850418,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_notag_seed2700001,19360,5680,2,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6800000071525574,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.40646006266276,1.0,0.0,0.0009770691394805908,0.0,0.0,0.0,0.0,0.24497605860233307,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_notag_seed2700001,19360,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,194,0.5600000023841858,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.882102101119523,1.0,0.5,-0.01767556369304657,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5204963088035583,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_notag_seed2700001,19360,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.5999999642372131,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.653678385416667,-0.5,0.0,-0.0015693604946136475,0.0,0.0,0.0,-0.20000000298023224,-0.17333029210567474,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_notag_seed2700001,19360,5920,2,114,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7199999690055847,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,5.582203674316406,1.0,0.0,0.01669996976852417,0.0,0.0,0.0,0.0,0.2458995282649994,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_notag_seed2700001,19360,5984,2,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,1,1,0,240,0.8399999737739563,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,5.515280151367188,-0.5,0.0,-0.019210338592529297,0.0,0.0,0.0,-0.4000000059604645,-0.22242002189159393,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_notag_seed2700001,19360,6160,3,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6399999856948853,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3979853312174475,-0.5,0.0,-0.0015896260738372803,0.0,0.0,0.0,-0.20000000298023224,-0.17333152890205383,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_notag_seed2700001,19360,6304,3,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.7199999690055847,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.578636678059896,-0.5,0.0,0.013070076704025269,0.0,0.0,0.0,0.0,-0.12354867905378342,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_notag_seed2700001,19360,6336,3,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.7199999690055847,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.7374216715494795,1.0,0.0,-0.001845240592956543,0.0,0.0,0.0,-0.20000000298023224,0.19726449251174927,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_notag_seed2700001,19360,6368,3,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.983381652832032,-0.5,0.0,-0.0018528401851654053,0.0,0.0,0.0,-0.20000000298023224,-0.17334748804569244,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_notag_seed2700001,19360,6896,3,47,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,91,0.5199999809265137,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.5943616929945055,1.0,0.5,-0.028453797101974487,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.481624037027359,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_notag_seed2700001,19360,6928,3,49,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,238,0.5999999642372131,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.297040153952206,-1.0,-0.5,-0.018921703100204468,0.0,-1.0,-100.0,-0.20000000298023224,-0.5890320539474487,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_notag_seed2700001,19360,7216,3,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6800000071525574,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,5.132052103678386,-1.0,0.0,-0.0012610852718353271,0.0,0.0,0.0,-0.4000000059604645,-0.3364454209804535,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_notag_seed2700001,19360,7280,3,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,1,1,0,240,0.6399999856948853,1,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,5.616000366210938,-0.5,0.0,-0.00843861699104309,0.0,0.0,0.0,0.0,-0.12487222999334335,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_notag_seed2700001,19360,7296,3,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,109,0.5199999809265137,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.022581327945814,-1.0,-0.5,-0.013125598430633545,0.0,-1.0,-100.0,0.0,-0.555167555809021,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_notag_seed2700001,19360,7376,3,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,106,0.7599999904632568,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.374637243882665,-1.0,-0.5,-0.00023433566093444824,0.0,-1.0,-100.0,0.0,-0.5546098947525024,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_notag_seed2700001,19360,7632,3,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,0,3,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,5.248679606119792,1.0,0.0,-0.008342921733856201,0.0,0.0,0.0,0.0,0.24442844092845917,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_notag_seed2700001,19360,8128,3,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.5199999809265137,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.752974446614584,-0.5,0.0,-0.020040065050125122,0.0,0.0,0.0,-0.20000000298023224,-0.17444981634616852,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_notag_seed2700001,19360,8240,4,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,121,0.5999999642372131,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.165256973140496,1.0,0.5,-0.010049208998680115,0.0,1.0,100.0,0.0,0.5541646480560303,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_notag_seed2700001,19360,8592,4,25,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,169,0.6800000071525574,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,7.36139457747781,1.0,0.5,-0.009847283363342285,0.0,1.0,100.0,0.0,0.5541734099388123,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_notag_seed2700001,19360,8608,4,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,153,0.6800000071525574,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,5.541760014552696,1.0,0.5,-0.03786225616931915,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.518662691116333,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_notag_seed2700001,19360,8672,4,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,111,0.47999998927116394,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.4548752243454395,-1.0,-0.5,-0.016598045825958252,0.0,-1.0,-100.0,-0.4000000059604645,-0.6206350922584534,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_notag_seed2700001,19360,9168,4,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,205,0.5600000023841858,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,5.502006716844512,1.0,0.5,-0.010240256786346436,0.0,1.0,100.0,-0.20000000298023224,0.5185540318489075,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_notag_seed2700001,19360,9312,4,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,186,0.5199999809265137,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.009253060945901,1.0,0.5,-0.01380591094493866,0.014999999664723873,1.0,100.0,0.0,0.5546513795852661,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_notag_seed2700001,19360,9600,4,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,149,0.5199999809265137,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,6.666178658504614,1.0,0.5,-0.004577189683914185,0.0,1.0,100.0,0.0,0.5544016361236572,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_notag_seed2700001,19360,9760,4,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5199999809265137,0,1,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,6.0757395426432295,-1.0,0.0,-0.011204838752746582,0.0,0.0,0.0,-0.20000000298023224,-0.29195332527160645,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_notag_seed2700001,19360,9824,4,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.6399999856948853,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,4.5897771199544275,-1.0,0.0,-0.0018915534019470215,0.0,0.0,0.0,-0.4000000059604645,-0.33648034930229187,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_notag_seed2700001,19360,9840,4,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,107,0.47999998927116394,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.249970908476928,1.0,0.5,-0.02665424346923828,0.029999999329447746,1.0,100.0,0.0,0.5547444820404053,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,g0_v2_notag_seed2700001,19360,9920,4,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,187,0.5999999642372131,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.5735085227272725,1.0,0.5,-0.0011044889688491821,0.0,1.0,100.0,0.0,0.5545519590377808,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
