episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.179737345377605,-0.5,0.0,-0.0003362894058227539,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.1222810298204422,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.606309000651041,-0.5,0.0,-0.01802283525466919,0.020624998956918716,0.0,0.0,-0.004000000189989805,-0.12517733871936798,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.45884501139323,-0.5,0.0,-0.02231179177761078,0.029999999329447746,0.0,0.0,0.0,-0.12387990206480026,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.885384114583333,-0.5,0.0,0.005989581346511841,0.04998323321342468,0.0,0.0,-0.004000000189989805,-0.12189257889986038,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.274922688802084,-0.5,0.0,-0.00908687710762024,0.029999984428286552,0.0,0.0,-0.004000000189989805,-0.12405067682266235,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,hog_psp_v4_production,19720,7680,1,112,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.202880859375,-0.5,0.0,3.838539123535156e-05,0.04999999701976776,0.0,0.0,0.0,-0.12127278745174408,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.2888341267903645,-0.5,0.0,-0.0014001131057739258,0.0,0.0,0.0,-0.00800000037997961,-0.1264076977968216,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5999999642372131,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,6.159959920247396,-1.0,0.0,0.017376810312271118,0.0,0.0,0.0,0.0,-0.2438974678516388,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6399999856948853,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.485166422526041,-0.5,0.0,-0.0011963248252868652,0.0,0.0,0.0,-0.00800000037997961,-0.12639516592025757,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5999999642372131,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,6.122334289550781,-1.0,0.0,0.011703923344612122,0.0,0.0,0.0,-0.004000000189989805,-0.24517102539539337,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,5.747212219238281,1.0,0.0,0.01751333475112915,0.0,0.0,0.0,0.0,0.24594730138778687,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,6.313964335123698,1.0,0.0,0.01747739315032959,0.0,0.0,0.0,-0.00800000037997961,0.24406525492668152,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.883939107259114,-0.5,0.0,-0.0018202662467956543,0.0,0.0,0.0,-0.00800000037997961,-0.12643355131149292,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,3,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.328589375813802,-0.5,0.0,-0.012287259101867676,0.0,0.0,0.0,-0.00800000037997961,-0.12707720696926117,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,3,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.182685343424479,-0.5,0.0,-0.019942879676818848,0.0,0.0,0.0,-0.00800000037997961,-0.12754793465137482,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,2,-2,240,0.7599999904632568,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,6.502085876464844,-1.0,0.0,0.0011731088161468506,0.0,0.0,0.0,-0.004000000189989805,-0.2457895427942276,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.7273808797200525,-0.5,0.0,0.017594337463378906,0.0,0.0,0.0,-0.004000000189989805,-0.12425490468740463,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.100567118326824,-0.5,0.0,-0.0017586350440979004,0.04999999701976776,0.0,0.0,0.0,-0.12138344347476959,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.411814371744792,-0.5,0.0,0.01731175184249878,0.0,0.0,0.0,-0.004000000189989805,-0.12427228689193726,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.952764892578125,-0.5,0.0,-0.0013842582702636719,0.0,0.0,0.0,-0.004000000189989805,-0.12542258203029633,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,5.8248046875,1.0,0.0,-0.01554211974143982,0.0,0.0,0.0,-0.004000000189989805,0.24306464195251465,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,hog_psp_v4_production,19720,7680,1,112,1,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.816077168782552,-0.5,0.0,0.015258580446243286,0.0,0.0,0.0,0.0,-0.12341398745775223,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,hog_psp_v4_production,19720,11712,2,110,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,126,0.4399999976158142,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.171329074435764,1.0,0.5,-0.009499192237854004,0.0,1.0,100.0,0.0,0.5541884899139404,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,hog_psp_v4_production,19720,12480,3,6,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.556203206380209,-0.5,0.0,-0.0037957727909088135,0.049999237060546875,0.0,0.0,-0.00800000037997961,-0.12347892671823502,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,hog_psp_v4_production,19720,13440,3,36,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,180,0.5999999642372131,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,5.686771308051215,-1.0,-0.5,-0.003075242042541504,0.0,-1.0,-100.0,0.0,-0.5547327995300293,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,hog_psp_v4_production,19720,13472,3,37,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,181,0.5199999809265137,0,1,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,5.590586962620856,-1.0,-0.5,-0.021178394556045532,0.0,-1.0,-100.0,-0.00800000037997961,-0.5568968653678894,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.709818522135416,-0.5,0.0,-0.003978952765464783,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12250528484582901,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5600000023841858,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9.903206380208333,-0.5,0.0,-0.01745888590812683,0.04999987781047821,0.0,0.0,-0.004000000189989805,-0.12333504855632782,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.084565226236979,-0.5,0.0,0.004561305046081543,0.04999999701976776,0.0,0.0,0.0,-0.12099424749612808,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.078353881835938,-0.5,0.0,-0.0007876604795455933,0.005624999292194843,0.0,0.0,-0.004000000189989805,-0.12503983080387115,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.5999999642372131,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,9.582469685872395,1.0,0.0,-0.0016790032386779785,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24681660532951355,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,2,-1,240,0.5600000023841858,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,8.983712768554687,-1.0,0.0,-0.004431813955307007,0.04062499850988388,0.0,0.0,0.0,-0.2427911013364792,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.5999999642372131,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,9.328898111979166,-0.5,0.0,-0.0046951621770858765,0.04062499850988388,0.0,0.0,0.0,-0.1221415102481842,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.29715576171875,-0.5,0.0,-0.0018498599529266357,0.04062499850988388,0.0,0.0,-0.00800000037997961,-0.12393609434366226,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,10.941538492838541,1.0,0.0,-0.011274799704551697,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24625331163406372,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,10.215006510416666,1.0,0.0,0.008292287588119507,0.04062499850988388,0.0,0.0,0.0,0.24779042601585388,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.5999999642372131,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,5.2277475992838545,1.0,0.0,0.01723569631576538,0.0,0.0,0.0,-0.00800000037997961,0.2440510392189026,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,hog_psp_v4_production,19720,15360,3,96,0,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,10.688995361328125,1.0,0.0,0.008892431855201721,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24743697047233582,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
