update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
56,51736-1787117416299513800,51736,114688,479,188,58,233,0.3924843423799583,0.46,0.435,0.00017982222198043019,0.026132579892873764,-0.15133585035800934,0.43621283769607544,13,5,4,4,0.38461538461538464,0.15384615384615385,0.5384615384615384,0.38461538461538464,0.7854198217391968,-0.00048828125,4.882815119344741e-05,-0.0004548082943074405,0.020709294825792313,-0.0009765625,-0.09765625,-0.0029882811941206455,0.0,0.0,0.0,0.0,0.00017982222198043019,-0.00146484375,0.0051124497840646654,3.487718103696022,1.0,2.0386082719393834,-0.02506637708707289,0.04023125767707825,0.03604370728135109,0.002839450491592288,0.038335975259542465,0.03987724334001541,0.04126645624637604,0.048141591250896454,0.0,0.0,0.0,2.638094273480502,0.015517817926593125,0.10919744318181818,0.6670918545939706,0.000471328,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20206601917743683,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
57,51736-1787117416299513800,51736,116736,483,188,60,235,0.38923395445134573,0.44,0.435,0.0005380964139476418,0.022109350189566612,-0.03618538752198219,0.3517071008682251,4,0,2,2,0.0,-0.5,0.25,0.75,0.684357225894928,-0.00146484375,0.001953125,-0.000407542334869504,0.015462166629731655,0.0012695312034338713,0.126953125,-0.003269531298428774,0.0,0.0,0.0,0.0,0.0005380964139476418,-0.00019531254656612873,0.005716781073715538,29.12081358890536,1.0,16.65472408981979,-0.018765396438539028,0.03808017587289214,0.03349870443344116,0.003399818204343319,0.03474009037017822,0.03663858771324158,0.04257117211818695,0.044249486178159714,0.0,0.0,0.0,2.882727563381195,0.011946292841457762,0.0947265625,0.6718809381127357,0.00047081600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19759641587734222,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
58,51736-1787117416299513800,51736,118784,495,191,61,243,0.38585858585858585,0.36,0.42,0.0018201221246272326,0.03197547420859337,0.22847028076648712,0.5365617871284485,12,3,1,8,0.25,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.7537561655044556,-0.0009765625,0.003613281063735485,0.0006376803503371775,0.015231898985803127,0.0040527344681322575,0.4052734375,-0.003078124951571226,0.0,0.0,0.0,0.0,0.0018201221246272326,0.0030761719681322575,0.007580675897770561,2.46352039349032,1.0,1.000309694566582,-0.028153035620396786,0.0691490491682833,0.059164777398109436,0.006914329715073109,0.06043705344200134,0.070311039686203,0.0742805004119873,0.08505599200725555,0.0,0.0,0.0,2.755128947171298,0.015223856539126824,0.11363636363636363,0.6825356916947798,0.000470304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2662578225135803,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
59,51736-1787117416299513800,51736,120832,499,195,61,243,0.3907815631262525,0.42,0.425,0.0010964454850181937,0.030949652194976807,0.1709500253200531,0.527786135673523,4,4,0,0,1.0,1.5,1.5,0.0,0.6839005947113037,0.001953125,0.0016601562965661287,-0.0004989290609955788,0.014948664233088493,0.00048828125,0.048828125,-0.003259765449911356,0.0,0.0,0.0,0.0,0.0010964454850181937,0.00244140625,0.005272590089589357,2.1587686690489583,1.0,1.3346532543107257,-0.026090010492639107,0.08047359707680615,0.06988997012376785,0.009780051186680794,0.07115741074085236,0.07823983579874039,0.09144701063632965,0.10498275607824326,0.0,0.0,0.0,2.8747573765841397,0.01549451371697201,0.11239346590909091,0.6785759898749265,0.000469792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2967357337474823,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
60,51736-1787117416299513800,51736,122880,514,199,64,251,0.38715953307393,0.34,0.41,8.693200652487576e-05,0.0293225459754467,0.10209447890520096,0.4017007648944855,15,4,3,8,0.26666666666666666,0.13333333333333333,0.8,0.6666666666666666,0.7015246152877808,-0.00146484375,0.0015625000232830644,0.0001355453277938068,0.013281848281621933,0.00014648435171693563,0.0146484375,-0.003222656436264515,0.0,0.0,0.0,0.0,8.693200652487576e-05,-0.0013183593982830644,0.004916848425636999,3.7266937515551053,1.0,2.442591791484783,-0.028336686734110116,0.04757621102035046,0.04201940447092056,0.004724526312202215,0.042288631200790405,0.047825828194618225,0.053449418395757675,0.054614320397377014,0.0,0.0,0.0,2.8830575942993164,0.012127242959104478,0.0884765625,0.6664557725191116,0.00046928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21946078538894653,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
61,51736-1787117416299513800,51736,124928,519,200,65,254,0.3853564547206166,0.28,0.4,0.0012616210151463747,0.030227158218622208,0.1041802167892456,0.44015538692474365,5,1,1,3,0.2,0.2,0.6,0.4,0.7298707962036133,-0.000732421875,0.0016601562965661287,9.103484626393765e-05,0.02252989634871483,0.00146484375,0.146484375,-0.0029101562686264515,0.0,0.0,0.0,0.0,0.0012616210151463747,0.000732421875,0.00731538909531082,9.974326297958893,1.0,3.9679158310167,-0.0226573712954467,0.04965392466295849,0.04005216062068939,0.00603031599894166,0.04095570743083954,0.052246369421482086,0.056628916412591934,0.057251911610364914,0.0,0.0,0.0,2.6003177165985107,0.013186483675698664,0.08540482954545454,0.6207696551626379,0.00046876800000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22876617312431335,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
62,51736-1787117416299513800,51736,126976,530,205,67,258,0.3867924528301887,0.34,0.405,0.0006708069704473019,0.022363794967532158,0.08646275103092194,0.3874235153198242,11,5,2,4,0.45454545454545453,0.2727272727272727,0.8181818181818182,0.5454545454545454,0.8348599672317505,0.00048828125,0.0015625000232830644,-0.00047167690354399383,0.014046293683350086,0.00048828125,0.048828125,-0.0032871095463633537,0.0,0.0,0.0,0.0,0.0006708069704473019,0.0009765625,0.0049561542182345875,5.069910331292974,1.0,3.362556917192869,-0.019685491402116086,0.02261588763859537,0.01938665099442005,0.002268122276291251,0.020569933578372,0.021499522030353546,0.026038145646452904,0.026318814605474472,0.0,0.0,0.0,2.9203143649631076,0.013946860304309262,0.10308159722222222,0.6332413289282057,0.000468256,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15743893384933472,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
63,51736-1787117416299513800,51736,129024,537,207,67,263,0.3854748603351955,0.38,0.405,0.0014242524048313498,0.032776933163404465,0.13663804531097412,0.526250958442688,7,2,0,5,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.6024181842803955,-0.000244140625,0.0036621096078306437,0.0001907496334752068,0.007561909034848213,0.004199218936264515,0.419921875,-0.0034335937816649675,0.0,0.0,0.0,0.0,0.0014242524048313498,0.003955078311264515,0.005600274274911499,1.4156125926439094,1.0,0.86792866862321,-0.022010705175085202,0.1047643596927325,0.09547285735607147,0.006623717024922371,0.09694832563400269,0.10400944203138351,0.1116156354546547,0.11566854268312454,0.0,0.0,0.0,2.9275220235188804,0.013079600835529467,0.0978732638888889,0.7450856963793436,0.000467744,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3318227529525757,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
64,51736-1787117416299513800,51736,131072,546,213,68,265,0.3901098901098901,0.42,0.42,0.0022013396956026554,0.03370862826704979,0.3491674065589905,0.5447520017623901,9,6,1,2,0.6666666666666666,0.7777777777777778,1.0,0.2222222222222222,0.7663043737411499,0.001953125,0.002685546875,0.0007515766192227602,0.018569007515907288,0.0027343749534338713,0.2734375,-0.003037109272554517,0.0,0.0,0.0,0.0,0.0022013396956026554,0.004687499953433871,0.007515692908782512,1.6030058618808338,1.0,0.6477784585089158,-0.017418643226847053,0.06513660633936524,0.05624021589756012,0.0065145851112902164,0.057343799620866776,0.06678133457899094,0.07243096083402634,0.07336023449897766,0.0,0.0,0.0,2.738731950521469,0.014518916970700957,0.091064453125,0.6467541977763176,0.000467232,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2633444368839264,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
65,51736-1787117416299513800,51736,133120,555,216,69,270,0.3891891891891892,0.4,0.415,0.001199939288198948,0.021292798221111298,0.14171195030212402,0.7541081309318542,9,3,1,5,0.3333333333333333,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.8913615345954895,-0.000244140625,0.0019042969215661287,-0.00047626992454752326,0.02406814694404602,0.00029296870343387127,0.029296875,-0.002978515811264515,0.0,0.0,0.0,0.0,0.001199939288198948,4.882807843387127e-05,0.007802266176440753,156.5837259166122,1.0,59.775851385026144,-0.02265084238553589,0.057340693406083366,0.04931870847940445,0.005573840346187353,0.05059579014778137,0.05624139681458473,0.06539545953273773,0.06608811020851135,0.0,0.0,0.0,2.597579674287276,0.014929045520892198,0.11274857954545454,0.7650953206149015,0.00046672000000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24855667352676392,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
66,51736-1787117416299513800,51736,135168,562,220,69,273,0.3914590747330961,0.42,0.425,0.0027500323485583067,0.03350163251161575,0.38664841651916504,0.5569248795509338,7,4,0,3,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0,0.5156562924385071,0.001220703125,0.0040527344681322575,0.0012377413222566247,0.016751518473029137,0.004687500186264515,0.46875,-0.003074218984693289,0.0,0.0,0.0,0.0,0.0027500323485583067,0.005908203311264515,0.008550049416953698,1.4469039169214277,1.0,0.5202425475584854,-0.03471526676522834,0.13425754915390695,0.12157261371612549,0.011244719848036766,0.12239488959312439,0.13218697905540466,0.1472635120153427,0.15931759774684906,0.0,0.0,0.0,2.802781513759068,0.013589633578833724,0.10909598214285714,0.836028305547578,0.000466208,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38759082555770874,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
67,51736-1787117416299513800,51736,137216,574,229,69,276,0.3989547038327526,0.54,0.43,0.002407449297606945,0.02994290553033352,0.2660524845123291,0.5896341800689697,12,9,0,3,0.75,1.3333333333333333,1.4166666666666667,0.08333333333333333,0.7952064871788025,0.003662109375,0.0023437500931322575,0.0002736076421570033,0.02208494022488594,0.001416015555150807,0.1416015625,-0.002955078147351742,0.0,0.0,0.0,0.0,0.002407449297606945,0.005078124930150807,0.007933387059892993,1.5619594258843006,1.0,0.5818085178038731,-0.02006517992251449,0.0653406253291501,0.05623108148574829,0.007382460869848728,0.05702153593301773,0.06254760921001434,0.07318565249443054,0.08100484311580658,0.0,0.0,0.0,2.6483989821539984,0.01282571381630583,0.07139756944444445,0.6941400998168521,0.00046569600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26683375239372253,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
68,51736-1787117416299513800,51736,139264,578,230,70,278,0.39792387543252594,0.54,0.425,0.0009977394947782159,0.021933747455477715,0.04810599237680435,0.47593218088150024,4,1,1,2,0.25,0.0,0.5,0.5,0.7404893636703491,-0.00048828125,0.0023925784043967724,-0.000556085491552949,0.016126003116369247,0.0016113281017169356,0.1611328125,-0.0032929687295109034,0.0,0.0,0.0,0.0,0.0009977394947782159,0.0011230468517169356,0.006285057810600847,5.591455374836626,1.0,2.929565368633014,-0.023879703041166066,0.06011287681758404,0.05339786037802696,0.003941246308386326,0.05363117903470993,0.060607463121414185,0.06513924896717072,0.06601715832948685,0.0,0.0,0.0,2.938351607322693,0.013928033190313726,0.110546875,0.7161514043807984,0.000465184,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24245025217533112,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
69,51736-1787117416299513800,51736,141312,591,236,71,284,0.3993231810490694,0.54,0.43,0.001469261827878654,0.030006295070052147,0.11117959022521973,0.5141695141792297,13,6,1,6,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.07692307692307693,0.8789405822753906,0.0009765625,0.00244140625,0.0003972978447563946,0.014904394745826721,0.0020996094681322575,0.2099609375,-0.0031718751415610313,0.0,0.0,0.0,0.0,0.001469261827878654,0.0030761719681322575,0.006266829397645779,2.0365548180427298,1.0,1.0307760419013097,-0.025584509511562912,0.03198199160397053,0.02714727818965912,0.0035759960301220417,0.027666009962558746,0.03140928968787193,0.036338817328214645,0.036794282495975494,0.0,0.0,0.0,2.871291225606745,0.013848206335255369,0.09765625,0.6048436300321058,0.00046467199999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17889803647994995,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
70,51736-1787117416299513800,51736,143360,595,239,71,285,0.4016806722689076,0.54,0.44,0.0017538177780807018,0.029562711715698242,0.15244260430335999,0.45044633746147156,4,3,0,1,0.75,0.75,0.75,0.0,0.6371157765388489,0.001220703125,0.0023925781715661287,-0.00017925574502442032,0.0169387087225914,0.0025878907181322575,0.2587890625,-0.0031582030933350325,0.0,0.0,0.0,0.0,0.0017538177780807018,0.0038085938431322575,0.006582441415957874,1.727859107034301,1.0,0.8290130715715222,-0.025545459579337727,0.06579302251338959,0.05292627215385437,0.007230035495012999,0.05481541156768799,0.06853137910366058,0.07245698571205139,0.07789058983325958,0.0,0.0,0.0,2.719580585306341,0.014644199283793569,0.11310369318181818,0.741445622660897,0.00046416000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2713482975959778,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
71,51736-1787117416299513800,51736,145408,608,245,73,290,0.4029605263157895,0.54,0.435,0.0007398446905426681,0.026978030800819397,0.047170840203762054,0.4661884903907776,13,6,2,5,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.38461538461538464,0.84282386302948,0.000732421875,0.0010742187732830644,-0.000102293211966753,0.015876442193984985,0.00048828125,0.048828125,-0.003212890587747097,0.0,0.0,0.0,0.0,0.0007398446905426681,0.001220703125,0.0050177560187876225,4.107181127810918,1.0,2.629845599966929,-0.02379133967174725,0.033381545238874176,0.025674983859062195,0.004151625093072653,0.02867148071527481,0.032907381653785706,0.03842473775148392,0.04007206857204437,0.0,0.0,0.0,2.896711002696644,0.014125727709721436,0.107421875,0.597368289123882,0.000463648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18482252955436707,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
72,51736-1787117416299513800,51736,147456,613,247,73,293,0.4029363784665579,0.52,0.435,0.001623201067559421,0.024415399879217148,0.07453636825084686,0.5617936253547668,5,2,0,3,0.4,0.6,0.8,0.2,0.8312246799468994,0.000244140625,0.0028808594215661287,-0.00029907107818871737,0.015660719946026802,0.0029296875,0.29296875,-0.00319140637293458,0.0,0.0,0.0,0.0,0.001623201067559421,0.003173828125,0.00672127163852565,2.1170505532565325,1.0,1.005221778087461,-0.022058418124086328,0.04693798224131266,0.040690649300813675,0.005203363485634327,0.04121001064777374,0.046615198254585266,0.05337889865040779,0.05842972546815872,0.0,0.0,0.0,2.807177464167277,0.010848516158552634,0.08203125,0.6959587931632996,0.000463136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2307976335287094,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
73,51736-1787117416299513800,51736,149504,624,252,75,297,0.40384615384615385,0.46,0.445,0.0014274028362706304,0.029807351529598236,0.2829890847206116,0.5776631236076355,11,5,2,4,0.45454545454545453,0.2727272727272727,0.6363636363636364,0.36363636363636365,0.7618192434310913,0.00048828125,0.003222656436264515,-4.153262125328183e-05,0.010180236771702766,0.0030761719681322575,0.3076171875,-0.0034589844290167093,0.0,0.0,0.0,0.0,0.0014274028362706304,0.0035644532181322575,0.005757332473876886,1.6147547370970223,1.0,0.970138778269731,-0.02609210559166968,0.07693001143634319,0.06012553349137306,0.007695801090449095,0.06813397258520126,0.07782267034053802,0.08332385867834091,0.09079095721244812,0.0,0.0,0.0,2.9328418493270876,0.013592228025663644,0.096875,0.7341545283794403,0.00046262399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2819213271141052,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
74,51736-1787117416299513800,51736,151552,629,255,75,299,0.40540540540540543,0.5,0.45,0.002431482309475541,0.02534179762005806,0.39937716722488403,0.5681889057159424,5,3,0,2,0.6,0.8,0.8,0.0,0.8591293692588806,0.0009765625,0.0031250002793967724,4.808577068615705e-05,0.022085189819335938,0.0032226562034338713,0.322265625,-0.0028535155579447746,0.0,0.0,0.0,0.0,0.002431482309475541,0.004199218703433871,0.008658319176902296,2.0613972243454186,1.0,0.6793730896945663,-0.01274091878440231,0.04474702151492238,0.038286320865154266,0.0033833319321274757,0.04081065580248833,0.044732555747032166,0.0481298491358757,0.05013630539178848,0.0,0.0,0.0,2.4231559336185455,0.011142455681692809,0.07177734375,0.7420642152428627,0.00046211200000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2132568657398224,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,51736-1787117416299513800,51736,153600,642,264,75,303,0.411214953271028,0.54,0.465,0.0035506756976246834,0.03450772538781166,0.4971941113471985,0.46645236015319824,13,9,0,4,0.6923076923076923,1.0,1.0,0.0,0.6225094795227051,0.00341796875,0.004199218936264515,0.0009816341334953904,0.019174743443727493,0.0050292969681322575,0.5029296875,-0.002951171714812517,0.0,0.0,0.0,0.0,0.0035506756976246834,0.008447265718132257,0.009238313330570236,1.0935159521252182,1.0,0.34932278567878217,-0.015305538196116686,0.08087256923317909,0.06858599185943604,0.008963745087385178,0.0718567818403244,0.07939288765192032,0.09082064777612686,0.09759301692247391,0.0,0.0,0.0,2.5176117420196533,0.011542728025233373,0.070556640625,0.772484801709652,0.0004616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28658953309059143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,51736-1787117416299513800,51736,155648,651,270,75,306,0.4147465437788018,0.56,0.47,0.0015358374221250415,0.023794112727046013,0.38825708627700806,0.5531277656555176,9,6,0,3,0.6666666666666666,0.8888888888888888,1.0,0.1111111111111111,0.759978175163269,0.002197265625,0.0007812500116415322,-0.0009379449766129255,0.027330933138728142,-0.0005371093284338713,-0.0537109375,-0.0028183592949062586,0.0,0.0,0.0,0.0,0.0015358374221250415,0.0016601562965661287,0.007379497052170336,4.44238574505296,1.0,1.6966249959334052,-0.024796441282061012,0.07382567023689096,0.06239637732505798,0.006946777459233999,0.06605704873800278,0.07408541440963745,0.08373609185218811,0.08755265176296234,0.0,0.0,0.0,2.419289393858476,0.015005094232037663,0.09872159090909091,0.7118620872497559,0.000461088,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27098849415779114,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,51736-1787117416299513800,51736,157696,659,274,76,309,0.4157814871016692,0.58,0.465,0.0022784462198615074,0.03053397871553898,0.30151090025901794,0.486002653837204,8,4,1,3,0.5,0.625,0.875,0.25,0.7106327414512634,0.000732421875,0.004199218936264515,0.00012802185665350407,0.014029540121555328,0.00439453125,0.439453125,-0.003339843824505806,0.0,0.0,0.0,0.0,0.0022784462198615074,0.005126953125,0.007738609430816723,1.5091029972737364,1.0,0.6513015511439189,-0.026223287777975203,0.06959153190255166,0.06331969797611237,0.0043446458876132965,0.06444528698921204,0.07033979147672653,0.07576556503772736,0.0764293223619461,0.0,0.0,0.0,2.7593337059020997,0.011532140406779945,0.0837890625,0.6955997049808502,0.000460576,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26143476366996765,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
