episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1339,r1_pi_G_generalist_seed7000001,51736,319760,156,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,157,0.5600000023841858,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,5.33935158116043,1.0,0.5,-0.0022932738065719604,0.0,1.0,100.0,0.0,0.5545005798339844,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1340,r1_pi_G_generalist_seed7000001,51736,319760,156,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,8.762452189127604,1.0,0.0,0.01046721637248993,0.04999999701976776,0.0,0.0,0.0,0.24846786260604858,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1341,r1_pi_G_generalist_seed7000001,51736,319776,156,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,12.420391845703126,1.0,0.0,-0.011709943413734436,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24622777104377747,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1342,r1_pi_G_generalist_seed7000001,51736,319904,156,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.810139465332031,-0.5,0.0,0.010386332869529724,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12162082642316818,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1343,r1_pi_G_generalist_seed7000001,51736,320096,156,38,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.785135904947916,-0.5,0.0,-0.0032661855220794678,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12246140092611313,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1344,r1_pi_G_generalist_seed7000001,51736,320256,156,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5199999809265137,0,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,10.713526407877604,1.0,0.0,-0.011623889207839966,0.04999999701976776,0.0,0.0,0.0,0.24717196822166443,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1345,r1_pi_G_generalist_seed7000001,51736,320592,156,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.092605590820312,-0.5,0.0,-0.0033554136753082275,0.049999844282865524,0.0,0.0,0.0,-0.12148177623748779,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1346,r1_pi_G_generalist_seed7000001,51736,321120,156,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.47999998927116394,0,2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,5.445376078287761,1.0,0.0,0.01790452003479004,0.0,0.0,0.0,0.0,0.24597026407718658,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1347,r1_pi_G_generalist_seed7000001,51736,321936,157,25,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.691302998860677,-0.5,0.0,0.007351338863372803,0.0,0.0,0.0,-0.004000000189989805,-0.12488515675067902,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1348,r1_pi_G_generalist_seed7000001,51736,322336,157,50,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,11.973178100585937,1.0,0.0,-0.009987682104110718,0.04998191446065903,0.0,0.0,-0.004000000189989805,0.24632780253887177,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1349,r1_pi_G_generalist_seed7000001,51736,322560,157,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,12.21172383626302,1.0,0.0,0.0008991360664367676,0.04999999701976776,0.0,0.0,0.0,0.24790668487548828,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1350,r1_pi_G_generalist_seed7000001,51736,322624,157,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.912462361653645,-0.5,0.0,-0.011031195521354675,0.04999999701976776,0.0,0.0,0.0,-0.12195439636707306,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1351,r1_pi_G_generalist_seed7000001,51736,322976,157,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.58914794921875,-0.5,0.0,-0.013232365250587463,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12307490408420563,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1352,r1_pi_G_generalist_seed7000001,51736,323024,157,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,5.483887736002604,1.0,0.0,0.01766785979270935,0.0,0.0,0.0,-0.004000000189989805,0.2450166493654251,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1353,r1_pi_G_generalist_seed7000001,51736,323216,157,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,5.6666717529296875,1.0,0.10000000149011612,-0.01026657223701477,0.0,0.0,0.0,-0.004000000189989805,0.26674699783325195,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1354,r1_pi_G_generalist_seed7000001,51736,323520,157,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5999999642372131,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,10.129628499348959,1.0,0.0,0.006819114089012146,0.04999999701976776,0.0,0.0,0.0,0.24825391173362732,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1355,r1_pi_G_generalist_seed7000001,51736,323600,158,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.3999999761581421,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,12.052496337890625,1.0,0.0,-0.012864917516708374,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.24522031843662262,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1356,r1_pi_G_generalist_seed7000001,51736,323600,158,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.889653523763021,-0.5,0.0,-0.01906570792198181,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12343394011259079,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1357,r1_pi_G_generalist_seed7000001,51736,323616,158,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,3,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,5.5607355753580725,1.0,0.0,-0.01702064275741577,0.0,0.0,0.0,-0.00800000037997961,0.24203649163246155,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1358,r1_pi_G_generalist_seed7000001,51736,323744,158,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.549710083007812,-0.5,0.0,-0.008401751518249512,0.0,0.0,0.0,-0.004000000189989805,-0.1258542388677597,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1359,r1_pi_G_generalist_seed7000001,51736,323824,158,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,233,0.5999999642372131,0,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,5.7963830514015555,1.0,0.5,0.00880405306816101,0.0,1.0,100.0,0.0,0.5549806356430054,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1360,r1_pi_G_generalist_seed7000001,51736,324096,158,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5199999809265137,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.0,5.773162333170573,-0.5,0.0,0.004791736602783203,0.0,0.0,0.0,-0.004000000189989805,-0.1250426322221756,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1361,r1_pi_G_generalist_seed7000001,51736,324432,158,53,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.47999998927116394,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,6.176516723632813,-0.5,0.0,0.015317022800445557,0.0,0.0,0.0,-0.004000000189989805,-0.12439504265785217,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1362,r1_pi_G_generalist_seed7000001,51736,324960,158,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.054220581054688,-0.5,0.0,0.01787199079990387,0.04999999701976776,0.0,0.0,0.0,-0.12017442286014557,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1363,r1_pi_G_generalist_seed7000001,51736,325056,158,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,152,0.4399999976158142,0,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,3.8267717863384045,1.0,0.5,-0.010197103023529053,0.0,1.0,100.0,-0.004000000189989805,0.5534650087356567,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1364,r1_pi_G_generalist_seed7000001,51736,325776,159,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,6.293810526529948,1.0,0.0,0.001116931438446045,0.0,0.0,0.0,0.0,0.24498426914215088,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1365,r1_pi_G_generalist_seed7000001,51736,326176,159,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.4399999976158142,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.466485595703125,-0.5,0.0,-0.005478203296661377,0.0499999038875103,0.0,0.0,0.0,-0.12161248922348022,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1366,r1_pi_G_generalist_seed7000001,51736,326400,159,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.822808837890625,-0.5,0.0,-0.0057914406061172485,0.04999999701976776,0.0,0.0,0.0,-0.12163177132606506,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1367,r1_pi_G_generalist_seed7000001,51736,326816,159,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.8546142578125,-0.5,0.0,0.013552844524383545,0.04999999701976776,0.0,0.0,0.0,-0.12044046819210052,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1368,r1_pi_G_generalist_seed7000001,51736,326864,159,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.4399999976158142,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,12.143210856119792,-1.0,0.0,0.001581817865371704,0.04999999701976776,0.0,0.0,0.0,-0.24188579618930817,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1369,r1_pi_G_generalist_seed7000001,51736,326992,159,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,160,0.5600000023841858,0,1,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,5.289857864379883,1.0,0.5,-0.0010189414024353027,0.0,1.0,100.0,0.0,0.5545556545257568,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1370,r1_pi_G_generalist_seed7000001,51736,327056,159,89,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,0,3,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,5.8263092041015625,1.0,0.0,0.01729649305343628,0.0,0.0,0.0,-0.004000000189989805,0.24499481916427612,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1371,r1_pi_G_generalist_seed7000001,51736,327360,159,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.469438680013021,-0.5,0.0,0.017358452081680298,0.0,0.0,0.0,-0.00800000037997961,-0.1252538561820984,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1372,r1_pi_G_generalist_seed7000001,51736,327440,159,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.47999998927116394,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.221379597981771,-0.5,0.0,-0.0018729865550994873,0.049998939037323,0.0,0.0,-0.004000000189989805,-0.12237569689750671,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1373,r1_pi_G_generalist_seed7000001,51736,327440,159,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.70777079264323,-0.5,0.0,-0.0006750822067260742,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12230188399553299,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1374,r1_pi_G_generalist_seed7000001,51736,327456,159,114,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.953482055664063,-0.5,0.0,0.0037687867879867554,0.049999866634607315,0.0,0.0,0.0,-0.12104306370019913,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1375,r1_pi_G_generalist_seed7000001,51736,327584,159,122,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.425172424316406,-0.5,0.0,-0.0011302530765533447,0.0,0.0,0.0,-0.004000000189989805,-0.12540696561336517,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1376,r1_pi_G_generalist_seed7000001,51736,327664,159,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.604216512044271,-0.5,0.0,-3.55839729309082e-05,0.0,0.0,0.0,-0.004000000189989805,-0.12533961236476898,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1377,r1_pi_G_generalist_seed7000001,51736,327936,160,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,11.361890665690105,1.0,0.0,-0.01216992735862732,0.04999999701976776,0.0,0.0,0.0,0.24713990092277527,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1378,r1_pi_G_generalist_seed7000001,51736,328800,160,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.480513509114584,-0.5,0.0,0.009129151701927185,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12169823795557022,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1379,r1_pi_G_generalist_seed7000001,51736,328896,160,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.072283935546875,1.0,0.0,0.017150014638900757,0.0,0.0,0.0,-0.004000000189989805,0.24498622119426727,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1380,r1_pi_G_generalist_seed7000001,51736,329616,160,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.47999998927116394,1,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,8.230331420898438,1.0,0.0,-0.025660738348960876,0.04999999701976776,0.0,0.0,0.0,0.2463480681180954,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1381,r1_pi_G_generalist_seed7000001,51736,330016,161,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,10.47755839029948,1.0,0.0,0.0005249530076980591,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24694594740867615,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1382,r1_pi_G_generalist_seed7000001,51736,330240,161,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,10.558450317382812,1.0,0.0,0.0024076998233795166,0.04999995231628418,0.0,0.0,0.0,0.24799518287181854,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1383,r1_pi_G_generalist_seed7000001,51736,330656,161,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.684212239583333,-0.5,0.0,-0.020409613847732544,0.0,0.0,0.0,-0.004000000189989805,-0.12659278512001038,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1384,r1_pi_G_generalist_seed7000001,51736,330704,161,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,5.6226140340169275,1.0,0.0,-0.02046254277229309,0.0,0.0,0.0,-0.004000000189989805,0.24277526140213013,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1385,r1_pi_G_generalist_seed7000001,51736,330832,161,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.077552286783854,-0.5,0.0,-0.003946870565414429,0.04999983310699463,0.0,0.0,-0.004000000189989805,-0.12250331789255142,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1386,r1_pi_G_generalist_seed7000001,51736,330896,161,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,1,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,5.509157307942709,1.0,0.0,0.017655879259109497,0.0,0.0,0.0,-0.004000000189989805,0.245015949010849,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
1387,r1_pi_G_generalist_seed7000001,51736,331200,161,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.4399999976158142,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,10.203556315104167,1.0,0.0,0.012121111154556274,0.04999999701976776,0.0,0.0,0.0,0.24856482446193695,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
