checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP7_DEEP_FORTRESS,2,map_a_open,3,1001,1004,1,3,1,79,-0.6281607299752068,0.47999998927116394,1,2,28.0,4.68019702766515,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,48,79,0.6500012278556824,100.0,0.8037499785423279,0.04754943392369189,1.4683544303797469,0.5316455696202531,0.0,0.5316455696202531,0.7440995106449987,1.1929105017098445,0.45569620253164556,0.17568488661907142,0.2498215679315072,0.8675612090509149,0.786513479450081,0.7341772151898734,-0.3438755255523522,0.46835443037974683,0.46835443037974683,79.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP7_DEEP_FORTRESS,3,map_a_open,0,1001,1001,1,3,1,84,-0.6700268974818755,0.3999999761581421,0,2,29.0,4.433970496768043,neutral,3,win,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,0,65,84,0.6187413334846497,100.0,0.794374942779541,0.04531516234523484,1.4761904761904763,0.5238095238095238,0.0,0.5238095238095238,0.7527551575164709,1.1627804888412356,0.47619047619047616,0.17629687876130143,0.2358120989409231,0.8579388658205668,0.8018111494325456,0.7380952380952381,-0.33856241068502246,0.47619047619047616,0.14285714285714285,84.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP7_DEEP_FORTRESS,3,map_a_open,1,1001,1002,1,3,1,81,-1.1697585670044646,0.2800000011920929,1,2,26.0,4.781135088131752,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,162,0,41,81,0.6444488167762756,100.0,0.7636854648590088,0.03453602118670573,1.4691358024691359,0.5308641975308642,0.0,0.5308641975308642,0.7434417489502165,0.8812126360925627,0.7037037037037037,0.16543165897881543,0.2216027927711422,0.8664998169298526,0.8580877317322625,0.7345679012345679,-0.3465091782834164,0.4691358024691358,0.1728395061728395,81.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP7_DEEP_FORTRESS,3,map_a_open,2,1001,1003,1,3,1,118,-2.8436973053903785,0.3199999928474426,1,2,55.0,4.940005544888771,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,236,0,57,118,0.6393168568611145,100.0,0.7306249737739563,0.05218171975496462,1.5254237288135593,0.4745762711864407,0.0,0.4067796610169492,0.8365227750549882,1.2712327150975244,0.3220338983050847,0.19094259020383075,0.24643477466020544,0.858404815702115,0.7731770559892817,0.7627118644067796,-0.29608578380343636,0.5254237288135594,0.1864406779661017,118.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP7_DEEP_FORTRESS,3,map_a_open,3,1001,1004,1,3,1,79,-0.6281607299752068,0.47999998927116394,1,2,28.0,4.68019702766515,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,158,0,48,79,0.6500012278556824,100.0,0.8037499785423279,0.04754943392369189,1.4683544303797469,0.4810126582278481,0.05063291139240506,0.5316455696202531,0.7440995106449987,1.1929105017098445,0.45569620253164556,0.17568488661907142,0.2498215679315072,0.8675612090509149,0.786513479450081,0.7468354430379747,-0.13591058730105138,0.46835443037974683,0.34177215189873417,79.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_a_open,0,2001,2001,1,3,2,82,-1.1784197468950879,0.3999999761581421,1,1,28.0,5.430003096417683,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,32,82,0.626962423324585,100.0,0.7981250286102295,0.05359908561335831,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7599424837929446,0.948724637943797,0.6219512195121951,0.1827929522615017,0.23684591795431403,0.8587989254695613,0.8479673644391502,0.7378048780487805,-0.33563761441932616,0.47560975609756095,0.35365853658536583,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_a_open,1,2001,2002,1,3,2,86,-2.6435115075146314,0.3199999928474426,0,1,26.0,5.347826580668604,neutral,0,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,172,0,41,86,0.6259075999259949,100.0,0.7906249761581421,0.050684647959505405,1.4767441860465116,0.16279069767441862,0.36046511627906974,0.5116279069767442,0.7864483358598379,0.8848007319191861,0.6395348837209303,0.1701238658387474,0.24115418963307558,0.8742997563162516,0.8731458797011264,0.8284883720930233,nan,0.47674418604651164,0.3372093023255814,86.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_a_open,2,2001,2003,1,3,0,112,-1.0888302198145539,0.3999999761581421,0,3,29.0,4.769921983991351,neutral,0,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0,64,112,0.657192587852478,100.0,0.7027791738510132,0.060781140346080065,1.5089285714285714,0.16964285714285715,0.32142857142857145,0.4375,0.8493577149430556,1.3246317014563829,0.1875,0.19513965960192894,0.2661813113372773,0.8610436325626714,0.7393034249544144,0.8348214285714286,-0.02099915795064891,0.5089285714285714,0.17857142857142858,112.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_a_open,3,2001,2004,1,3,2,83,-1.0317296414868906,0.4399999976158142,0,1,28.0,5.312062826501318,neutral,0,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,52,83,0.5953591465950012,100.0,0.7962499856948853,0.04474192783685334,1.4819277108433735,0.5180722891566265,0.0,0.5180722891566265,0.7581759877502918,0.9168047692671598,0.5783132530120482,0.17270435861884112,0.24801135749881525,0.8575464415262981,0.8797533275133156,0.7409638554216867,-0.33009701074118847,0.4819277108433735,0.37349397590361444,83.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_a_open,0,2001,2001,1,3,2,82,-1.1784197468950879,0.3999999761581421,1,1,28.0,5.430003096417683,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,32,82,0.626962423324585,100.0,0.7981250286102295,0.05359908561335831,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7599424837929446,0.948724637943797,0.6219512195121951,0.1827929522615017,0.23684591795431403,0.8587989254695613,0.8479673644391502,0.7378048780487805,-0.33563761441932616,0.47560975609756095,0.4268292682926829,82.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_a_open,1,2001,2002,1,3,2,106,-2.785730087343836,0.23999999463558197,1,1,26.0,6.766829580630896,neutral,1,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,151,148,0,14,106,0.6202864646911621,100.0,0.7531249523162842,0.12712987326964173,0.5849056603773585,1.4056603773584906,0.0,0.16037735849056603,0.9944138500031154,1.0281791252628811,0.46226415094339623,0.30129444816167344,0.171079565331621,0.8232621083844383,0.8339084876033495,0.2971698113207547,0.0822121193333698,0.41509433962264153,0.41509433962264153,106.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_a_open,2,2001,2003,1,3,0,112,-1.0302755853626877,0.3999999761581421,0,3,29.0,4.769921983991351,neutral,1,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0,64,112,0.657192587852478,100.0,0.7027791738510132,0.060781140346080065,1.5267857142857142,0.4732142857142857,0.0,0.4375,0.8493577149430556,1.3246317014563829,0.1875,0.19513965960192894,0.2661813113372773,0.8610436325626714,0.7393034249544144,0.7633928571428571,-0.3013453597897497,0.5267857142857143,0.5267857142857143,112.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,1,map_a_open,3,2001,2004,1,3,2,83,-1.0317296414868906,0.4399999976158142,0,1,28.0,5.312062826501318,neutral,1,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,52,83,0.5953591465950012,100.0,0.7962499856948853,0.04474192783685334,1.4819277108433735,0.5180722891566265,0.0,0.5180722891566265,0.7581759877502918,0.9168047692671598,0.5783132530120482,0.17270435861884112,0.24801135749881525,0.8575464415262981,0.8797533275133156,0.7409638554216867,-0.33009701074118847,0.4819277108433735,0.4819277108433735,83.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_a_open,0,2001,2001,1,3,2,82,-1.1784197468950879,0.3999999761581421,1,1,28.0,5.430003096417683,neutral,2,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,32,82,0.626962423324585,100.0,0.7981250286102295,0.05359908561335831,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7599424837929446,0.948724637943797,0.6219512195121951,0.1827929522615017,0.23684591795431403,0.8587989254695613,0.8479673644391502,0.7378048780487805,-0.33563761441932616,0.47560975609756095,0.47560975609756095,82.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_a_open,1,2001,2002,1,3,2,106,-2.785730087343836,0.23999999463558197,1,1,26.0,6.766829580630896,neutral,2,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,151,148,0,14,106,0.6202864646911621,100.0,0.7531249523162842,0.12712987326964173,0.5849056603773585,1.4056603773584906,0.0,0.16037735849056603,0.9944138500031154,1.0281791252628811,0.46226415094339623,0.30129444816167344,0.171079565331621,0.8232621083844383,0.8339084876033495,0.2971698113207547,0.0822121193333698,0.41509433962264153,0.41509433962264153,106.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_a_open,2,2001,2003,1,3,0,112,-1.0302755853626877,0.3999999761581421,0,3,29.0,4.769921983991351,neutral,2,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0,64,112,0.657192587852478,100.0,0.7027791738510132,0.060781140346080065,1.5267857142857142,0.4732142857142857,0.0,0.4375,0.8493577149430556,1.3246317014563829,0.1875,0.19513965960192894,0.2661813113372773,0.8610436325626714,0.7393034249544144,0.7633928571428571,-0.3013453597897497,0.5267857142857143,0.5267857142857143,112.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,2,map_a_open,3,2001,2004,1,3,2,83,-1.0317296414868906,0.4399999976158142,0,1,28.0,5.312062826501318,neutral,2,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,52,83,0.5953591465950012,100.0,0.7962499856948853,0.04474192783685334,1.4819277108433735,0.5180722891566265,0.0,0.5180722891566265,0.7581759877502918,0.9168047692671598,0.5783132530120482,0.17270435861884112,0.24801135749881525,0.8575464415262981,0.8797533275133156,0.7409638554216867,-0.33009701074118847,0.4819277108433735,0.4819277108433735,83.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_a_open,0,2001,2001,1,3,2,82,-1.1784197468950879,0.3999999761581421,1,1,28.0,5.430003096417683,neutral,3,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,32,82,0.626962423324585,100.0,0.7981250286102295,0.05359908561335831,1.475609756097561,0.524390243902439,0.0,0.524390243902439,0.7599424837929446,0.948724637943797,0.6219512195121951,0.1827929522615017,0.23684591795431403,0.8587989254695613,0.8479673644391502,0.7378048780487805,-0.33563761441932616,0.47560975609756095,0.23170731707317074,82.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_a_open,1,2001,2002,1,3,2,106,-2.785730087343836,0.23999999463558197,1,1,26.0,6.766829580630896,neutral,3,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,151,148,0,14,106,0.6202864646911621,100.0,0.7531249523162842,0.12712987326964173,0.5849056603773585,1.2264150943396226,0.1792452830188679,0.16037735849056603,0.9944138500031154,1.0281791252628811,0.46226415094339623,0.30129444816167344,0.171079565331621,0.8232621083844383,0.8339084876033495,0.3419811320754717,0.008607160980871477,0.2358490566037736,0.0,106.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_a_open,2,2001,2003,1,3,0,112,-1.0302755853626877,0.3999999761581421,0,3,29.0,4.769921983991351,neutral,3,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,224,0,64,112,0.657192587852478,100.0,0.7027791738510132,0.060781140346080065,1.5267857142857142,0.36607142857142855,0.10714285714285714,0.4375,0.8493577149430556,1.3246317014563829,0.1875,0.19513965960192894,0.2661813113372773,0.8610436325626714,0.7393034249544144,0.7901785714285714,-0.06979261049110373,0.5267857142857143,0.4642857142857143,112.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP8_PROTECTED_CARRIER_ESCORT,3,map_a_open,3,2001,2004,1,3,2,83,-1.0317296414868906,0.4399999976158142,0,1,28.0,5.312062826501318,neutral,3,win,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,52,83,0.5953591465950012,100.0,0.7962499856948853,0.04474192783685334,1.4819277108433735,0.5180722891566265,0.0,0.5180722891566265,0.7581759877502918,0.9168047692671598,0.5783132530120482,0.17270435861884112,0.24801135749881525,0.8575464415262981,0.8797533275133156,0.7409638554216867,-0.33009701074118847,0.4819277108433735,0.1686746987951807,83.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,0,map_a_open,0,3001,3001,1,3,1,82,-0.17880745010916144,0.5600000023841858,1,2,28.0,4.3523176239758,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,48,82,0.649222731590271,100.0,0.7981250286102295,0.06606264607753695,1.451219512195122,0.5487804878048781,0.0,0.5487804878048781,0.726836061468575,1.1734918869759252,0.43902439024390244,0.17268216482749799,0.2497858281996919,0.8763505678351332,0.7847954296484226,0.725609756097561,-0.364207670137312,0.45121951219512196,0.2926829268292683,82.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,0,map_a_open,1,3001,3002,1,3,2,114,-3.057370333088329,0.23999999463558197,1,1,28.0,7.141059741639254,neutral,0,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,163,160,0,25,114,0.6127638220787048,100.0,0.7012529373168945,0.13242349114367052,0.543859649122807,1.4473684210526316,0.0,0.14912280701754385,0.9557439098298027,0.8945574278926902,0.5087719298245614,0.29960440411314104,0.1962742461218384,0.8297078311443329,0.8628282761364653,0.27631578947368424,0.08615224625443428,0.45614035087719296,0.2894736842105263,114.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,0,map_a_open,2,3001,3003,0,3,3,107,-3.8057387847511563,0.3999999761581421,0,0,27.0,5.30237386828271,neutral,0,draw,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,0,49,107,-0.06274519860744476,0.0,0.2512499690055847,0.04546508722216169,1.4953271028037383,0.11214953271028037,0.3925233644859813,0.4672897196261682,0.8340334862331363,0.8684907539564872,0.6074766355140186,0.19095438595199696,0.26054471550143765,0.8537221216709814,0.8761164612859209,0.8457943925233645,-0.08557105292525695,0.4953271028037383,0.2616822429906542,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,0,map_a_open,3,3001,3004,1,3,2,95,-2.083423781237798,0.3199999928474426,1,1,39.0,4.787822522615132,neutral,0,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,0,58,95,0.29622969031333923,0.0,0.2737500071525574,0.044453759883579455,1.4526315789473685,0.30526315789473685,0.24210526315789474,0.4842105263157895,0.7343048974087364,0.999217765503808,0.5473684210526316,0.1661109640410072,0.24425667818439634,0.8781809800549557,0.8431730659384477,0.7868421052631579,0.038719211799876974,0.45263157894736844,0.17894736842105263,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,1,map_a_open,0,3001,3001,1,3,1,82,-0.17880745010916144,0.5600000023841858,1,2,28.0,4.3523176239758,neutral,1,win,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,0,48,82,0.649222731590271,100.0,0.7981250286102295,0.06606264607753695,1.451219512195122,0.5487804878048781,0.0,0.5487804878048781,0.726836061468575,1.1734918869759252,0.43902439024390244,0.17268216482749799,0.2497858281996919,0.8763505678351332,0.7847954296484226,0.725609756097561,-0.364207670137312,0.45121951219512196,0.45121951219512196,82.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,1,map_a_open,1,3001,3002,1,3,2,113,-3.092002958757803,0.23999999463558197,1,1,28.0,7.209869654832688,neutral,1,win,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,155,154,0,24,113,0.5806713700294495,100.0,0.7023725509643555,0.13067276434626726,0.5575221238938053,1.4336283185840708,0.0,0.1415929203539823,0.972128865333785,0.8996269638955066,0.5132743362831859,0.30496080175239954,0.19136357391500367,0.8227597501425616,0.8602829222130565,0.2831858407079646,0.08417937871268326,0.4424778761061947,0.24778761061946902,113.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,1,map_a_open,2,3001,3003,0,3,3,107,-3.8039149622491095,0.3999999761581421,0,0,27.0,5.30237386828271,neutral,1,draw,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,0,49,107,-0.11235139518976212,0.0,0.2512499690055847,0.04546508722216169,1.5327102803738317,0.4672897196261682,0.0,0.4672897196261682,0.8340334862331363,0.8684907539564872,0.6074766355140186,0.19095438595199696,0.26054471550143765,0.8537221216709814,0.8761164612859209,0.7663551401869159,-0.3013090105803129,0.5327102803738317,0.5327102803738317,107.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts/v6i23_population_birth_5u_seed1/final_v6i23_population_birth_5u_seed1_2v2.zip,OP9_SPLIT_LANE_FEINT,1,map_a_open,3,3001,3004,1,3,1,86,-0.397402728383895,0.35999998450279236,1,2,27.0,6.062273602152979,neutral,1,win,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,133,130,0,15,86,0.6485087871551514,100.0,0.7906249761581421,0.12726870224659526,0.45348837209302323,1.5,0.0,0.19767441860465115,0.8732605743286914,1.2164026286972816,0.20930232558139536,0.27438529600324324,0.17083144285391236,0.8488834230012672,0.8012574100217154,0.22674418604651161,0.20521173844716833,0.5232558139534884,0.18604651162790697,86.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
