update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,40196-1785686888125957700,40196,22528,107,55,24,28,0.514018691588785,0.52,0.514018691588785,0.0022133630700409412,0.04475722461938858,0.25854992866516113,0.23259344696998596,10,4,1,5,0.4,0.3,1.2,0.9,0.14403867721557617,0.000244140625,0.004101562313735485,0.001260276883840561,0.0033959955908358097,0.00732421875,0.732421875,-0.0035039063077419996,0.0,0.0,0.0,0.0,0.0022133630700409412,0.007568359375,0.005265630432404578,0.6956507376034815,1.0,0.46290658616562247,-0.03091971413232386,0.04520315025001764,0.03520709276199341,0.004971279297024012,0.0392521470785141,0.04578699171543121,0.050355564802885056,0.05539548397064209,0.0,0.0,0.0,4.01804880797863,0.01778245124296518,0.16162109375,0.5032357163727283,0.00046245333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21519121527671814,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,40196-1785686888125957700,40196,24576,114,60,24,30,0.5263157894736842,0.54,0.5263157894736842,0.001756713492795825,0.03620268031954765,0.2877982258796692,0.2064136564731598,7,5,0,2,0.7142857142857143,0.8571428571428571,1.0,0.14285714285714285,0.4104517698287964,0.001953125,0.00341796875,0.0002883025736082345,0.0025732421781867743,0.0048828125,0.48828125,-0.003513671923428774,0.0,0.0,0.0,0.0,0.001756713492795825,0.0068359375,0.004133354937948752,0.6045623406603837,1.0,0.5139248272239981,-0.031276341097859234,0.023727382748172834,0.02149287424981594,0.001687954762019217,0.021848458796739578,0.023615028709173203,0.025466028600931168,0.02787097916007042,0.0,0.0,0.0,4.062507390975952,0.015298160948217489,0.12154447115384616,0.41914432553144604,0.00045904,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15848863124847412,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,40196-1785686888125957700,40196,26624,124,66,24,34,0.532258064516129,0.6,0.532258064516129,0.00193600554484874,0.03963518142700195,0.2816634774208069,0.2428465038537979,10,6,0,4,0.6,0.9,1.3,0.4,0.4835324287414551,0.001953125,0.0042968750931322575,0.00043797094258479774,0.002109374850988388,0.0050292969681322575,0.5029296875,-0.00364453112706542,0.0,0.0,0.0,0.0,0.00193600554484874,0.0069824219681322575,0.004933711541525554,0.7064891057764756,1.0,0.5218832749469619,-0.025026097428053617,0.029638666473329068,0.024231158196926117,0.0029423278756439686,0.025496434420347214,0.030179856345057487,0.03315017744898796,0.03377478942275047,0.0,0.0,0.0,4.145520567893982,0.012093322642613202,0.0896484375,0.4571856290102005,0.0004556266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17452329397201538,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,40196-1785686888125957700,40196,28672,136,75,24,37,0.5514705882352942,0.62,0.5514705882352942,0.0036450144834816456,0.048044268041849136,0.3205837607383728,0.2486313283443451,12,9,0,3,0.75,1.1666666666666667,1.75,0.5833333333333334,0.3195568323135376,0.003662109375,0.005859375,0.0013095242902636528,0.002670898335054517,0.00874023512005806,0.8740234375,-0.003443359397351742,0.0,0.0,0.0,0.0,0.0036450144834816456,0.01240234449505806,0.006854480656329542,0.552631643752265,1.0,0.2776153962928064,-0.02726310034367171,0.04275876046581702,0.039280131459236145,0.00210407841950655,0.0405939482152462,0.04252270609140396,0.04591205343604088,0.045929886400699615,0.0,0.0,0.0,3.942745403809981,0.01567290770948272,0.12713068181818182,0.5530375215140256,0.00045221333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20509344339370728,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,40196-1785686888125957700,40196,30720,149,87,24,38,0.5838926174496645,0.7,0.5838926174496645,0.005025192629545927,0.05052720010280609,0.4175463318824768,0.25474342703819275,13,12,0,1,0.9230769230769231,1.6923076923076923,2.076923076923077,0.38461538461538464,0.3734849691390991,0.005615234375,0.00634765625,0.00196904712356627,0.0035717771388590336,0.01137695275247097,1.1376953125,-0.003281249897554517,0.0,0.0,0.0,0.0,0.005025192629545927,0.01699218712747097,0.007732862315606326,0.4550566210799549,1.0,0.19309208290009883,-0.025857951569681365,0.04065127608676752,0.03682294115424156,0.0018313730834051967,0.03885658085346222,0.04083157703280449,0.042975541204214096,0.04379037395119667,0.0,0.0,0.0,3.7195986111958823,0.016138573351781815,0.126953125,0.5660511727134386,0.0004488,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20163629949092865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,40196-1785686888125957700,40196,32768,157,93,25,39,0.5923566878980892,0.76,0.5923566878980892,0.002825104631483555,0.045682020485401154,0.3695838451385498,0.22755876183509827,8,6,1,1,0.75,1.125,1.875,0.75,0.2644582986831665,0.002197265625,0.005126953125,0.0015912955859676003,0.003806152381002903,0.0068359375,0.68359375,-0.003519531339406967,0.0,0.0,0.0,0.0,0.002825104631483555,0.009033203125,0.006476315116742626,0.7168662279488681,1.0,0.38957850412589295,-0.03487963505710165,0.036626274387041725,0.032040443271398544,0.0022952714934945107,0.033833447843790054,0.03658195212483406,0.03885255381464958,0.041850753128528595,0.0,0.0,0.0,3.959479729334513,0.0206369354777659,0.17981770833333333,0.4857228140036265,0.0004453866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19516287744045258,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,40196-1785686888125957700,40196,34816,169,103,25,41,0.6094674556213018,0.8,0.6094674556213018,0.0021620052866637707,0.046272650361061096,0.33443841338157654,0.24349866807460785,12,10,0,2,0.8333333333333334,1.1666666666666667,1.6666666666666667,0.5,0.5185463428497314,0.00439453125,0.0035644532181322575,0.0008803115342743695,0.002946777269244194,0.004199218936264515,0.419921875,-0.0036718749906867743,0.0,0.0,0.0,0.0,0.0021620052866637707,0.008593750186264515,0.004521225419011898,0.5260450066643452,1.0,0.4272230037069477,-0.03447649771204361,0.028246277656692725,0.0239785835146904,0.0018663069931790233,0.02669024094939232,0.02807634323835373,0.030810587108135223,0.031450994312763214,0.0,0.0,0.0,4.122635291172908,0.016665579410842978,0.158203125,0.49826690325370204,0.00044197333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16895608603954315,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,40196-1785686888125957700,40196,36864,176,106,28,42,0.6022727272727273,0.76,0.6022727272727273,0.0007167011499404907,0.04683668538928032,0.2875968813896179,0.27963903546333313,7,3,3,1,0.42857142857142855,0.0,1.4285714285714286,1.4285714285714286,0.4287252426147461,-0.000244140625,0.003271484514698386,0.0006563705392181873,0.003637694986537099,0.0027343749534338713,0.2734375,-0.00367968762293458,0.0,0.0,0.0,0.0,0.0007167011499404907,0.0024902343284338713,0.004345000896137208,1.7441156966027829,1.0,1.4770539972640135,-0.0277677174996246,0.044537698003378784,0.03764830529689789,0.00479681883007288,0.03967304155230522,0.04394640773534775,0.050610072910785675,0.0526801161468029,0.0,0.0,0.0,4.078668551011519,0.012893046580509028,0.10511363636363637,0.4993643408471888,0.00043856,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21135878562927246,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,40196-1785686888125957700,40196,38912,185,112,29,44,0.6054054054054054,0.76,0.6054054054054054,0.002156272064894438,0.038451023399829865,0.35329151153564453,0.24388906359672546,9,6,1,2,0.6666666666666666,1.0,1.4444444444444444,0.4444444444444444,0.43828660249710083,0.001953125,0.0040527344681322575,0.0009756736108101904,0.002631835639476776,0.005859375,0.5859375,-0.0036249998956918716,0.0,0.0,0.0,0.0,0.002156272064894438,0.0078125,0.004954611780703999,0.6341091419599411,1.0,0.46394060225147143,-0.027782821251700323,0.03291839019705852,0.02838163822889328,0.0018438576953485608,0.03109937347471714,0.032965339720249176,0.0348847322165966,0.03584406524896622,0.0,0.0,0.0,3.962937871615092,0.015885361111334834,0.12548828125,0.6384187191724777,0.00043514666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18278886377811432,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,40196-1785686888125957700,40196,40960,198,123,29,46,0.6212121212121212,0.74,0.6212121212121212,0.004671885631978512,0.05167891085147858,0.4247640371322632,0.25962868332862854,13,11,0,2,0.8461538461538461,1.3846153846153846,2.0,0.6153846153846154,0.4495588541030884,0.0048828125,0.00727539137005806,0.0023344161454588175,0.003796386532485485,0.00991210900247097,0.9912109375,-0.0034902342595160007,0.0,0.0,0.0,0.0,0.004671885631978512,0.01479492150247097,0.008808092039544135,0.5953054048085585,1.0,0.23589164479773156,-0.02113674736271302,0.03743924117750592,0.03425733745098114,0.0024955791886895895,0.03433915600180626,0.03807618096470833,0.039535071700811386,0.04223790019750595,0.0,0.0,0.0,3.845889939202203,0.014216586003183491,0.1072048611111111,0.6135649416181777,0.00043173333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19262297451496124,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
