episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
1057,c7_4v4_seed3300001,13580,162448,79,41,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5199999809265137,0,13,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.3180287679036455,-0.5,0.0,0.00252629816532135,0.013333333656191826,0.0,0.0,-0.00800000037997961,-0.12534606456756592,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1058,c7_4v4_seed3300001,13580,162496,79,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,117,0.5199999809265137,0,8,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.781883304954594,1.0,0.5,-0.014518529176712036,0.0,1.0,100.0,-0.00800000037997961,0.5525833368301392,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1059,c7_4v4_seed3300001,13580,162896,79,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,94,0.7999999523162842,0,3,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.347752023250498,1.0,0.5,-0.013737216591835022,0.0,1.0,100.0,0.0,0.554004967212677,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1060,c7_4v4_seed3300001,13580,162928,79,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,116,0.5199999809265137,0,5,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,6.202069512728987,1.0,0.5,-0.012098148465156555,0.0,1.0,100.0,-0.004000000189989805,0.5533825755119324,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1061,c7_4v4_seed3300001,13580,163456,79,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,12,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.703250122070313,1.0,0.0,0.008655935525894165,0.0,0.0,0.0,-0.004000000189989805,0.24448713660240173,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1062,c7_4v4_seed3300001,13580,163520,79,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,98,0.4399999976158142,0,6,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.897112787986289,1.0,0.5,-0.015278682112693787,0.0,1.0,100.0,-0.00800000037997961,0.5525503158569336,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1063,c7_4v4_seed3300001,13580,163552,79,110,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,142,0.6800000071525574,0,3,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,5.582473969795335,1.0,0.5,-0.013212665915489197,0.0,1.0,100.0,0.0,0.5540277361869812,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1064,c7_4v4_seed3300001,13580,163648,79,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,124,0.5199999809265137,0,3,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,6.299282935357863,1.0,0.5,-0.014855250716209412,0.0,1.0,100.0,-0.00800000037997961,0.5525686740875244,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1065,c7_4v4_seed3300001,13580,163776,79,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5600000023841858,0,16,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,5.152016194661458,1.0,0.0,-0.014840543270111084,0.0,0.0,0.0,-0.012000000104308128,0.24122317135334015,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1066,c7_4v4_seed3300001,13580,163984,80,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,96,0.5199999809265137,0,11,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,5.206711769104004,1.0,0.5,-0.01475207507610321,0.0,1.0,100.0,-0.004000000189989805,0.5532674789428711,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1067,c7_4v4_seed3300001,13580,163984,80,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,201,0.5999999642372131,0,13,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.3098102019200875,1.0,0.5,-0.013800978660583496,0.0,1.0,100.0,0.0,0.5540021657943726,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1068,c7_4v4_seed3300001,13580,164112,80,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,115,0.47999998927116394,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.079653532608695,1.0,0.5,-0.01390489935874939,0.0,1.0,100.0,0.0,0.5539976358413696,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1069,c7_4v4_seed3300001,13580,164256,80,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,134,0.5600000023841858,0,11,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.140648685284515,1.0,0.5,-0.013779476284980774,0.0,1.0,100.0,-0.004000000189989805,0.5533096790313721,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1070,c7_4v4_seed3300001,13580,164736,80,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,113,0.6399999856948853,0,6,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.568909231540376,1.0,0.5,-0.013789355754852295,0.0,1.0,100.0,-0.004000000189989805,0.5533092021942139,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1071,c7_4v4_seed3300001,13580,164768,80,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,0,25,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.255798848470052,1.0,0.0,-0.010691255331039429,0.0,0.0,0.0,-0.012000000104308128,0.2414674013853073,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1072,c7_4v4_seed3300001,13580,164880,80,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,89,0.47999998927116394,0,5,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.468551807189256,1.0,0.5,-0.013666138052940369,0.0,1.0,100.0,-0.004000000189989805,0.5533145666122437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1073,c7_4v4_seed3300001,13580,165056,80,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,94,0.5999999642372131,0,10,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.100669049202128,1.0,0.5,-0.014704123139381409,0.0,1.0,100.0,-0.004000000189989805,0.5532695055007935,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1074,c7_4v4_seed3300001,13580,165424,80,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,21,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,5.115452575683594,1.0,0.0,0.008017271757125854,0.0,0.0,0.0,-0.00800000037997961,0.24350912868976593,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1075,c7_4v4_seed3300001,13580,165520,80,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,88,0.5999999642372131,0,1,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,5.646489576859907,1.0,0.5,-0.03210727870464325,0.022499999031424522,1.0,100.0,0.0,0.554183840751648,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1076,c7_4v4_seed3300001,13580,165568,80,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,112,0.5199999809265137,0,5,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.264420645577567,1.0,0.5,-0.014582648873329163,0.0,1.0,100.0,-0.004000000189989805,0.5532748103141785,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1077,c7_4v4_seed3300001,13580,165696,80,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,90,0.47999998927116394,0,6,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.665006510416666,1.0,0.5,-0.011835038661956787,0.04999999701976776,1.0,100.0,0.0,0.55624920129776,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1078,c7_4v4_seed3300001,13580,165888,80,128,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,212,0.6399999856948853,0,19,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,5.152455455852005,1.0,0.5,-0.005892500281333923,0.0,1.0,100.0,-0.00800000037997961,0.5529577136039734,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1079,c7_4v4_seed3300001,13580,166048,81,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,240,0.5199999809265137,0,14,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,5.311922200520834,1.0,0.5,-0.0034699290990829468,0.0,1.0,100.0,-0.00800000037997961,0.5530628561973572,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1080,c7_4v4_seed3300001,13580,166192,81,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,91,0.5199999809265137,0,3,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.96160888671875,1.0,0.5,-0.008182510733604431,0.0,1.0,100.0,-0.012000000104308128,0.5521636009216309,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1081,c7_4v4_seed3300001,13580,166192,81,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.5999999642372131,0,7,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5.331913757324219,-0.5,0.0,0.004528611898422241,0.0,0.0,0.0,0.0,-0.12407433241605759,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1082,c7_4v4_seed3300001,13580,166208,81,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,139,0.6399999856948853,0,1,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,6.268211309858363,1.0,0.5,-0.010720029473304749,0.0,1.0,100.0,0.0,0.5541356801986694,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1083,c7_4v4_seed3300001,13580,166336,81,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,91,0.5199999809265137,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.957789159083104,1.0,0.5,-0.009988203644752502,0.0,1.0,100.0,-0.00800000037997961,0.5527799725532532,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1084,c7_4v4_seed3300001,13580,166736,81,53,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,21,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,5.232926432291666,1.0,0.0,-0.010489672422409058,0.0,0.0,0.0,-0.00800000037997961,0.2424207180738449,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1085,c7_4v4_seed3300001,13580,166960,81,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,96,0.5999999642372131,0,2,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.488391240437825,1.0,0.5,-0.01950879395008087,0.04999999701976776,1.0,100.0,-0.004000000189989805,0.5552265644073486,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1086,c7_4v4_seed3300001,13580,167056,81,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,96,0.5999999642372131,0,1,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.988077799479167,1.0,0.5,-0.02138964831829071,0.04999999701976776,1.0,100.0,-0.004000000189989805,0.555145263671875,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1087,c7_4v4_seed3300001,13580,167264,81,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,106,0.6399999856948853,0,3,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,6.1081255067069575,1.0,0.5,-0.006958231329917908,0.0,1.0,100.0,-0.00800000037997961,0.5529115200042725,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1088,c7_4v4_seed3300001,13580,167328,81,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,102,0.5600000023841858,0,9,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.135229372510723,1.0,0.5,-0.015055865049362183,0.0,1.0,100.0,-0.004000000189989805,0.5532543063163757,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1089,c7_4v4_seed3300001,13580,167360,81,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6399999856948853,0,8,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5.565914408365885,1.0,0.0,-0.0016674697399139404,0.0,0.0,0.0,-0.012000000104308128,0.24199843406677246,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1090,c7_4v4_seed3300001,13580,167488,81,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.47999998927116394,0,9,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,5.208219909667969,1.0,0.0,0.008068054914474487,0.0,0.0,0.0,-0.00800000037997961,0.2435121089220047,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1091,c7_4v4_seed3300001,13580,167616,81,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,178,0.6399999856948853,0,9,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,5.411848432562325,1.0,0.5,-0.014530599117279053,0.0,1.0,100.0,-0.004000000189989805,0.5532770156860352,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1092,c7_4v4_seed3300001,13580,167728,81,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,96,0.5600000023841858,1,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.466101328531901,1.0,0.5,-0.013271287083625793,0.0,1.0,100.0,-0.00800000037997961,0.5526374578475952,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1093,c7_4v4_seed3300001,13580,167808,81,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,101,0.6399999856948853,0,4,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.469611743889232,1.0,0.5,-0.013950526714324951,0.0,1.0,100.0,-0.004000000189989805,0.5533022880554199,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1094,c7_4v4_seed3300001,13580,167824,81,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,93,0.7599999904632568,0,8,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.17550527921287,1.0,0.5,-0.014441385865211487,0.0,1.0,100.0,-0.00800000037997961,0.5525866746902466,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1095,c7_4v4_seed3300001,13580,167824,81,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,1,1,240,0.7199999690055847,0,18,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.122098795572916,1.0,0.0,-0.019952505826950073,0.0,0.0,0.0,-0.01600000075995922,0.2399800717830658,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1096,c7_4v4_seed3300001,13580,168128,82,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,140,0.5999999642372131,0,2,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,5.102082170758929,1.0,0.5,-0.014452934265136719,0.0,1.0,100.0,-0.00800000037997961,0.5525861978530884,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1097,c7_4v4_seed3300001,13580,168400,82,29,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,0,3,209,0.5999999642372131,0,13,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.234000028035287,1.0,0.5,-0.013167575001716614,0.0,1.0,100.0,0.0,0.554029643535614,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1098,c7_4v4_seed3300001,13580,168608,82,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,117,0.6800000071525574,0,5,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.956609742254273,1.0,0.5,-0.01190541684627533,0.0,1.0,100.0,-0.00800000037997961,0.5526968240737915,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1099,c7_4v4_seed3300001,13580,168704,82,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,86,0.6399999856948853,0,4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.6800586789153344,1.0,0.5,-0.013875678181648254,0.0,1.0,100.0,0.0,0.5539989471435547,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1100,c7_4v4_seed3300001,13580,168992,82,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,86,0.5999999642372131,0,3,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.351619986600654,1.0,0.5,-0.009209275245666504,0.0,1.0,100.0,-0.004000000189989805,0.5535078048706055,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1101,c7_4v4_seed3300001,13580,169168,82,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,90,0.5999999642372131,0,12,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.552124362521702,1.0,0.5,-0.014242276549339294,0.0,1.0,100.0,-0.00800000037997961,0.5525953769683838,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1102,c7_4v4_seed3300001,13580,169328,82,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,129,0.5999999642372131,0,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.49128900572311,1.0,0.5,-0.014958456158638,0.0,1.0,100.0,-0.004000000189989805,0.5532585382461548,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1103,c7_4v4_seed3300001,13580,169392,82,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,146,0.4399999976158142,0,7,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,5.499839051129067,1.0,0.5,-0.014313817024230957,0.0,1.0,100.0,0.0,0.5539799928665161,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1104,c7_4v4_seed3300001,13580,169536,82,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,107,0.6399999856948853,0,5,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.4723003066588785,1.0,0.5,-0.00728975236415863,0.0,1.0,100.0,-0.004000000189989805,0.5535910129547119,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1105,c7_4v4_seed3300001,13580,169712,82,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,147,0.6800000071525574,0,11,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.56806790098852,1.0,0.5,-0.007505729794502258,0.0,1.0,100.0,-0.00800000037997961,0.5528876781463623,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1106,c7_4v4_seed3300001,13580,169824,82,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,146,0.5999999642372131,0,13,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.04913330078125,1.0,0.5,-0.010074466466903687,0.0,1.0,100.0,-0.004000000189989805,0.5534703731536865,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
1107,c7_4v4_seed3300001,13580,169872,82,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,129,0.4399999976158142,0,9,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.94986695282219,1.0,0.5,-0.009536921977996826,0.0,1.0,100.0,-0.004000000189989805,0.5534936189651489,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
