update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
61,13580-1786421912884776400,13580,124928,814,789,4,21,0.9692874692874693,0.98,0.99,0.009067291393876076,0.07036056369543076,0.6066715717315674,0.18533004820346832,18,18,0,0,1.0,2.6666666666666665,2.9444444444444446,0.2777777777777778,0.6647021770477295,0.0087890625,0.01396484486758709,0.003863162826746702,0.007530517410486937,0.02099609375,2.099609375,-0.007072265725582838,0.0,0.0,0.0,0.0,0.009067291393876076,0.02978515625,0.0168132649268955,0.5644657466300472,1.0,0.23743465475115938,-0.03276226110756397,0.011269497346471657,0.010222123935818672,0.0006616053287871182,0.010516934096813202,0.011248774826526642,0.011960586532950401,0.012200727127492428,0.0,0.0,0.0,7.063587188720703,0.01519973732700402,0.12908380681818182,0.8622277541594072,0.000328152,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10731519013643265,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
62,13580-1786421912884776400,13580,126976,824,799,4,21,0.9696601941747572,1.0,0.99,0.005905500613152981,0.05746620520949364,0.58168625831604,0.16945886611938477,10,10,0,0,1.0,2.5,3.0,0.5,0.5433869361877441,0.0048828125,0.011425781063735485,0.002256743609905243,0.00496385432779789,0.01513671875,1.513671875,-0.007593750022351742,0.0,0.0,0.0,0.0,0.005905500613152981,0.02001953125,0.013230930548161268,0.6608681049940305,1.0,0.379298127883182,-0.02481323904875252,0.012602421765526136,0.011455398052930832,0.0006933896220289171,0.011621044017374516,0.01259521208703518,0.013340052217245102,0.013846484944224358,0.0,0.0,0.0,7.639704280429417,0.011955047272042267,0.09657118055555555,0.9127307136853536,0.000327384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11450869590044022,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
63,13580-1786421912884776400,13580,129024,836,811,4,21,0.9700956937799043,1.0,0.99,0.005370433907955885,0.05184892192482948,0.5982036590576172,0.1787414699792862,12,12,0,0,1.0,2.4166666666666665,2.5833333333333335,0.16666666666666666,0.50571608543396,0.005859375,0.010302734561264515,0.001926354132592678,0.0036987303756177425,0.01318359375,1.318359375,-0.007625000085681677,0.0,0.0,0.0,0.0,0.005370433907955885,0.01904296875,0.01170900568831712,0.6148406270786976,1.0,0.40038923534159215,-0.010996192693710327,0.01605780003592372,0.015102402307093143,0.0006311385659500957,0.01540788821876049,0.01596633903682232,0.01679917238652706,0.01710764318704605,0.0,0.0,0.0,7.593845287958781,0.013200066944894692,0.1103515625,1.0554488897323608,0.000326616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.12566477060317993,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
64,13580-1786421912884776400,13580,131072,852,827,4,21,0.9706572769953051,1.0,0.99,0.006328067742288113,0.05851864814758301,0.598641574382782,0.159589946269989,16,16,0,0,1.0,2.3125,2.5,0.1875,0.5137157440185547,0.0078125,0.01123046875,0.0019559080246835947,0.004834798164665699,0.01430664025247097,1.4306640625,-0.007673828396946192,0.0,0.0,0.0,0.0,0.006328067742288113,0.02211914025247097,0.012928145297337323,0.5844513257954213,1.0,0.34691590149791085,-0.02387417238205671,0.011712308879941702,0.010484333150088787,0.0007507284171879292,0.01065041497349739,0.01186639629304409,0.012753269635140896,0.012880340218544006,0.0,0.0,0.0,7.64567608833313,0.01815783486235887,0.1501953125,0.9777034282684326,0.000325848,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11128858476877213,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
65,13580-1786421912884776400,13580,133120,864,839,4,21,0.9710648148148148,1.0,0.99,0.005639182403683662,0.06185204163193703,0.5993047952651978,0.16953641176223755,12,12,0,0,1.0,2.0833333333333335,2.9166666666666665,0.8333333333333334,0.5029955506324768,0.005859375,0.01040039025247097,0.0029653701931238174,0.006038818042725325,0.013476562686264515,1.34765625,-0.007349609397351742,0.0,0.0,0.0,0.0,0.005639182403683662,0.019335937686264515,0.012651437311433256,0.6542627129847903,1.0,0.3800813508631381,-0.025356625742278992,0.014219809416681528,0.013429003767669201,0.0008227692451328039,0.013517188839614391,0.013907484710216522,0.014934618957340717,0.016279924660921097,0.0,0.0,0.0,7.268672943115234,0.014462571288459004,0.1169921875,1.05379758477211,0.00032508,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11952070146799088,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
66,13580-1786421912884776400,13580,135168,878,853,4,21,0.9715261958997722,1.0,0.99,0.006924050860106945,0.06268169730901718,0.6334985494613647,0.20191583037376404,14,14,0,0,1.0,1.9285714285714286,2.4285714285714284,0.5,0.6292332410812378,0.0068359375,0.012158202938735485,0.0027425498701632023,0.006260172463953495,0.01577148400247097,1.5771484375,-0.007373047061264515,0.0,0.0,0.0,0.0,0.006924050860106945,0.02260742150247097,0.01440888352226466,0.6373237300397044,1.0,0.32611949757123393,-0.014830292335578374,0.015358898655644484,0.014312073588371277,0.0009209312265738845,0.014446033164858818,0.015064670704305172,0.01666145958006382,0.016999630257487297,0.0,0.0,0.0,7.341723169599261,0.01449007396253624,0.12025669642857142,1.008823573589325,0.00032431200000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1229477971792221,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
67,13580-1786421912884776400,13580,137216,892,867,4,21,0.9719730941704036,1.0,0.995,0.007335912436246872,0.06381424516439438,0.5919653177261353,0.17819218337535858,14,14,0,0,1.0,2.642857142857143,3.0,0.35714285714285715,0.6194592714309692,0.0068359375,0.01264648512005806,0.0029596819076687098,0.006256103515625,0.017578125,1.7578125,-0.007404296658933163,0.0,0.0,0.0,0.0,0.007335912436246872,0.0244140625,0.014950431475881487,0.612344591617633,1.0,0.3032675693102634,-0.03155884565785527,0.011845111846923828,0.010407160967588425,0.0008831423474475741,0.011081491596996784,0.011504856869578362,0.012899554334580898,0.013545536436140537,0.0,0.0,0.0,7.364116549491882,0.018299123010365292,0.15771484375,0.9889244685570399,0.000323544,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10992316156625748,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
68,13580-1786421912884776400,13580,139264,904,879,4,21,0.9723451327433629,1.0,0.995,0.005003099329769611,0.051232464611530304,0.6051815748214722,0.1538689136505127,12,12,0,0,1.0,2.25,2.6666666666666665,0.4166666666666667,0.6446533203125,0.005859375,0.01015625149011612,0.001819785451516509,0.0035685221664607525,0.01220703125,1.220703125,-0.00788281299173832,0.0,0.0,0.0,0.0,0.005003099329769611,0.01806640625,0.011503328394610435,0.6366895300541788,1.0,0.4363002017369438,-0.030416666840513546,0.008259815901207427,0.0071502202190458775,0.0005423088441602886,0.007521270774304867,0.008444584906101227,0.008822432719171047,0.008964253589510918,0.0,0.0,0.0,7.72486952940623,0.018259770440636203,0.15087890625,1.0843787292639415,0.000322776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09172273427248001,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
69,13580-1786421912884776400,13580,141312,916,891,4,21,0.972707423580786,1.0,0.995,0.005772210657596588,0.05171026289463043,0.6210980415344238,0.15888576209545135,12,12,0,0,1.0,2.75,2.75,0.0,0.5056661367416382,0.005859375,0.01142578199505806,0.0019422329496592283,0.0034098306205123663,0.01416015625,1.416015625,-0.007796875201165676,0.0,0.0,0.0,0.0,0.005772210657596588,0.02001953125,0.012763797887600958,0.6375354244209158,1.0,0.38944397148131,-0.025016496889293194,0.012316320091485977,0.011608205735683441,0.0004483850789256394,0.0117759695276618,0.012281451374292374,0.012961135245859623,0.013210100121796131,0.0,0.0,0.0,7.572230243682862,0.016371783951763065,0.13359375,1.0842065811157227,0.000322008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1117108017206192,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
70,13580-1786421912884776400,13580,143360,929,904,4,21,0.9730893433799784,1.0,0.995,0.00750722223892808,0.06323450058698654,0.649832010269165,0.1840210109949112,13,13,0,0,1.0,2.4615384615384617,2.769230769230769,0.3076923076923077,0.640450119972229,0.00634765625,0.01284179650247097,0.003201300511136651,0.007198893465101719,0.01772460900247097,1.7724609375,-0.007238281425088644,0.0,0.0,0.0,0.0,0.00750722223892808,0.02407226525247097,0.015441844996530563,0.6414520354668362,1.0,0.3006771764933583,-0.021618492746104796,0.012078902270230982,0.011410832405090332,0.00041785460780374706,0.011435999535024166,0.01210014894604683,0.012530740350484848,0.012698885053396225,0.0,0.0,0.0,7.009637355804443,0.013177294051274657,0.09657118055555555,1.0749347143703036,0.00032124000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1103435605764389,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
71,13580-1786421912884776400,13580,145408,945,920,4,21,0.9735449735449735,1.0,0.995,0.008188804611563683,0.0665474608540535,0.5986385345458984,0.17684346437454224,16,16,0,0,1.0,2.625,2.9375,0.3125,0.6828522682189941,0.0078125,0.012988281436264515,0.0029159821569919586,0.007122802548110485,0.01953125,1.953125,-0.0072246091440320015,0.0,0.0,0.0,0.0,0.008188804611563683,0.02734375,0.015497977612540126,0.5667624539460089,1.0,0.264204614927253,-0.02743327897042036,0.009998997927389362,0.009414365515112877,0.0004037368926219642,0.009418874979019165,0.01010060217231512,0.010497929528355598,0.010652357712388039,0.0,0.0,0.0,7.026291977275502,0.01514040563382547,0.13299005681818182,0.9566536166451194,0.00032047200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.09959093481302261,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
72,13580-1786421912884776400,13580,147456,960,935,4,21,0.9739583333333334,1.0,0.995,0.006567962467670441,0.06409600377082825,0.6043524742126465,0.15906861424446106,15,15,0,0,1.0,2.466666666666667,2.933333333333333,0.4666666666666667,0.6623185873031616,0.00732421875,0.011474610306322575,0.0024605393409729004,0.005088684149086475,0.015625,1.5625,-0.007542968727648258,0.0,0.0,0.0,0.0,0.006567962467670441,0.02294921875,0.013361916178837419,0.5822130204679385,1.0,0.3286665286207025,-0.02891858963465149,0.008524057624692266,0.0078969057649374,0.0005719197797589004,0.007918251678347588,0.008312664926052094,0.009332937188446522,0.009592898190021515,0.0,0.0,0.0,7.467971411618319,0.01752418859607794,0.15376420454545456,0.9469684633341703,0.000319704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0924353376030922,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
73,13580-1786421912884776400,13580,149504,973,948,4,21,0.9743062692702981,1.0,1.0,0.007719998247921467,0.06602945178747177,0.6564147472381592,0.18164466321468353,13,13,0,0,1.0,2.5384615384615383,2.923076923076923,0.38461538461538464,0.5968406796455383,0.00634765625,0.012939453125,0.0029978621751070023,0.006650934461504221,0.01904296875,1.904296875,-0.007353515829890966,0.0,0.0,0.0,0.0,0.007719998247921467,0.025390625,0.015351652284152806,0.6045951089838797,1.0,0.2896039867433048,-0.035631924595994256,0.012931415267909566,0.011486080475151539,0.000903347332496196,0.011885013431310654,0.012812077067792416,0.014240292832255363,0.01432010531425476,0.0,0.0,0.0,7.141471306482951,0.018175931841445465,0.15413411458333334,0.9605733702580134,0.000318936,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11533496528863907,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
74,13580-1786421912884776400,13580,151552,984,959,4,21,0.9745934959349594,1.0,1.0,0.006361957639455795,0.0571347177028656,0.6313691735267639,0.1721900999546051,11,11,0,0,1.0,2.5454545454545454,2.8181818181818183,0.2727272727272727,0.7290768623352051,0.00537109375,0.01206054724752903,0.002459358423948288,0.005343831144273281,0.015625,1.5625,-0.007478515617549419,0.0,0.0,0.0,0.0,0.006361957639455795,0.02099609375,0.014011344639584422,0.6672992370472424,1.0,0.3561690825688397,-0.031603562560948456,0.007804681165990504,0.006978411227464676,0.000531997240614146,0.007333249319344759,0.007739451713860035,0.008204324170947075,0.009089093655347824,0.0,0.0,0.0,7.470046173442494,0.015182513542557981,0.12340198863636363,0.9125168973749335,0.000318168,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08962541818618774,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
75,13580-1786421912884776400,13580,153600,1001,976,4,21,0.975024975024975,1.0,1.0,0.00525257084518671,0.06469786167144775,0.5792248249053955,0.18562078475952148,17,17,0,0,1.0,2.235294117647059,2.823529411764706,0.5882352941176471,0.6343848705291748,0.00830078125,0.009667969308793545,0.002345073502510786,0.005803629755973816,0.010986328125,1.0986328125,-0.007595703471451998,0.0,0.0,0.0,0.0,0.00525257084518671,0.019287109375,0.011705145123414695,0.6068580852504988,1.0,0.39380238486707553,-0.019540310992548864,0.013421061345272593,0.012913543730974197,0.00048668577801436186,0.012942924164235592,0.013187156058847904,0.014186560176312923,0.014281518757343292,0.0,0.0,0.0,7.469929006364611,0.014142302110687725,0.11241319444444445,1.0709260900815327,0.0003174,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11223767697811127,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
76,13580-1786421912884776400,13580,155648,1011,986,4,21,0.9752720079129574,1.0,1.0,0.004820692352950573,0.05484827607870102,0.5686477422714233,0.1755918562412262,10,10,0,0,1.0,2.0,2.8,0.8,0.5980889797210693,0.0048828125,0.009765625931322575,0.001788047724403441,0.00440266914665699,0.0126953125,1.26953125,-0.007921874523162842,0.0,0.0,0.0,0.0,0.004820692352950573,0.017578125,0.011313305149087682,0.6435647479091071,1.0,0.45064100307397786,-0.015798792908234254,0.012689600964742047,0.011162085458636284,0.0014615240506827831,0.011342557147145271,0.012148391455411911,0.014836029149591923,0.015112577006220818,0.0,0.0,0.0,7.790182318006243,0.012271592077533049,0.09709821428571429,1.0437945893832616,0.000316632,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11131900548934937,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
77,13580-1786421912884776400,13580,157696,1025,1000,4,21,0.975609756097561,1.0,1.0,0.007059676107019186,0.05620141699910164,0.6271588802337646,0.16668549180030823,14,14,0,0,1.0,2.4285714285714284,2.5714285714285716,0.14285714285714285,0.6033418774604797,0.0068359375,0.01289062574505806,0.0024820987600833178,0.004189860075712204,0.0166015625,1.66015625,-0.007677734829485416,0.0,0.0,0.0,0.0,0.007059676107019186,0.0234375,0.01455861545400694,0.6211410906844269,1.0,0.3275693764313167,-0.03125080155829588,0.011916273894409338,0.010065530426800251,0.0014962763525545597,0.010517477989196777,0.011417120695114136,0.013352499343454838,0.01575378328561783,0.0,0.0,0.0,7.641354123751323,0.018185709399404004,0.14241536458333334,1.0305363436539967,0.000315864,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10497986525297165,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
78,13580-1786421912884776400,13580,159744,1037,1012,4,21,0.9758919961427194,1.0,1.0,0.006872336845844984,0.06341727823019028,0.5672273635864258,0.15573686361312866,12,12,0,0,1.0,2.5,3.0,0.5,0.5036731958389282,0.005859375,0.012353516183793545,0.002820864086970687,0.006274370010942221,0.0166015625,1.66015625,-0.00726171862334013,0.0,0.0,0.0,0.0,0.006872336845844984,0.0224609375,0.014627324708271772,0.651204942061288,1.0,0.32328994875620726,-0.04166476804619798,0.011806829187732477,0.010374624282121658,0.0008567437762394547,0.010904224589467049,0.011609413661062717,0.01305182371288538,0.01331785973161459,0.0,0.0,0.0,7.236088275909424,0.016608614187974196,0.14197716346153846,0.9434526562690735,0.000315096,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.10971734672784805,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
79,13580-1786421912884776400,13580,161792,1051,1026,4,21,0.9762131303520457,1.0,1.0,0.006462123245000839,0.060429807752370834,0.5980156660079956,0.1717398464679718,14,14,0,0,1.0,2.4285714285714284,2.7142857142857144,0.2857142857142857,0.5492525100708008,0.0068359375,0.01152343861758709,0.002539083594456315,0.00551757775247097,0.01513671875,1.513671875,-0.007398437242954969,0.0,0.0,0.0,0.0,0.006462123245000839,0.02197265625,0.01353760395431891,0.6160833591050151,1.0,0.3366957760138333,-0.028241912834346294,0.013153780531138182,0.011597304604947567,0.0007604071870446205,0.012408306822180748,0.013235315680503845,0.014019515365362167,0.014042169786989689,0.0,0.0,0.0,7.482025003433227,0.013116238929796964,0.1103515625,0.9379992425441742,0.00031432800000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11530224233865738,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
80,13580-1786421912884776400,13580,163840,1065,1039,4,22,0.9755868544600939,0.98,0.995,0.005099527072161436,0.0584426112473011,0.5807904601097107,0.17453478276729584,14,13,0,1,0.9285714285714286,1.9285714285714286,2.5,0.5714285714285714,0.6176441311836243,0.006103515625,0.01005859486758709,0.001962847076356411,0.005258013028651476,0.01186523400247097,1.1865234375,-0.007574218790978193,0.0,0.0,0.0,0.0,0.005099527072161436,0.01796874962747097,0.011863809893839061,0.6602100830443652,1.0,0.42149829285318624,-0.02789949896660718,0.011885079301216385,0.011242302134633064,0.0005521282437257469,0.011295690201222897,0.011668969877064228,0.012770469300448895,0.012772256508469582,0.0,0.0,0.0,7.583581057461825,0.014823113673959266,0.12375710227272728,1.016210919076746,0.00031356,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1079234629869461,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
81,13580-1786421912884776400,13580,165888,1078,1052,4,22,0.9758812615955473,0.98,0.995,0.005664898548275232,0.06291437149047852,0.5638687610626221,0.19375865161418915,13,13,0,0,1.0,2.4615384615384617,2.769230769230769,0.3076923076923077,0.4533013701438904,0.00634765625,0.00996093824505806,0.002225656993687153,0.005954996217042208,0.01381835900247097,1.3818359375,-0.007427734322845936,0.0,0.0,0.0,0.0,0.005664898548275232,0.02016601525247097,0.0120061015477404,0.5953335879125369,1.0,0.3683110380915614,-0.04225933994166553,0.02039971641663994,0.017804084345698357,0.0015538675943389535,0.018635975196957588,0.020219536498188972,0.022786272689700127,0.023296084254980087,0.0,0.0,0.0,7.445220708847046,0.017540153623225967,0.14634486607142858,0.8735460596425193,0.000312792,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1432633399963379,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
82,13580-1786421912884776400,13580,167936,1095,1068,4,23,0.9753424657534246,0.96,0.99,0.007467589806765318,0.06346536427736282,0.6315217614173889,0.17765375971794128,17,16,0,1,0.9411764705882353,1.9411764705882353,2.5294117647058822,0.5882352941176471,0.5994484424591064,0.007568359375,0.01259765587747097,0.003052636981010437,0.005609537474811077,0.01723632775247097,1.7236328125,-0.007259765639901161,0.0,0.0,0.0,0.0,0.007467589806765318,0.02480468712747097,0.014763199491426349,0.5951538216039537,1.0,0.29266537155753125,-0.019431525013513036,0.01285684895184305,0.011619280092418194,0.0008016263018362224,0.01185730192810297,0.013020592741668224,0.013908661901950836,0.014110112562775612,0.0,0.0,0.0,7.376064565446642,0.013583162553711899,0.10503472222222222,0.9810980757077535,0.000312024,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.11243554204702377,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
