episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,g0_v2_rewardv3_seed2900002,1872,2304,1,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,144,0.6399999856948853,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.78590562608507,-1.0,-0.5,-0.020842373371124268,0.0,-1.0,-100.0,-0.00800000037997961,-0.556882381439209,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v2_rewardv3_seed2900002,1872,2336,1,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,3,-3,146,0.5600000023841858,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,5.544753819295805,-1.0,-0.5,-0.02060076594352722,0.0,-1.0,-100.0,0.0,-0.5554906129837036,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v2_rewardv3_seed2900002,1872,2400,1,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,150,0.5199999809265137,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,5.334078369140625,-1.0,-0.5,-0.0013484954833984375,0.0,-1.0,-100.0,-0.004000000189989805,-0.5553500652313232,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v2_rewardv3_seed2900002,1872,2448,1,25,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,153,0.5600000023841858,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.93731729345384,-0.5,0.0,-0.00897166132926941,0.0,0.0,0.0,-0.004000000189989805,-0.12588930130004883,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v2_rewardv3_seed2900002,1872,2976,1,58,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,186,0.6399999856948853,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.434351767263105,-1.0,-0.5,0.01663723587989807,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.5537059903144836,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v2_rewardv3_seed2900002,1872,3280,1,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,205,0.6800000071525574,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,5.322091153772866,-1.0,-1.0,0.017128407955169678,0.0,-1.0,-100.0,-0.00800000037997961,-0.6357031464576721,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v2_rewardv3_seed2900002,1872,3760,1,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,128,0.5600000023841858,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,7.594433307647705,1.0,0.5,-0.006138473749160767,0.0,1.0,100.0,0.0,0.5543340444564819,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v2_rewardv3_seed2900002,1872,3936,1,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,102,0.5600000023841858,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.675852457682292,1.0,0.5,-0.008557423949241638,0.0,1.0,100.0,0.0,0.5542292594909668,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v2_rewardv3_seed2900002,1872,4208,2,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,164,0.6399999856948853,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,6.114693990567836,1.0,0.5,-0.008508756756782532,0.0,1.0,100.0,-0.004000000189989805,0.5535382032394409,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_rewardv3_seed2900002,1872,4400,2,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,0,2,3,-1,164,0.5999999642372131,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,6.234402168087843,-1.0,-0.5,-0.0013836026191711426,0.0,-1.0,-100.0,-0.00800000037997961,-0.5560427904129028,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_rewardv3_seed2900002,1872,4448,2,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,166,0.6800000071525574,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,6.989296786756401,1.0,0.5,0.006843104958534241,0.0,1.0,100.0,0.0,0.55489581823349,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_rewardv3_seed2900002,1872,5120,2,64,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,174,0.5999999642372131,0,1,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,5.7492409190912355,1.0,0.5,-0.005417436361312866,0.0,1.0,100.0,-0.004000000189989805,0.553672194480896,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_rewardv3_seed2900002,1872,5184,2,68,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,204,0.6399999856948853,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,7.137701894722733,1.0,0.5,0.007374495267868042,0.0,1.0,100.0,-0.004000000189989805,0.5542263388633728,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_rewardv3_seed2900002,1872,5584,2,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.269054667154948,-0.5,0.0,-0.011600315570831299,0.0,0.0,0.0,0.0,-0.12506674230098724,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_rewardv3_seed2900002,1872,5616,2,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.893920389811198,-0.5,0.0,0.017281651496887207,0.0,0.0,0.0,-0.004000000189989805,-0.12427414208650589,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_rewardv3_seed2900002,1872,5648,2,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,1,1,0,240,0.6399999856948853,1,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,5.5655670166015625,-0.5,0.0,-0.021013379096984863,0.0,0.0,0.0,-0.00800000037997961,-0.12761375308036804,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_rewardv3_seed2900002,1872,5664,2,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7999999523162842,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,5.7029052734375,1.0,0.0,-0.0006435215473175049,0.0,0.0,0.0,0.0,0.24488085508346558,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_rewardv3_seed2900002,1872,5984,2,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.6399999856948853,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.473775736490885,-0.5,0.0,0.0004070401191711426,0.0,0.0,0.0,-0.004000000189989805,-0.12531238794326782,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_rewardv3_seed2900002,1872,6240,3,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6800000071525574,0,2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.822684224446615,-0.5,0.0,-0.001675635576248169,0.0,0.0,0.0,-0.004000000189989805,-0.12544050812721252,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_rewardv3_seed2900002,1872,6288,3,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,2,2,0,240,0.5600000023841858,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,5.560038248697917,-0.5,0.0,-0.003917306661605835,0.0,0.0,0.0,0.0,-0.12459404021501541,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_rewardv3_seed2900002,1872,6816,3,42,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,6.124055480957031,1.0,0.0,0.0022987425327301025,0.0,0.0,0.0,-0.004000000189989805,0.24411353468894958,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_rewardv3_seed2900002,1872,7120,3,61,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6399999856948853,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,5.189932250976563,1.0,0.0,0.011294141411781311,0.0,0.0,0.0,0.0,0.24558208882808685,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_rewardv3_seed2900002,1872,7600,3,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.5199999809265137,1,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,4.863340759277344,1.0,0.0,0.013070225715637207,0.0,0.0,0.0,0.0,0.2456863820552826,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_rewardv3_seed2900002,1872,7776,3,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.706261698404948,1.0,0.0,0.01593148708343506,0.0,0.0,0.0,0.0,0.2458544224500656,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_rewardv3_seed2900002,1872,8048,3,119,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5600000023841858,0,3,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,5.949175008138021,1.0,0.0,0.017326056957244873,0.0,0.0,0.0,0.0,0.2459362894296646,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_rewardv3_seed2900002,1872,8240,4,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,5.480150858561198,1.0,0.0,-0.0016255080699920654,0.0,0.0,0.0,-0.004000000189989805,0.24388286471366882,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_rewardv3_seed2900002,1872,8288,4,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6399999856948853,0,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8688512166341145,-0.5,0.0,0.01740926504135132,0.0,0.0,0.0,0.0,-0.12328160554170609,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_rewardv3_seed2900002,1872,8464,4,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,175,0.5600000023841858,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,6.206239536830357,1.0,1.0,-0.010122016072273254,0.0,1.0,100.0,0.0,0.6347713470458984,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_rewardv3_seed2900002,1872,8960,4,48,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6800000071525574,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,6.357289632161458,1.0,0.0,-0.01704990863800049,0.0,0.0,0.0,-0.004000000189989805,0.24297595024108887,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_rewardv3_seed2900002,1872,9024,4,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,0,3,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.207316589355469,1.0,0.0,-0.019656389951705933,0.0,0.0,0.0,-0.004000000189989805,0.24282266199588776,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_rewardv3_seed2900002,1872,9296,4,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,136,0.6800000071525574,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,6.764321719898897,-1.0,-0.5,0.016156673431396484,0.019999999552965164,-1.0,-100.0,0.0,-0.5530329942703247,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_rewardv3_seed2900002,1872,9376,4,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,235,0.5199999809265137,1,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,5.189930497839096,1.0,0.5,-0.008836597204208374,0.0,1.0,100.0,-0.004000000189989805,0.5535239577293396,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_rewardv3_seed2900002,1872,9424,4,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6800000071525574,1,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,5.4994257609049475,1.0,0.0,0.01260259747505188,0.0,0.0,0.0,0.0,0.24565893411636353,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_rewardv3_seed2900002,1872,9488,4,81,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5999999642372131,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.0,5.836618041992187,1.0,0.0,-0.023607254028320312,0.0,0.0,0.0,-0.00800000037997961,0.24164889752864838,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_rewardv3_seed2900002,1872,9712,4,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,104,0.5999999642372131,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.01799069918119,1.0,0.5,-0.029284313321113586,0.014999999664723873,1.0,100.0,0.0,0.5539813041687012,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_rewardv3_seed2900002,1872,9824,4,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.94837392171224,-0.5,0.0,-0.013397283852100372,0.0,0.0,0.0,-0.004000000189989805,-0.12616151571273804,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_rewardv3_seed2900002,1872,10016,4,114,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,111,0.47999998927116394,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,6.426604399809966,1.0,0.5,-0.008426368236541748,0.0,1.0,100.0,-0.004000000189989805,0.5535417795181274,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_rewardv3_seed2900002,1872,10080,4,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.6800000071525574,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.453492228190104,1.0,0.0,-0.001649618148803711,0.0,0.0,0.0,0.0,0.24482174217700958,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
