episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
220,g0_v2_nopen_seed2600001,15516,46992,22,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.067905680338542,-0.5,0.0,-0.020956575870513916,0.0,0.0,0.0,0.0,-0.125642329454422,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
221,g0_v2_nopen_seed2600001,15516,47280,23,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.7199999690055847,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,5.799314371744791,1.0,0.0,0.003418654203414917,0.0,0.0,0.0,0.0,0.24511948227882385,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
222,g0_v2_nopen_seed2600001,15516,47328,23,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.6399999856948853,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,4.955228169759114,1.0,0.0,0.010493844747543335,0.0,0.0,0.0,0.0,0.24553507566452026,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
223,g0_v2_nopen_seed2600001,15516,47424,23,20,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.47999998927116394,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.839408365885417,-0.5,0.0,-0.0016295909881591797,0.0,0.0,0.0,0.0,-0.12445328384637833,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
224,g0_v2_nopen_seed2600001,15516,47584,23,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,5.6502232869466145,1.0,0.0,-0.010233402252197266,0.0,0.0,0.0,0.0,0.24431733787059784,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
225,g0_v2_nopen_seed2600001,15516,47744,23,40,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,155,0.5999999642372131,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,7.598447738155242,1.0,0.5,-0.009946167469024658,0.0,1.0,100.0,0.0,0.5541690587997437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
226,g0_v2_nopen_seed2600001,15516,48288,23,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.196394856770834,-0.5,0.5,0.005182594060897827,0.0,1.0,100.0,0.0,0.24522311985492706,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
227,g0_v2_nopen_seed2600001,15516,48368,23,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,0,2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.0,5.736106363932292,1.0,0.0,-0.01721242070198059,0.0,0.0,0.0,0.0,0.2439071387052536,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
228,g0_v2_nopen_seed2600001,15516,48672,23,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,4.993556213378906,1.0,0.0,-0.0007028579711914062,0.0,0.0,0.0,0.0,0.24487735331058502,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
229,g0_v2_nopen_seed2600001,15516,49520,24,23,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5999999642372131,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,5.161670430501302,1.0,0.0,-0.0005271732807159424,0.0,0.0,0.0,0.0,0.24488767981529236,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
230,g0_v2_nopen_seed2600001,15516,49600,24,28,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,142,0.5199999809265137,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,5.470095352387764,1.0,0.5,-0.00929519534111023,0.0,1.0,100.0,0.0,0.5541973114013672,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
231,g0_v2_nopen_seed2600001,15516,49984,24,52,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,198,0.5600000023841858,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,6.895007200915404,1.0,0.5,-0.0078258216381073,0.0,1.0,100.0,0.0,0.5542609691619873,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
232,g0_v2_nopen_seed2600001,15516,50032,24,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,104,0.5199999809265137,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,8.911635178786058,1.0,0.5,-0.009497672319412231,0.0,1.0,100.0,0.0,0.55418860912323,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
233,g0_v2_nopen_seed2600001,15516,50048,24,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6800000071525574,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.0,5.601105244954427,1.0,0.0,-0.02001228928565979,0.0,0.0,0.0,0.0,0.24374255537986755,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
234,g0_v2_nopen_seed2600001,15516,50144,24,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,116,0.47999998927116394,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,6.682399881297145,1.0,0.4000000059604645,-0.009248897433280945,0.03999999910593033,1.0,100.0,0.0,0.538415789604187,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
235,g0_v2_nopen_seed2600001,15516,50320,24,73,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,161,0.5600000023841858,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.5349553268148295,-1.0,-0.5,0.01480776071548462,0.0,-1.0,-100.0,0.0,-0.5539585947990417,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
236,g0_v2_nopen_seed2600001,15516,50624,24,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,2,-1,240,0.6800000071525574,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,6.346412150065104,-1.0,0.0,-0.020129680633544922,0.0,0.0,0.0,0.0,-0.24610093235969543,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
237,g0_v2_nopen_seed2600001,15516,50672,24,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6399999856948853,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,5.897579447428385,1.0,-0.5,0.01738065481185913,0.0,-1.0,-100.0,0.0,-0.12328336387872696,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
238,g0_v2_nopen_seed2600001,15516,50720,24,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.0,5.62244873046875,1.0,0.0,-0.0016080141067504883,0.0,0.0,0.0,0.0,0.24482418596744537,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
239,g0_v2_nopen_seed2600001,15516,50752,24,100,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5600000023841858,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.9106196085611975,1.0,0.0,0.002405494451522827,0.0,0.0,0.0,0.0,0.24505998194217682,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
240,g0_v2_nopen_seed2600001,15516,50832,24,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5199999809265137,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,5.1578369140625,1.0,0.0,-0.0018768012523651123,0.0,0.0,0.0,0.0,0.2448083907365799,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
241,g0_v2_nopen_seed2600001,15516,51120,24,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5600000023841858,0,1,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.582152811686198,-0.5,-0.5,-0.0015597939491271973,0.0,-1.0,-100.0,0.0,-0.46219387650489807,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
242,g0_v2_nopen_seed2600001,15516,51264,25,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,0,2,240,0.5199999809265137,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,5.922019958496094,1.0,0.0,-0.01517939567565918,0.0,0.0,0.0,0.0,0.24402664601802826,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
243,g0_v2_nopen_seed2600001,15516,51424,25,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5999999642372131,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,5.499006144205729,-1.0,0.0,-0.0019405782222747803,0.0,0.0,0.0,0.0,-0.2450326681137085,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
244,g0_v2_nopen_seed2600001,15516,52064,25,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,127,0.5199999809265137,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.764836829478346,1.0,0.5,-0.010207295417785645,0.014999999664723873,1.0,100.0,0.0,0.5548071265220642,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
245,g0_v2_nopen_seed2600001,15516,52416,25,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,142,0.4399999976158142,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.235489966164173,1.0,0.5,-0.01028740406036377,0.0,1.0,100.0,0.0,0.5541543960571289,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
246,g0_v2_nopen_seed2600001,15516,52512,25,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,0,0,0,240,0.5999999642372131,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.400124104817708,-0.5,0.5,-0.0013978183269500732,0.0,1.0,100.0,0.0,0.24483652412891388,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
247,g0_v2_nopen_seed2600001,15516,52688,25,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,148,0.6399999856948853,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,7.406896642736487,-1.0,-0.5,-0.0010616928339004517,0.0,-1.0,-100.0,0.0,-0.5546457171440125,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
248,g0_v2_nopen_seed2600001,15516,53008,25,113,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,118,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,7.0825252209679554,1.0,0.5,-0.036290884017944336,0.029999999329447746,1.0,100.0,0.0,0.5543274879455566,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
249,g0_v2_nopen_seed2600001,15516,53072,25,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,140,0.5999999642372131,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,7.282746233258929,1.0,0.5,-0.008853524923324585,0.0,1.0,100.0,0.0,0.5542165040969849,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
250,g0_v2_nopen_seed2600001,15516,53168,25,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,109,0.3999999761581421,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.574942772541571,1.0,0.5,-0.03108935058116913,0.029999999329447746,1.0,100.0,0.0,0.5545526146888733,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
251,g0_v2_nopen_seed2600001,15516,53360,26,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5199999809265137,0,1,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,5.398336283365885,1.0,-0.5,-0.001293957233428955,0.0,-1.0,-100.0,0.0,-0.12443262338638306,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
252,g0_v2_nopen_seed2600001,15516,53440,26,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.5600000023841858,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.979348754882812,1.0,0.0,0.011792033910751343,0.0,0.0,0.0,0.0,0.24561132490634918,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
253,g0_v2_nopen_seed2600001,15516,53824,26,36,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5199999809265137,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.674259948730469,-0.5,0.0,0.0014467239379882812,0.0,0.0,0.0,0.0,-0.12426398694515228,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
254,g0_v2_nopen_seed2600001,15516,53888,26,40,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,2,-2,240,0.7999999523162842,1,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,5.300443522135416,-1.0,0.0,-0.0015331506729125977,0.0,0.0,0.0,0.0,-0.24500872194766998,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
255,g0_v2_nopen_seed2600001,15516,54352,26,69,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,104,0.47999998927116394,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,7.428342965932993,-1.0,-0.5,-0.001276940107345581,0.0,-1.0,-100.0,0.0,-0.5546549558639526,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
256,g0_v2_nopen_seed2600001,15516,54464,26,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.6800000071525574,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.0,5.439574686686198,1.0,0.0,-0.0012166202068328857,0.0,0.0,0.0,0.0,0.24484717845916748,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
257,g0_v2_nopen_seed2600001,15516,54512,26,79,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,2,2,0,240,0.6399999856948853,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,6.392154439290365,-0.5,0.0,-0.011157721281051636,0.0,0.0,0.0,0.0,-0.12503951787948608,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
258,g0_v2_nopen_seed2600001,15516,54560,26,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.47999998927116394,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,5.4075469970703125,1.0,0.0,0.010417729616165161,0.0,0.0,0.0,0.0,0.2455306202173233,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
259,g0_v2_nopen_seed2600001,15516,54592,26,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.336815897623698,-0.5,0.0,0.0010553598403930664,0.0,0.0,0.0,0.0,-0.12428806722164154,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
260,g0_v2_nopen_seed2600001,15516,55104,26,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,1,-1,240,0.5600000023841858,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,5.284546407063802,-1.0,0.0,-0.006024301052093506,0.0,0.0,0.0,0.0,-0.24527256190776825,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
261,g0_v2_nopen_seed2600001,15516,55264,26,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,131,0.5600000023841858,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,6.5034449919489505,-1.0,-0.5,-0.019742310047149658,0.0,-1.0,-100.0,0.0,-0.5554535388946533,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
262,g0_v2_nopen_seed2600001,15516,55312,27,1,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,117,0.7599999904632568,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,6.89566639957265,-1.0,-0.5,0.004781484603881836,0.0,-1.0,-100.0,0.0,-0.5543927550315857,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
263,g0_v2_nopen_seed2600001,15516,55904,27,38,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,0,1,1,0,240,0.7599999904632568,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.706469217936198,-0.5,0.0,-0.011803865432739258,0.0,0.0,0.0,0.0,-0.12507927417755127,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
264,g0_v2_nopen_seed2600001,15516,56256,27,60,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,5.888582865397136,1.0,0.0,-0.01682928204536438,0.0,0.0,0.0,0.0,0.2439296692609787,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
265,g0_v2_nopen_seed2600001,15516,56352,27,66,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5600000023841858,0,1,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,6.904786173502604,-1.0,0.0,0.00575217604637146,0.0,0.0,0.0,0.0,-0.2445806860923767,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
266,g0_v2_nopen_seed2600001,15516,56848,27,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.2203730265299475,-0.5,-0.5,-0.0019556283950805664,0.0,-1.0,-100.0,0.0,-0.46221327781677246,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
267,g0_v2_nopen_seed2600001,15516,56912,27,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.9211878458658855,1.0,0.0,0.0005519688129425049,0.0,0.0,0.0,0.0,0.24495109915733337,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
268,g0_v2_nopen_seed2600001,15516,56944,27,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,115,0.4399999976158142,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.150512164572011,1.0,0.5,-0.017217129468917847,0.02499999850988388,1.0,100.0,0.0,0.5549365282058716,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
269,g0_v2_nopen_seed2600001,15516,57072,27,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,113,0.47999998927116394,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.228508603256361,1.0,0.5,-0.0074688345193862915,0.0,1.0,100.0,0.0,0.5542764663696289,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
270,g0_v2_nopen_seed2600001,15516,57200,27,119,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.6399999856948853,1,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,6.025458272298177,1.0,0.0,-0.0015839636325836182,0.0,0.0,0.0,0.0,0.2448255866765976,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
