update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
21,50428-1785588593399871200,50428,43008,208,138,27,43,0.6634615384615384,0.82,0.67,-0.005844399333000183,0.12198154628276825,-1.0022757053375244,0.9155964851379395,9,9,0,0,1.0,1.7777777777777777,2.111111111111111,0.3333333333333333,0.36916059255599976,0.00439453125,-0.00820312462747097,0.001545540289953351,0.0030419921968132257,-0.021728515625,-2.1728515625,0.0,0.0,0.0,0.0,0.0,-0.005844399333000183,-0.017333984375,-0.007056241505779326,0.4070520834132177,1.0,0.0,-0.024273755960166454,0.5237291246652603,0.48264437913894653,0.029295044019818306,0.4917634427547455,0.5212871432304382,0.5537608861923218,0.5818092226982117,0.0,0.0,0.0,3.85555260181427,0.016462850815150885,0.1333984375,0.8700969815254211,0.00042832000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7272162437438965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,50428-1785588593399871200,50428,45056,219,146,28,45,0.6666666666666666,0.84,0.685,-0.008768866769969463,0.11883362382650375,-1.0342798233032227,0.9491316676139832,11,8,1,2,0.7272727272727273,1.2727272727272727,1.8181818181818181,0.5454545454545454,0.5899462699890137,0.0029296875,-0.01123046875,0.0019215343054383993,0.003687262535095215,-0.029296875,-2.9296875,0.0,0.0,0.0,0.0,0.0,-0.008768866769969463,-0.0263671875,-0.009828269539866596,0.3727320863395179,1.0,0.0,-0.028926332215113298,0.3679240771702358,0.3233852982521057,0.024868782609701157,0.3398127555847168,0.3680728077888489,0.39819005131721497,0.40809065103530884,0.0,0.0,0.0,3.6821609224591936,0.01747164679857503,0.15513392857142858,1.2401239446231298,0.00042490666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6077806353569031,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,50428-1785588593399871200,50428,47104,228,154,28,46,0.6754385964912281,0.84,0.71,-0.01310102641582489,0.11987476795911789,-1.3998453617095947,0.9070923924446106,9,8,0,1,0.8888888888888888,1.4444444444444444,1.6666666666666667,0.2222222222222222,0.4170113801956177,0.003662109375,-0.017822265625,0.0008026812574826181,0.0025048828683793545,-0.04150390625,-4.150390625,0.0,0.0,0.0,0.0,0.0,-0.01310102641582489,-0.037841796875,-0.016995374593534507,0.4491046116298587,1.0,0.0,-0.021554251841735095,0.5090570915490389,0.46948641538619995,0.030819112434983253,0.48100966215133667,0.501139760017395,0.5337755680084229,0.6035293936729431,0.0,0.0,0.0,3.9593316316604614,0.013552649150369689,0.1163330078125,2.314065285027027,0.0004214933333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6925985217094421,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,50428-1785588593399871200,50428,49152,239,161,28,50,0.6736401673640168,0.8,0.705,-0.005157018080353737,0.11962709575891495,-0.9537726640701294,1.2085825204849243,11,7,0,4,0.6363636363636364,1.0,1.8181818181818181,0.8181818181818182,0.6278315186500549,0.00244140625,-0.006787109188735485,0.0030203061178326607,0.004948730114847422,-0.01904296875,-1.904296875,0.0,0.0,0.0,0.0,0.0,-0.005157018080353737,-0.0166015625,-0.0047948501305654645,0.2888018118025735,1.0,0.0,-0.0315428850814127,0.513443832214062,0.45100098848342896,0.03322041407227516,0.46723026037216187,0.5150278806686401,0.5529828071594238,0.5692213177680969,0.0,0.0,0.0,3.5736313049609842,0.015878742730889756,0.12980769230769232,0.9876485008459824,0.00041808000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7373031973838806,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,50428-1785588593399871200,50428,51200,248,168,28,52,0.6774193548387096,0.8,0.72,-0.011935396119952202,0.11791574209928513,-1.7254374027252197,0.9344353079795837,9,7,0,2,0.7777777777777778,1.2222222222222223,1.6666666666666667,0.4444444444444444,0.38276779651641846,0.0029296875,-0.01625976525247097,0.0002486376906745136,0.0017016599886119366,-0.03662109375,-3.662109375,0.0,0.0,0.0,0.0,0.0,-0.011935396119952202,-0.03369140625,-0.015772190832649358,0.4681230160772313,1.0,0.0,-0.02151445613708347,0.5670208521187305,0.5108413696289062,0.037563227117061615,0.5269975066184998,0.5588303804397583,0.6191747188568115,0.6580402255058289,0.0,0.0,0.0,3.8556652069091797,0.015004520930233411,0.13330078125,2.5209619477391243,0.0004146666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7341309189796448,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,50428-1785588593399871200,50428,53248,259,177,29,53,0.6833976833976834,0.78,0.75,-0.008524407632648945,0.11848310381174088,-1.6104280948638916,1.1261935234069824,11,9,1,1,0.8181818181818182,1.1818181818181819,1.5454545454545454,0.36363636363636365,0.6131709218025208,0.003662109375,-0.011816405691206455,0.0010886902455240488,0.0028146496042609215,-0.028564453125,-2.8564453125,0.0,0.0,0.0,0.0,0.0,-0.008524407632648945,-0.02490234375,-0.010840570728760213,0.4353058303168711,1.0,0.0,-0.03429976844927296,0.48829469829797745,0.4385477304458618,0.030834060162305832,0.45599478483200073,0.4846561551094055,0.5316976308822632,0.5457234382629395,0.0,0.0,0.0,3.6974363178014755,0.01836613888735883,0.1558837890625,1.780191671103239,0.00041125333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7004426717758179,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,50428-1785588593399871200,50428,55296,269,185,29,55,0.6877323420074349,0.78,0.76,-0.010588552802801132,0.11826866120100021,-1.707991361618042,0.9945595860481262,10,8,0,2,0.8,1.2,1.8,0.6,0.5436326265335083,0.00341796875,-0.01416015625,0.0008360827341675758,0.0023974571377038956,-0.033935546875,-3.3935546875,0.0,0.0,0.0,0.0,0.0,-0.010588552802801132,-0.030517578125,-0.013351771282032132,0.4374965054841372,1.0,0.0,-0.036186279822140933,0.4549392481644948,0.4010673761367798,0.025947330519557,0.4240334928035736,0.4504004120826721,0.486220121383667,0.4883592128753662,0.0,0.0,0.0,3.6995826880137126,0.01714993002048383,0.148828125,1.5217823743820191,0.00040783999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6718744039535522,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,50428-1785588593399871200,50428,57344,279,192,30,57,0.6881720430107527,0.74,0.76,-0.006372019648551941,0.11997908353805542,-1.5157051086425781,1.264007806777954,10,7,1,2,0.7,1.1,1.5,0.4,0.6712470054626465,0.00244140625,-0.00869140587747097,0.0019039009930565953,0.004067382775247097,-0.022705078125,-2.2705078125,0.0,0.0,0.0,0.0,0.0,-0.006372019648551941,-0.020263671875,-0.007198584935395047,0.3552282997621962,1.0,0.0,-0.03044730005785823,0.5070148961884635,0.469963014125824,0.024928277358412743,0.4746715724468231,0.5125101804733276,0.5262890458106995,0.5631575584411621,0.0,0.0,0.0,3.504824995994568,0.015499084331427835,0.11300223214285714,1.6477662537779127,0.0004044266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7247439622879028,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,50428-1785588593399871200,50428,59392,288,200,30,58,0.6944444444444444,0.8,0.78,-0.004519933834671974,0.12205038219690323,-1.5095899105072021,1.0159801244735718,9,8,0,1,0.8888888888888888,1.3333333333333333,1.8888888888888888,0.5555555555555556,0.574286699295044,0.003662109375,-0.00551757775247097,0.0017147599719464779,0.0031152344308793545,-0.01806640625,-1.806640625,0.0,0.0,0.0,0.0,0.0,-0.004519933834671974,-0.014404296875,-0.004310079151764512,0.299200994548369,1.0,0.0,-0.013479761882788606,0.4391379687521193,0.4004800617694855,0.027861524373292923,0.4021298587322235,0.43795329332351685,0.4809725880622864,0.4825933575630188,0.0,0.0,0.0,3.671573374006483,0.01332944018455843,0.11675347222222222,1.3581891192330255,0.00040101333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6628935933113098,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,50428-1785588593399871200,50428,61440,297,206,30,61,0.6936026936026936,0.76,0.78,-0.009968766942620277,0.12047861516475677,-1.635533332824707,1.007981538772583,9,6,0,3,0.6666666666666666,1.3333333333333333,1.4444444444444444,0.1111111111111111,0.4376736879348755,0.002197265625,-0.01254882849752903,0.0009028673521243036,0.0024169583339244127,-0.031982421875,-3.1982421875,0.0,0.0,0.0,0.0,0.0,-0.009968766942620277,-0.02978515625,-0.01171887207601685,0.39343351245654096,1.0,0.0,-0.028227980597876012,0.5691600193579992,0.5239288210868835,0.028925210237503052,0.5383392572402954,0.5659811496734619,0.6020572185516357,0.6413014531135559,0.0,0.0,0.0,3.7602490186691284,0.016183295539425064,0.1416015625,1.1881719281276066,0.0003976,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7558693885803223,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,50428-1785588593399871200,50428,63488,308,216,30,62,0.7012987012987013,0.8,0.785,-0.005543832667171955,0.12432948499917984,-1.3997471332550049,1.1923285722732544,11,10,0,1,0.9090909090909091,1.6363636363636365,2.090909090909091,0.45454545454545453,0.5888410806655884,0.004638671875,-0.007763671688735485,0.002112800721079111,0.0036328122951090336,-0.021484375,-2.1484375,0.0,0.0,0.0,0.0,0.0,-0.005543832667171955,-0.016845703125,-0.006327268434688449,0.3755790309677252,1.0,0.0,-0.02635783065731327,0.5781935254732767,0.5333964824676514,0.025724679231643677,0.5437307357788086,0.5775836706161499,0.6036324501037598,0.6233558654785156,0.0,0.0,0.0,3.4426643451054892,0.01631841550503547,0.14306640625,1.1295221050580342,0.0003941866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7645410299301147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
32,50428-1785588593399871200,50428,65536,320,225,30,65,0.703125,0.78,0.79,-0.010157809592783451,0.1193840280175209,-1.6925843954086304,1.4389150142669678,12,9,0,3,0.75,1.3333333333333333,1.75,0.4166666666666667,0.6629539728164673,0.003662109375,-0.013867187313735485,0.0011683988850563765,0.0037011716049164534,-0.032958984375,-3.2958984375,0.0,0.0,0.0,0.0,0.0,-0.010157809592783451,-0.029296875,-0.012649794691242278,0.43176492121842547,1.0,0.0,-0.026449305897889037,0.6844750394423803,0.5956031084060669,0.0437786690890789,0.6292808651924133,0.6833057999610901,0.7331902384757996,0.7550318241119385,0.0,0.0,0.0,3.5834394693374634,0.015953757654642686,0.13688151041666666,1.412799562017123,0.0003907733333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.835371732711792,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
33,50428-1785588593399871200,50428,67584,330,232,30,68,0.703030303030303,0.78,0.78,-0.007598684635013342,0.12132489681243896,-1.6331884860992432,1.2291804552078247,10,7,0,3,0.7,1.0,1.8,0.8,0.6168982982635498,0.002685546875,-0.00961914099752903,0.0012303036637604237,0.0031396483536809683,-0.025634765625,-2.5634765625,0.0,0.0,0.0,0.0,0.0,-0.007598684635013342,-0.02294921875,-0.008526652993168682,0.37152817958080164,1.0,0.0,-0.01515800536920627,0.5672836105028788,0.5150524377822876,0.03500857576727867,0.5253136157989502,0.5556269884109497,0.6084787249565125,0.6252436637878418,0.0,0.0,0.0,3.5341696739196777,0.013248723931610584,0.10611979166666667,1.5249786376953125,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7608038187026978,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
34,50428-1785588593399871200,50428,69632,340,238,30,72,0.7,0.74,0.78,-0.009855897165834904,0.11632463335990906,-1.8038100004196167,0.8723531365394592,10,6,0,4,0.6,0.9,1.1,0.2,0.20980209112167358,0.001953125,-0.0126953125,0.0009231003932654858,0.002423313446342945,-0.031494140625,-3.1494140625,0.0,0.0,0.0,0.0,0.0,-0.009855897165834904,-0.029541015625,-0.011858709040097892,0.4014184133753701,1.0,0.0,-0.034840026504493186,0.5756178838866097,0.5191830396652222,0.03037204034626484,0.5489384531974792,0.5737247467041016,0.6078556180000305,0.652603268623352,0.0,0.0,0.0,3.597199184553964,0.01789901324913704,0.15638950892857142,1.1125445578779494,0.00038394666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7754615545272827,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
35,50428-1785588593399871200,50428,71680,348,244,30,74,0.7011494252873564,0.74,0.775,-0.01142155472189188,0.11746647208929062,-1.902713656425476,1.0375114679336548,8,6,0,2,0.75,1.5,1.75,0.25,0.553008496761322,0.00244140625,-0.01469726487994194,0.0006061192834749818,0.0021289060823619366,-0.035888671875,-3.5888671875,0.0,0.0,0.0,0.0,0.0,-0.01142155472189188,-0.033447265625,-0.01401350853848271,0.4189606927783034,1.0,0.0,-0.021270023256709628,0.46029564196413214,0.4010101556777954,0.03980632498860359,0.41662126779556274,0.449476957321167,0.516349732875824,0.5210000276565552,0.0,0.0,0.0,3.5983819528059526,0.01305364598308436,0.11079545454545454,1.404321399602023,0.00038053333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6936534643173218,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
36,50428-1785588593399871200,50428,73728,361,252,30,79,0.6980609418282548,0.68,0.765,-0.0033375455532222986,0.12087604403495789,-1.3669835329055786,1.0750735998153687,13,8,0,5,0.6153846153846154,1.1538461538461537,1.3846153846153846,0.23076923076923078,0.5164881944656372,0.002685546875,-0.002685546875,0.0021875493694096804,0.00307617150247097,-0.014404296875,-1.4404296875,0.0,0.0,0.0,0.0,0.0,-0.0033375455532222986,-0.01171875,-0.0013696166570298374,0.11686398234005312,1.0,0.0,-0.025132102600764483,0.6258634552359581,0.5736808776855469,0.04087905213236809,0.5765280723571777,0.6156210899353027,0.6824389100074768,0.6909791231155396,0.0,0.0,0.0,3.263219952583313,0.011118650072603486,0.10009765625,2.964366413652897,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7475526332855225,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
37,50428-1785588593399871200,50428,75776,368,257,31,80,0.6983695652173914,0.68,0.77,-0.00952188577502966,0.118403859436512,-1.7306674718856812,1.0305428504943848,7,5,1,1,0.7142857142857143,1.5714285714285714,2.0,0.42857142857142855,0.4772636890411377,0.001708984375,-0.012890624813735485,0.0008737270254641771,0.0020845849066972733,-0.029541015625,-2.9541015625,0.0,0.0,0.0,0.0,0.0,-0.00952188577502966,-0.02783203125,-0.012151046830695122,0.43656929500609537,1.0,0.0,-0.029631228807071846,0.5530559668938319,0.4599539041519165,0.037986062467098236,0.5291047096252441,0.5491189956665039,0.6002448201179504,0.6062463521957397,0.0,0.0,0.0,3.3430333932240806,0.015919103762522962,0.14127604166666666,1.3167918821175892,0.00037370666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7450876832008362,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
38,50428-1785588593399871200,50428,77824,379,267,31,81,0.7044854881266491,0.72,0.77,-0.010178523138165474,0.11534474790096283,-2.0221023559570312,0.8739524483680725,11,10,0,1,0.9090909090909091,1.1818181818181819,1.2727272727272727,0.09090909090909091,0.40801846981048584,0.004638671875,-0.01425781287252903,0.000995224341750145,0.0018261714139953256,-0.033935546875,-3.3935546875,0.0,0.0,0.0,0.0,0.0,-0.010178523138165474,-0.029296875,-0.013552463933592662,0.4625749797073222,1.0,0.0,-0.012045168421334691,0.458755095799764,0.42394697666168213,0.019931139424443245,0.43456393480300903,0.46034857630729675,0.4836963713169098,0.49373918771743774,0.0,0.0,0.0,3.3774931165907116,0.012569106636672385,0.10633680555555555,1.5751648942629497,0.0003702933333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6724219918251038,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
39,50428-1785588593399871200,50428,79872,389,275,32,82,0.7069408740359897,0.76,0.77,-0.003759763203561306,0.11844440549612045,-1.4255433082580566,1.0911352634429932,10,8,1,1,0.8,1.5,1.9,0.4,0.5075433254241943,0.003173828125,-0.004638671875,0.001966560259461403,0.00353017495945096,-0.015625,-1.5625,0.0,0.0,0.0,0.0,0.0,-0.003759763203561306,-0.012451171875,-0.0032644880702719092,0.2621621435234092,1.0,0.0,-0.01927396416431293,0.621908038854599,0.5445680022239685,0.04961477965116501,0.5561670064926147,0.6193976402282715,0.6864668130874634,0.7003496289253235,0.0,0.0,0.0,3.0281729698181152,0.012691615251242183,0.1134033203125,3.064388670027256,0.00036688,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7657069563865662,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
40,50428-1785588593399871200,50428,81920,397,283,32,82,0.7128463476070529,0.78,0.775,-0.0041775028221309185,0.12206654250621796,-1.4042608737945557,1.0059810876846313,8,8,0,0,1.0,1.875,2.125,0.25,0.5442935228347778,0.00390625,-0.005126953125,0.001618627575226128,0.0027050538919866085,-0.01708984375,-1.708984375,0.0,0.0,0.0,0.0,0.0,-0.0041775028221309185,-0.01318359375,-0.004046032758196816,0.3068758002647458,1.0,0.0,-0.027618400403298438,0.4767812807112932,0.4418666958808899,0.024159232154488564,0.45046359300613403,0.4757048487663269,0.5099121332168579,0.5276886820793152,0.0,0.0,0.0,3.235256463289261,0.013761731155682355,0.1077880859375,2.460347667336464,0.00036346666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6790980100631714,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
41,50428-1785588593399871200,50428,83968,407,291,33,83,0.714987714987715,0.82,0.77,-0.006997851189225912,0.11767543852329254,-1.567477822303772,0.9739320874214172,10,8,1,1,0.8,1.4,1.9,0.5,0.4174236059188843,0.003173828125,-0.008740234188735485,0.0012458537239581347,0.0024229250848293304,-0.024658203125,-2.4658203125,0.0,0.0,0.0,0.0,0.0,-0.006997851189225912,-0.021484375,-0.007823039486538619,0.36410998116340154,1.0,0.0,-0.031246854724096402,0.5500053252492633,0.4988015294075012,0.033098254352808,0.508162260055542,0.5501084327697754,0.5923375487327576,0.6125931143760681,0.0,0.0,0.0,3.1769972017833163,0.014888471607784075,0.11049107142857142,2.0647384907518114,0.00036005333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7433701157569885,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
42,50428-1785588593399871200,50428,86016,414,296,33,85,0.714975845410628,0.82,0.77,-0.0049912938848137856,0.12653574347496033,-1.3862829208374023,0.9406557083129883,7,5,0,2,0.7142857142857143,1.5714285714285714,1.5714285714285714,0.0,0.3985282778739929,0.001953125,-0.005859374534338713,0.0011947189923375845,0.002749023260548711,-0.017822265625,-1.7822265625,0.0,0.0,0.0,0.0,0.0,-0.0049912938848137856,-0.015869140625,-0.004873438971117139,0.3070822802565518,1.0,0.0,-0.012857108493335545,0.5372623689472675,0.484027236700058,0.03451279178261757,0.5006443858146667,0.5318208932876587,0.5813507437705994,0.6024457812309265,0.0,0.0,0.0,3.2094603180885315,0.01091894596174825,0.088134765625,1.6467829793691635,0.00035664000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7295218706130981,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
