episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6399999856948853,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,6.162721761067709,1.0,0.0,-0.020172536373138428,0.0,0.0,0.0,-0.00800000037997961,0.24185103178024292,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.130754089355468,-0.5,0.0,-0.004107922315597534,0.0,0.0,0.0,0.0,-0.12460577487945557,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,6.636685689290364,1.0,0.0,-0.011408120393753052,0.0,0.0,0.0,-0.004000000189989805,0.24330772459506989,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.814527384440104,1.0,0.0,0.004369944334030151,0.0,0.0,0.0,0.0,0.24517536163330078,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.4399999976158142,0,3,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.1795496622721355,-0.5,0.0,9.398162364959717e-05,0.0,0.0,0.0,-0.004000000189989805,-0.12533164024353027,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,vgc_d3_seed3700003,44728,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.47817637125651,-0.5,0.0,-0.005913466215133667,0.0,0.0,0.0,-0.004000000189989805,-0.1257011890411377,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,vgc_d3_seed3700003,44728,5472,2,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,102,0.5600000023841858,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,6.197314692478554,1.0,0.5,0.007005408406257629,0.0,1.0,100.0,-0.004000000189989805,0.5542103052139282,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,vgc_d3_seed3700003,44728,5888,2,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,128,0.5600000023841858,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,7.313350677490234,1.0,0.5,-0.0013812929391860962,0.0,1.0,100.0,0.0,0.5545399188995361,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,vgc_d3_seed3700003,44728,5968,2,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,133,0.5600000023841858,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,7.350874133576128,1.0,0.5,0.003618381917476654,0.0,1.0,100.0,0.0,0.5547562837600708,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,vgc_d3_seed3700003,44728,6336,3,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.7599999904632568,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,5.567926025390625,-0.5,0.0,0.012841612100601196,0.0,0.0,0.0,-0.004000000189989805,-0.12454734742641449,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,vgc_d3_seed3700003,44728,6496,3,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,166,0.7199999690055847,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,7.4212778849774095,1.0,0.5,0.007421717047691345,0.0,1.0,100.0,0.0,0.5549208521842957,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,vgc_d3_seed3700003,44728,7088,3,59,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,0,1,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.553923034667969,-0.5,0.0,-0.0008255839347839355,0.019999999552965164,0.0,0.0,-0.004000000189989805,-0.12415766716003418,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.662349955240885,-0.5,0.0,0.009446501731872559,0.0,0.0,0.0,-0.004000000189989805,-0.12475625425577164,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.55681406656901,-0.5,0.0,-0.021040767431259155,0.0,0.0,0.0,-0.00800000037997961,-0.12761543691158295,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.159300231933594,-0.5,0.0,-0.012893587350845337,0.0,0.0,0.0,-0.004000000189989805,-0.12613053619861603,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.5199999809265137,0,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,4.619202168782552,-0.5,0.0,0.017177551984786987,0.0,0.0,0.0,0.0,-0.1232958734035492,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.7172393798828125,1.0,0.0,0.01518172025680542,0.0,0.0,0.0,0.0,0.2458103746175766,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,2,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.827229309082031,-0.5,0.0,-0.0017057061195373535,0.0,0.0,0.0,-0.004000000189989805,-0.12544235587120056,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.7199999690055847,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,6.547736104329427,-1.0,0.0,0.017559334635734558,0.0,0.0,0.0,0.0,-0.24388675391674042,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,1,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.985067240397135,-0.5,0.0,-0.0041297972202301025,0.0,0.0,0.0,-0.004000000189989805,-0.1255914717912674,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,2,1,1,240,0.6800000071525574,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,6.218606567382812,1.0,0.0,0.0003489851951599121,0.0,0.0,0.0,-0.004000000189989805,0.2439989298582077,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,vgc_d3_seed3700003,44728,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,1,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.85338134765625,-0.5,0.0,0.006736814975738525,0.0,0.0,0.0,-0.004000000189989805,-0.1249229684472084,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,vgc_d3_seed3700003,44728,8624,4,27,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,171,0.6399999856948853,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.210993895056652,1.0,0.5,-0.004308804869651794,0.0,1.0,100.0,0.0,0.5544132590293884,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,vgc_d3_seed3700003,44728,8752,4,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,141,0.5999999642372131,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,7.538200216090425,1.0,0.5,0.004908770322799683,0.0,1.0,100.0,0.0,0.5548120737075806,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,vgc_d3_seed3700003,44728,9184,4,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,94,0.5199999809265137,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.735232738738365,1.0,0.5,-0.026809796690940857,0.04999999701976776,1.0,100.0,-0.004000000189989805,0.5549108386039734,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,vgc_d3_seed3700003,44728,9312,4,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.03337656656901,-0.5,0.0,-0.008265256881713867,0.0,0.0,0.0,-0.00800000037997961,-0.12682989239692688,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,vgc_d3_seed3700003,44728,9504,4,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,114,0.4399999976158142,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.3413749828673245,1.0,0.5,0.004240572452545166,0.0,1.0,100.0,-0.004000000189989805,0.5540906190872192,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,vgc_d3_seed3700003,44728,9808,4,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.804182434082032,-0.5,0.0,-0.02023252844810486,0.0,0.0,0.0,0.0,-0.1255977898836136,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,vgc_d3_seed3700003,44728,9888,4,106,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,0,3,138,0.5600000023841858,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.079987014549366,1.0,0.5,0.0070082396268844604,0.0,1.0,100.0,0.0,0.5549029111862183,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,vgc_d3_seed3700003,44728,10176,4,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.933474222819011,-0.5,0.0,-0.009322553873062134,0.0,0.0,0.0,-0.004000000189989805,-0.1259108930826187,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,vgc_d3_seed3700003,44728,10928,5,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.6800000071525574,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,4.766194661458333,1.0,0.0,-0.0015022754669189453,0.0,0.0,0.0,-0.004000000189989805,0.24389010667800903,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,vgc_d3_seed3700003,44728,11488,5,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,179,0.5199999809265137,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,7.164109555036662,1.0,0.5,-0.010063380002975464,0.0,1.0,100.0,0.0,0.5541640520095825,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.7599999904632568,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,6.063726806640625,-0.5,0.0,-0.019188255071640015,0.0,0.0,0.0,-0.00800000037997961,-0.12750153243541718,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.6399999856948853,0,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,6.133410135904948,-1.0,0.0,-0.02033054828643799,0.0,0.0,0.0,-0.00800000037997961,-0.2479906529188156,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,2,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,6.670592753092448,1.0,0.0,-0.04722931981086731,0.02499999850988388,0.0,0.0,-0.00800000037997961,0.2417299896478653,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7199999690055847,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.0,5.692199198404948,1.0,0.0,0.002592414617538452,0.0,0.0,0.0,0.0,0.24507096409797668,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.0,6.455665588378906,1.0,0.0,0.01469460129737854,0.0,0.0,0.0,0.0,0.2457817792892456,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.6800000071525574,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,6.109820048014323,-0.5,0.0,-0.0014385879039764404,0.0,0.0,0.0,-0.004000000189989805,-0.12542591989040375,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,vgc_d3_seed3700003,44728,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.361520385742187,-0.5,0.0,0.0036337077617645264,0.0,0.0,0.0,0.0,-0.12412940710783005,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
50,vgc_d3_seed3700003,44728,12480,6,12,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,186,0.6399999856948853,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.451419297085013,1.0,0.5,0.006703555583953857,0.0,1.0,100.0,0.0,0.5548897981643677,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
