episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
24,g0_v2_rewardv4_seed3000001,4324,5808,2,107,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,0,1,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,4.623378499348958,1.0,0.0,0.01752227544784546,0.0,0.0,0.0,0.0,0.24594783782958984,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_rewardv4_seed3000001,4324,5984,2,118,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,1,-1,240,0.5600000023841858,0,1,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,6.281836954752604,-1.0,0.0,0.007985919713973999,0.0,0.0,0.0,0.0,-0.2444494217634201,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_rewardv4_seed3000001,4324,6128,2,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,3,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,6.259796651204427,1.0,0.0,-0.008959949016571045,0.0,0.0,0.0,0.0,0.24439217150211334,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_rewardv4_seed3000001,4324,6192,3,3,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,1,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,5.520646667480468,1.0,0.0,-0.0016560554504394531,0.0,0.0,0.0,-0.004000000189989805,0.24388106167316437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_rewardv4_seed3000001,4324,6208,3,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7599999904632568,0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.297373962402344,-0.5,0.0,0.006534874439239502,0.0,0.0,0.0,0.0,-0.12395087629556656,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_rewardv4_seed3000001,4324,6256,3,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5999999642372131,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,4.853822326660156,-1.0,0.0,-0.0081787109375,0.0,0.0,0.0,-0.00800000037997961,-0.24727773666381836,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_rewardv4_seed3000001,4324,6288,3,9,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,1,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.372690836588542,-0.5,0.0,-0.020148128271102905,0.0,0.0,0.0,-0.004000000189989805,-0.12657669186592102,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_rewardv4_seed3000001,4324,6320,3,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6800000071525574,1,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.819942220052083,-0.5,0.0,0.01475408673286438,0.0,0.0,0.0,-0.004000000189989805,-0.12442967295646667,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_rewardv4_seed3000001,4324,6960,3,51,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.7199999690055847,0,2,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,5.262059020996094,-1.0,0.0,-0.019067764282226562,0.0,0.0,0.0,0.0,-0.24603857100009918,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_rewardv4_seed3000001,4324,7216,3,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,99,0.47999998927116394,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.555035215435606,1.0,0.5,0.005383610725402832,0.0,1.0,100.0,-0.004000000189989805,0.5541401505470276,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_rewardv4_seed3000001,4324,7440,3,81,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.7199999690055847,0,2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,5.282901000976563,1.0,0.0,-0.009045958518981934,0.0,0.0,0.0,-0.00800000037997961,0.24250563979148865,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_rewardv4_seed3000001,4324,7536,3,87,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5999999642372131,0,1,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.437253824869791,-0.5,0.0,-0.0009019076824188232,0.0,0.0,0.0,-0.004000000189989805,-0.12539291381835938,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_rewardv4_seed3000001,4324,8128,3,124,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,117,0.47999998927116394,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.132355518830129,1.0,0.5,0.0027984976768493652,0.0,1.0,100.0,0.0,0.5547208786010742,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_rewardv4_seed3000001,4324,9040,4,53,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,232,0.6399999856948853,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,5.758248690901132,1.0,0.5,-0.009176865220069885,0.0,1.0,100.0,-0.004000000189989805,0.5535092353820801,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_rewardv4_seed3000001,4324,9184,4,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,0,2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.199259440104167,-0.5,0.0,-0.018434345722198486,0.0,0.0,0.0,-0.004000000189989805,-0.12647129595279694,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_rewardv4_seed3000001,4324,9520,4,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.5999999642372131,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.66407470703125,1.0,0.0,-0.0018298625946044922,0.0,0.0,0.0,-0.004000000189989805,0.24387085437774658,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_rewardv4_seed3000001,4324,9536,4,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5600000023841858,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,5.505299886067708,-1.0,0.0,-0.021057695150375366,0.0,0.0,0.0,-0.00800000037997961,-0.2480333000421524,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_rewardv4_seed3000001,4324,9648,4,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5600000023841858,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.227207946777344,-0.5,0.0,-0.001078575849533081,0.0,0.0,0.0,0.0,-0.12441937625408173,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_rewardv4_seed3000001,4324,9824,4,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,1,1,240,0.6399999856948853,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.4712468465169275,1.0,0.0,-0.001329183578491211,0.0,0.0,0.0,0.0,0.2448405623435974,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_rewardv4_seed3000001,4324,9968,4,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.940279134114584,-0.5,0.0,-0.02012959122657776,0.0,0.0,0.0,-0.004000000189989805,-0.12657557427883148,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_rewardv4_seed3000001,4324,10032,4,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,0,2,240,0.6800000071525574,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,5.3038172403971355,1.0,0.0,-0.0024777352809906006,0.0,0.0,0.0,-0.004000000189989805,0.2438327670097351,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_rewardv4_seed3000001,4324,10048,4,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,2,2,0,240,0.5600000023841858,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.5203699747721355,-0.5,0.0,-0.0016514062881469727,0.0,0.0,0.0,-0.004000000189989805,-0.12543901801109314,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_rewardv4_seed3000001,4324,10128,4,121,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.47999998927116394,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,5.6679224650065105,1.0,0.0,-0.0012106597423553467,0.0,0.0,0.0,-0.004000000189989805,0.24390724301338196,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_rewardv4_seed3000001,4324,10160,4,123,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,5.243454996744791,1.0,0.0,0.004933953285217285,0.0,0.0,0.0,-0.004000000189989805,0.24426840245723724,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_rewardv4_seed3000001,4324,10352,5,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,2,1,182,0.5999999642372131,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,5.730036138178228,1.0,0.5,0.0069991350173950195,0.0,1.0,100.0,0.0,0.5549025535583496,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
