episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,o1_response_oracle_seed3300002,52476,1680,0,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,105,0.3999999761581421,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.634623209635417,1.0,0.5,-0.01844106614589691,0.029999999329447746,1.0,100.0,0.0,0.5550997257232666,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,o1_response_oracle_seed3300002,52476,1776,0,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,111,0.47999998927116394,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,5.7186906144425675,1.0,0.5,-0.02580048143863678,0.02499999850988388,1.0,100.0,-0.004000000189989805,0.5538722276687622,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,o1_response_oracle_seed3300002,52476,1792,0,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,112,0.47999998927116394,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.140969412667411,1.0,0.5,-0.03456492722034454,0.029999999329447746,1.0,100.0,0.0,0.5544021725654602,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,o1_response_oracle_seed3300002,52476,1840,0,115,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,115,0.47999998927116394,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.463936183763587,-1.0,-0.5,0.006206601858139038,0.0,-1.0,-100.0,-0.004000000189989805,-0.5550234317779541,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,o1_response_oracle_seed3300002,52476,1856,0,116,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,116,0.6399999856948853,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.8830371725148165,-1.0,-0.5,0.012747630476951599,0.019999999552965164,-1.0,-100.0,-0.00800000037997961,-0.5545673966407776,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,o1_response_oracle_seed3300002,52476,1920,0,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,120,0.6399999856948853,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.507271830240885,1.0,0.5,-0.0035200566053390503,0.0,1.0,100.0,-0.004000000189989805,0.553754448890686,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,o1_response_oracle_seed3300002,52476,2448,1,25,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,69,0.47999998927116394,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.509884157042572,1.0,0.5,-0.004628494381904602,0.04999999701976776,1.0,100.0,-0.004000000189989805,0.5558695793151855,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,o1_response_oracle_seed3300002,52476,2864,1,51,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,1,2,74,0.4399999976158142,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.123752490894215,1.0,0.5,-0.008812189102172852,0.0,1.0,100.0,0.0,0.5542182922363281,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,o1_response_oracle_seed3300002,52476,2960,1,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,128,0.5600000023841858,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,5.27839469909668,1.0,0.5,-0.010415583848953247,0.0,1.0,100.0,0.0,0.55414879322052,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,o1_response_oracle_seed3300002,52476,3392,1,84,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,163,0.5600000023841858,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,6.105803132788536,1.0,0.5,-0.010407328605651855,0.0,1.0,100.0,-0.004000000189989805,0.5534558892250061,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,o1_response_oracle_seed3300002,52476,3552,1,94,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,107,0.6800000071525574,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,6.020481573087033,1.0,0.5,0.0008863657712936401,0.0,1.0,100.0,-0.00800000037997961,0.5532518029212952,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,o1_response_oracle_seed3300002,52476,3776,1,108,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,83,0.47999998927116394,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,4.878793371729104,1.0,0.5,0.0027331560850143433,0.0,1.0,100.0,0.0,0.554718017578125,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,o1_response_oracle_seed3300002,52476,4272,2,11,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,2,1,197,0.6399999856948853,1,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,4.969450819915926,1.0,0.5,-0.034543201327323914,0.029999999329447746,1.0,100.0,-0.004000000189989805,0.5537101030349731,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,o1_response_oracle_seed3300002,52476,4448,2,22,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,166,0.6399999856948853,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.999444800687123,1.0,0.5,-0.00969386100769043,0.0,1.0,100.0,-0.004000000189989805,0.5534868240356445,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,o1_response_oracle_seed3300002,52476,4608,2,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,52,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.028478769155649,1.0,0.5,0.008984163403511047,0.0,1.0,100.0,0.0,0.5549883842468262,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,o1_response_oracle_seed3300002,52476,4624,2,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,1,2,173,0.5199999809265137,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,5.452550634483382,1.0,0.5,-0.008688673377037048,0.0,1.0,100.0,0.0,0.5542236566543579,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,o1_response_oracle_seed3300002,52476,4640,2,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,2,2,0,240,0.6800000071525574,1,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,5.293052673339844,-0.5,0.0,-0.0027461647987365723,0.0,0.0,0.0,0.0,-0.12452198565006256,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,o1_response_oracle_seed3300002,52476,4816,2,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,1,1,240,0.5600000023841858,0,1,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,5.575718180338542,1.0,0.0,-0.0054645538330078125,0.0,0.0,0.0,-0.004000000189989805,0.2436571717262268,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,o1_response_oracle_seed3300002,52476,4976,2,55,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,2,2,0,240,0.7199999690055847,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,4.743083190917969,-0.5,0.0,-0.020548254251480103,0.0,0.0,0.0,-0.00800000037997961,-0.12758517265319824,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,o1_response_oracle_seed3300002,52476,5136,2,65,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,99,0.4399999976158142,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,5.180365051886048,1.0,0.5,-0.005341589450836182,0.0,1.0,100.0,0.0,0.5543684959411621,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,o1_response_oracle_seed3300002,52476,5248,2,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,61,0.4399999976158142,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,7.035768102426998,1.0,0.5,-0.010048627853393555,0.0,1.0,100.0,0.0,0.554164707660675,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,o1_response_oracle_seed3300002,52476,5328,2,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,1,1,0,240,0.6800000071525574,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,6.288491821289062,-0.5,0.0,0.012426972389221191,0.0,0.0,0.0,-0.004000000189989805,-0.12457285821437836,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,o1_response_oracle_seed3300002,52476,5424,2,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,1,1,0,240,0.47999998927116394,0,2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.305803426106771,-0.5,0.0,0.008091986179351807,0.0,0.0,0.0,0.0,-0.12385505437850952,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,o1_response_oracle_seed3300002,52476,5472,2,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,2,2,0,240,0.5600000023841858,0,2,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,4.739525349934896,-0.5,0.0,0.01744455099105835,0.0,0.0,0.0,0.0,-0.12327943742275238,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,o1_response_oracle_seed3300002,52476,5616,2,95,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,1,1,240,0.6800000071525574,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.993115234375,1.0,0.0,0.013588249683380127,0.0,0.0,0.0,0.0,0.24571682512760162,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,o1_response_oracle_seed3300002,52476,5632,2,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,64,0.4399999976158142,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.962917327880859,1.0,0.5,-0.007672041654586792,0.0,1.0,100.0,0.0,0.5542676448822021,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,o1_response_oracle_seed3300002,52476,5760,2,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,2,1,1,240,0.5600000023841858,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.4718683878580725,1.0,0.0,-0.020884215831756592,0.0,0.0,0.0,-0.00800000037997961,0.24180914461612701,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,o1_response_oracle_seed3300002,52476,6016,2,120,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,0,2,3,-1,98,0.5199999809265137,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6.498223752391581,-1.0,-0.5,-0.0208590030670166,0.0,-1.0,-100.0,0.0,-0.5555017590522766,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,o1_response_oracle_seed3300002,52476,6128,2,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,62,0.5199999809265137,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,6.876362462197581,1.0,0.5,-0.010271012783050537,0.0,1.0,100.0,-0.004000000189989805,0.5534617900848389,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,o1_response_oracle_seed3300002,52476,6208,3,4,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,46,0.3199999928474426,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6.677502839461617,1.0,0.5,-0.004983961582183838,0.0,1.0,100.0,0.0,0.5543839931488037,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,o1_response_oracle_seed3300002,52476,6384,3,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,98,0.47999998927116394,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,5.988110600685586,-1.0,-0.5,0.014954760670661926,0.019999999552965164,-1.0,-100.0,-0.004000000189989805,-0.553778886795044,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,o1_response_oracle_seed3300002,52476,6400,3,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,72,0.47999998927116394,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,8.279681735568577,1.0,0.5,-0.01023411750793457,0.0,1.0,100.0,0.0,0.5541566610336304,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,o1_response_oracle_seed3300002,52476,6560,3,26,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,50,0.4399999976158142,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,6.74751953125,1.0,0.5,-0.002371549606323242,0.014999999664723873,1.0,100.0,-0.004000000189989805,0.5544538497924805,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,o1_response_oracle_seed3300002,52476,6624,3,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,3,0,3,202,0.5999999642372131,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,4.764400973178373,1.0,0.5,-0.010339796543121338,0.0,1.0,100.0,-0.004000000189989805,0.5534588098526001,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,o1_response_oracle_seed3300002,52476,6704,3,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.6399999856948853,0,3,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.298549397786458,-0.5,0.0,-0.0015268325805664062,0.0,0.0,0.0,-0.004000000189989805,-0.1254313439130783,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,o1_response_oracle_seed3300002,52476,6784,3,40,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,3,1,2,91,0.5199999809265137,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,5.39367441030649,1.0,0.5,-0.004201442003250122,0.0,1.0,100.0,0.0,0.5544178485870361,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,o1_response_oracle_seed3300002,52476,6800,3,41,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,1,1,0,240,0.7199999690055847,0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,5.744518534342448,-0.5,0.0,-0.0025479793548583984,0.0,0.0,0.0,-0.004000000189989805,-0.12549416720867157,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,o1_response_oracle_seed3300002,52476,6832,3,43,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,138,0.5199999809265137,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,5.354193203691123,1.0,0.5,0.005676448345184326,0.0,1.0,100.0,0.0,0.5548453330993652,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,o1_response_oracle_seed3300002,52476,6864,3,45,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,78,0.47999998927116394,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,7.945764786157852,1.0,0.5,0.007141336798667908,0.0,1.0,100.0,0.0,0.5549087524414062,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
