exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,32628-1790076524539005600,32628,22528,86,55,3,28,0.6395348837209303,0.58,0.6395348837209303,0.0023270673118531704,0.037754278630018234,2.829594373703003,2.4741692543029785,6,5,0,1,0.8333333333333334,1.8333333333333333,2.1666666666666665,0.3333333333333333,0.8896692991256714,0.002197265625,0.003466797061264515,-0.0018979414599016309,0.020000874996185303,0.0050292969681322575,0.5029296875,-0.005228515714406967,0.0,0.0,0.0,0.0,0.0023270673118531704,0.0072265625931322575,0.007992530445335433,1.105840363517579,1.0,0.7234134117877006,-0.021994627866661176,0.6011916510760784,0.48911815881729126,0.07260046899318695,0.5324641466140747,0.5981872081756592,0.7060959935188293,0.7542635202407837,0.0,0.0,0.0,6.045568585395813,0.007160783679864835,0.0518798828125,2.7728262841701508,0.00033276000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8218215703964233,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,32628-1790076524539005600,32628,24576,100,63,6,31,0.63,0.52,0.63,0.0009068880463019013,0.04451192170381546,2.4803781509399414,2.6240804195404053,14,8,3,3,0.5714285714285714,0.5714285714285714,1.2142857142857142,0.6428571428571429,0.8680602312088013,0.001708984375,0.003222656436264515,-0.0003994727157987654,0.011778436601161957,0.001904296805150807,0.1904296875,-0.00573437474668026,0.0,0.0,0.0,0.0,0.0009068880463019013,0.003613281180150807,0.006067397407605313,1.6787286614352868,1.0,1.5865878886714042,-0.02228694735094905,0.9098087511956692,0.790736734867096,0.06582550704479218,0.8274431228637695,0.9258478879928589,0.9798428416252136,1.03316068649292,0.0,0.0,0.0,6.700417459011078,0.005465564303449355,0.037841796875,3.3504392579197884,0.00032892,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9531582593917847,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,32628-1790076524539005600,32628,26624,106,68,6,32,0.6415094339622641,0.56,0.6415094339622641,0.0003400607965886593,0.03583138436079025,1.8239132165908813,2.725170135498047,6,5,0,1,0.8333333333333334,1.5,2.0,0.5,0.8461621999740601,0.002197265625,0.001513671944849193,-0.0018986114300787449,0.016642136499285698,9.765624417923391e-05,0.009765625,-0.005785156041383743,0.0,0.0,0.0,0.0,0.0003400607965886593,0.002294921869179234,0.005199553212150931,2.264690833756339,1.0,2.519753010346067,-0.013875331962481141,1.1908499673008919,0.9165903329849243,0.11431894451379776,1.0612318515777588,1.1850266456604004,1.3112430572509766,1.3859138488769531,0.0,0.0,0.0,6.572910875082016,0.010081244639877696,0.0791015625,6.046262308955193,0.00032508,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0688707828521729,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,32628-1790076524539005600,32628,28672,120,75,12,33,0.625,0.6,0.625,0.0004821779439225793,0.03948259353637695,1.4759734869003296,2.2949228286743164,14,7,6,1,0.5,0.21428571428571427,1.0,0.7857142857142857,0.8273372650146484,0.000244140625,0.0022460937034338713,-0.001351782470010221,0.015499485656619072,0.001757812686264515,0.17578125,-0.0056035155430436134,0.0,0.0,0.0,0.0,0.0004821779439225793,0.002001953311264515,0.005783019500086084,2.8872462815596625,1.0,2.7976266403863264,-0.008713781833648682,0.8382110148668289,0.6960197687149048,0.08368583023548126,0.7265707850456238,0.8378232717514038,0.9538698196411133,0.9698413610458374,0.0,0.0,0.0,6.516439318656921,0.006731141572042058,0.047200520833333336,4.331775724887848,0.00032124000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9536024928092957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,32628-1790076524539005600,32628,30720,128,78,13,37,0.609375,0.58,0.609375,0.000207439879886806,0.03878490626811981,2.065492868423462,1.969963788986206,8,3,1,4,0.375,0.375,0.75,0.375,0.6681615710258484,0.0,0.0018066405318677425,-0.0018209980335086584,0.016069503501057625,0.0012695312034338713,0.126953125,-0.005775390658527613,0.0,0.0,0.0,0.0,0.000207439879886806,0.0012695312034338713,0.005368766898754984,4.225608063969457,1.0,4.545650388529172,-0.0010959631181322038,1.2580669820308685,1.0927059650421143,0.08499142527580261,1.152835726737976,1.2704505920410156,1.3561041355133057,1.3800946474075317,0.0,0.0,0.0,6.2928420305252075,0.011478898406494409,0.080322265625,7.808989524841309,0.0003174,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1348059177398682,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,32628-1790076524539005600,32628,32768,136,80,15,41,0.5882352941176471,0.5,0.5882352941176471,-2.2585983970202506e-05,0.033219337463378906,2.1548304557800293,1.7701094150543213,8,2,2,4,0.25,-0.125,1.0,1.125,0.7938623428344727,-0.0009765625,0.0018066407646983862,-0.0015393648063763976,0.012496931478381157,0.0020996094681322575,0.2099609375,-0.0057675777934491634,0.0,0.0,0.0,0.0,-2.2585983970202506e-05,0.0011230469681322575,0.004546032432699576,4.0443438411238,1.0,5.131082558794412,-0.0021380826365202665,0.6569589301943779,0.6022845506668091,0.0456276461482048,0.6038282513618469,0.6466567516326904,0.7089905738830566,0.7374997138977051,0.0,0.0,0.0,6.240305006504059,0.008093371827271767,0.059326171875,4.689865529537201,0.00031356,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8036719560623169,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,32628-1790076524539005600,32628,34816,144,83,15,46,0.5763888888888888,0.48,0.5763888888888888,-0.0005059345858171582,0.034622080624103546,2.686642646789551,2.049386978149414,8,3,0,5,0.375,0.375,0.875,0.5,0.8658396005630493,0.000244140625,0.0009277343051508069,-0.0017175090033560991,0.013135899789631367,-4.882816574536264e-05,-0.0048828125,-0.005931640975177288,0.0,0.0,0.0,0.0,-0.0005059345858171582,0.00019531245925463736,0.003782332001719624,19.266897353741324,1.0,30.21530573096913,-0.009572768351063132,0.5433477237820625,0.45503997802734375,0.04754677042365074,0.49522772431373596,0.5462981462478638,0.6053640246391296,0.6146813631057739,0.0,0.0,0.0,6.102055191993713,0.009778072926565073,0.071533203125,2.5918760299682617,0.00030972,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7506476640701294,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,32628-1790076524539005600,32628,36864,153,87,17,49,0.5686274509803921,0.42,0.5686274509803921,-0.001070674741640687,0.036308884620666504,2.1401710510253906,2.0363781452178955,9,4,2,3,0.4444444444444444,0.4444444444444444,1.3333333333333333,0.8888888888888888,0.8711991310119629,0.000244140625,0.00019531248835846782,-0.0018948082579299808,0.011156026273965836,-0.0011718750465661287,-0.1171875,-0.005896484479308128,0.0,0.0,0.0,0.0,-0.001070674741640687,-0.0009277344215661287,0.0025106169923674315,2.703266869482201,1.0,6.348945772209952,-0.011893207556568086,0.5173287242650986,0.46309781074523926,0.03885813057422638,0.4657568037509918,0.5138064026832581,0.5623556971549988,0.5886912941932678,0.0,0.0,0.0,6.048360109329224,0.011233365454245359,0.0849609375,2.297948941588402,0.00030587999999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7308325171470642,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,32628-1790076524539005600,32628,38912,160,91,19,50,0.56875,0.44,0.56875,0.0004254282102920115,0.039147134870290756,2.165832757949829,2.007316827774048,7,4,2,1,0.5714285714285714,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.7000394463539124,0.000732421875,0.0018066405318677425,-0.0021479472052305937,0.01371520571410656,0.0025878907181322575,0.2587890625,-0.006023437716066837,0.0,0.0,0.0,0.0,0.0004254282102920115,0.0033203125931322575,0.004698455159086734,1.4146380466572475,1.0,1.8135714562134195,-0.004710029112175107,1.223602871100108,1.037908911705017,0.10079325735569,1.1066709756851196,1.248203158378601,1.3455922603607178,1.3694608211517334,0.0,0.0,0.0,5.70911184946696,0.012371907670361301,0.09130859375,7.472800155480702,0.00030204,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0993804931640625,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,32628-1790076524539005600,32628,40960,170,94,22,54,0.5529411764705883,0.38,0.5529411764705883,-0.001391358207911253,0.03962180018424988,1.3883329629898071,1.3849494457244873,10,3,3,4,0.3,-0.1,1.0,1.1,0.612812340259552,-0.0009765625,0.0005371094448491931,-0.0014553811633959413,0.008386651054024696,-0.0011718750465661287,-0.1171875,-0.005742187611758709,0.0,0.0,0.0,0.0,-0.001391358207911253,-0.0021484375465661287,0.002269926917506382,1.0560562325398768,1.0,2.671483812559355,-0.015103910273561874,0.7123434543609619,0.5403095483779907,0.07596267759799957,0.6539879441261292,0.7089834213256836,0.8145293593406677,0.8316755294799805,0.0,0.0,0.0,5.817759195963542,0.010006765311118215,0.078125,2.8328594267368317,0.00029820000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8617765307426453,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,32628-1790076524539005600,32628,43008,178,97,22,59,0.5449438202247191,0.38,0.5449438202247191,-0.0017518962267786264,0.03824007511138916,1.4658790826797485,1.771671175956726,8,3,0,5,0.375,0.75,1.5,0.75,0.8112698197364807,0.000244140625,-0.00019531245925463736,-0.0015315243508666754,0.007577554788440466,-0.0028320313431322575,-0.283203125,-0.005738281179219484,0.0,0.0,0.0,0.0,-0.0017518962267786264,-0.0025878907181322575,0.0013161951501388103,0.5084012009160328,1.0,2.2165018936602077,0.0019433770794421434,0.586280383169651,0.49374452233314514,0.08900026232004166,0.5094398260116577,0.5595289468765259,0.6845220923423767,0.7323191165924072,0.0,0.0,0.0,5.478017568588257,0.010087536327773705,0.0771484375,3.296580135822296,0.00029436,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7696685791015625,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,32628-1790076524539005600,32628,45056,186,98,28,60,0.5268817204301075,0.36,0.5268817204301075,-0.002398993354290724,0.035477571189403534,1.296181082725525,1.6113752126693726,8,1,6,1,0.125,-1.0,0.5,1.5,0.6844996213912964,-0.002685546875,-0.0006347656599245965,-0.001619298942387104,0.008402206003665924,-0.0022949217818677425,-0.2294921875,-0.005867187399417162,0.0,0.0,0.0,0.0,-0.002398993354290724,-0.0049804686568677425,0.0010609611053951085,0.2129815880568486,1.0,1.1778027332016465,-0.01693916297517717,0.8164663426578045,0.6963965892791748,0.07540305703878403,0.7400320172309875,0.804685652256012,0.8880176544189453,1.0304276943206787,0.0,0.0,0.0,5.348512709140778,0.012810624357371125,0.1058349609375,4.711585357785225,0.00029052,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9051001667976379,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,32628-1790076524539005600,32628,47104,198,102,34,62,0.5151515151515151,0.34,0.5151515151515151,-0.0026168921031057835,0.045451823621988297,1.3319485187530518,1.7854588031768799,12,4,6,2,0.3333333333333333,-0.5833333333333334,0.9166666666666666,1.5,0.6925568580627441,-0.00146484375,-0.0015625001396983862,-0.001967445947229862,0.00901833362877369,-0.003955078311264515,-0.3955078125,-0.005787109490483999,0.0,0.0,0.0,0.0,-0.0026168921031057835,-0.005419922061264515,0.00020022178068757057,0.036935004492734895,1.0,1.067550764442104,-0.00897834092999498,1.000421201189359,0.9019772410392761,0.07316791266202927,0.9365068674087524,0.9806675314903259,1.1062309741973877,1.1611602306365967,0.0,0.0,0.0,5.422471841176351,0.010260810978555432,0.07942708333333333,4.694187621275584,0.00028668000000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9899933338165283,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,32628-1790076524539005600,32628,49152,205,104,37,64,0.5073170731707317,0.32,0.5,-0.0017762633506208658,0.03911968320608139,1.440719485282898,1.9755691289901733,7,2,3,2,0.2857142857142857,-0.2857142857142857,0.8571428571428571,1.1428571428571428,0.8151389956474304,-0.0009765625,-0.0005859375232830644,-0.0016933511942625046,0.007265059277415276,-0.0016601562965661287,-0.166015625,-0.005462890490889549,0.0,0.0,0.0,0.0,-0.0017762633506208658,-0.0026367187965661287,0.0008069894975051284,0.3059422022376663,1.0,2.071066293344584,-0.007263278006576002,0.6657400652766228,0.5851903557777405,0.061153385788202286,0.6047515273094177,0.6486053466796875,0.7542468905448914,0.7742065191268921,0.0,0.0,0.0,5.1755300760269165,0.009806928021134809,0.06982421875,3.9953427016735077,0.00028284,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8494051694869995,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,32628-1790076524539005600,32628,51200,215,106,42,67,0.4930232558139535,0.26,0.47,-0.0030076156836003065,0.039885785430669785,0.4610973000526428,1.334125280380249,10,2,5,3,0.2,-0.3,1.2,1.5,0.7922083139419556,-0.002197265625,-0.0021484375465661287,-0.0016399109736084938,0.00879113283008337,-0.004589843563735485,-0.458984375,-0.005285156425088644,0.0,0.0,0.0,0.0,-0.0030076156836003065,-0.006787109188735485,-0.00036063208244740963,0.05312703028493706,1.0,0.7785903670876548,-0.004853054764680564,0.3786054104566574,0.3318524956703186,0.03682081773877144,0.33713090419769287,0.3738226592540741,0.4185652732849121,0.454354465007782,0.0,0.0,0.0,5.082262992858887,0.013896026444854215,0.0908203125,3.666507825255394,0.000279,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6081499457359314,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,32628-1790076524539005600,32628,53248,224,108,47,69,0.48214285714285715,0.24,0.45,-0.0036988926585763693,0.038116782903671265,0.1083710789680481,1.3560997247695923,9,2,5,2,0.2222222222222222,-0.7777777777777778,0.4444444444444444,1.2222222222222223,0.7787696123123169,-0.001953125,-0.002978515811264515,-0.0020376292522996664,0.0064793978817760944,-0.006542968563735485,-0.654296875,-0.00496289087459445,0.0,0.0,0.0,0.0,-0.0036988926585763693,-0.008496093563735485,-0.001868073653895408,0.21984854466803908,1.0,0.5840692275974737,-0.016113107034470886,0.38064156472682953,0.2922317385673523,0.04971930384635925,0.3248223066329956,0.3826404809951782,0.4244312047958374,0.5140447616577148,0.0,0.0,0.0,4.794951409101486,0.016237180701864418,0.1326904296875,3.1014218032360077,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6378433108329773,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,32628-1790076524539005600,32628,55296,232,109,54,69,0.4698275862068966,0.22,0.425,-0.00225330563262105,0.034027740359306335,0.4383046627044678,1.447369933128357,8,1,7,0,0.125,-1.375,0.25,1.625,0.7669401168823242,-0.0029296875,-0.0010742186568677425,-0.0017436807975172997,0.008029792457818985,-0.0021484375465661287,-0.21484375,-0.004695312585681677,0.0,0.0,0.0,0.0,-0.00225330563262105,-0.005078125046566129,0.0004973092582076788,0.09791238720218108,1.0,0.9244333507512404,-0.014877886744216084,0.47592031955718994,0.41520899534225464,0.028887884691357613,0.4382534623146057,0.4797142744064331,0.5096435546875,0.5236882567405701,0.0,0.0,0.0,4.645081003506978,0.015034363323745007,0.13395182291666666,2.480377604564031,0.00027131999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.698736310005188,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,32628-1790076524539005600,32628,57344,241,110,59,72,0.45643153526970953,0.22,0.395,-0.002625980880111456,0.035024065524339676,0.7766205072402954,1.762872338294983,9,1,5,3,0.1111111111111111,-0.6666666666666666,0.4444444444444444,1.1111111111111112,0.7709318399429321,-0.002685546875,-0.002001953311264515,-0.0020926068536937237,0.007558506913483143,-0.0027832030318677425,-0.2783203125,-0.004708984401077032,0.0,0.0,0.0,0.0,-0.002625980880111456,-0.0054687499068677425,-0.0006354782963171601,0.11618050315596008,1.0,0.8609140237224551,-0.01489654867327772,0.648742288351059,0.5064247250556946,0.07016187906265259,0.576564371585846,0.6379539370536804,0.7069224119186401,0.8219612836837769,0.0,0.0,0.0,4.509704291820526,0.012112610922486056,0.1009521484375,3.1454068049788475,0.00026748,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.843729555606842,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,32628-1790076524539005600,32628,59392,250,113,64,73,0.452,0.22,0.38,-0.0030558963771909475,0.03694535791873932,0.17619092762470245,1.6517819166183472,9,3,5,1,0.3333333333333333,-0.4444444444444444,0.7777777777777778,1.2222222222222223,0.9181786775588989,-0.001220703125,-0.002001953311264515,-0.0020762665662914515,0.005532161332666874,-0.005908203311264515,-0.5908203125,-0.0044121090322732925,0.0,0.0,0.0,0.0,-0.0030558963771909475,-0.007128906436264515,-0.0011379796196706593,0.15960652918004728,1.0,0.618817241392143,-0.004556810483336449,0.2153902482241392,0.187006875872612,0.0227354709059,0.19288702309131622,0.21039186418056488,0.23994408547878265,0.2658209204673767,0.0,0.0,0.0,4.337417721748352,0.01574131411325652,0.114501953125,1.8965979367494583,0.00026364,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47248274087905884,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
