episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,0,3,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,9.754043579101562,1.0,0.20000000298023224,0.0030442774295806885,0.031145833432674408,0.0,0.0,0.0,0.2932669222354889,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7599999904632568,0,2,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9.94584452311198,1.0,0.0,0.012623675167560577,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24682457745075226,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.7199999690055847,0,4,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,8.621519978841146,-0.5,0.0,-0.005550563335418701,0.04333333298563957,0.0,0.0,-0.00800000037997961,-0.12399715930223465,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,8,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.531895955403646,1.0,0.0,0.005208507180213928,0.02916666492819786,0.0,0.0,-0.012000000104308128,0.24411801993846893,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,10.686004638671875,1.0,0.0,0.00019288808107376099,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2469264715909958,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,5,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,9.053231811523437,1.0,0.0,-0.011514343321323395,0.021666666492819786,0.0,0.0,0.0,0.24551501870155334,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,5424,2,83,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,99,0.5999999642372131,0,9,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,4.840962727864583,1.0,0.5,-0.006591677665710449,0.0,1.0,100.0,-0.004000000189989805,0.5536212921142578,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,5728,2,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5600000023841858,0,1,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.077290852864584,-0.5,0.0,-0.0037249326705932617,0.04999999701976776,0.0,0.0,0.0,-0.1215045228600502,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7999999523162842,0,2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,9.822123209635416,1.0,0.0,0.006243474781513214,0.021666666492819786,0.0,0.0,-0.004000000189989805,0.24561825394630432,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.490395100911458,-0.5,0.0,0.006900206208229065,0.0071677956730127335,0.0,0.0,-0.004000000189989805,-0.12447189539670944,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,10.341202799479166,1.0,0.0,-0.016433462500572205,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24595043063163757,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,0,6,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,7.434896850585938,1.0,0.0,0.0069631412625312805,0.03583309426903725,0.0,0.0,-0.00800000037997961,0.24555282294750214,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.7199999690055847,0,4,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,8.791368611653645,-0.5,0.0,-0.0031658783555030823,0.014991280622780323,0.0,0.0,-0.004000000189989805,-0.12460988759994507,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7199999690055847,0,3,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,9.377652994791667,1.0,0.0,-0.0036158487200737,0.029164284467697144,0.0,0.0,-0.00800000037997961,0.24453957378864288,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.7599999904632568,0,3,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,8.745067342122395,-0.5,0.0,-0.023234456777572632,0.035831794142723083,0.0,0.0,0.0,-0.1235777735710144,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.347279866536459,1.0,0.0,0.0037381350994110107,0.04999999701976776,0.0,0.0,-0.00800000037997961,0.24619536101818085,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,10.881560262044271,1.0,0.0,0.01585017889738083,0.02447916567325592,0.0,0.0,-0.004000000189989805,0.24634748697280884,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.155164591471355,-0.5,0.0,-0.007291324436664581,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.1235811784863472,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,0,5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,10.846192423502604,1.0,0.0,-0.003886967897415161,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.24668700993061066,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7999999523162842,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,10.302398681640625,1.0,0.0,-0.021525375545024872,0.021666472777724266,0.0,0.0,-0.00800000037997961,0.24304600059986115,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,2,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,10.240480550130208,1.0,0.0,0.0017072036862373352,0.021666666492819786,0.0,0.0,-0.004000000189989805,0.24535182118415833,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,8.98079325358073,1.0,0.0,-0.022269263863563538,0.03583333268761635,0.0,0.0,0.0,0.24571539461612701,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,9264,4,67,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.20539042154948,-0.5,0.0,0.018497705459594727,0.04999999701976776,0.0,0.0,0.0,-0.12013588845729828,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,9568,4,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.05405782063802,-0.5,0.0,-0.018284887075424194,0.021666666492819786,0.0,0.0,-0.012000000104308128,-0.12709757685661316,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,10368,5,8,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,0,3,168,0.5600000023841858,0,8,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,5.7399658929734,1.0,0.5,0.006850883364677429,0.0,1.0,100.0,-0.004000000189989805,0.5542036890983582,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11248,5,63,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,223,0.7599999904632568,0,5,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,8.706434583450113,1.0,0.5,-0.013169258832931519,-4.816536716134578e-07,1.0,100.0,-0.012000000104308128,0.5519469380378723,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7599999904632568,0,3,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,9.978673299153646,1.0,0.0,-0.019856758415699005,0.02447916567325592,0.0,0.0,-0.00800000037997961,0.24330952763557434,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,2,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,8.990123494466145,1.0,0.0,-0.0055735185742378235,0.02447916567325592,0.0,0.0,0.0,0.2460290491580963,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,4,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,8.223646036783855,1.0,0.0,-0.009431645274162292,0.021666666492819786,0.0,0.0,-0.00800000037997961,0.24375708401203156,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.8399999737739563,0,2,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,10.318825276692708,1.0,0.0,0.012293949723243713,0.021666666492819786,0.0,0.0,0.0,0.24691283702850342,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7599999904632568,0,3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,10.284933471679688,1.0,0.0,-0.002268671989440918,0.0,0.0,0.0,-0.004000000189989805,0.24384506046772003,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,2,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,10.650032552083333,1.0,0.0,-0.014200955629348755,0.03583333268761635,0.0,0.0,-0.00800000037997961,0.2443094551563263,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,4,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,10.149832153320313,1.0,0.0,0.004189528524875641,0.04333098977804184,0.0,0.0,-0.004000000189989805,0.24676960706710815,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,pi_A_specialist_4v4_a3_role_conditioned_defend_teacher_v1,32628,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.8399999737739563,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,10.849659220377605,1.0,0.0,-0.003658182919025421,0.03583333268761635,0.0,0.0,-0.012000000104308128,0.24398869276046753,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
