exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,13768-1789080350248221000,13768,561152,2469,1452,106,911,0.5880923450789793,0.72,0.685,0.002025068737566471,0.030331041663885117,0.6435014009475708,0.9940099120140076,7,5,0,2,0.7142857142857143,1.2857142857142858,1.4285714285714286,0.14285714285714285,0.9339133501052856,0.001953125,0.0036132812965661287,-0.0008981057908385992,0.027992550283670425,0.0011718750465661287,0.1171875,-0.0049433596432209015,0.0,0.0,0.0,0.0,0.002025068737566471,0.0031250000465661287,0.010386892419774085,3.3227422472958548,1.0,1.5813690241787164,-0.03376177892399331,0.06470625350872676,0.057445526123046875,0.0039933184161782265,0.060192544013261795,0.06400644034147263,0.06955090910196304,0.07170073688030243,0.0,0.0,0.0,4.012399196624756,0.014386397049141427,0.0908203125,1.1294642736514409,0.000164568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.255533367395401,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,13768-1789080350248221000,13768,563200,2481,1460,106,915,0.588472390165256,0.7,0.7,0.002562259789556265,0.038541801273822784,0.6406412124633789,0.9981008768081665,12,8,0,4,0.6666666666666666,1.0,1.0833333333333333,0.08333333333333333,0.8085800409317017,0.0029296875,0.00551757775247097,-0.00047404138604179025,0.02317367121577263,0.0018066405318677425,0.1806640625,-0.005220703314989805,0.0,0.0,0.0,0.0,0.002562259789556265,0.0047363280318677425,0.01119248520990368,2.3626156210024836,1.0,1.1020354258498513,-0.026510207236490467,0.1862119883298874,0.166370689868927,0.014506421983242035,0.1696912795305252,0.18223407864570618,0.2033090889453888,0.2100522220134735,0.0,0.0,0.0,4.272961443120783,0.01446179097878154,0.083984375,1.394361208785664,0.0001638,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.43668481707572937,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,13768-1789080350248221000,13768,565248,2488,1465,106,917,0.5888263665594855,0.7,0.7,0.003225513733923435,0.03948410972952843,0.696182131767273,1.0727159976959229,7,5,0,2,0.7142857142857143,1.5714285714285714,1.8571428571428572,0.2857142857142857,0.9219855666160583,0.001953125,0.0055175782181322575,3.3615127904340625e-05,0.02505403943359852,0.005126953125,0.5126953125,-0.005203125067055225,0.0,0.0,0.0,0.0,0.003225513733923435,0.007080078125,0.011789491858507972,1.6649289346045695,1.0,0.7347927780496314,-0.03659955908854803,0.08945547416806221,0.08033578842878342,0.007055316120386124,0.08081015944480896,0.08746294677257538,0.09961160272359848,0.10153497755527496,0.0,0.0,0.0,4.325942158699036,0.013328744290144337,0.08089192708333333,1.1322916100422542,0.00016303200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29962095618247986,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,13768-1789080350248221000,13768,567296,2499,1473,107,919,0.5894357743097239,0.74,0.7,0.0026855063624680042,0.040464259684085846,0.8956410884857178,1.0634592771530151,11,8,1,2,0.7272727272727273,1.2727272727272727,1.5454545454545454,0.2727272727272727,0.9453365206718445,0.0029296875,0.004638671875,8.951735799200833e-05,0.022924382239580154,0.0034667968284338713,0.3466796875,-0.0054296874441206455,0.0,0.0,0.0,0.0,0.0026855063624680042,0.006396484328433871,0.01039214677439304,1.6244114468877608,1.0,0.8487222735330802,-0.04160365295995559,0.060960733996970315,0.050663214176893234,0.005162999965250492,0.056323617696762085,0.061006877571344376,0.06872552633285522,0.06993252038955688,0.0,0.0,0.0,4.4158821446555,0.015672438416264152,0.10784040178571429,1.0911093992846352,0.000162264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24863916635513306,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,13768-1789080350248221000,13768,569344,2506,1479,107,920,0.5901835594573025,0.74,0.7,0.002820754423737526,0.03664492443203926,1.0259270668029785,1.0312329530715942,7,6,0,1,0.8571428571428571,1.5714285714285714,1.5714285714285714,0.0,0.9214991331100464,0.002685546875,0.00439453125,-0.00042013905476778746,0.029040753841400146,0.0024414064828306437,0.244140625,-0.004794922191649675,0.0,0.0,0.0,0.0,0.002820754423737526,0.005126953357830644,0.01154968494665809,2.252299141727008,1.0,0.9350557341414947,-0.04177141963289334,0.08172039171824089,0.07342422008514404,0.007076820358633995,0.07489375025033951,0.08014767616987228,0.09410034120082855,0.09588601440191269,0.0,0.0,0.0,4.2384622647212105,0.015315637225285172,0.09314903846153846,0.9729119630960318,0.00016149600000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2889309227466583,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,13768-1789080350248221000,13768,571392,2517,1487,107,923,0.590782677791021,0.7,0.695,0.003195442259311676,0.03769897297024727,0.6228430271148682,1.054146647453308,11,8,0,3,0.7272727272727273,1.0909090909090908,1.4545454545454546,0.36363636363636365,0.9066997766494751,0.003173828125,0.00546875037252903,-0.00020304604549892247,0.02088908478617668,0.005175781436264515,0.517578125,-0.005566406063735485,0.0,0.0,0.0,0.0,0.003195442259311676,0.008349609561264515,0.01064026005769847,1.2741896240790402,1.0,0.666586794999499,-0.03864328016061336,0.10444276159008344,0.08251850306987762,0.010184397920966148,0.09162795543670654,0.10506993532180786,0.11589016020298004,0.11637892574071884,0.0,0.0,0.0,4.524763385454814,0.014154007691104198,0.09098307291666667,1.2018173336982727,0.000160728,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.321990042924881,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,13768-1789080350248221000,13768,573440,2525,1493,107,925,0.5912871287128713,0.74,0.7,0.0023373616859316826,0.037675078958272934,0.6455861330032349,1.022519826889038,8,6,0,2,0.75,1.5,1.75,0.25,0.8796582221984863,0.00244140625,0.00424804724752903,-0.0008092743810266256,0.02461361512541771,0.0023437500931322575,0.234375,-0.005025390535593033,0.0,0.0,0.0,0.0,0.0023373616859316826,0.0047851563431322575,0.0101991324336268,2.13096516336365,1.0,1.0499846171561147,-0.037693915500616036,0.12005408108234406,0.1016814261674881,0.011762494221329689,0.10551866143941879,0.11870241165161133,0.1329733282327652,0.14474323391914368,0.0,0.0,0.0,4.152804315090179,0.01192519152634001,0.07828776041666667,1.1665127476056416,0.00015996000000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3547153174877167,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,13768-1789080350248221000,13768,575488,2536,1499,107,930,0.5910883280757098,0.72,0.695,0.003291463013738394,0.037284210324287415,0.7394607067108154,0.9116256833076477,11,6,0,5,0.5454545454545454,0.8181818181818182,1.0909090909090908,0.2727272727272727,0.9322158098220825,0.001708984375,0.005615234375,-0.00020679929002653807,0.024036811664700508,0.005810546688735485,0.5810546875,-0.005244140513241291,0.0,0.0,0.0,0.0,0.003291463013738394,0.007519531063735485,0.011572737468668493,1.5388191831921316,1.0,0.6973098666567439,-0.04042087781887788,0.061155409193955935,0.050413452088832855,0.005648033693432808,0.05298963934183121,0.062053412199020386,0.0681474581360817,0.06904623657464981,0.0,0.0,0.0,4.340417201702412,0.013810089440084994,0.0829326923076923,1.1957856187453637,0.000159192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23734532296657562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,13768-1789080350248221000,13768,577536,2545,1506,107,932,0.5917485265225934,0.74,0.7,0.0021939550060778856,0.033555611968040466,0.8591253161430359,1.1723963022232056,9,7,0,2,0.7777777777777778,1.2222222222222223,1.3333333333333333,0.1111111111111111,0.9256445169448853,0.0029296875,0.0036132812965661287,-0.0011099318508058786,0.028136111795902252,0.0007324217585846782,0.0732421875,-0.0048554688692092896,0.0,0.0,0.0,0.0,0.0021939550060778856,0.003662109258584678,0.010369826282840222,2.8308809677292643,1.0,1.325504790180707,-0.04384561104234308,0.09737843554466963,0.07925193011760712,0.013762819580733776,0.08255425840616226,0.09750275313854218,0.11437885463237762,0.13084958493709564,0.0,0.0,0.0,4.208498060703278,0.015320944386985502,0.1031494140625,1.0476772338151932,0.00015842399999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31969141960144043,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,13768-1789080350248221000,13768,579584,2553,1512,108,933,0.5922444183313749,0.72,0.705,0.003153833094984293,0.033132053911685944,0.40592294931411743,1.1692442893981934,8,6,1,1,0.75,1.125,1.25,0.125,0.9075019955635071,0.002197265625,0.00634765625,-0.0007689451449550688,0.023503074422478676,0.004345702938735485,0.4345703125,-0.005374999716877937,0.0,0.0,0.0,0.0,0.003153833094984293,0.006542968563735485,0.012031188569380902,1.8385156426413445,1.0,0.8213669831277021,-0.03447564073245634,0.12392281944101508,0.10779006779193878,0.010257696732878685,0.11013118922710419,0.12419666349887848,0.13390663266181946,0.1410004049539566,0.0,0.0,0.0,4.340337536551735,0.012895077117718756,0.09055397727272728,1.2279001149264248,0.000157656,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35560789704322815,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,13768-1789080350248221000,13768,581632,2564,1518,109,937,0.5920436817472698,0.64,0.705,0.0030869105830788612,0.037557557225227356,0.6727108955383301,1.1433820724487305,11,6,1,4,0.5454545454545454,0.7272727272727273,1.0,0.2727272727272727,0.9448561072349548,0.00146484375,0.005175781436264515,-0.00023935435456223786,0.0271648820489645,0.004443359561264515,0.4443359375,-0.0049003902822732925,0.0,0.0,0.0,0.0,0.0030869105830788612,0.005908203311264515,0.01190716335986508,2.0150200852231395,1.0,0.8292810424938069,-0.030789814169772646,0.07027224925431338,0.06114418804645538,0.00613373052328825,0.061160482466220856,0.06947605311870575,0.07960783690214157,0.08000849187374115,0.0,0.0,0.0,4.140374942259355,0.011777114440602336,0.06658380681818182,1.1099844954230569,0.000156888,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2684974670410156,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,13768-1789080350248221000,13768,583680,2573,1525,109,939,0.5926933540614069,0.68,0.705,0.003828994696959853,0.03850874304771423,0.5934128165245056,0.9008549451828003,9,7,0,2,0.7777777777777778,1.8888888888888888,1.8888888888888888,0.0,0.789365828037262,0.0029296875,0.00654296949505806,-3.6324403481557965e-05,0.024797532707452774,0.005615234375,0.5615234375,-0.005048828199505806,0.0,0.0,0.0,0.0,0.003828994696959853,0.008544921875,0.012733271571050864,1.4899822110825072,1.0,0.590788012499331,-0.03336966875940561,0.17679624557495116,0.13391835987567902,0.02399437315762043,0.14112980663776398,0.17969101667404175,0.20834019780158997,0.21552437543869019,0.0,0.0,0.0,4.1325980504353845,0.015019027919818958,0.10481770833333333,1.645051372051239,0.00015612000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.41344645619392395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,13768-1789080350248221000,13768,585728,2582,1529,109,944,0.5921766072811774,0.64,0.695,0.0016276685055345297,0.0283413827419281,0.8663966655731201,1.108243465423584,9,4,0,5,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.9469972848892212,0.000732421875,0.0032226562034338713,-0.0012962475884705782,0.03039606660604477,0.00034179678186774254,0.0341796875,-0.0047382814809679985,0.0,0.0,0.0,0.0,0.0016276685055345297,0.0010742186568677425,0.010497610957827419,9.763233636968671,1.0,4.40680735095432,-0.03325592897211512,0.06313508159170549,0.04973011463880539,0.007690301164984703,0.051203373819589615,0.0632895827293396,0.07244227081537247,0.07443414628505707,0.0,0.0,0.0,4.1931703090667725,0.011807158521454161,0.07047526041666667,1.1025312940279643,0.00015535199999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25514331459999084,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,13768-1789080350248221000,13768,587776,2592,1539,109,944,0.59375,0.7,0.71,0.004626440815627575,0.0439026802778244,0.924183189868927,0.8279726505279541,10,10,0,0,1.0,2.1,2.1,0.0,0.8881097435951233,0.0048828125,0.007373047061264515,0.0006333913188427687,0.019646549597382545,0.007568359375,0.7568359375,-0.0053125000558793545,0.0,0.0,0.0,0.0,0.004626440815627575,0.012451171875,0.012443032290320843,0.9992660248532623,1.0,0.42663240671654756,-0.03832202063252529,0.07269376640518506,0.06346772611141205,0.006423709914088249,0.06467650085687637,0.07257465273141861,0.08082012832164764,0.08376242220401764,0.0,0.0,0.0,4.166285872459412,0.013579280852961043,0.09684244791666667,1.2350867688655853,0.000154584,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27695685625076294,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,13768-1789080350248221000,13768,589824,2603,1548,109,946,0.5946984248943527,0.72,0.71,0.0025181197561323643,0.03744823858141899,0.8286111354827881,0.9694190621376038,11,9,0,2,0.8181818181818182,1.4545454545454546,1.5454545454545454,0.09090909090909091,0.927986741065979,0.00390625,0.0048828125,-0.0004542602982837707,0.025641800835728645,0.0007812499534338713,0.078125,-0.005140624940395355,0.0,0.0,0.0,0.0,0.0025181197561323643,0.004687499953433871,0.011179697634361219,2.3844934937395434,1.0,1.0964327591877965,-0.029323071520775557,0.06764685213565827,0.057342998683452606,0.005587049759924412,0.05984962359070778,0.07024963200092316,0.0726853460073471,0.07390699535608292,0.0,0.0,0.0,4.22339506149292,0.012195834948215634,0.077734375,1.1461136043071747,0.000153816,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26014643907546997,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,13768-1789080350248221000,13768,591872,2612,1553,109,950,0.594563552833078,0.72,0.71,0.0032394640147686005,0.04256346449255943,0.6244738101959229,0.8680803775787354,9,5,0,4,0.5555555555555556,1.0,1.2222222222222223,0.2222222222222222,0.8945693373680115,0.00146484375,0.006787109188735485,0.00022226129658520222,0.019401753321290016,0.0059570311568677425,0.595703125,-0.005457031540572643,0.0,0.0,0.0,0.0,0.0032394640147686005,0.0074218749068677425,0.01169311284320429,1.5752808702711218,1.0,0.7351641525743247,-0.04051515569777361,0.07820212468504906,0.06412624567747116,0.00821121595799923,0.06910685449838638,0.0767945796251297,0.0908731073141098,0.09219735860824585,0.0,0.0,0.0,4.259442056928362,0.01645467116447565,0.12486049107142858,1.154442195381437,0.00015304800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28186649084091187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,13768-1789080350248221000,13768,593920,2624,1562,109,953,0.5952743902439024,0.72,0.71,0.004618109203875065,0.04449684917926788,0.8286194801330566,0.9004145264625549,12,9,0,3,0.75,1.5833333333333333,1.8333333333333333,0.25,0.9105691909790039,0.003662109375,0.0078125,0.0005055004148744047,0.02085856720805168,0.00820312462747097,0.8203125,-0.005333984270691872,0.0,0.0,0.0,0.0,0.004618109203875065,0.01186523400247097,0.013153516905731522,1.108482851677499,1.0,0.4495094458428131,-0.03215925649485805,0.07195470888506282,0.06370106339454651,0.0055348435416817665,0.06659532338380814,0.07204003632068634,0.07769592106342316,0.08452944457530975,0.0,0.0,0.0,4.267054774544456,0.013479388946011155,0.08771306818181818,1.228073152628812,0.00015228,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26926884055137634,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,13768-1789080350248221000,13768,595968,2634,1569,109,956,0.5956719817767654,0.76,0.705,0.003797787707298994,0.04103418439626694,1.0340516567230225,0.9230043888092041,10,7,0,3,0.7,1.6,1.7,0.1,0.9184961915016174,0.002685546875,0.005664062220603228,-0.0001307037891820073,0.026452524587512016,0.006152343936264515,0.615234375,-0.0049101561307907104,0.0,0.0,0.0,0.0,0.003797787707298994,0.008837890811264515,0.01224451742018573,1.3853002239354508,1.0,0.555517228986818,-0.03664396796375513,0.06657231914309356,0.051042571663856506,0.007254729513078928,0.05726165696978569,0.06869769096374512,0.07593072205781937,0.07743586599826813,0.0,0.0,0.0,4.0694346244518576,0.014655391186422024,0.11298076923076923,1.1382181002543523,0.000151512,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.26350730657577515,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,13768-1789080350248221000,13768,598016,2642,1577,109,956,0.5968962906888721,0.76,0.73,0.00451058242470026,0.03736443817615509,1.1772487163543701,0.8475849628448486,8,8,0,0,1.0,1.625,1.75,0.125,0.9343392848968506,0.00390625,0.007080078125,-0.0005301294731907547,0.023952241986989975,0.007128906436264515,0.712890625,-0.005150390788912773,0.0,0.0,0.0,0.0,0.00451058242470026,0.011035156436264515,0.012935606253449805,1.1721115343149495,1.0,0.46668338009315696,-0.034988606706834756,0.04841787998492901,0.04272190481424332,0.0038352131377905607,0.043675053864717484,0.048735905438661575,0.05300681293010712,0.056148335337638855,0.0,0.0,0.0,4.252404102912316,0.014537201191370305,0.09735576923076923,1.2258163277919476,0.00015074400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21718816459178925,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
