episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
4758,88008,5,761,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,2,13.0,11.014863586425781,1.0,0.5,-0.008673489093780518,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199949741363525
4759,88064,5,768,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.833012051052517,-1.0,-0.5,-0.009776979684829712,0.0,-1.0,-100.0,0.0,-0.5550227165222168
4760,88072,5,769,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,4,11.0,9.394639756944445,-1.0,-0.5,-0.007867291569709778,0.0,-1.0,-100.0,0.0,-0.5549401044845581
4761,88080,5,770,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,11.0,10.895309448242188,-1.0,-0.4000000059604645,-0.0010113567113876343,0.0,-1.0,-100.0,0.0,-0.5370945334434509
4762,88080,5,770,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,11.0,10.822765952662417,-1.0,-0.5,0.0015937834978103638,0.019999999552965164,-1.0,-100.0,0.0,-0.5536645650863647
4763,88088,5,771,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,9.560703053193933,1.0,0.0,-0.007392093539237976,0.0,0.0,0.0,0.0,0.2444843053817749
4764,88096,5,772,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,10.133854113127056,-1.0,-0.4000000059604645,-0.005331143736839294,0.0,-1.0,-100.0,-0.20000000298023224,-0.5718941688537598
4765,88112,5,774,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,10.968033684624565,1.0,0.4000000059604645,-0.010063782334327698,0.029999999329447746,1.0,100.0,0.0,0.5379355549812317
4766,88152,5,779,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.213294135199654,-1.0,-0.5,-0.00522121787071228,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876549482345581
4767,88208,5,786,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,8.990003797743055,1.0,0.5,-0.011798471212387085,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5196243524551392
4768,88232,5,789,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,11.01992396304482,1.0,0.4000000059604645,-0.0019506663084030151,0.014999999664723873,1.0,100.0,0.0,0.5376296043395996
4769,88240,5,790,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.19999998807907104,1,0,4,11.0,10.20384407043457,-1.0,0.0,-0.0029892027378082275,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2903393507003784
4770,88240,5,790,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,5,12.0,9.989107633891859,-1.0,-0.5,0.015081807971000671,0.019999999552965164,-1.0,-100.0,0.0,-0.5530797243118286
4771,88248,5,791,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.35999998450279236,1,0,2,12.0,10.536535089666193,-0.5,0.0,-0.005305960774421692,0.0,0.0,0.0,0.0,-0.12467949092388153
4772,88248,5,791,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,2,12.0,8.882578531901041,-0.5,0.0,-0.0002705603837966919,0.0,0.0,0.0,0.0,-0.12436965852975845
4773,88264,5,793,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,6,13.0,10.096612839471726,-0.5,0.0,0.0038946717977523804,0.0,0.0,0.0,0.0,-0.12411334365606308
4774,88320,5,800,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,8,14.0,9.961279732840401,-0.5,0.0,-0.00018212199211120605,0.0,0.0,0.0,0.0,-0.1243642196059227
4775,88352,5,804,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,1,11.0,10.77488301595052,1.0,0.4000000059604645,0.007644385099411011,0.029999999329447746,1.0,100.0,0.0,0.5387215614318848
4776,88376,5,807,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,1,13.0,9.868315197172619,-0.5,0.0,-0.0005667507648468018,0.0,0.0,0.0,0.0,-0.12438788264989853
4777,88384,5,808,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.315982394748264,-1.0,-0.30000001192092896,0.0032531023025512695,0.019999999552965164,-1.0,-100.0,0.0,-0.5179591774940491
4778,88384,5,808,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,0,11.0,10.798884073893229,-0.5,0.0,0.0037059485912323,0.0,0.0,0.0,0.0,-0.12412495911121368
4779,88416,5,812,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,3,14.0,9.829268682570685,-1.0,0.0,0.0037585049867630005,0.0,0.0,0.0,0.0,-0.24469782412052155
4780,88416,5,812,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,4,12.0,8.61191197445518,1.0,0.4000000059604645,-0.006960868835449219,0.014999999664723873,1.0,100.0,0.0,0.5374069809913635
4781,88424,5,813,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,2,15.0,10.456475691361861,1.0,0.5,0.0010026991367340088,0.014999999664723873,1.0,100.0,0.0,0.5552918910980225
4782,88440,5,815,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.2800000011920929,1,0,0,11.0,10.55088399251302,1.0,0.5,-0.012312591075897217,0.014999999664723873,1.0,100.0,0.0,0.5547159910202026
4783,88496,5,822,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.07999999821186066,1,0,2,11.0,11.081930372450087,-1.0,-0.5,-0.0045175701379776,0.019999999552965164,-1.0,-100.0,0.0,-0.553929328918457
4784,88528,5,826,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.450033399793837,-1.0,-0.4000000059604645,-0.006392061710357666,0.019999999552965164,-1.0,-100.0,0.0,-0.5364441275596619
4785,88536,5,827,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,0,11.0,10.821017456054687,1.0,0.5,0.014933794736862183,0.029999999329447746,1.0,100.0,0.0,0.5565412044525146
4786,88544,5,828,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,2,12.0,11.464859771728516,-1.0,0.0,0.003253743052482605,0.019999999552965164,0.0,0.0,0.0,-0.24355199933052063
4787,88544,5,828,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,5,14.0,9.722159249441964,-1.0,-0.5,0.008390083909034729,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587097704410553
4788,88560,5,830,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.390174416934743,1.0,0.5,-0.026905402541160583,0.029999999329447746,1.0,100.0,0.0,0.5547336339950562
4789,88560,5,830,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,1,11.0,10.5686279296875,1.0,0.4000000059604645,-0.006715536117553711,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5016101002693176
4790,88568,5,831,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,0,12.0,11.814347919664884,1.0,0.5,-0.018481403589248657,0.014999999664723873,1.0,100.0,0.0,0.5544490814208984
4791,88656,5,842,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,3,12.0,10.20840072631836,-1.0,-0.5,0.005813866853713989,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6190026998519897
4792,88672,5,844,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,5,11.0,9.592040167914497,1.0,0.5,0.004138350486755371,0.029999999329447746,1.0,100.0,0.0,0.5560753345489502
4793,88696,5,847,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.19999998807907104,1,0,4,12.0,9.70489501953125,-1.0,-0.5,-0.008419916033744812,0.019999999552965164,-1.0,-100.0,0.0,-0.5540984272956848
4794,88704,5,848,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,0,12.0,11.393330891927084,-1.0,-0.5,0.0034506618976593018,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872999429702759
4795,88704,5,848,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,4,12.0,9.069588470458985,-0.5,0.0,-0.004244670271873474,0.0,0.0,0.0,-0.20000000298023224,-0.17349247634410858
4796,88712,5,849,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,4,11.0,11.057039896647135,-0.5,0.0,0.007961258292198181,0.0,0.0,0.0,0.0,-0.1238630935549736
4797,88720,5,850,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,0,14.0,10.112406921386718,1.0,0.5,-0.01609523594379425,0.029999999329447746,1.0,100.0,0.0,0.5552011728286743
4798,88728,5,851,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.1599999964237213,1,0,1,11.0,9.862333025251116,-0.5,0.0,-0.0024737268686294556,0.0,0.0,0.0,0.0,-0.12450522929430008
4799,88808,5,861,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,1,12.0,10.953018188476562,-0.5,0.0,-0.004793822765350342,0.0,0.0,0.0,0.0,-0.12464798241853714
4800,88816,5,862,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.4399999976158142,1,0,0,11.0,10.354197184244791,-1.0,-0.5,0.008216947317123413,0.0,-1.0,-100.0,0.0,-0.5542440414428711
4801,88824,5,863,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,8.504106220446134,1.0,0.5,0.005404084920883179,0.014999999664723873,1.0,100.0,0.0,0.555482029914856
4802,88856,5,867,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,9.484077855160361,-1.0,-0.4000000059604645,-0.002231687307357788,0.019999999552965164,-1.0,-100.0,0.0,-0.5362589359283447
4803,88856,5,867,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,10.111245049370659,1.0,0.4000000059604645,0.0074969083070755005,0.014999999664723873,1.0,100.0,0.0,0.5380493402481079
4804,88856,5,867,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,11.0,10.81936324270148,1.0,0.5,0.009841129183769226,0.014999999664723873,1.0,100.0,0.0,0.5556738376617432
4805,88872,5,869,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.962879604763454,1.0,0.4000000059604645,-0.003999456763267517,0.029999999329447746,1.0,100.0,0.0,0.5382049083709717
4806,88872,5,869,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,12.0,9.379703722502056,-1.0,-0.5,0.013529911637306213,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877059698104858
4807,88968,5,881,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,13.0,9.442064666748047,1.0,0.5,-0.021348297595977783,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194167494773865
4808,88968,5,881,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,0,12.0,10.76072130705181,-0.5,0.0,0.0014042854309082031,0.0,0.0,0.0,0.0,-0.1242665946483612
4809,88992,5,884,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,4,12.0,10.868443080357142,1.0,0.5,-0.023479148745536804,0.029999999329447746,1.0,100.0,0.0,0.5548818707466125
4810,89008,5,886,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.2800000011920929,1,0,0,11.0,10.828518138212317,1.0,0.5,-0.04056288301944733,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5178534984588623
4811,89008,5,886,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,7,13.0,9.82223912289268,-1.0,-0.5,-0.004149958491325378,0.019999999552965164,-1.0,-100.0,0.0,-0.5539134740829468
4812,89008,5,886,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,1,11.0,10.277342143811678,-1.0,-0.5,0.006307855248451233,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871829986572266
4813,89008,5,886,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,11.0,9.872764185855264,-1.0,-0.5,0.008921489119529724,0.0,-1.0,-100.0,0.0,-0.5542135238647461
4814,89008,5,886,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,9.068919462316176,1.0,0.5,-0.011475443840026855,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198671817779541
4815,89112,5,899,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,0,1,2,11.0,10.802122328016493,-1.0,-0.5,-0.0024478286504745483,0.019999999552965164,-1.0,-100.0,0.0,-0.5538396835327148
4816,89112,5,899,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,8.943794250488281,-1.0,-0.4000000059604645,-0.00037820637226104736,0.019999999552965164,-1.0,-100.0,0.0,-0.5361763834953308
4817,89136,5,902,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,11.28221215142144,-1.0,-0.5,0.002690032124519348,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873311758041382
4818,89136,5,902,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,0,11.0,11.47804069519043,1.0,0.5,-0.032161980867385864,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189230442047119
4819,89152,5,904,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,3,11.0,8.94061279296875,-0.5,0.0,0.0057573020458221436,0.0,0.0,0.0,0.0,-0.12399872392416
4820,89152,5,904,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.308353000217014,-1.0,-0.4000000059604645,-0.006839051842689514,0.0,-1.0,-100.0,-0.4000000059604645,-0.6046390533447266
4821,89160,5,905,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,15.0,10.152997468647204,-1.0,-0.5,-0.014333128929138184,0.019999999552965164,-1.0,-100.0,0.0,-0.5543544292449951
4822,89168,5,906,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,1,13.0,9.212313842773437,-1.0,-0.5,0.013673722743988037,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868812799453735
4823,89264,5,918,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,2,12.0,10.111610412597656,1.0,0.4000000059604645,0.009848207235336304,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4640735983848572
4824,89272,5,919,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,4,13.0,10.428452301025391,-1.0,-0.5,-0.0005197674036026001,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.619246780872345
4825,89272,5,919,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,14.0,9.614089965820312,1.0,0.5,0.010112583637237549,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5208510756492615
4826,89272,5,919,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,2,11.0,9.461422190946692,-1.0,0.0,-0.004903018474578857,0.0,0.0,0.0,-0.20000000298023224,-0.2915929853916168
4827,89296,5,922,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.314117431640625,1.0,0.5,-0.011846661567687988,0.014999999664723873,1.0,100.0,0.0,0.5547361373901367
4828,89296,5,922,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.518651326497396,1.0,0.4000000059604645,0.008866570889949799,0.029999999329447746,1.0,100.0,0.0,0.5387758612632751
4829,89312,5,924,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,10.02353868986431,1.0,0.5,0.007128819823265076,0.014999999664723873,1.0,100.0,0.0,0.5555566549301147
4830,89320,5,925,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,11.0,11.727229871247944,1.0,0.0,-0.008390098810195923,0.0,0.0,0.0,0.0,0.24442565441131592
4831,89408,5,936,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,11.0,10.700591143439798,-1.0,-0.5,0.004644334316253662,0.019999999552965164,-1.0,-100.0,0.0,-0.5535323619842529
4832,89424,5,938,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,5,11.0,8.961338806152344,1.0,0.0,-0.008754059672355652,0.0,0.0,0.0,0.0,0.24440428614616394
4833,89424,5,938,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,3,12.0,10.80482964766653,-1.0,-0.5,-0.0034636706113815308,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875830054283142
4834,89432,5,939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,0,13.0,10.500497436523437,-1.0,-0.5,0.01363585889339447,0.0,-1.0,-100.0,0.0,-0.5540093183517456
4835,89440,5,940,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.388067457411024,1.0,0.4000000059604645,-0.00941571593284607,0.029999999329447746,1.0,100.0,0.0,0.5379643440246582
4836,89448,5,941,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,3,11.0,9.52105070415296,1.0,0.5,-0.005273357033729553,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199220180511475
4837,89480,5,945,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,3,14.0,10.598516082763672,1.0,0.5,-0.04122892767190933,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4810105562210083
4838,89488,5,946,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3999999761581421,1,0,4,15.0,9.033978548916904,1.0,0.4000000059604645,0.008154451847076416,0.02499999850988388,1.0,100.0,0.0,0.5385223627090454
4839,89568,5,956,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,11.217053731282553,1.0,0.4000000059604645,-0.01003795862197876,0.029999999329447746,1.0,100.0,0.0,0.5379367470741272
4840,89568,5,956,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,3,12.0,11.111571417914497,1.0,0.5,0.004609555006027222,0.029999999329447746,1.0,100.0,0.0,0.5560957193374634
4841,89568,5,956,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,3,11.0,9.952905093922334,-1.0,0.0,-0.010140255093574524,0.0,0.0,0.0,-0.20000000298023224,-0.29189246892929077
4842,89568,5,956,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,1,13.0,11.957981872558594,-1.0,-0.5,0.003524303436279297,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872969627380371
4843,89584,5,958,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,11.920583089192709,1.0,0.4000000059604645,0.007837951183319092,0.029999999329447746,1.0,100.0,0.0,0.538730263710022
4844,89600,5,960,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,10.391834459806743,-1.0,-0.5,0.009507432579994202,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878705978393555
4845,89608,5,961,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,0,11.0,11.510440063476562,1.0,0.5,-0.009363129734992981,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199635028839111
4846,89632,5,964,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,11.0,11.599060861687912,-1.0,-0.5,0.012178987264633179,0.019999999552965164,-1.0,-100.0,0.0,-0.5532056093215942
4847,89688,5,971,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.23999999463558197,1,0,0,11.0,12.7927001953125,-1.0,-0.5,0.013005271553993225,0.019999999552965164,-1.0,-100.0,0.0,-0.5531697869300842
4848,89696,5,972,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,16,0.19999998807907104,1,0,3,11.0,10.244607925415039,-1.0,0.5,-0.00038611888885498047,0.0,1.0,100.0,-0.4000000059604645,0.024970674887299538
4849,89712,5,974,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,1,11.0,10.774771796332466,-0.5,0.0,0.007878988981246948,0.0,0.0,0.0,-0.20000000298023224,-0.17275746166706085
4850,89728,5,976,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,9.600168016221788,1.0,0.4000000059604645,0.007759168744087219,0.014999999664723873,1.0,100.0,0.0,0.5380609631538391
4851,89736,5,977,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,3,14.0,9.504895891462054,-0.5,0.0,0.0014073550701141357,0.0,0.0,0.0,0.0,-0.12426640838384628
4852,89744,5,978,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.630727132161459,1.0,0.4000000059604645,-0.0027658194303512573,0.02499999850988388,1.0,100.0,0.0,0.5380376577377319
4853,89760,5,980,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,10.021173577559622,-1.0,-0.5,-0.00017367303371429443,0.019999999552965164,-1.0,-100.0,0.0,-0.5537410974502563
4854,89784,5,983,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,8,12.0,10.272999010587993,1.0,1.0,-0.0323004350066185,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.739717960357666
4855,89832,5,989,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,2,11.0,12.33577683392693,1.0,0.0,-0.0052391886711120605,0.0,0.0,0.0,0.0,0.24461081624031067
4856,89832,5,989,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,4,11.0,10.605106777615017,-1.0,-0.4000000059604645,-0.007106885313987732,0.019999999552965164,-1.0,-100.0,0.0,-0.5364759564399719
4857,89856,5,992,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,2,11.0,11.224742465549046,-0.5,0.0,0.00639718770980835,0.0,0.0,0.0,0.0,-0.12395934015512466
4858,89880,5,995,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,4,12.0,10.056209363435444,-0.5,0.0,-0.006920948624610901,0.0,0.0,0.0,0.0,-0.1247788593173027
4859,89888,5,996,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,5,12.0,9.453828510485197,1.0,0.0,-0.007664576172828674,0.0,0.0,0.0,0.0,0.2444683015346527
4860,89896,5,997,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,11.208220632452713,-1.0,-0.5,0.005088791251182556,0.019999999552965164,-1.0,-100.0,0.0,-0.5535130500793457
4861,89912,5,999,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,11.0,11.59588623046875,-0.5,0.0,0.006559222936630249,0.0,0.0,0.0,0.0,-0.12394937127828598
4862,89928,5,1001,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,12.0,9.419793870713976,1.0,0.4000000059604645,-0.0002636760473251343,0.014999999664723873,1.0,100.0,0.0,0.5377046465873718
