episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
3767,69736,4,525,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,13.0,10.945615980360243,1.0,0.5,-0.003866523504257202,0.029999999329447746,1.0,100.0,0.0,0.5557296276092529
3768,69736,4,525,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.838943481445312,-1.0,-0.5,0.0013434439897537231,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873862504959106
3769,69760,4,528,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,4,12.0,9.535328112150493,-0.5,0.0,-0.009621798992156982,0.0,0.0,0.0,0.0,-0.1249450296163559
3770,69768,4,529,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.559663660386029,1.0,0.0,-0.004969283938407898,0.0,0.0,0.0,-0.20000000298023224,0.19707682728767395
3771,69800,4,533,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.23999999463558197,1,0,3,14.0,11.020347231910343,-0.5,0.0,-0.0014235973358154297,0.0,0.0,0.0,0.0,-0.12444060295820236
3772,69808,4,534,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,2,12.0,10.860521589006696,1.0,0.5,0.006317541003227234,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5206781625747681
3773,69848,4,539,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,4,12.0,10.361383538497122,1.0,0.5,-0.015456229448318481,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5190009474754333
3774,69856,4,540,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.19999998807907104,1,0,3,11.0,10.498402913411459,1.0,0.5,-0.008119180798530579,0.029999999329447746,1.0,100.0,0.0,0.5555459260940552
3775,69864,4,541,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,5,12.0,10.344595658151727,-1.0,-0.5,0.005733668804168701,0.019999999552965164,-1.0,-100.0,0.0,-0.5534850358963013
3776,69880,4,543,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,5,12.0,11.081811692979601,1.0,0.5,-0.015247583389282227,0.029999999329447746,1.0,100.0,0.0,0.5552378296852112
3777,69912,4,547,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.23999999463558197,1,0,0,11.0,11.648588392469618,-1.0,-0.5,-0.0024373233318328857,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875409841537476
3778,69920,4,548,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,20,0.23999999463558197,0,1,8,13.0,9.266990661621094,-1.0,-0.4000000059604645,-0.008414730429649353,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5711822509765625
3779,69976,4,555,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.23999999463558197,1,0,8,15.0,9.397749467329545,-0.5,0.0,-0.008795052766799927,0.0,0.0,0.0,0.0,-0.1248941570520401
3780,69976,4,555,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,5,15.0,10.178383236839657,1.0,0.5,-0.0016971230506896973,0.029999999329447746,1.0,100.0,0.0,0.5558233261108398
3781,70000,4,558,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,6,14.0,9.652333577473959,1.0,0.4000000059604645,-0.005519658327102661,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5016660094261169
3782,70008,4,559,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,20,0.23999999463558197,1,0,2,13.0,9.94623260498047,1.0,0.5,-0.028013288974761963,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191124677658081
3783,70016,4,560,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,11.46340134564568,1.0,1.2000000476837158,-0.019192270934581757,0.029999999329447746,2.0,200.0,0.0,0.7820688486099243
3784,70024,4,561,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,5,13.0,10.728890991210937,-0.5,0.0,-0.006913416087627411,0.0,0.0,0.0,-0.20000000298023224,-0.17365425825119019
3785,70056,4,565,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,10.591000725241269,1.0,0.0,0.007440716028213501,0.0,0.0,0.0,0.0,0.2453557401895523
3786,70080,4,568,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,2,14.0,10.935754685174851,1.0,0.5,-0.0156918466091156,0.029999999329447746,1.0,100.0,0.0,0.5552186965942383
3787,70128,4,574,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,11.0,11.429420069644326,-1.0,0.0,-0.009556189179420471,0.0,0.0,0.0,0.0,-0.245480015873909
3788,70128,4,574,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,11.0,10.452024760999178,-0.5,0.0,-0.009012937545776367,0.0,0.0,0.0,0.0,-0.12490756809711456
3789,70144,4,576,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,0,12.0,11.04219913482666,1.0,0.4000000059604645,0.0001105964183807373,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4635958969593048
3790,70152,4,577,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,11.112213982476128,-1.0,-0.5,0.007685229182243347,0.0,-1.0,-100.0,-0.20000000298023224,-0.5879450440406799
3791,70152,4,577,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,2,11.0,9.036730314555921,-0.5,0.0,-0.010445460677146912,0.0,0.0,0.0,0.0,-0.12499569356441498
3792,70168,4,579,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,12.177666558159721,1.0,0.5,0.005467817187309265,0.029999999329447746,1.0,100.0,0.0,0.5561327934265137
3793,70200,4,583,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,10.697810702853733,1.0,0.5,-0.00604189932346344,0.029999999329447746,1.0,100.0,0.0,0.5556356906890869
3794,70224,4,586,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,11.0,12.59381103515625,1.0,0.4000000059604645,0.001817852258682251,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5013075470924377
3795,70248,4,589,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,1,11.0,11.092256673177083,-1.0,-0.5,-0.013866916298866272,0.0,-1.0,-100.0,-0.4000000059604645,-0.6205301284790039
3796,70280,4,593,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,12.0,10.905021265933389,-1.0,-0.5,-0.004944607615470886,0.019999999552965164,-1.0,-100.0,0.0,-0.5539478659629822
3797,70304,4,596,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.110009586109834,1.0,0.4000000059604645,0.0005021393299102783,0.014999999664723873,1.0,100.0,0.0,0.537738561630249
3798,70312,4,597,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,1,13.0,11.070058913457961,1.0,0.5,-0.023881718516349792,0.029999999329447746,1.0,100.0,0.0,0.5548644661903381
3799,70312,4,597,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,6,11.0,8.299313354492188,-1.0,-0.5,0.007125943899154663,0.0,-1.0,-100.0,-0.4000000059604645,-0.6197227239608765
3800,70320,4,598,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,4,13.0,10.017304920014881,1.0,0.5,-0.008550018072128296,0.029999999329447746,1.0,100.0,0.0,0.5555273294448853
3801,70360,4,603,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,7,12.0,9.965461730957031,-0.5,0.5,0.008013799786567688,0.0,1.0,100.0,-0.20000000298023224,0.1978566199541092
3802,70384,4,606,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,3,12.0,10.422265625,-1.0,-0.5,0.0174599289894104,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6185535192489624
3803,70392,4,607,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,9.86837429470486,1.0,0.5,-0.010485336184501648,0.029999999329447746,1.0,100.0,0.0,0.5554436445236206
3804,70440,4,613,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,10,11.0,8.5730177935432,1.0,0.5,-0.020401179790496826,0.029999999329447746,1.0,100.0,0.0,0.555014967918396
3805,70440,4,613,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,2,12.0,11.299099731445313,1.0,0.5,0.0034267455339431763,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.519862711429596
3806,70448,4,614,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,11.730580946978401,1.0,0.4000000059604645,0.007387980818748474,0.029999999329447746,1.0,100.0,0.0,0.5387102961540222
3807,70464,4,616,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,12.0,11.627254909939236,-1.0,-0.5,0.013046979904174805,0.0,-1.0,-100.0,0.0,-0.5540348291397095
3808,70464,4,616,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,11.127304077148438,1.0,0.5,0.00424310564994812,0.014999999664723873,1.0,100.0,0.0,0.5554319620132446
3809,70512,4,622,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.2800000011920929,1,0,5,11.0,10.662992350260417,-1.0,0.0,0.006324857473373413,0.0,0.0,0.0,0.0,-0.244547039270401
3810,70512,4,622,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,11.0,9.74146150287829,1.0,0.5,-0.022105872631072998,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186972618103027
3811,70528,4,624,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,10.552427503797743,-1.0,-0.5,-0.0062879472970962524,0.0,-1.0,-100.0,0.0,-0.5548717975616455
3812,70584,4,631,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,1,11.0,10.61398654513889,-0.5,0.0,0.00810500979423523,0.0,0.0,0.0,-0.4000000059604645,-0.2207966446876526
3813,70592,4,632,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,10.987588670518663,1.0,0.4000000059604645,-0.004759356379508972,0.029999999329447746,1.0,100.0,0.0,0.5381711721420288
3814,70592,4,632,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,7,11.0,9.981863724557977,1.0,0.5,-0.01629311591386795,0.029999999329447746,1.0,100.0,0.0,0.5551925897598267
3815,70600,4,633,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.963895909926471,1.0,0.5,0.0062952786684036255,0.014999999664723873,1.0,100.0,0.0,0.5555205941200256
3816,70608,4,634,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,2,11.0,10.386364407009548,-0.5,0.0,-0.009724408388137817,0.0,0.0,0.0,0.0,-0.12495134025812149
3817,70640,4,638,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,12.0,11.001754760742188,1.0,0.5,-0.013305895030498505,0.029999999329447746,1.0,100.0,0.0,0.5553217530250549
3818,70656,4,640,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,3,11.0,10.01814693874783,1.0,0.5,-0.03209728002548218,0.029999999329447746,1.0,100.0,0.0,0.5545089244842529
3819,70680,4,643,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,19,0.1599999964237213,1,0,2,12.0,11.226434808028372,-1.0,-0.5,0.0022859275341033936,0.019999999552965164,-1.0,-100.0,0.0,-0.5536345839500427
3820,70728,4,649,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,11.413323296440971,1.0,0.4000000059604645,-0.00854802131652832,0.029999999329447746,1.0,100.0,0.0,0.5380029678344727
3821,70736,4,650,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,12.0,11.842396455652574,-1.0,0.0,-0.0054946765303611755,0.0,0.0,0.0,0.0,-0.2452414333820343
3822,70744,4,651,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,4,12.0,11.126296997070312,-1.0,0.0,-0.003077581524848938,0.019999999552965164,0.0,0.0,0.0,-0.24392418563365936
3823,70744,4,651,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,5,12.0,11.343426353053042,1.0,0.4000000059604645,-0.004678487777709961,0.029999999329447746,1.0,100.0,0.0,0.5381747484207153
3824,70752,4,652,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.474164326985678,-1.0,-0.5,0.010618805885314941,0.019999999552965164,-1.0,-100.0,0.0,-0.5532732605934143
3825,70792,4,657,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.35999998450279236,1,0,2,11.0,9.456182143267464,1.0,0.0,-0.003969639539718628,0.0,0.0,0.0,0.0,0.24468542635440826
3826,70792,4,657,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,6,12.0,10.583447105006167,-0.5,0.0,0.006599128246307373,0.0,0.0,0.0,0.0,-0.123946912586689
3827,70832,4,662,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,12.0,10.346304642526727,-1.0,-0.5,-0.002446278929710388,0.0,-1.0,-100.0,0.0,-0.5547055602073669
3828,70872,4,667,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,0,11.0,10.633392333984375,1.0,0.0,-0.007258720695972443,0.0,0.0,0.0,0.0,0.24449215829372406
3829,70880,4,668,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,8.998420313784951,-1.0,-0.5,-0.009199455380439758,0.0,-1.0,-100.0,0.0,-0.5549977421760559
3830,70888,4,669,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,1,11.0,9.953727722167969,-0.5,0.5,-0.008814796805381775,0.0,1.0,100.0,0.0,0.24440070986747742
3831,70888,4,669,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,12.0,10.131213539525083,-0.5,0.0,-0.014044009149074554,0.0,0.0,0.0,0.0,-0.12521709501743317
3832,70896,4,670,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,2,12.0,11.62131781327097,-1.0,-0.5,-0.0017113834619522095,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883292555809021
3833,70944,4,676,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,12.0,10.561791670949836,-0.5,0.0,0.0009709000587463379,0.0,0.0,0.0,0.0,-0.1242932677268982
3834,70944,4,676,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,6,11.0,8.882050363641037,1.0,0.5,-0.03366456925868988,0.014999999664723873,1.0,100.0,0.0,0.5537914633750916
3835,70976,4,680,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,11.138827006022135,-1.0,-0.4000000059604645,0.007952183485031128,0.019999999552965164,-1.0,-100.0,0.0,-0.535805344581604
3836,71008,4,684,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,13.0,10.894479190602022,1.0,0.5,0.006111666560173035,0.029999999329447746,1.0,100.0,0.0,0.556160569190979
3837,71016,4,685,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,15,0.2800000011920929,1,0,0,11.0,10.40933837890625,-0.5,0.0,0.0018486380577087402,0.0,0.0,0.0,0.0,-0.1242392510175705
3838,71024,4,686,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,11.180350409613716,-1.0,-0.4000000059604645,-0.006105989217758179,0.0,-1.0,-100.0,0.0,-0.5373210906982422
3839,71032,4,687,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,2,11.0,10.263966030544704,-1.0,0.0,-0.00653192400932312,0.0,0.0,0.0,-0.20000000298023224,-0.29168614745140076
3840,71032,4,687,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,12.143556382921007,1.0,0.4000000059604645,0.004853896796703339,0.029999999329447746,1.0,100.0,0.0,0.538597822189331
3841,71088,4,694,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.356477525499132,-1.0,-0.5,-0.007019221782684326,0.019999999552965164,-1.0,-100.0,0.0,-0.5540376901626587
3842,71088,4,694,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.452764723036024,1.0,0.0,0.0021866559982299805,0.0,0.0,0.0,0.0,0.24504712224006653
3843,71144,4,701,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,5,12.0,9.616148449125744,-0.5,0.0,-0.007403373718261719,0.0,0.0,0.0,0.0,-0.12480853497982025
3844,71152,4,702,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,8,11.0,9.487169153550091,-1.0,-0.5,-0.007881209254264832,0.0,-1.0,-100.0,0.0,-0.5549407005310059
3845,71160,4,703,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,13.0,11.060118022717928,1.0,0.5,-0.02808552235364914,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191091895103455
3846,71168,4,704,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.457274542914497,1.0,0.5,0.026506692171096802,0.014999999664723873,1.0,100.0,0.0,0.5563933849334717
3847,71176,4,705,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,0,1,3,11.0,9.571951972113716,-1.0,-0.5,0.003268107771873474,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873074531555176
3848,71192,4,707,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,2,12.0,9.52373809814453,-1.0,-0.5,0.008635640144348145,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6188939213752747
3849,71232,4,712,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.104768541124132,1.0,0.5,-0.02569940686225891,0.029999999329447746,1.0,100.0,0.0,0.5547858476638794
3850,71256,4,715,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,3,14.0,9.402258010137649,1.0,0.4000000059604645,-0.010228320956230164,0.02499999850988388,1.0,100.0,0.0,0.5377061367034912
3851,71288,4,719,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,11.30713144938151,1.0,0.5,-0.02394169569015503,0.029999999329447746,1.0,100.0,0.0,0.554861843585968
3852,71296,4,720,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.969544304741753,-1.0,-0.5,-0.013736739754676819,0.0,-1.0,-100.0,-0.20000000298023224,-0.5888204574584961
3853,71320,4,723,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.420459323459202,-1.0,-0.5,-0.01846085488796234,0.0,-1.0,-100.0,-0.20000000298023224,-0.5890132784843445
3854,71320,4,723,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,4,12.0,9.965062994706003,-1.0,-0.5,0.0008457005023956299,0.019999999552965164,-1.0,-100.0,0.0,-0.5536969900131226
3855,71336,4,725,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,11.204076978895399,-1.0,-0.5,-0.004590258002281189,0.0,-1.0,-100.0,0.0,-0.5547983050346375
3856,71336,4,725,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,22,0.2800000011920929,1,0,6,11.0,8.94388233531605,-1.0,-0.5,0.010777577757835388,0.0,-1.0,-100.0,0.0,-0.5541331768035889
3857,71392,4,732,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,10.672750091552734,-1.0,-0.5,0.012980937957763672,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869096517562866
3858,71416,4,735,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,5,12.0,10.286539459228516,-1.0,-0.5,-0.009494870901107788,0.0,-1.0,-100.0,0.0,-0.5550104379653931
3859,71440,4,738,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,9.583423012181333,-1.0,0.0,0.0006739050149917603,0.0,0.0,0.0,0.0,-0.24487905204296112
3860,71440,4,738,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.827668931749132,1.0,0.5,0.006846711039543152,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5207023620605469
3861,71448,4,739,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,12.0,12.485264778137207,1.0,0.5,0.004498228430747986,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4832042157649994
3862,71464,4,741,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,11.161607530381945,-1.0,-0.5,-0.0030770599842071533,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883849859237671
3863,71480,4,743,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.636168585883247,1.0,0.4000000059604645,0.00029653310775756836,0.014999999664723873,1.0,100.0,0.0,0.5377295017242432
3864,71488,4,744,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,11.171442935341283,1.0,0.0,0.007573649287223816,0.0,0.0,0.0,0.0,0.24536356329917908
3865,71536,4,750,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.165177239312065,1.0,0.4000000059604645,-0.003501713275909424,0.029999999329447746,1.0,100.0,0.0,0.5382269620895386
3866,71544,4,751,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.2800000011920929,1,0,0,12.0,10.42049789428711,1.0,0.4000000059604645,0.005711674690246582,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5014896988868713
3867,71584,4,756,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,9.737607170553769,1.0,0.4000000059604645,-0.00763566792011261,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.501567006111145
3868,71584,4,756,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,3,11.0,9.901673210991753,-0.5,0.0,-0.008817017078399658,0.0,0.0,0.0,0.0,-0.12489550560712814
3869,71592,4,757,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,9.434985512181333,1.0,0.0,-0.009382963180541992,0.0,0.0,0.0,0.0,0.244367316365242
3870,71616,4,760,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,2,12.0,10.533446311950684,1.0,0.0,0.00021880865097045898,0.0,0.0,0.0,-0.20000000298023224,0.19738847017288208
3871,71616,4,760,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,8.130188791375412,1.0,0.5,-0.03023858368396759,0.014999999664723873,1.0,100.0,0.0,0.553939938545227
3872,71624,4,761,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,9.415228101942274,1.0,0.5,0.00443539023399353,0.014999999664723873,1.0,100.0,0.0,0.5554403066635132
3873,71680,4,768,,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,10.465037875705296,-1.0,-0.4000000059604645,-0.010301187634468079,0.0,-1.0,-100.0,0.0,-0.5375075340270996
