episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7199999690055847,0,1,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.212833150227864,-0.5,0.0,0.01060350239276886,0.040833331644535065,0.0,0.0,-0.004000000189989805,-0.12217186391353607,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
12,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,8,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,5.635338338216146,1.0,0.0,0.013593316078186035,0.0,0.0,0.0,-0.004000000189989805,0.24477726221084595,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
13,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,2,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.20231424967448,-0.5,0.0,-0.0007122606039047241,0.04333333298563957,0.0,0.0,-0.00800000037997961,-0.12369941174983978,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
14,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,1,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.457149251302083,-0.5,0.0,-0.008540883660316467,0.03583333268761635,0.0,0.0,0.0,-0.12267325073480606,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
15,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,0,12,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,5.155619812011719,1.0,0.0,0.006204396486282349,0.0,0.0,0.0,-0.004000000189989805,0.24434305727481842,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
16,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,1,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.288764953613281,-0.5,0.0,0.011325635015964508,0.02916664443910122,0.0,0.0,-0.01600000075995922,-0.1257992535829544,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
17,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,4576,2,30,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,129,0.6800000071525574,0,6,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,5.46101320251938,1.0,0.5,-0.006479769945144653,0.0,1.0,100.0,-0.00800000037997961,0.5529322624206543,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
18,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,5312,2,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,92,0.3999999761581421,0,4,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,5.5164937558381455,1.0,0.5,-0.013194486498832703,0.0,1.0,100.0,0.0,0.5540284514427185,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
19,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,5552,2,91,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,237,0.6800000071525574,0,8,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,5.520687054984177,1.0,0.5,-0.0008863657712936401,0.0,1.0,100.0,0.0,0.5545613765716553,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
20,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,5712,2,101,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,137,0.6800000071525574,0,7,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.767949236570484,1.0,0.5,-0.00685960054397583,0.0,1.0,100.0,0.0,0.5543028116226196,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
21,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,6736,3,37,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,181,0.8799999952316284,0,7,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,5.630200802291954,1.0,0.5,-0.010937154293060303,0.0,1.0,100.0,-0.004000000189989805,0.5534328818321228,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,6880,3,46,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,190,0.7199999690055847,0,6,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.912659976356908,1.0,0.5,-0.012199997901916504,0.0,1.0,100.0,0.0,0.5540715456008911,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7456,3,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,226,0.6800000071525574,0,9,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.232839938813606,1.0,0.5,-0.011773034930229187,0.0,1.0,100.0,0.0,0.5540900230407715,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7520,3,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,7,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.165326436360678,-0.5,0.0,-0.007182084023952484,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.12368728965520859,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7632,3,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,3,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.483753458658855,-0.5,0.0,-0.010414697229862213,0.035833317786455154,0.0,0.0,-0.004000000189989805,-0.12377340346574783,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5199999809265137,0,2,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,5.686936442057291,1.0,0.0,-0.015348285436630249,0.0,0.0,0.0,-0.00800000037997961,0.24213489890098572,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,13,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,5.394390869140625,1.0,0.0,-0.010597258806228638,0.0,0.0,0.0,-0.012000000104308128,0.24147292971611023,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,7,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.3498377482096355,1.0,0.0,-0.0023078396916389465,0.04999999701976776,0.0,0.0,0.0,0.24771857261657715,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,1,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,7.037510172526042,1.0,0.0,0.004656873643398285,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24635694921016693,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,0,5,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.114894104003906,-0.5,0.0,0.0028585419058799744,0.021666666492819786,0.0,0.0,-0.012000000104308128,-0.12579724192619324,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,3,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.644510904947917,-0.5,0.0,0.00016060471534729004,0.0,0.0,0.0,-0.00800000037997961,-0.12631170451641083,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7199999690055847,0,8,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,6.951246643066407,1.0,0.0,-0.007760867476463318,0.04999999701976776,0.0,0.0,0.0,0.24739862978458405,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,8416,4,14,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,3,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.131018575032552,-0.5,0.0,0.00012370944023132324,0.03583333268761635,0.0,0.0,-0.00800000037997961,-0.12410951405763626,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,9152,4,60,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,9,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.513593037923177,1.0,0.0,-0.00893404707312584,0.006666666828095913,0.0,0.0,-0.00800000037997961,0.24290436506271362,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,9328,4,71,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,153,0.5199999809265137,0,10,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.322061775556577,1.0,0.5,-0.011609718203544617,0.0,1.0,100.0,-0.012000000104308128,0.5520147681236267,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,9392,4,75,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5999999642372131,0,4,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.766522725423177,-0.5,0.0,-0.007087290287017822,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.1236814558506012,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,9552,4,85,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,12,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,5.190116373697917,1.0,0.0,0.013309985399246216,0.0,0.0,0.0,0.0,0.24570046365261078,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,10576,5,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7599999904632568,0,12,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,5.377515665690104,1.0,0.0,0.003412798047065735,0.013333333656191826,0.0,0.0,-0.004000000189989805,0.24496249854564667,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,10832,5,37,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,197,0.7199999690055847,0,5,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.379594676990799,1.0,0.5,-0.015070930123329163,0.0,1.0,100.0,-0.00800000037997961,0.5525593161582947,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11056,5,51,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,225,0.6800000071525574,0,8,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.392337782118055,1.0,0.5,-0.007054492831230164,0.0,1.0,100.0,-0.012000000104308128,0.552212655544281,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11360,5,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,10,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,5.604368591308594,1.0,0.0,0.00682792067527771,0.0,0.0,0.0,0.0,0.24531975388526917,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11472,5,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,3,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,7.657956441243489,1.0,0.20000000298023224,-0.0015376955270767212,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.2923586964607239,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6800000071525574,0,7,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.517235310872396,1.0,0.0,-0.0011440515518188477,0.02916666492819786,0.0,0.0,-0.004000000189989805,0.2456248551607132,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.7599999904632568,0,3,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.353768920898437,-0.5,0.0,-0.006381981074810028,0.04333333298563957,0.0,0.0,-0.00800000037997961,-0.12404832988977432,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,exploratory_pi_B_specialist_4v4_b3_entity_repair_assignment_v1,33864,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,5,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.731098937988281,-0.5,0.0,-0.013027206063270569,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.12306227535009384,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
