episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
97,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,22352,10,117,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6800000071525574,0,11,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.823366800944011,-0.5,0.0,-0.007481418550014496,0.04999999701976776,0.0,0.0,0.0,-0.1217358261346817,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
98,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23040,11,32,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5999999642372131,0,5,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,7.279497782389323,1.0,0.0,-0.016324616968631744,0.04999999701976776,0.0,0.0,0.0,0.24689607322216034,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
99,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23056,11,33,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,184,0.6800000071525574,0,5,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.958957174549932,1.0,0.5,-0.00639013946056366,0.0,1.0,100.0,0.0,0.5543231964111328,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
100,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23072,11,34,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,1,2,235,0.6800000071525574,0,8,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.393700652426862,1.0,0.5,-0.010596707463264465,0.0,1.0,100.0,0.0,0.5541409254074097,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
101,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23520,11,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.5999999642372131,0,9,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.487944539388021,1.0,0.0,-0.003850102424621582,0.0,0.0,0.0,-0.012000000104308128,0.2418699860572815,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
102,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23776,11,78,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,3,0,3,196,0.7199999690055847,0,5,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,5.054343710140306,1.0,0.5,-0.010308772325515747,0.0,1.0,100.0,0.0,0.5541534423828125,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
103,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,23968,11,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.7199999690055847,0,13,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,5.730413818359375,1.0,0.0,-0.004421740770339966,0.0,0.0,0.0,-0.012000000104308128,0.24183636903762817,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
104,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,24064,11,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.6399999856948853,0,2,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8.203534444173178,-0.5,0.0,-0.0013160333037376404,0.021666666492819786,0.0,0.0,-0.004000000189989805,-0.12408529222011566,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
105,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,24912,12,21,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,2,0,2,240,0.6399999856948853,0,5,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.0,5.5301055908203125,1.0,0.0,-0.010401874780654907,0.0,0.0,0.0,-0.012000000104308128,0.24148443341255188,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
106,exploratory_pi_B_specialist_4v4_b3_entity_repair_rule_role_cond,26956,25072,12,31,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.6800000071525574,0,11,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.723387654622396,1.0,0.0,0.001802198588848114,0.04999999701976776,0.0,0.0,-0.004000000189989805,0.2470209151506424,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
