update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,31184-1785339451154259000,31184,360448,2115,1957,44,114,0.9252955082742317,0.94,0.925,-0.029652189463377,0.10056036710739136,-2.0763394832611084,1.6213719844818115,202,186,6,10,0.9207920792079208,1.7277227722772277,2.772277227722772,1.0445544554455446,0.48792290687561035,0.005340576171875,-0.002557372907176614,0.003510527778416872,0.005179825238883495,0.0030364990234375,0.30364990234375,-0.1273193359375,0.0,0.0,0.0,0.0,-0.029652189463377,0.0083770751953125,-0.00038478465285152197,0.04592757213098392,1.0,15.196728719829904,-0.036499260057663095,0.5335365239231066,0.4471554756164551,0.03405627980828285,0.48987266421318054,0.5340036153793335,0.5753540992736816,0.6377483010292053,-2.113109241246141,1.5768061571151322,360448.0001,3.03397716416253,0.01486767333721692,0.2140205938697318,0.8610633559153911,0.00011511936,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1602466106414795,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,31184-1785339451154259000,31184,393216,2320,2151,47,122,0.9271551724137931,0.94,0.945,-0.02785726636648178,0.1015559509396553,-1.9406005144119263,1.5739189386367798,205,194,3,8,0.9463414634146341,1.8926829268292682,2.8390243902439023,0.9463414634146341,0.45453184843063354,0.005706787109375,-0.001034545712172985,0.003941256087273359,0.005087061319500208,0.006866455078125,0.6866455078125,-0.12559816241264343,0.0,0.0,0.0,0.0,-0.02785726636648178,0.0125732421875,0.0012225336395204067,0.09722523403722272,1.0,9.988527383184971,-0.0419738125255394,0.5325166228532062,0.44269251823425293,0.033981796354055405,0.490619421005249,0.5318803787231445,0.577971339225769,0.6351444721221924,-2.0987335140136123,1.5772865498592337,393216.0001,2.989668500532798,0.01642444521432247,0.23344920680428136,0.853199681922201,0.00010922112000000001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.162430763244629,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,31184-1785339451154259000,31184,425984,2535,2363,48,124,0.9321499013806707,1.0,0.99,-0.0268559567630291,0.09928195923566818,-1.8084666728973389,1.5065847635269165,215,212,1,2,0.986046511627907,1.8604651162790697,2.8883720930232557,1.027906976744186,0.48710328340530396,0.00640869140625,9.155352017842233e-06,0.004106991924345493,0.005518155172467232,0.00579833984375,0.579833984375,-0.12203370034694672,0.0,0.0,0.0,0.0,-0.0268559567630291,0.01220703125,0.0024154421262210235,0.19785681055010598,1.0,9.996181845205117,-0.03337774689894466,0.46344336023372884,0.39759042859077454,0.029002297669649124,0.4240154027938843,0.4643453359603882,0.49867263436317444,0.5495275259017944,-2.076405295471448,1.5738626072763577,425984.0001,2.905506272231583,0.01343820591516941,0.19375691371681417,0.8560173394141999,0.00010332288000000002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0789679288864136,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,31184-1785339451154259000,31184,458752,2750,2570,50,130,0.9345454545454546,0.92,0.965,-0.02654452621936798,0.10117915272712708,-1.769343614578247,1.4669444561004639,215,207,2,6,0.9627906976744186,1.8372093023255813,2.8511627906976744,1.013953488372093,0.5044862031936646,0.00616455078125,-0.000372314389096573,0.004161993972957134,0.005662484094500542,0.0076141357421875,0.76141357421875,-0.12220460176467896,0.0,0.0,0.0,0.0,-0.02654452621936798,0.0137786865234375,0.002083805127767846,0.1512229704372126,1.0,8.868460219093114,-0.02897462395914084,0.43069334320761077,0.35737401247024536,0.03096289001405239,0.38892436027526855,0.4329795837402344,0.4719272255897522,0.509783148765564,-2.0544723182695717,1.5684624802038987,458752.0001,2.8952234052306975,0.012226537040861055,0.1760047419154229,0.8544707740124186,9.742464e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0326224565505981,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,31184-1785339451154259000,31184,491520,2967,2779,53,135,0.9366363329962926,1.0,0.965,-0.025336984544992447,0.10013756155967712,-1.6500623226165771,1.4524023532867432,217,209,3,5,0.9631336405529954,1.9585253456221199,2.8986175115207375,0.9400921658986175,0.48464131355285645,0.0062103271484375,0.0008575440151616931,0.004328702576458454,0.005503565538674593,0.0092010498046875,0.92010498046875,-0.11985474824905396,0.0,0.0,0.0,0.0,-0.025336984544992447,0.015411376953125,0.003315611043944955,0.2151265216279754,1.0,7.776525880049431,-0.02288958738110476,0.4385563220296587,0.3690398037433624,0.02870934270322323,0.40181973576545715,0.43842706084251404,0.4740525782108307,0.5125309228897095,-2.0275116518981906,1.5642497830925175,491520.0001,2.831340653555734,0.010017557799900796,0.14836140422077923,0.8990916443335546,9.152640000000002e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.042657732963562,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,31184-1785339451154259000,31184,524288,3187,2993,55,139,0.9391277063068717,0.96,0.97,-0.02503647282719612,0.10186754912137985,-1.602545976638794,1.441198706626892,220,214,2,4,0.9727272727272728,1.9181818181818182,2.9045454545454548,0.9863636363636363,0.4776143431663513,0.00640869140625,7.32423213776201e-05,0.0043127816170454025,0.005598792806267738,0.0118560791015625,1.18560791015625,-0.1207580640912056,0.0,0.0,0.0,0.0,-0.02503647282719612,0.0182647705078125,0.0025511359272059053,0.1396675780041555,1.0,6.611167267187325,-0.04371822727480929,0.43915269592346257,0.34618470072746277,0.03409518301486969,0.39379897713661194,0.4380706250667572,0.48242056369781494,0.5371809005737305,-2.0009512971995442,1.56023882647049,524288.0001000001,2.8213775038387117,0.015544954288172378,0.22913039693593315,0.8091565060914393,8.562816000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0416444540023804,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,31184-1785339451154259000,31184,557056,3407,3208,57,142,0.9415908423833285,0.98,0.975,-0.024250760674476624,0.10116581618785858,-1.5010907649993896,1.4147788286209106,220,215,2,3,0.9772727272727273,1.940909090909091,2.9363636363636365,0.9954545454545455,0.46945852041244507,0.0064544677734375,0.0010375978890806437,0.004234750755131245,0.0056801727041602135,0.012664794921875,1.2664794921875,-0.11942140012979507,0.0,0.0,0.0,0.0,-0.024250760674476624,0.0191192626953125,0.003516328753903508,0.18390588089386276,1.0,6.245803315195678,-0.041359049852819706,0.42906310349360277,0.3343399465084076,0.03601069003343582,0.3864770531654358,0.4262520670890808,0.4779069423675537,0.5387184619903564,-1.9715477364871665,1.5565097659527503,557056.0001000001,2.7701154118296745,0.014744643174143958,0.2186882632902299,0.8274856509490945,7.972992e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0305005311965942,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,31184-1785339451154259000,31184,589824,3619,3409,62,148,0.941972920696325,0.92,0.95,-0.02566756308078766,0.10074997693300247,-1.6271404027938843,1.4333512783050537,212,201,5,6,0.9481132075471698,1.8443396226415094,2.830188679245283,0.9858490566037735,0.4726468324661255,0.005889892578125,-0.0002990720677189529,0.00392133928835392,0.005313007161021233,0.0103607177734375,1.03607177734375,-0.1210022047162056,0.0,0.0,0.0,0.0,-0.02566756308078766,0.0162506103515625,0.0020095145446248353,0.12365017996088196,1.0,7.445551677564797,-0.04332025620818797,0.4442447645394183,0.3638932406902313,0.033305417746305466,0.4011908173561096,0.44296979904174805,0.48742368817329407,0.5470436811447144,-1.9524139957296727,1.5519308356652424,589824.0001000001,2.795975042970141,0.014081710146531689,0.22009344785911603,0.8724877820324503,7.383168e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.040886640548706,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,31184-1785339451154259000,31184,622592,3841,3627,63,151,0.9442853423587607,1.0,0.98,-0.025203624740242958,0.10073556005954742,-1.5372767448425293,1.3963420391082764,222,218,1,3,0.9819819819819819,1.972972972972973,2.918918918918919,0.9459459459459459,0.49573224782943726,0.0065765380859375,0.0010559085058048368,0.004378400277346373,0.005442970432341099,0.009521484375,0.9521484375,-0.12014161050319672,0.0,0.0,0.0,0.0,-0.025203624740242958,0.0160980224609375,0.0035112511832267046,0.21810337812412944,1.0,7.4626649409743395,-0.04475729730283562,0.40526514744940606,0.31774434447288513,0.029976125806570053,0.36626997590065,0.40565070509910583,0.44544121623039246,0.4888363778591156,-1.9305646667391219,1.5469128381832045,622592.0001000001,2.7622629558767073,0.014864664153627217,0.22636867843511452,0.8501243707332903,6.793343999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9915677905082703,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,31184-1785339451154259000,31184,655360,4062,3840,67,155,0.9453471196454948,0.96,0.96,-0.023129194974899292,0.1013297364115715,-1.4530274868011475,1.3958988189697266,221,213,4,4,0.9638009049773756,2.0361990950226243,2.909502262443439,0.8733031674208145,0.4609720706939697,0.006317138671875,0.0019927979446947575,0.004432118497788906,0.005544695071876049,0.0158538818359375,1.58538818359375,-0.11870117485523224,0.0,0.0,0.0,0.0,-0.023129194974899292,0.0221710205078125,0.004487001337110996,0.20237223466079526,1.0,5.3536471704690545,-0.047554489770752294,0.42990047532601416,0.3437623977661133,0.03137879818677902,0.38946229219436646,0.42733120918273926,0.47236600518226624,0.5325655937194824,-1.9066878077458664,1.543227469544533,655360.0001000001,2.7087768817664215,0.015650293745336327,0.23958892167381973,0.8454575431193405,6.20352e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.024848222732544,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
21,31184-1785339451154259000,31184,688128,4297,4068,72,157,0.9467070048871306,1.0,0.97,-0.022306781262159348,0.10066752135753632,-1.3445754051208496,1.3048936128616333,235,228,5,2,0.9702127659574468,1.974468085106383,2.9191489361702128,0.9446808510638298,0.4828726053237915,0.00677490234375,0.0031402588356286287,0.004571185447275639,0.005462817847728729,0.01446533203125,1.446533203125,-0.11542358994483948,0.0,0.0,0.0,0.0,-0.022306781262159348,0.021240234375,0.005648759659379721,0.26593368161447634,1.0,5.433939850533732,-0.045363562409327866,0.3665889488529063,0.29345589876174927,0.02781393565237522,0.33267655968666077,0.3661407232284546,0.40308693051338196,0.450719952583313,-1.8799205504818983,1.5373863384521473,688128.0001000001,2.625887195182316,0.014579030672899352,0.22319047456236324,0.8549379908542926,5.613696000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9383694529533386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,31184-1785339451154259000,31184,720896,4517,4284,72,161,0.9484170909895948,1.0,0.985,-0.024262510240077972,0.10073032230138779,-1.4430254697799683,1.3409619331359863,220,216,0,4,0.9818181818181818,2.05,2.9318181818181817,0.8818181818181818,0.4573555588722229,0.00653076171875,0.0018432619981467724,0.004292200785130262,0.005333175882697105,0.011688232421875,1.1688232421875,-0.11906129121780396,0.0,0.0,0.0,0.0,-0.024262510240077972,0.018218994140625,0.004249606165103614,0.2332386131578547,1.0,6.534650357122442,-0.048225804337562295,0.4081476576975547,0.33170223236083984,0.029484299942851067,0.3686291575431824,0.4064106345176697,0.44977453351020813,0.5141076445579529,-1.8600616831800199,1.5317113377616571,720896.0001000001,2.677574906963855,0.013524155464210708,0.2314910888671875,0.894706997263711,5.0238720000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9878115653991699,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,31184-1785339451154259000,31184,753664,4734,4496,76,162,0.9497253907900296,0.98,0.98,-0.02309894561767578,0.10312727838754654,-1.4306278228759766,1.3576099872589111,217,212,4,1,0.9769585253456221,1.9078341013824884,2.8986175115207375,0.9907834101382489,0.4240490198135376,0.0063323974609375,0.0007232667994685471,0.004256854765117168,0.005564006045460701,0.0171966552734375,1.71966552734375,-0.11879883706569672,0.0,0.0,0.0,0.0,-0.02309894561767578,0.023529052734375,0.0031784820021130145,0.13508180529785116,1.0,5.048813039511117,-0.04627847466372259,0.44551667058840394,0.3300412893295288,0.03725922107696533,0.39743736386299133,0.44407394528388977,0.49514448642730713,0.5498331785202026,-1.8413906457779736,1.5270684064329882,753664.0001000001,2.648734174668789,0.012789435593958842,0.21636581420898438,0.925481149868574,4.4340480000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0303096771240234,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,31184-1785339451154259000,31184,786432,4959,4713,79,167,0.9503932244404114,0.98,0.975,-0.021683549508452415,0.10201302915811539,-1.3368819952011108,1.311630368232727,225,217,3,5,0.9644444444444444,1.9777777777777779,2.933333333333333,0.9555555555555556,0.4223349690437317,0.0064544677734375,0.0023590088821947575,0.004391701892018318,0.005620517302304506,0.0186004638671875,1.86004638671875,-0.11594849824905396,0.0,0.0,0.0,0.0,-0.021683549508452415,0.025054931640625,0.004862063680775464,0.19404840939509296,1.0,4.627586789112173,-0.04491404544069155,0.4225366354221478,0.3118796944618225,0.040056269615888596,0.3710922598838806,0.42100411653518677,0.4707934558391571,0.5399869680404663,-1.8203694520066107,1.5220445381145562,786432.0001000001,2.5825455910526216,0.011223656566471618,0.20071792602539062,0.9340577892726287,3.844224e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9968951344490051,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,31184-1785339451154259000,31184,819200,5190,4940,81,169,0.9518304431599229,1.0,0.995,-0.022051138803362846,0.101071797311306,-1.299009084701538,1.268180251121521,231,227,2,2,0.9826839826839827,1.974025974025974,2.9393939393939394,0.9653679653679653,0.461212158203125,0.0068359375,0.0026977541856467724,0.004565177485346794,0.0058282287791371346,0.0160369873046875,1.60369873046875,-0.11561279743909836,0.0,0.0,0.0,0.0,-0.022051138803362846,0.0228729248046875,0.0052961057517677546,0.23153463155052587,1.0,5.05434893339363,-0.044220140793640894,0.3705136611824855,0.29426589608192444,0.027949439361691475,0.33687078952789307,0.3688797056674957,0.4054950177669525,0.47123485803604126,-1.7995150373169535,1.5161542787857982,819200.0001000001,2.5747735425829887,0.009818225999424612,0.1858673095703125,0.9583826558664441,3.254399999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9308717846870422,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,31184-1785339451154259000,31184,851968,5415,5158,85,172,0.952539242843952,1.0,0.985,-0.02117159217596054,0.10233120620250702,-1.2465202808380127,1.3232756853103638,225,218,4,3,0.9688888888888889,1.9555555555555555,2.897777777777778,0.9422222222222222,0.44871145486831665,0.0064849853515625,0.002096557756885886,0.0044950940646231174,0.005653944797813892,0.0209197998046875,2.09197998046875,-0.11610108613967896,0.0,0.0,0.0,0.0,-0.02117159217596054,0.02740478515625,0.004633817472495139,0.16908172657984868,1.0,4.236371462366281,-0.042962288434864604,0.4171137257362716,0.32641345262527466,0.031016115099191666,0.380392849445343,0.41572704911231995,0.45429709553718567,0.5274739265441895,-1.778246008224106,1.5129339164663986,851968.0001000001,2.5561816967092454,0.00825598862707011,0.16718292236328125,1.0179768111556768,2.6645760000000012e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9825164079666138,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,31184-1785339451154259000,31184,884736,5646,5380,87,179,0.952886999645767,0.98,0.955,-0.021544430404901505,0.10203889012336731,-1.2529444694519043,1.3036819696426392,231,222,2,7,0.961038961038961,2.0,2.883116883116883,0.8831168831168831,0.41511768102645874,0.0066070556640625,0.0022155761253088713,0.004418483469635248,0.005691608414053917,0.019744873046875,1.9744873046875,-0.11655274033546448,0.0,0.0,0.0,0.0,-0.021544430404901505,0.0263519287109375,0.0047430990962311625,0.1799837561987025,1.0,4.422762328009885,-0.0393175204826548,0.42883193033048883,0.34119147062301636,0.03423217311501503,0.38547027111053467,0.42753297090530396,0.4701288044452667,0.5529463887214661,-1.7587903956791866,1.5089670653696203,884736.0001000001,2.54374933289364,0.006356844605306833,0.13384246826171875,1.097765777609311,2.0747520000000006e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9970247149467468,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,31184-1785339451154259000,31184,917504,5881,5608,92,181,0.9535793232443462,0.98,0.975,-0.021443430334329605,0.10223397612571716,-1.2572035789489746,1.24428391456604,235,228,5,2,0.9702127659574468,1.9361702127659575,2.927659574468085,0.9914893617021276,0.4170295000076294,0.00677490234375,0.002810669131577015,0.0046112434938549995,0.005767268594354391,0.017822265625,1.7822265625,-0.11492310464382172,0.0,0.0,0.0,0.0,-0.021443430334329605,0.02459716796875,0.005405297153629363,0.21974389151648852,1.0,4.672018858876901,-0.03443962442361226,0.39630024594953284,0.32148870825767517,0.030445655807852745,0.35673993825912476,0.3955185115337372,0.4352307617664337,0.48876771330833435,-1.7408765807979172,1.5032031248677973,917504.0001000001,2.5034128106199205,0.004748816758592511,0.10054779052734375,1.1540158611023799,1.4849280000000004e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9500419497489929,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,31184-1785339451154259000,31184,950272,6104,5825,95,184,0.9542922673656619,0.92,0.97,-0.019319823011755943,0.10339544713497162,-1.1764699220657349,1.2613940238952637,223,217,3,3,0.9730941704035875,1.9955156950672646,2.9237668161434978,0.9282511210762332,0.4249129295349121,0.0064849853515625,0.0026367190293967724,0.004374602809548378,0.005405188072472811,0.0265350341796875,2.65350341796875,-0.1143798902630806,0.0,0.0,0.0,0.0,-0.019319823011755943,0.03302001953125,0.00508166674990207,0.15389187923446604,1.0,3.4638509618043516,-0.02729490906403953,0.4053476674016565,0.30356520414352417,0.032061729580163956,0.36277616024017334,0.40468549728393555,0.4456639885902405,0.5093880295753479,-1.7214142822229934,1.4990575774242383,950272.0001000001,2.49071724480018,0.0031659821731864213,0.059558868408203125,1.276721280417405,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9565718770027161,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,31184-1785339451154259000,31184,983040,6322,6036,98,188,0.9547611515343246,0.98,0.965,-0.019925927743315697,0.10421375930309296,-1.227969765663147,1.350023627281189,218,211,3,4,0.9678899082568807,1.9678899082568808,2.903669724770642,0.9357798165137615,0.3764902353286743,0.00628662109375,0.002307129092514515,0.004136924631893635,0.00526351947337389,0.0264892578125,2.64892578125,-0.11617432534694672,0.0,0.0,0.0,0.0,-0.019925927743315697,0.03277587890625,0.004657240118831396,0.14208918830106604,1.0,3.544398650012836,-0.026016201440597797,0.5008103771833703,0.34783047437667847,0.047946423292160034,0.4397360682487488,0.4985024333000183,0.5623677968978882,0.6529783010482788,-1.7049661316726716,1.4969521270506707,983040.0001000001,2.516232019290328,0.0029556684487488383,0.054351806640625,1.3435446581570432,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.066014289855957,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,31184-1785339451154259000,31184,1015808,6551,6258,101,192,0.9552740039688598,0.92,0.965,-0.02126457914710045,0.10226889699697495,-1.2060763835906982,1.2510114908218384,229,222,3,4,0.9694323144104804,1.8995633187772927,2.9344978165938866,1.034934497816594,0.45444339513778687,0.006622314453125,0.0022827149368822575,0.0045169382356107235,0.005836372263729572,0.0189208984375,1.89208984375,-0.1147461012005806,0.0,0.0,0.0,0.0,-0.02126457914710045,0.025543212890625,0.004871042561717331,0.19069065007303693,1.0,4.492058600196432,-0.02657544310659432,0.3797762378817424,0.3105733096599579,0.0285276360809803,0.3440072238445282,0.3802151381969452,0.4171978533267975,0.49131691455841064,-1.6888729139941923,1.4922581068477825,1015808.0001000001,2.468355513177812,0.002877659173691427,0.054988861083984375,1.3446283676894382,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9240195751190186,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
