episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
21,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7599999904632568,0,6,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,9.106657918294271,1.0,0.0,-0.02868657559156418,0.03583333268761635,0.0,0.0,0.0,0.24533848464488983,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
22,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.6800000071525574,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9.130003865559896,1.0,0.0,0.009249269962310791,0.02447916567325592,0.0,0.0,-0.012000000104308128,0.24407999217510223,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
23,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6399999856948853,0,5,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,7.578118896484375,-0.5,0.0,0.008007727563381195,0.04999999701976776,0.0,0.0,-0.00800000037997961,-0.122752346098423,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
24,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,4,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.173490397135417,-0.5,0.0,0.0004946887493133545,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12310195714235306,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
25,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.7599999904632568,0,2,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,8.505570475260416,-0.5,0.0,-0.0006190165877342224,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12317050993442535,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,10,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.536754353841145,-0.5,0.0,-0.009953238070011139,0.04999999701976776,0.0,0.0,0.0,-0.12188802659511566,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.5999999642372131,0,4,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,8.978713989257812,1.0,0.0,-0.023494616150856018,0.02916666492819786,0.0,0.0,-0.004000000189989805,0.24431177973747253,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,1,1,240,0.7199999690055847,0,11,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,6.413118998209636,1.0,0.0,-0.00024586915969848633,0.04333333298563957,0.0,0.0,-0.00800000037997961,0.24556994438171387,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,9.461518351236979,1.0,0.0,0.007094524800777435,0.03583333268761635,0.0,0.0,0.0,0.24743904173374176,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5999999642372131,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,10.845481363932292,1.0,0.0,0.008566826581954956,0.021657846868038177,0.0,0.0,0.0,0.24669356644153595,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,pi_A_specialist_4v4_a4_split_attack_defend_v1,2620,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7999999523162842,0,3,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,10.680938720703125,1.0,0.0,0.0009558796882629395,0.04999999701976776,0.0,0.0,-0.012000000104308128,0.24509230256080627,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
