episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,g0_v2_seed2500002,18636,2000,0,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,125,0.6399999856948853,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.4229501953125,-1.0,-1.0,-0.0013062357902526855,0.0,-2.0,-200.0,-0.20000000298023224,-0.7818381190299988,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,g0_v2_seed2500002,18636,2208,1,10,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,138,0.6800000071525574,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,5.531014262766078,1.0,0.5,-0.009089246392250061,0.0,1.0,100.0,0.0,0.5542062520980835,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,g0_v2_seed2500002,18636,2544,1,31,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,159,0.5999999642372131,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,5.975144104387775,-1.0,-0.5,0.0177118182182312,0.0,-1.0,-100.0,-0.20000000298023224,-0.5875349044799805,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,g0_v2_seed2500002,18636,2608,1,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,163,0.5199999809265137,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,5.17309308198332,1.0,0.0,0.006663337349891663,0.0,0.0,0.0,0.0,0.24531009793281555,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,g0_v2_seed2500002,18636,2608,1,35,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,163,0.6800000071525574,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,5.630853009370207,-1.0,-0.5,0.013300031423568726,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877153873443604,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,g0_v2_seed2500002,18636,3040,1,62,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,81,0.47999998927116394,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.59869083357446,1.0,0.5,-0.010268360376358032,0.0,1.0,100.0,0.0,0.554155170917511,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,g0_v2_seed2500002,18636,3200,1,72,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,200,0.5199999809265137,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,5.348475341796875,1.0,0.5,-0.005676582455635071,0.0,1.0,100.0,0.0,0.5543540716171265,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,g0_v2_seed2500002,18636,3536,1,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,109,0.5999999642372131,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.601924231293005,1.0,0.5,0.0008179396390914917,0.0,1.0,100.0,0.0,0.5546351671218872,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,g0_v2_seed2500002,18636,4048,1,125,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,128,0.5600000023841858,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.602212905883789,-0.5,0.0,0.006969884037971497,0.0,0.0,0.0,-0.20000000298023224,-0.1728125810623169,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,g0_v2_seed2500002,18636,4080,1,127,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,2,1,142,0.47999998927116394,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.753373266945423,1.0,0.5,-0.004110291600227356,0.0,1.0,100.0,-0.20000000298023224,0.5188340544700623,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,g0_v2_seed2500002,18636,4384,2,18,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,111,0.7999999523162842,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,7.0666091506545605,1.0,0.5,-0.009683221578598022,0.0,1.0,100.0,0.0,0.5541805624961853,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,g0_v2_seed2500002,18636,5008,2,57,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,123,0.5999999642372131,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.237167234343242,1.0,0.5,0.0031412020325660706,0.0,1.0,100.0,0.0,0.5547356605529785,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,g0_v2_seed2500002,18636,5536,2,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.7599999904632568,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,5.327666727701823,1.0,0.0,-0.001254349946975708,0.0,0.0,0.0,-0.20000000298023224,0.197299987077713,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,g0_v2_seed2500002,18636,5536,2,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,0,0,0,0,240,0.5999999642372131,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.076912434895833,-0.5,0.0,0.008109718561172485,0.0,0.0,0.0,-0.20000000298023224,-0.17274346947669983,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,g0_v2_seed2500002,18636,5664,2,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5199999809265137,0,2,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,5.378801472981771,1.0,0.5,0.005792468786239624,0.0,0.5,50.0,0.0,0.4624018669128418,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,g0_v2_seed2500002,18636,5728,2,102,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,0,0,0,0,240,0.6399999856948853,1,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.948136901855468,-0.5,0.0,-0.018023908138275146,0.0,0.0,0.0,-0.20000000298023224,-0.17432764172554016,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,g0_v2_seed2500002,18636,5760,2,104,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,0,0,0,0,240,0.5199999809265137,1,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.906402587890625,-0.5,0.0,-0.008461549878120422,0.03500000014901161,0.0,0.0,0.0,-0.1227196678519249,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,g0_v2_seed2500002,18636,5776,2,105,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.6800000071525574,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,5.472373453776042,1.0,0.0,0.016898006200790405,0.0,0.0,0.0,-0.20000000298023224,0.19839009642601013,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,g0_v2_seed2500002,18636,5792,2,106,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.6399999856948853,1,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,5.398924763997396,1.0,0.0,-0.011124521493911743,0.0,0.0,0.0,0.0,0.24426496028900146,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,g0_v2_seed2500002,18636,6048,2,122,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.6800000071525574,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5.573512776692708,1.0,0.0,-0.010484486818313599,0.0,0.0,0.0,-0.20000000298023224,0.19674549996852875,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,g0_v2_seed2500002,18636,6384,3,15,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5199999809265137,0,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5.02220458984375,1.0,0.0,0.007285907864570618,0.0,0.0,0.0,0.0,0.24534666538238525,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,g0_v2_seed2500002,18636,6448,3,19,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5199999809265137,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.926204427083333,-0.5,-0.5,0.008515745401382446,0.0,-1.0,-100.0,-0.4000000059604645,-0.5366708040237427,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,g0_v2_seed2500002,18636,7040,3,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,1,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.2670237223307295,-0.5,0.0,-0.020636916160583496,0.0,0.0,0.0,-0.20000000298023224,-0.174485981464386,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,g0_v2_seed2500002,18636,7376,3,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,1,0,1,240,0.6800000071525574,1,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.0,6.234098307291666,1.0,0.0,0.01637864112854004,0.0,0.0,0.0,0.0,0.24588066339492798,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,g0_v2_seed2500002,18636,7632,3,93,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,3,0,3,164,0.6399999856948853,0,2,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,5.359869980230564,1.0,0.5,-0.011751949787139893,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5207661390304565,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,g0_v2_seed2500002,18636,7712,3,98,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,121,0.5600000023841858,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,6.994808985182076,1.0,0.5,-0.002341046929359436,0.0,1.0,100.0,0.0,0.5544984340667725,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,g0_v2_seed2500002,18636,7888,3,109,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP10,9,1,2,0,2,240,0.6399999856948853,1,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5.78880615234375,1.0,0.0,-0.0014206171035766602,0.0,0.0,0.0,0.0,0.24483519792556763,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,g0_v2_seed2500002,18636,7920,3,111,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.5600000023841858,0,1,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,5.864493815104167,1.0,0.0,0.00582239031791687,0.0,0.0,0.0,-0.20000000298023224,0.19772502779960632,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,g0_v2_seed2500002,18636,8224,4,2,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.5600000023841858,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,5.395799763997396,1.0,0.0,-0.0015241801738739014,0.0,0.0,0.0,-0.20000000298023224,0.1972837746143341,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,g0_v2_seed2500002,18636,8288,4,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,115,0.5999999642372131,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,8.391830842391304,1.0,0.5,-0.00735221803188324,0.0,1.0,100.0,0.0,0.55428147315979,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,g0_v2_seed2500002,18636,8464,4,17,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,130,0.5999999642372131,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,6.956056565504808,1.0,0.5,0.006972596049308777,0.0,1.0,100.0,0.0,0.5549014806747437,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,g0_v2_seed2500002,18636,9088,4,56,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,128,0.5199999809265137,0,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,5.942563056945801,1.0,0.5,0.0013715624809265137,0.0,1.0,100.0,0.0,0.5546590089797974,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,g0_v2_seed2500002,18636,9376,4,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP7,6,1,1,0,1,240,0.7599999904632568,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,6.603674825032552,1.0,0.0,0.017486631870269775,0.0,0.0,0.0,0.0,0.2459457367658615,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,g0_v2_seed2500002,18636,9376,4,74,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,2,0,2,240,0.5999999642372131,0,1,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,5.312391662597657,1.0,0.0,-0.0014718472957611084,0.0,0.0,0.0,-0.4000000059604645,0.14879509806632996,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,g0_v2_seed2500002,18636,9504,4,82,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP8,7,1,1,0,1,240,0.6800000071525574,1,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.0,5.411908976236979,1.0,0.0,-0.0016477108001708984,0.0,0.0,0.0,-0.20000000298023224,0.19727635383605957,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,g0_v2_seed2500002,18636,9568,4,86,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,5.088123575846354,1.0,0.0,0.01987636089324951,0.0,0.0,0.0,-0.20000000298023224,0.1985689103603363,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,g0_v2_seed2500002,18636,9600,4,88,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.3999999761581421,0,1,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,5.0315704345703125,1.0,0.0,-0.017843902111053467,0.0,0.0,0.0,-0.4000000059604645,0.14779433608055115,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,g0_v2_seed2500002,18636,9632,4,90,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP11,10,1,1,0,1,240,0.5999999642372131,0,2,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,5.314676920572917,1.0,0.0,-0.019740968942642212,0.0,0.0,0.0,-0.20000000298023224,0.196189284324646,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,g0_v2_seed2500002,18636,9744,4,97,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,95,0.4399999976158142,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,5.813957134046053,-1.0,-0.5,-0.00928264856338501,0.0,-1.0,-100.0,-0.20000000298023224,-0.5886385440826416,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
50,g0_v2_seed2500002,18636,9776,4,99,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP12,11,1,3,1,2,150,0.6399999856948853,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.5365087890625,1.0,0.5,-0.010175168514251709,0.0,1.0,100.0,0.0,0.5541591644287109,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
