update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,18636-1785547343122122100,18636,22528,106,80,11,15,0.7547169811320755,0.78,0.7547169811320755,-0.05972108244895935,0.12578184902668,-4.290041923522949,1.38683021068573,8,5,1,2,0.625,0.875,1.125,0.25,0.17303389310836792,0.00146484375,-0.01762695237994194,0.0001734024699544534,0.002004394307732582,-0.039306640625,-3.9306640625,-0.1904296875,0.0,0.0,0.0,0.0,-0.05972108244895935,-0.037841796875,-0.01708250318552018,0.4514069940957603,1.0,5.0321250865525515,-9.365353616885841e-05,3.158351957798004,2.7031924724578857,0.26225870847702026,2.857914447784424,3.1010947227478027,3.504330635070801,3.6804451942443848,0.0,0.0,0.0,4.5146825313568115,0.0019871144686476327,0.0037841796875,10.897545002400875,0.000488736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.2611511945724487,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,18636-1785547343122122100,18636,24576,116,87,11,18,0.75,0.74,0.75,-0.0543699637055397,0.1323293298482895,-4.53769588470459,1.2890640497207642,10,7,0,3,0.7,1.0,1.3,0.3,0.14603710174560547,0.002685546875,-0.01054687425494194,0.0011943879071623087,0.002519531175494194,-0.025634765625,-2.5634765625,-0.1899414211511612,0.0,0.0,0.0,0.0,-0.0543699637055397,-0.02294921875,-0.009618394484277815,0.4190981615056638,1.0,8.276235761419972,-0.00021039327839389443,2.9501393139362335,2.6050832271575928,0.2581396698951721,2.688586711883545,2.881345272064209,3.302457332611084,3.4488508701324463,0.0,0.0,0.0,4.360031545162201,0.007942894277221058,0.0709228515625,11.293773725628853,0.000487712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.191225528717041,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,18636-1785547343122122100,18636,26624,128,96,11,21,0.75,0.74,0.75,-0.05879577249288559,0.1322081834077835,-4.651853561401367,1.293184757232666,12,9,0,3,0.75,1.0,1.3333333333333333,0.3333333333333333,0.19602268934249878,0.003662109375,-0.01689453050494194,0.0005937465466558933,0.0024658204056322575,-0.0390625,-3.90625,-0.19013671576976776,0.0,0.0,0.0,0.0,-0.05879577249288559,-0.035400390625,-0.016129638766869903,0.455621614916996,1.0,5.37088268039662,-0.0012261217052582651,2.742594450712204,2.3166728019714355,0.25426244735717773,2.4849328994750977,2.6356539726257324,3.0822176933288574,3.1733155250549316,0.0,0.0,0.0,4.469585984945297,0.0016060292182373814,0.0028076171875,10.93651843816042,0.00048668800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1595313549041748,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,18636-1785547343122122100,18636,28672,136,102,11,23,0.75,0.74,0.75,-0.05181511491537094,0.12916061282157898,-4.652701377868652,1.720328450202942,8,6,0,2,0.75,1.5,2.0,0.5,0.3042806386947632,0.00244140625,-0.01040039025247097,0.0017801402136683464,0.0040307617746293545,-0.0263671875,-2.63671875,-0.17890624701976776,0.0,0.0,0.0,0.0,-0.05181511491537094,-0.02392578125,-0.008947664755396545,0.37396023568345804,1.0,7.4772383778017675,0.0011850429291371256,2.9568586349487305,2.667663812637329,0.21083298325538635,2.7162184715270996,2.903517246246338,3.2658491134643555,3.302996873855591,0.0,0.0,0.0,4.178799793124199,0.0046239375078585,0.0286865234375,10.767852529883385,0.000485664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.434922456741333,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,18636-1785547343122122100,18636,30720,149,113,11,25,0.7583892617449665,0.74,0.7583892617449665,-0.053809043020009995,0.13377590477466583,-4.839559555053711,1.612484097480774,13,11,0,2,0.8461538461538461,1.0769230769230769,1.8461538461538463,0.7692307692307693,0.29834067821502686,0.0048828125,-0.01308593712747097,0.0011084488360211253,0.003562011756002903,-0.030517578125,-3.0517578125,-0.18388672173023224,0.0,0.0,0.0,0.0,-0.053809043020009995,-0.025634765625,-0.011918321979464963,0.4649099291125604,1.0,7.173053632184322,-1.617771340534091e-05,2.495623826980591,2.2601547241210938,0.1808883100748062,2.2801103591918945,2.5168251991271973,2.663078784942627,2.9114770889282227,0.0,0.0,0.0,4.371798515319824,0.0024081193187157623,0.0079345703125,10.291701421141624,0.00048464000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.3506989479064941,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,18636-1785547343122122100,18636,32768,161,120,12,29,0.7453416149068323,0.72,0.7453416149068323,-0.048529766499996185,0.1331736296415329,-4.562089443206787,2.15629506111145,12,7,1,4,0.5833333333333334,0.6666666666666666,1.9166666666666667,1.25,0.3801655173301697,0.001953125,-0.0074707032181322575,0.001974936341866851,0.004382323939353228,-0.02001953125,-2.001953125,-0.17500001192092896,0.0,0.0,0.0,0.0,-0.048529766499996185,-0.01806640625,-0.005881388147827238,0.32552476356849713,1.0,9.685951015848163,-0.0016437424637842923,3.008041948080063,2.7582192420959473,0.15052610635757446,2.8277411460876465,3.012981653213501,3.1738035678863525,3.338034152984619,0.0,0.0,0.0,4.166330024600029,0.0035256719711469486,0.0186767578125,8.901914119720459,0.000483616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.6976418495178223,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,18636-1785547343122122100,18636,34816,175,131,12,32,0.7485714285714286,0.72,0.7485714285714286,-0.04715949296951294,0.13183929026126862,-4.153361797332764,2.2216551303863525,14,11,0,3,0.7857142857142857,1.4285714285714286,2.0,0.5714285714285714,0.41501474380493164,0.004638671875,-0.006933593191206455,0.002905874513089657,0.0038989256136119366,-0.020751953125,-2.0751953125,-0.17109374701976776,0.0,0.0,0.0,0.0,-0.04715949296951294,-0.01611328125,-0.005232393159531057,0.3247053392177238,1.0,10.617522703332968,-0.006679328565951437,2.7789435237646103,2.537337303161621,0.14927718043327332,2.6095917224884033,2.736997604370117,2.9145755767822266,3.165168285369873,0.0,0.0,0.0,4.100236237049103,0.004101106453163084,0.0263671875,4.519617535173893,0.00048259200000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.6992181539535522,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,18636-1785547343122122100,18636,36864,183,135,14,34,0.7377049180327869,0.72,0.7377049180327869,-0.05533183366060257,0.13438203930854797,-4.966895580291748,1.9505722522735596,8,4,2,2,0.5,0.625,1.75,1.125,0.42762672901153564,0.00048828125,-0.01240234449505806,0.0016507642576470971,0.003525390522554517,-0.029541015625,-2.9541015625,-0.18691405653953552,0.0,0.0,0.0,0.0,-0.05533183366060257,-0.029052734375,-0.011108305800007656,0.38233659248864305,1.0,6.433391801790902,-0.0055246481715585105,2.5711029767990112,2.3638198375701904,0.11909978836774826,2.420612335205078,2.577754020690918,2.688936710357666,2.8545713424682617,0.0,0.0,0.0,4.3111434280872345,0.0038616764650214463,0.0242919921875,7.176566705107689,0.000481568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.4757124185562134,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,18636-1785547343122122100,18636,38912,192,141,14,37,0.734375,0.68,0.734375,-0.06417607516050339,0.12850724160671234,-6.074099063873291,1.36165452003479,9,6,0,3,0.6666666666666666,1.0,1.2222222222222223,0.2222222222222222,0.2301596999168396,0.002197265625,-0.02128906175494194,5.9432033594930544e-05,0.001293945242650807,-0.0458984375,-4.58984375,-0.19960936903953552,0.0,0.0,0.0,0.0,-0.06417607516050339,-0.043701171875,-0.020950717435880506,0.479397625724534,1.0,4.567493112481278,-0.003133510341285728,2.917521372437477,2.5611629486083984,0.22529903054237366,2.6543173789978027,2.889163017272949,3.1943821907043457,3.354559898376465,0.0,0.0,0.0,4.638316720724106,0.0030652500136056915,0.011474609375,13.934322893619537,0.00048054399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.1947230100631714,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,18636-1785547343122122100,18636,40960,202,149,15,38,0.7376237623762376,0.68,0.74,-0.06433509290218353,0.12593138217926025,-6.183481216430664,1.897860050201416,10,8,1,1,0.8,1.0,1.5,0.5,0.4418776035308838,0.003173828125,-0.02133789099752903,0.00023299532767850906,0.0016113279853016138,-0.04638671875,-4.638671875,-0.20000000298023224,0.0,0.0,0.0,0.0,-0.06433509290218353,-0.043212890625,-0.020876810169284,0.4831041562641989,1.0,4.628141555588811,-0.003336540306918323,3.1602834463119507,2.811187982559204,0.2077067643404007,2.952707290649414,3.1283388137817383,3.4227614402770996,3.5648818016052246,0.0,0.0,0.0,4.646198391914368,0.0024513167372788303,0.014404296875,13.62879154086113,0.00047952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.4178454875946045,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
