checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,91,42,133,1,3,0,165,-4.458128369587939,0.6800000071525574,0,3,39.0,6.767403527462121,neutral,0,win,1,1,3,0,0,0,1,4,2,5,1,2,0,0,38,65,227,330,330,0,46,165,0.5547635555267334,100.0,0.5,0.1232611748023015,0.9090909090909091,0.3212121212121212,0.7393939393939394,0.21212121212121213,0.9799946623656786,1.5,0.0,0.24739169999392646,0.2849326374404358,0.8364275058110555,0.6585541410879655,0.6439393939393939,-0.09651072416041588,0.32727272727272727,0.012121212121212121,165.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,92,42,134,1,3,0,146,-4.304478378529893,0.5199999809265137,1,3,41.0,6.452345756635274,neutral,0,win,0,0,4,0,0,0,2,0,0,7,0,3,0,0,0,121,171,292,292,0,59,146,0.554156482219696,100.0,0.5,0.09870669777721983,0.821917808219178,0.17123287671232876,1.0068493150684932,0.2054794520547945,0.9700123076518513,1.5,0.0,0.23878973514505036,0.29301012376297825,0.8518151804192425,0.7054751829741752,0.6626712328767124,0.12430436069068379,0.5,0.0821917808219178,146.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,93,42,135,1,3,0,126,-2.7046362652617972,0.5999999642372131,0,3,35.0,5.240136040581597,neutral,0,win,2,2,1,0,0,0,0,8,4,2,2,1,0,0,49,28,175,252,252,0,59,126,0.5543208122253418,100.0,0.5,0.09566364104726485,0.8968253968253969,0.3333333333333333,0.7698412698412699,0.3253968253968254,0.8316061076604657,1.5,0.0,0.19516410326792133,0.3086306376767064,0.864453258968535,0.6840255274659112,0.6408730158730159,0.03257216855381354,0.47619047619047616,0.09523809523809523,126.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,94,42,136,1,3,0,107,-0.9291931801126339,0.7999999523162842,1,3,36.0,6.38314562646028,neutral,0,win,0,0,0,0,0,0,0,5,3,3,0,3,0,0,29,58,127,214,214,0,33,107,0.5185877680778503,100.0,0.5,0.1519883393405754,0.794392523364486,0.42990654205607476,0.7570093457943925,0.12149532710280374,0.849181572375732,1.5,0.0,0.25676137546651834,0.2944755644023975,0.859506311817704,0.7294324998543641,0.5934579439252337,-0.3833212020816632,0.19626168224299065,0.028037383177570093,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,95,42,137,1,3,1,105,-0.8752453853085171,0.5999999642372131,1,2,38.0,7.029052734375,neutral,0,win,0,0,18,0,0,0,3,5,2,2,1,2,1,1,28,48,134,210,210,0,29,105,0.5542486906051636,100.0,0.5,0.09416395699871438,1.1523809523809523,0.3238095238095238,0.5238095238095238,0.5047619047619047,0.7525989010043087,1.225152440440087,0.20952380952380953,0.1957102236293611,0.2816793319724855,0.8479453234445481,0.7706976430756706,0.7071428571428572,0.08992661217307821,0.45714285714285713,0.01904761904761905,105.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,96,42,138,1,3,1,179,-6.436824846954551,0.7199999690055847,1,2,34.0,5.435703043165153,neutral,0,win,0,0,2,0,0,0,0,1,1,7,0,4,0,3,6,138,214,358,358,0,50,179,0.5546618700027466,100.0,0.5,0.09682856647911685,1.106145251396648,0.2122905027932961,0.6815642458100558,0.24022346368715083,0.9672312295615839,1.3118087878690086,0.18435754189944134,0.23179133356595671,0.2866907469387161,0.8459010453863517,0.7126798969407321,0.723463687150838,0.10533222289577965,0.5027932960893855,0.0670391061452514,179.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,97,42,139,1,3,2,101,-1.690428077505203,0.7599999904632568,1,1,36.0,7.102434517133354,neutral,0,win,0,0,5,0,0,0,0,3,1,2,1,2,1,4,30,59,113,202,202,0,18,101,0.5543802976608276,100.0,0.5,0.08896352771190133,0.9801980198019802,0.36633663366336633,0.6534653465346535,0.49504950495049505,0.7513759970886282,0.8835455773047881,0.504950495049505,0.18902016475354091,0.2750014848638289,0.8628755701650487,0.8596248308030685,0.6534653465346535,-0.17902574319509945,0.44554455445544555,0.039603960396039604,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,98,42,140,1,3,0,168,-4.681290409091162,0.7999999523162842,1,3,41.0,5.870343162899926,neutral,0,win,0,0,7,0,0,0,3,4,2,8,0,3,0,0,22,114,200,336,336,0,57,168,0.5542595386505127,100.0,0.5,0.12098202984669201,0.9761904761904762,0.24404761904761904,0.7619047619047619,0.17857142857142858,1.010306902872842,1.5,0.0,0.25340713404252063,0.29903809462363523,0.8335582142074903,0.6804596849140667,0.6785714285714286,-0.10291777782648778,0.3392857142857143,0.023809523809523808,168.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,0,map_b,99,42,141,1,3,1,124,-3.1201563864015043,0.5999999642372131,1,2,66.0,5.952724333732359,neutral,0,win,0,0,2,0,0,0,0,4,3,2,0,3,0,2,22,63,163,248,248,0,41,124,0.5541387796401978,100.0,0.5,0.09952077268803071,0.8790322580645161,0.3064516129032258,0.8145161290322581,0.23387096774193547,0.8297456986901741,1.251981450319891,0.3467741935483871,0.22375033143907785,0.2686885640986504,0.8622821780943102,0.7560279667377472,0.6431451612903226,-0.03231416247623988,0.43548387096774194,0.06451612903225806,124.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,0,42,42,1,3,0,90,0.47843462027958594,0.5600000023841858,1,3,37.0,5.366244845920139,neutral,1,win,0,0,7,0,0,0,0,0,0,4,0,3,0,0,0,52,128,180,180,0,36,90,0.5541588068008423,100.0,0.5,0.11126246245370972,0.9222222222222223,0.43333333333333335,0.6222222222222222,0.24444444444444444,0.737196697956986,1.5,0.0,0.21556884025533993,0.2838670737213559,0.885907855298784,0.7431882480780284,0.6222222222222222,-0.3115703793442857,0.3,0.044444444444444446,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,1,42,43,1,3,1,132,-3.2942501223587897,0.7199999690055847,1,2,35.0,6.43308281176018,neutral,1,win,0,0,2,0,0,0,1,5,2,3,0,4,1,1,54,61,149,264,264,0,22,132,0.5543748736381531,100.0,0.5,0.1535635623572902,0.9545454545454546,0.3409090909090909,0.6818181818181818,0.15151515151515152,0.8818708926326397,1.2771517075880459,0.13636363636363635,0.22808279564152611,0.3156767205589197,0.8690135772481109,0.746833291017648,0.6477272727272727,-0.11429174042874703,0.2878787878787879,0.030303030303030304,132.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,2,42,44,1,3,1,93,-0.7690697683137842,0.6399999856948853,1,2,35.0,5.866734658518145,neutral,1,win,0,0,0,0,0,0,0,1,1,2,0,3,0,3,10,70,106,186,186,0,35,93,0.555662989616394,100.0,0.5,0.10972510871066841,1.043010752688172,0.34408602150537637,0.5806451612903226,0.3978494623655914,0.71712845738136,1.128430697626324,0.4731182795698925,0.1951898387683335,0.271194039413365,0.8822169887122288,0.8010323483456847,0.6827956989247311,0.13380830605111915,0.45161290322580644,0.053763440860215055,93.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,3,42,45,1,3,2,116,-1.9900758012954611,0.7199999690055847,1,1,42.0,6.011053677262931,neutral,1,win,0,0,4,0,0,0,0,5,1,1,0,3,2,3,26,65,141,232,232,0,35,116,0.5542608499526978,100.0,0.5,0.08281595086486175,1.0775862068965518,0.35344827586206895,0.5431034482758621,0.3879310344827586,0.8005646705498983,0.9664656803782644,0.5172413793103449,0.20312152236121997,0.243706745545155,0.8513479726067905,0.8348178580917162,0.6810344827586207,0.01506223459764087,0.3879310344827586,0.02586206896551724,116.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,4,42,46,1,3,1,81,-0.7941205459355842,0.5600000023841858,1,2,33.0,7.300525053047839,neutral,1,win,0,0,4,0,0,0,2,2,0,2,1,2,1,1,18,37,107,162,162,0,15,81,0.5542869567871094,100.0,0.5,0.1237315886458497,0.9135802469135802,0.37037037037037035,0.7160493827160493,0.2839506172839506,0.6634487169392315,1.113798837326927,0.2345679012345679,0.20102767818779857,0.26980887868522124,0.9108926904054335,0.7915270578714064,0.6358024691358025,-0.05585372075321264,0.35802469135802467,0.012345679012345678,81.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,5,42,47,1,3,1,102,-1.6483501088805497,0.5199999809265137,1,2,39.0,5.072656968060662,neutral,1,win,0,0,7,0,0,0,0,0,0,4,0,3,0,2,0,74,130,204,204,0,46,102,0.554252028465271,100.0,0.5,0.08421274580463183,0.9705882352941176,0.17647058823529413,0.8529411764705882,0.3235294117647059,0.7246554804344972,1.1688585431114131,0.27450980392156865,0.19925344529032124,0.29772200366007345,0.8813516059342552,0.7870408121277305,0.6985294117647058,0.14234701459834384,0.49019607843137253,0.0196078431372549,102.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,6,42,48,1,3,1,116,-2.0809380465361755,0.7199999690055847,1,2,34.0,5.785448271652748,neutral,1,win,0,0,4,0,0,0,2,3,2,2,1,3,0,2,28,66,138,232,232,0,37,116,0.5188241600990295,100.0,0.5,0.11537215368147812,1.0344827586206897,0.5172413793103449,0.4482758620689655,0.3448275862068966,0.7129523791051631,1.239786737437906,0.3275862068965517,0.1942419442267896,0.29421690918890564,0.889601561529883,0.8053173022023563,0.6293103448275862,-0.21624594835563393,0.2413793103448276,0.02586206896551724,116.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,7,42,49,1,3,0,97,-0.3432280045817606,0.6800000071525574,1,3,35.0,5.183513837991302,neutral,1,win,0,0,5,0,0,0,1,2,2,4,0,3,0,0,14,63,117,194,194,0,32,97,0.5541387796401978,100.0,0.5,0.11845901437564609,1.134020618556701,0.12371134020618557,0.7216494845360825,0.35051546391752575,0.7763496139230802,1.5,0.0,0.20801905769201898,0.3118714151001468,0.8751044672789033,0.7174964405826687,0.7577319587628866,0.12449466635155644,0.5051546391752577,0.010309278350515464,97.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,8,42,50,1,3,0,170,-5.022434836893808,0.7199999690055847,1,3,32.0,5.78180757410386,neutral,1,win,0,0,3,0,0,0,0,7,4,6,1,2,0,0,41,86,213,340,340,0,66,170,0.5543107390403748,100.0,0.5,0.10326547256725675,1.1529411764705881,0.18235294117647058,0.6647058823529411,0.29411764705882354,1.0303613953949775,1.5,0.0,0.24244014881551265,0.30309016095364794,0.8148226303212783,0.6723321325638715,0.7426470588235294,0.1173413904654236,0.4411764705882353,0.011764705882352941,170.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,9,42,51,1,3,1,108,-1.9816361239936668,0.5999999642372131,1,2,44.0,5.235386036060475,neutral,1,win,0,0,2,0,0,0,1,4,0,3,2,1,1,1,33,42,141,216,216,0,30,108,0.5185924768447876,100.0,0.5,0.10513913924633353,1.0555555555555556,0.37962962962962965,0.5185185185185185,0.2962962962962963,0.7584419187365307,1.2031634804896183,0.3333333333333333,0.20153925033217227,0.2796230176808657,0.88346951868799,0.7762936292975037,0.6805555555555556,-0.18948311265972279,0.3333333333333333,0.009259259259259259,108.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,10,42,52,1,3,2,113,-2.293393170752097,0.6800000071525574,1,1,35.0,5.738855412576051,neutral,1,win,0,0,5,0,0,0,0,2,1,1,0,3,1,4,15,62,149,226,226,0,35,113,0.1969057023525238,0.0,0.0,0.08744253223119057,1.0707964601769913,0.36283185840707965,0.5221238938053098,0.35398230088495575,0.8150693662464619,0.8897402560816402,0.5398230088495575,0.2145279168390331,0.2465686648095076,0.8532470375035717,0.8742748694082277,0.6880530973451328,-0.03310789159413757,0.45132743362831856,0.0,113.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,11,42,53,1,3,2,104,-1.396016615210101,0.6800000071525574,1,1,43.0,6.1748533982497,neutral,1,win,0,0,5,0,0,0,3,3,4,0,0,3,3,2,66,33,109,208,208,0,32,104,0.5544523000717163,100.0,0.5,0.13650258579470503,1.0288461538461537,0.47115384615384615,0.4423076923076923,0.0673076923076923,0.8973452116792592,0.9212686330294952,0.38461538461538464,0.2566056010993914,0.2760704207019164,0.8539288078363125,0.8525248210017498,0.6394230769230769,-0.2209849733964523,0.3076923076923077,0.0,104.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,12,42,54,1,3,0,95,-0.33776481929817237,0.5999999642372131,1,3,39.0,6.517371247944079,neutral,1,win,0,0,1,0,0,0,0,4,2,2,0,3,0,0,11,45,134,190,190,0,13,95,0.555649995803833,100.0,0.5,0.13066955438177835,0.8842105263157894,0.30526315789473685,0.7894736842105263,0.25263157894736843,0.8040180447854494,1.4543379378946204,0.06315789473684211,0.25390805741281885,0.24046116451683797,0.855619470069283,0.7613122789483321,0.65,-0.05503383728329439,0.3263157894736842,0.0,95.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,13,42,55,1,3,1,107,-2.674709323066054,0.7199999690055847,1,2,34.0,6.459554797021028,neutral,1,win,0,0,2,0,0,0,1,5,1,2,1,2,1,2,33,41,140,214,214,0,25,107,0.5186716318130493,100.0,0.5,0.12628019677701396,1.102803738317757,0.34579439252336447,0.5514018691588785,0.3177570093457944,0.7503427636818351,1.2129691065611126,0.2897196261682243,0.1987717597545168,0.2931454300741169,0.8788999046120688,0.7959017709036854,0.6892523364485982,0.08305819940711574,0.37383177570093457,0.04672897196261682,107.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,14,42,56,1,3,1,110,-2.2906884724798147,0.7199999690055847,1,2,43.0,6.3896856134588065,neutral,1,win,0,0,6,0,0,0,3,5,2,1,2,1,1,1,44,24,152,220,220,0,22,110,0.5542868375778198,100.0,0.5,0.12249579756436023,1.0363636363636364,0.2818181818181818,0.6545454545454545,0.34545454545454546,0.755164861408147,1.2565033878792415,0.18181818181818182,0.20024662368338217,0.2722909664565867,0.8819425122304396,0.7807509232651103,0.6954545454545454,0.09435677519211332,0.34545454545454546,0.00909090909090909,110.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,15,42,57,1,3,1,204,-8.493254094122676,0.8399999737739563,0,2,103.0,6.0066199209175855,neutral,1,win,3,3,4,0,0,0,1,9,6,3,3,1,1,1,90,57,261,408,408,0,40,204,0.55440354347229,100.0,0.5,0.11983394422385768,1.2843137254901962,0.22549019607843138,0.49019607843137253,0.17647058823529413,0.9518171878275918,1.3447895991962915,0.16666666666666666,0.24280749826107687,0.2995134437566294,0.8437158637771419,0.7090939978758494,0.7647058823529411,-0.09454584554712747,0.46078431372549017,0.00980392156862745,204.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,16,42,58,1,3,1,100,-1.6922108815051615,0.6399999856948853,1,2,32.0,6.41973388671875,neutral,1,win,0,0,2,0,0,0,1,1,1,2,0,3,0,2,10,72,118,200,200,0,21,100,0.5549530982971191,100.0,0.5,0.10760969003662467,1.03,0.3,0.64,0.35,0.792382494173944,1.1975142386555673,0.32,0.222614004611969,0.2768940284848213,0.8630155593156814,0.8054247432947159,0.6825,-0.050394873709332204,0.38,0.0,100.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,17,42,59,1,3,1,179,-6.349587954027811,0.6399999856948853,0,2,34.0,5.452722645338687,neutral,1,win,1,1,9,0,0,0,2,2,6,2,1,2,0,2,89,59,210,358,358,0,81,179,0.5188225507736206,100.0,0.5,0.09992191001939374,1.2793296089385475,0.2122905027932961,0.4860335195530726,0.24581005586592178,1.0111289113427007,1.320705502809093,0.2122905027932961,0.2434166500438525,0.2872920895005738,0.8329345557276763,0.7068851170593133,0.7723463687150838,-0.07844677316427087,0.4581005586592179,0.0223463687150838,179.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,18,42,60,1,3,1,95,-0.48309989226982,0.5600000023841858,1,2,33.0,5.509727076480263,neutral,1,win,0,0,4,0,0,0,3,6,3,1,0,3,1,1,24,43,123,190,190,0,30,95,0.5543760061264038,100.0,0.5,0.09883054765431505,1.1789473684210525,0.29473684210526313,0.5263157894736842,0.3368421052631579,0.7495407764456774,1.1693958706369525,0.3263157894736842,0.20103818017401193,0.28746116463291016,0.8753498378552889,0.7753224077977632,0.7210526315789474,-0.22045925374847303,0.28421052631578947,0.042105263157894736,95.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,19,42,61,1,3,1,247,-10.112506207486149,0.6800000071525574,1,2,146.0,6.688603080718623,neutral,1,win,0,0,9,0,0,0,3,11,6,6,0,3,0,3,51,122,321,494,494,0,49,247,0.5547159910202026,100.0,0.5,0.12869298286916997,1.1700404858299596,0.11740890688259109,0.7004048582995951,0.1862348178137652,1.0617959085052553,1.3694538334120623,0.11336032388663968,0.2663790420874169,0.27917664989768737,0.8204625010007789,0.712659580504846,0.7631578947368421,-0.1525744484724047,0.4048582995951417,0.02834008097165992,247.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,20,42,62,1,3,1,119,-2.6628716030390933,0.7599999904632568,1,2,31.0,5.902067296645221,neutral,1,win,0,0,8,0,0,0,2,2,2,2,0,3,0,2,23,64,151,238,238,0,21,119,0.5544000864028931,100.0,0.5,0.13121394985238044,1.0672268907563025,0.2773109243697479,0.6386554621848739,0.16806722689075632,0.9072931380707676,1.2230531421779585,0.2689075630252101,0.24100856014973476,0.2850821011958002,0.8583475566711747,0.7589968693356554,0.6974789915966386,-0.08397184213094366,0.36134453781512604,0.0,119.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
checkpoints/2v2/final_v6i9-mapaware-repertoire-hardpool-refactor-r1-seed1_2v2.zip,OP8,1,map_b,21,42,63,1,3,2,116,-2.1459044870280195,0.7199999690055847,1,1,35.0,6.541295018689386,neutral,1,win,0,0,2,0,0,0,0,2,1,2,0,3,0,4,15,72,145,232,232,0,25,116,0.5544223785400391,100.0,0.5,0.10793284859893651,1.1724137931034482,0.3793103448275862,0.43103448275862066,0.27586206896551724,0.7908669971571914,0.8847035915141219,0.5689655172413793,0.21789529346379227,0.25512561837917774,0.8684010284728018,0.8838714746565655,0.7004310344827587,0.16790461854270758,0.46551724137931033,0.02586206896551724,116.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
