update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,35236-1785339351403096700,35236,360448,2535,2482,20,33,0.9790927021696253,1.0,0.995,-0.023562872782349586,0.09651777148246765,-1.3853130340576172,1.3932733535766602,247,246,0,1,0.9959514170040485,2.2064777327935223,2.9554655870445345,0.7489878542510121,0.4135195016860962,0.0074920654296875,0.004711914341896772,0.004697814118117094,0.011193515732884407,0.005859375,0.5859375,-0.11542969197034836,0.0,0.0,0.0,0.0,-0.023562872782349586,0.0133514404296875,0.008684746804647148,0.6504239318932057,1.0,8.64483856551831,-0.04078883507854033,0.5850208000984134,0.4641469717025757,0.04277043417096138,0.5326137542724609,0.5814534425735474,0.6398856043815613,0.7500499486923218,-1.568226228625703,1.3858448133968222,360448.0001,2.7956140150384203,0.01579071750946729,0.22911704458841464,0.8517764055329126,0.00011511936,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.0669968128204346,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,35236-1785339351403096700,35236,393216,2786,2730,22,34,0.9798994974874372,0.98,0.985,-0.02419506013393402,0.09655532985925674,-1.4450068473815918,1.3612176179885864,251,248,2,1,0.9880478087649402,2.1274900398406373,2.9641434262948207,0.8366533864541833,0.40473783016204834,0.0074920654296875,0.0037658694200217724,0.004744228906929493,0.011185390874743462,0.0045318603515625,0.45318603515625,-0.11583863198757172,0.0,0.0,0.0,0.0,-0.02419506013393402,0.01202392578125,0.007748274365440011,0.6443511175363423,1.0,9.633209725767655,-0.0423600783926974,0.5691112686144678,0.4648949205875397,0.03986485302448273,0.517296552658081,0.5673473477363586,0.6201212406158447,0.7002336978912354,-1.5579579468579716,1.3842282921808835,393216.0001,2.7766948191743146,0.01737948830551958,0.24274259868421053,0.8518944085428589,0.00010922112000000001,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.050223469734192,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,35236-1785339351403096700,35236,425984,3047,2990,22,35,0.981293075155891,1.0,1.0,-0.021957410499453545,0.09599828720092773,-1.2594799995422363,1.2560230493545532,261,260,0,1,0.9961685823754789,2.2298850574712645,2.992337164750958,0.7624521072796935,0.4557417035102844,0.0079193115234375,0.005767822265625,0.004995519760996103,0.011510576121509075,0.008148193359375,0.8148193359375,-0.11263428628444672,0.0,0.0,0.0,0.0,-0.021957410499453545,0.0160675048828125,0.009894346236251295,0.6157602283728757,1.0,7.00963077186632,-0.033684390802802736,0.4439207286566727,0.3470832407474518,0.03423497453331947,0.3996427655220032,0.4453902840614319,0.48824065923690796,0.5290839076042175,-1.534998104762151,1.3770896172071803,425984.0001,2.6998387464257174,0.01495459644022838,0.20485858769379844,0.847212885816892,0.00010332288000000002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9266167879104614,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,35236-1785339351403096700,35236,458752,3315,3257,22,36,0.9825037707390648,1.0,0.995,-0.021245015785098076,0.09599843621253967,-1.1931746006011963,1.2284963130950928,268,267,0,1,0.996268656716418,2.2238805970149254,2.985074626865672,0.7611940298507462,0.42574965953826904,0.0081329345703125,0.006448364816606045,0.0051277074962854385,0.011834409087896347,0.009368896484375,0.9368896484375,-0.11189575493335724,0.0,0.0,0.0,0.0,-0.021245015785098076,0.0175018310546875,0.010688893962651491,0.6106951457883641,1.0,6.393008912886124,-0.03470656861547644,0.4542026591788437,0.37340641021728516,0.035694416612386703,0.40991395711898804,0.45353347063064575,0.4974648952484131,0.5677821636199951,-1.510582140184548,1.3698432134869742,458752.0001,2.6616199902885467,0.014246143481597221,0.2022246747211896,0.8410788339088398,9.742464e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9309459328651428,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,35236-1785339351403096700,35236,491520,3583,3524,22,37,0.9835333519397154,0.98,0.995,-0.021922925487160683,0.0969732403755188,-1.2056573629379272,1.257714867591858,268,267,0,1,0.996268656716418,2.1977611940298507,2.9813432835820897,0.7835820895522388,0.39522624015808105,0.0081329345703125,0.005886841099709272,0.005096111446619034,0.011564809828996658,0.0086822509765625,0.86822509765625,-0.1131897047162056,0.0,0.0,0.0,0.0,-0.021922925487160683,0.016815185546875,0.010052071418613195,0.5977616856446497,1.0,6.730997609457274,-0.03910687062570193,0.5072039060317839,0.37363576889038086,0.04147292673587799,0.45236027240753174,0.5082916617393494,0.5589678883552551,0.606117844581604,-1.4902538217055759,1.364776254154864,491520.0001,2.664827118781497,0.014960421705502448,0.2145821164330218,0.8553351838826391,9.152640000000002e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9780897498130798,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,35236-1785339351403096700,35236,524288,3855,3794,24,37,0.9841763942931258,1.0,0.99,-0.021124273538589478,0.0972641259431839,-1.1397373676300049,1.2153339385986328,272,270,2,0,0.9926470588235294,2.2058823529411766,2.9816176470588234,0.7757352941176471,0.42199379205703735,0.0081787109375,0.006561279296875,0.005494282580912113,0.01196974702179432,0.0100555419921875,1.00555419921875,-0.11238403618335724,0.0,0.0,0.0,0.0,-0.021124273538589478,0.0182342529296875,0.010927286697551608,0.5992396562683088,1.0,6.163009452991622,-0.04112511540219609,0.45669291794759753,0.34570029377937317,0.04015983268618584,0.4072085916996002,0.4564462900161743,0.5072183012962341,0.6493863463401794,-1.4683465433300311,1.3585707737776451,524288.0001000001,2.6156812186106313,0.0161021242680143,0.22624116323907456,0.8162115920325478,8.562816000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9239784479141235,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,35236-1785339351403096700,35236,557056,4139,4078,24,37,0.9852621406136748,1.0,1.0,-0.019457368180155754,0.09629572927951813,-1.0171136856079102,1.1496797800064087,284,284,0,0,1.0,2.2816901408450705,2.98943661971831,0.7077464788732394,0.45424675941467285,0.0086669921875,0.00783386267721653,0.005601062905043364,0.01267302967607975,0.0123138427734375,1.23138427734375,-0.10950928926467896,0.0,0.0,0.0,0.0,-0.019457368180155754,0.0209808349609375,0.012402385822497308,0.5911011046263206,1.0,5.219242714879591,-0.037946309783451614,0.3895558003513586,0.2898688316345215,0.03424658998847008,0.34835630655288696,0.387370765209198,0.4349113404750824,0.4992353916168213,-1.4418034340570243,1.3513572776457439,557056.0001000001,2.554031544498035,0.015407459786122976,0.21174548921130953,0.8126474825576657,7.972992e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8493272066116333,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,35236-1785339351403096700,35236,589824,4424,4362,25,37,0.9859855334538878,1.0,1.0,-0.019851751625537872,0.0974191203713417,-1.019369125366211,1.1589736938476562,285,284,1,0,0.9964912280701754,2.210526315789474,2.9719298245614034,0.7614035087719299,0.39890801906585693,0.008636474609375,0.007659912109375,0.005670295562595129,0.011959288269281387,0.0119781494140625,1.19781494140625,-0.110382080078125,0.0,0.0,0.0,0.0,-0.019851751625537872,0.0206146240234375,0.012067308067344129,0.5853476981160037,1.0,5.354292450843776,-0.03980236357313959,0.4354174040481245,0.3233546018600464,0.04286704584956169,0.3814491629600525,0.42884141206741333,0.49650144577026367,0.5686323642730713,-1.418334861355958,1.34487891423188,589824.0001000001,2.5486370497243604,0.014704951459455636,0.21464684094005448,0.8660178463043244,7.383168e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.898553729057312,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,35236-1785339351403096700,35236,622592,4708,4646,25,37,0.9868309260832625,1.0,1.0,-0.018994439393281937,0.09677346050739288,-0.9919900894165039,1.1198196411132812,284,284,0,0,1.0,2.352112676056338,2.992957746478873,0.6408450704225352,0.40007251501083374,0.0086669921875,0.00841980054974556,0.0057907854206860065,0.012747026048600674,0.013671875,1.3671875,-0.10962525010108948,0.0,0.0,0.0,0.0,-0.018994439393281937,0.0223388671875,0.01305425341706723,0.5843478525410204,1.0,4.907157646954541,-0.04541471930360233,0.4154378765145777,0.32217150926589966,0.03674890100955963,0.3707667291164398,0.41445672512054443,0.4613862931728363,0.5740010738372803,-1.3958956628364332,1.3373734316119974,622592.0001000001,2.5116274689855844,0.016298139682284704,0.24153909412955465,0.8333821709339435,6.793343999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8673561215400696,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,35236-1785339351403096700,35236,655360,4998,4936,25,37,0.9875950380152061,1.0,1.0,-0.018366625532507896,0.09744779020547867,-0.9001004695892334,1.0446809530258179,290,290,0,0,1.0,2.2586206896551726,2.996551724137931,0.7379310344827587,0.4090091586112976,0.00885009765625,0.008746338076889515,0.005855425726622343,0.012268124148249626,0.013885498046875,1.3885498046875,-0.10756836831569672,0.0,0.0,0.0,0.0,-0.018366625532507896,0.022735595703125,0.013277225545607507,0.5839583778930738,1.0,4.731067470268301,-0.03911407707393131,0.3590186640505313,0.2659733295440674,0.035280924290418625,0.3181474208831787,0.3587927222251892,0.40603816509246826,0.4568479359149933,-1.3711059031778559,1.3286772886994116,655360.0001000001,2.463382547496217,0.013744993037472366,0.20793500964010284,0.8431325443759369,6.20352e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8031081557273865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
21,35236-1785339351403096700,35236,688128,5282,5220,25,37,0.9882620219613782,1.0,1.0,-0.01980089768767357,0.09707669168710709,-1.0011162757873535,1.1922590732574463,284,284,0,0,1.0,2.295774647887324,2.992957746478873,0.6971830985915493,0.4047397971153259,0.0086669921875,0.007800292689353228,0.0057241348549723625,0.012339689768850803,0.0120697021484375,1.20697021484375,-0.11057129502296448,0.0,0.0,0.0,0.0,-0.01980089768767357,0.0207366943359375,0.012316248845309019,0.5939063738617031,1.0,5.331899160619286,-0.044648315409176575,0.4730355200590566,0.3469034433364868,0.04265144094824791,0.41790443658828735,0.4714803397655487,0.5262209177017212,0.6057088375091553,-1.3534873494951543,1.3248454019595668,688128.0001000001,2.503672228194773,0.014396610874200633,0.2276763916015625,0.8901729484787211,5.613696000000001e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.9198648929595947,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
22,35236-1785339351403096700,35236,720896,5581,5518,26,37,0.9887117004121125,0.98,0.995,-0.01824105903506279,0.09689517319202423,-0.8860456347465515,1.0666155815124512,299,298,1,0,0.9966555183946488,2.25752508361204,2.9933110367892977,0.7357859531772575,0.4136185646057129,0.009063720703125,0.00860290601849556,0.006030348129570484,0.012776601128280163,0.0140228271484375,1.40228271484375,-0.10734863579273224,0.0,0.0,0.0,0.0,-0.01824105903506279,0.0230865478515625,0.013304643332958221,0.5762692260996354,1.0,4.649633494336956,-0.042913713197776815,0.37782927829539403,0.2603321373462677,0.039009448140859604,0.3300599157810211,0.3763667345046997,0.4288799464702606,0.4982590079307556,-1.3322399988277105,1.3178108711680836,720896.0001000001,2.424407342914492,0.013302219108254576,0.2147979736328125,0.8457168072927743,5.0238720000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8167667388916016,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
23,35236-1785339351403096700,35236,753664,5879,5816,26,37,0.9892838918183364,1.0,1.0,-0.017775148153305054,0.09661393612623215,-0.844068169593811,1.0308170318603516,298,298,0,0,1.0,2.2550335570469797,2.9966442953020134,0.7416107382550335,0.4574490785598755,0.00909423828125,0.008941650390625,0.00594596192240715,0.012525824829936028,0.014678955078125,1.4678955078125,-0.106414794921875,0.0,0.0,0.0,0.0,-0.017775148153305054,0.023773193359375,0.013559597078710794,0.5703494067597363,1.0,4.476063322666294,-0.041518270916640176,0.33103406691225246,0.24198994040489197,0.03461180627346039,0.2885664105415344,0.33098548650741577,0.37902310490608215,0.44181153178215027,-1.3110151366899223,1.3104313094647337,753664.0001000001,2.3914478491060436,0.012416548817782314,0.205322265625,0.8434980386518873,4.4340480000000005e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7592797875404358,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
24,35236-1785339351403096700,35236,786432,6175,6112,26,37,0.9897975708502025,1.0,1.0,-0.01836274564266205,0.09754480421543121,-0.8520610332489014,1.0117931365966797,296,296,0,0,1.0,2.2804054054054053,3.0,0.7195945945945946,0.41038310527801514,0.009033203125,0.00863342359662056,0.005991773679852486,0.01255087461322546,0.013671875,1.3671875,-0.10759888589382172,0.0,0.0,0.0,0.0,-0.01836274564266205,0.022705078125,0.013269085669890046,0.58438474477371,1.0,4.738770178692922,-0.04126203897885716,0.3502807579934597,0.25535959005355835,0.033666566014289856,0.30808666348457336,0.3491023778915405,0.3925839364528656,0.4495820999145508,-1.291892049048978,1.3025916875565657,786432.0001000001,2.3964638272300363,0.010605894114860348,0.19000625610351562,0.912184517539572,3.844224e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7769206166267395,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
25,35236-1785339351403096700,35236,819200,6470,6407,26,37,0.9902627511591963,1.0,1.0,-0.019113510847091675,0.09693744778633118,-0.9000680446624756,1.1390984058380127,295,295,0,0,1.0,2.2711864406779663,2.986440677966102,0.7152542372881356,0.4216088652610779,0.009002685546875,0.007989502511918545,0.00586866308003664,0.012738090008497238,0.012786865234375,1.2786865234375,-0.10913696885108948,0.0,0.0,0.0,0.0,-0.019113510847091675,0.02178955078125,0.012641190784052014,0.5801225912531459,1.0,5.00845389117002,-0.03923880680304137,0.4341851369244978,0.3215729594230652,0.046485114842653275,0.37588515877723694,0.4299442172050476,0.49782538414001465,0.5653632879257202,-1.2762190888754312,1.2987195631334745,819200.0001000001,2.397492620162666,0.008540412826505417,0.1650848388671875,1.0299212890677154,3.254399999999999e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8663074374198914,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
26,35236-1785339351403096700,35236,851968,6770,6706,27,37,0.9905465288035451,1.0,0.995,-0.016739454120397568,0.09737289696931839,-0.7683200240135193,1.004234790802002,300,299,1,0,0.9966666666666667,2.3733333333333335,2.9966666666666666,0.6233333333333333,0.4329753518104553,0.00909423828125,0.010342407040297985,0.006078041158616543,0.013033499009907246,0.0168304443359375,1.68304443359375,-0.10566407442092896,0.0,0.0,0.0,0.0,-0.016739454120397568,0.0259246826171875,0.015120292082428932,0.5832167393889522,1.0,4.075652548136907,-0.03732081839461898,0.3375965914456174,0.23464101552963257,0.038319509476423264,0.29127237200737,0.3380639851093292,0.3861653208732605,0.4758535921573639,-1.2566845094599584,1.2923345012234984,851968.0001000001,2.3277365900576115,0.007600958804459879,0.15272140502929688,0.9765202703420073,2.6645760000000012e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7561992406845093,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
27,35236-1785339351403096700,35236,884736,7065,7000,27,38,0.9907997169143666,1.0,0.995,-0.01857842318713665,0.09731964021921158,-0.9007537961006165,1.1213960647583008,295,294,0,1,0.9966101694915255,2.305084745762712,2.989830508474576,0.6847457627118644,0.3822965621948242,0.0089569091796875,0.0087127685546875,0.0057900650426745415,0.012462193146348,0.013824462890625,1.3824462890625,-0.10855713486671448,0.0,0.0,0.0,0.0,-0.01857842318713665,0.0227813720703125,0.013275833101943135,0.5827239174643606,1.0,4.764961898246508,-0.034480862176678784,0.4634691705578007,0.34356775879859924,0.046996474266052246,0.4031680226325989,0.46128249168395996,0.5241531133651733,0.6301392316818237,-1.2435018904481394,1.2881635454230131,884736.0001000001,2.371139076538384,0.005739650679515762,0.1206512451171875,1.1151649923995137,2.0747520000000006e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.8813512325286865,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
28,35236-1785339351403096700,35236,917504,7370,7305,27,38,0.991180461329715,1.0,1.0,-0.017151150852441788,0.09710602462291718,-0.8029969930648804,1.041629672050476,305,305,0,0,1.0,2.324590163934426,3.0,0.6754098360655738,0.4380328059196472,0.009307861328125,0.00997009314596653,0.006098206155002117,0.013193834573030472,0.0162200927734375,1.62200927734375,-0.10679322481155396,0.0,0.0,0.0,0.0,-0.017151150852441788,0.0255279541015625,0.014793103327974677,0.5794637441519496,1.0,4.183219742833792,-0.031395039755807375,0.3677612080355175,0.2504240870475769,0.03705597296357155,0.3235888183116913,0.3663598895072937,0.4160845875740051,0.469225138425827,-1.2277695726861664,1.2827839485696892,917504.0001000001,2.32105673965998,0.004400967235369535,0.092193603515625,1.1511130419094115,1.4849280000000004e-05,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.780852198600769,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
29,35236-1785339351403096700,35236,950272,7683,7618,27,38,0.9915397631133672,1.0,1.0,-0.016062002629041672,0.0968841165304184,-0.7086735963821411,0.9387615919113159,313,313,0,0,1.0,2.357827476038339,2.9968051118210863,0.6389776357827476,0.42100614309310913,0.009552001953125,0.010379028506577015,0.006343434099107981,0.013147013261914253,0.016937255859375,1.6937255859375,-0.10371094197034836,0.0,0.0,0.0,0.0,-0.016062002629041672,0.0264892578125,0.015251640346832573,0.5757452590603236,1.0,3.915059744016916,-0.02478735971317292,0.3101077894680202,0.218969464302063,0.03366982564330101,0.26725253462791443,0.30727946758270264,0.3557984232902527,0.413575142621994,-1.2098697114361872,1.2759906585405545,950272.0001000001,2.2567150278482586,0.0028122545586484193,0.05478668212890625,1.2131269460078329,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.714319109916687,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
30,35236-1785339351403096700,35236,983040,7993,7927,27,39,0.9917427749280621,1.0,0.995,-0.016237430274486542,0.09712005406618118,-0.7074626088142395,0.9838966727256775,310,309,0,1,0.9967741935483871,2.358064516129032,2.990322580645161,0.632258064516129,0.4465055465698242,0.0094146728515625,0.01050720177590847,0.006043003872036934,0.012893788516521454,0.01715087890625,1.715087890625,-0.10437622666358948,0.0,0.0,0.0,0.0,-0.016237430274486542,0.0265655517578125,0.015241399873048067,0.5737063662605737,1.0,3.928858649594796,-0.02415238912544737,0.3292780653864611,0.23040324449539185,0.04097703844308853,0.2784293293952942,0.3260045349597931,0.384146511554718,0.4635884761810303,-1.1931228080171592,1.270544036737064,983040.0001000001,2.261638238793239,0.0026809457009449034,0.0507049560546875,1.2686654004501179,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.731991708278656,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
31,35236-1785339351403096700,35236,1015808,8299,8233,27,39,0.9920472346065791,1.0,1.0,-0.016962513327598572,0.0971652939915657,-0.7367129325866699,0.9376029372215271,306,306,0,0,1.0,2.34640522875817,3.0,0.6535947712418301,0.4168090224266052,0.00933837890625,0.00984802283346653,0.006128926761448383,0.012976711615920067,0.016204833984375,1.6204833984375,-0.10592041909694672,0.0,0.0,0.0,0.0,-0.016962513327598572,0.025543212890625,0.014624432427808642,0.5725145061399001,1.0,4.146552471609749,-0.024789308170511504,0.3177256062044762,0.23439618945121765,0.029990345239639282,0.27957630157470703,0.31515267491340637,0.35750651359558105,0.4217708706855774,-1.1783999088111734,1.263752145288165,1015808.0001000001,2.2805471615865827,0.002748096823324886,0.05210113525390625,1.2656861761352047,9e-06,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7160186767578125,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
