episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
11,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5600000023841858,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,4.772939046223958,-1.0,0.0,-0.018680274486541748,0.0,0.0,0.0,-0.00800000037997961,-0.24789384007453918,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
12,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6800000071525574,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.869535827636719,-0.5,0.10000000149011612,0.007401794195175171,0.0,0.0,0.0,0.0,-0.09920995682477951,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
13,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,5.62125498453776,1.0,0.0,-0.01922929286956787,0.0,0.0,0.0,-0.004000000189989805,0.24284780025482178,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
14,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.7999999523162842,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,5.957885233561198,-0.5,0.0,-0.004370778799057007,0.0,0.0,0.0,-0.004000000189989805,-0.12560629844665527,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
15,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6800000071525574,1,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.763575744628906,-0.5,0.0,0.004177212715148926,0.0,0.0,0.0,0.0,-0.12409596145153046,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
16,vgc_d1_seed3600003,43320,3840,1,112,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.896536254882813,-0.5,0.0,-0.01096653938293457,0.0,0.0,0.0,-0.004000000189989805,-0.12601201236248016,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
17,vgc_d1_seed3600003,43320,6256,3,7,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,2,1,151,0.6399999856948853,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,5.368380312888038,1.0,0.5,-0.00732991099357605,0.0,1.0,100.0,0.0,0.5542824268341064,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
18,vgc_d1_seed3600003,43320,7264,3,70,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,4.847129821777344,1.0,0.0,0.01758114993572235,0.0,0.0,0.0,-0.004000000189989805,0.24501155316829681,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
19,vgc_d1_seed3600003,43320,7616,3,92,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5999999642372131,0,3,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,5.0695444742838545,-1.0,0.0,-0.0014469921588897705,0.0,0.0,0.0,-0.00800000037997961,-0.24688270688056946,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
20,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,1,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.0,5.032163492838541,1.0,0.0,0.01099899411201477,0.0,0.0,0.0,-0.004000000189989805,0.2446248084306717,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
21,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,5.393900553385417,1.0,0.0,-0.0017619431018829346,0.0,0.0,0.0,-0.004000000189989805,0.24387484788894653,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
22,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,4.7634831746419275,1.0,0.0,-0.02049994468688965,0.0,0.0,0.0,-0.00800000037997961,0.24183176457881927,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
23,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.5600000023841858,1,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,4.870765177408854,1.0,0.0,0.01735323667526245,0.0,0.0,0.0,0.0,0.24593788385391235,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
24,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,5.0950368245442705,1.0,0.0,0.013687700033187866,0.0,0.0,0.0,-0.00800000037997961,0.2438424825668335,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
25,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.6800000071525574,0,1,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,4.805338033040365,-0.5,0.0,0.0009720027446746826,0.0,0.0,0.0,-0.004000000189989805,-0.12527762353420258,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
26,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.7199999690055847,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,5.358594258626302,1.0,0.0,-0.0019665956497192383,0.0,0.0,0.0,0.0,0.24480311572551727,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
27,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5600000023841858,0,2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.803511047363282,-0.5,0.0,0.017527997493743896,0.0,0.0,0.0,0.0,-0.1232742965221405,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
28,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,0,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,4.954295857747396,1.0,0.0,-0.0026298165321350098,0.0,0.0,0.0,-0.004000000189989805,0.2438238263130188,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
29,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.02280019124349,-0.5,0.0,-0.020363420248031616,0.0,0.0,0.0,-0.004000000189989805,-0.12658993899822235,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
30,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5600000023841858,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.2559260050455725,-0.5,0.0,0.005149275064468384,-5.268087193144311e-07,0.0,0.0,-0.004000000189989805,-0.12502068281173706,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
31,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5999999642372131,1,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,4.888291422526041,-1.0,0.0,-0.0016286075115203857,0.0,0.0,0.0,-0.00800000037997961,-0.24689333140850067,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
32,vgc_d1_seed3600003,43320,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7599999904632568,0,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.574666849772135,-0.5,0.0,-0.004522442817687988,0.0,0.0,0.0,-0.00800000037997961,-0.12659971415996552,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
33,vgc_d1_seed3600003,43320,10096,4,119,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.6800000071525574,0,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,4.480770365397135,1.0,0.0,0.007536351680755615,0.0,0.0,0.0,-0.004000000189989805,0.2444213479757309,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
34,vgc_d1_seed3600003,43320,10496,5,16,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,3,0,3,176,0.6800000071525574,0,1,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,4.599486611106179,1.0,0.5,-0.010188251733779907,0.0,1.0,100.0,0.0,0.5541586875915527,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
35,vgc_d1_seed3600003,43320,11104,5,54,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.6800000071525574,0,2,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,4.572461954752604,1.0,0.0,-0.008906424045562744,0.0,0.0,0.0,-0.004000000189989805,0.24345482885837555,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
36,vgc_d1_seed3600003,43320,11456,5,76,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.0,5.74272715250651,1.0,0.10000000149011612,-0.010568425059318542,0.019999999552965164,0.0,0.0,-0.004000000189989805,0.26789015531539917,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
37,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5600000023841858,0,2,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.655536397298177,-0.5,0.0,0.017654716968536377,0.0,0.0,0.0,0.0,-0.12326650321483612,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
38,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.7199999690055847,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,5.091193135579427,1.0,0.10000000149011612,0.006344825029373169,0.0,0.0,0.0,-0.004000000189989805,0.2677110731601715,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
39,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6800000071525574,1,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.0,4.347872924804688,1.0,0.0,0.016914725303649902,0.0,0.0,0.0,0.0,0.24591216444969177,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
40,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.6800000071525574,0,1,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,4.820804341634115,1.0,0.0,0.0010789483785629272,0.03999999910593033,0.0,0.0,0.0,0.24733056128025055,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
41,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5199999809265137,0,1,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,4.57337646484375,1.0,0.0,0.01393115520477295,0.0,0.0,0.0,0.0,0.2457369565963745,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
42,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,1,1,0,240,0.5199999809265137,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,4.7862904866536455,-0.5,0.0,0.017135679721832275,0.0,0.0,0.0,-0.004000000189989805,-0.12428312748670578,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
43,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,2,0,2,240,0.7999999523162842,1,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,4.767033386230469,1.0,0.0,0.010413140058517456,0.0,0.0,0.0,-0.004000000189989805,0.2445903867483139,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
44,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.5999999642372131,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,4.698913065592448,1.0,0.0,-0.0015742480754852295,0.0,0.0,0.0,-0.00800000037997961,0.2429451197385788,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
45,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,1,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,5.1037841796875,1.0,0.0,0.014823228120803833,0.0,0.0,0.0,-0.004000000189989805,0.24484951794147491,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
46,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.545884704589843,-0.5,0.0,0.00881803035736084,0.0,0.0,0.0,-0.004000000189989805,-0.12479492276906967,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
47,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.7199999690055847,0,1,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.722464497884115,-0.5,0.0,0.017646998167037964,0.0,0.0,0.0,0.0,-0.12326697260141373,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
48,vgc_d1_seed3600003,43320,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.5999999642372131,0,1,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,4.31267344156901,-0.5,0.0,0.017652899026870728,0.0,0.0,0.0,-0.004000000189989805,-0.12425129860639572,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
49,vgc_d1_seed3600003,43320,13936,6,103,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP9,8,0,0,1,-1,240,0.5999999642372131,0,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,4.76181894938151,-1.0,0.0,-0.0015415549278259277,0.0,0.0,0.0,-0.00800000037997961,-0.24688825011253357,map_a,map_a_open,RULESET_V2_AQUATICUS_10S,bc58bdf71f98e358bdf4ebcb7519102bc6377caaf18f167c7f45755ecb0c8208,True
