update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
107,51736-1787094632699349700,51736,219136,920,300,125,495,0.32608695652173914,0.4,0.37,0.0019323520828038454,0.024200966581702232,-0.07770419120788574,0.9863995313644409,10,4,0,6,0.4,0.4,0.5,0.1,0.9325399398803711,0.00048828125,0.0010742187732830644,-0.0002561296569183469,0.03391716629266739,0.0002929687325377017,0.029296875,-0.002451172098517418,0.0,0.0,0.0,0.0,0.0019323520828038454,0.0007812499825377017,0.009489477932220325,12.13100433883738,1.0,3.1334894895945617,-0.025513262233950874,0.06513817439025099,0.05475518852472305,0.008525434881448746,0.05802444368600845,0.06167326495051384,0.0708792507648468,0.08762651681900024,0.0,0.0,0.0,2.1909310817718506,0.014641462348994206,0.08522727272727272,0.6568914624777707,0.000390432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2561982572078705,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,51736-1787094632699349700,51736,221184,927,300,127,500,0.32362459546925565,0.36,0.355,0.0003558063181117177,0.024447383359074593,-0.14942917227745056,0.9473270773887634,7,0,2,5,0.0,-0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8992573618888855,-0.002197265625,0.00034179689828306437,-0.0012114226119592786,0.03111635334789753,-0.001513671944849193,-0.1513671875,-0.0027539064176380634,0.0,0.0,0.0,0.0,0.0003558063181117177,-0.003710937569849193,0.007818029582267627,2.106185633554514,1.0,0.7419053703939175,-0.026293272851035,0.0878976508975029,0.07428945600986481,0.010800827294588089,0.0746316984295845,0.08643867075443268,0.10146550834178925,0.10550861060619354,0.0,0.0,0.0,2.3302878936131797,0.01270198234609173,0.08089192708333333,0.9685161759455999,0.000389408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30068138241767883,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
109,51736-1787094632699349700,51736,223232,938,305,130,503,0.3251599147121535,0.36,0.37,0.0024549197405576706,0.027576135471463203,0.3589582145214081,1.1623198986053467,11,5,3,3,0.45454545454545453,0.09090909090909091,0.5454545454545454,0.45454545454545453,0.9283201098442078,0.000244140625,0.002197265625,0.00037500716280192137,0.028720248490571976,0.0029296875,0.29296875,-0.00262304674834013,0.0,0.0,0.0,0.0,0.0024549197405576706,0.003173828125,0.009471079538343474,2.983178668402238,1.0,0.8262011816277864,-0.031231220811605453,0.09595528760781655,0.07822001725435257,0.007731753867119551,0.0916508138179779,0.09361223876476288,0.10394995659589767,0.11158724129199982,0.0,0.0,0.0,2.2303434702066274,0.014517469913698733,0.09059495192307693,0.7054442763328552,0.00038838400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31118911504745483,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
110,51736-1787094632699349700,51736,225280,943,309,130,504,0.32767762460233296,0.4,0.385,0.002098278608173132,0.025836503133177757,0.17532198131084442,0.907848596572876,5,4,0,1,0.8,1.0,1.2,0.2,0.9061982035636902,0.001708984375,0.0010253905784338713,-0.0010491532739251852,0.03498940169811249,-0.00019531248835846782,-0.01953125,-0.002472656313329935,0.0,0.0,0.0,0.0,0.002098278608173132,0.0015136718866415322,0.009510452684480697,6.278886383484766,1.0,1.6324699330179904,-0.030097983204401456,0.07413086810937294,0.05495317280292511,0.009248137474060059,0.06689707934856415,0.07321769744157791,0.08480926603078842,0.09388948231935501,0.0,0.0,0.0,2.1734397961543155,0.01308987175490564,0.08278245192307693,0.7748713562121758,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27804750204086304,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
111,51736-1787094632699349700,51736,227328,955,312,130,513,0.3267015706806283,0.38,0.385,0.0021938621066510677,0.02917199581861496,0.10586213320493698,1.0191900730133057,12,3,0,9,0.25,0.25,0.5,0.25,0.9459271430969238,-0.000732421875,0.002685546875,-0.00015271082520484924,0.029800591990351677,0.002392577938735485,0.2392578125,-0.0026660156436264515,0.0,0.0,0.0,0.0,0.0021938621066510677,0.001660156063735485,0.010097517166286707,6.078608378059408,1.0,1.6049158184639873,-0.029656477415790923,0.05595639835183437,0.04839104786515236,0.004457823000848293,0.05059431120753288,0.05623616650700569,0.06226347014307976,0.06418999284505844,0.0,0.0,0.0,2.123690678523137,0.016568528367385555,0.10516826923076923,0.692827412715325,0.00038633600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23699814081192017,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
112,51736-1787094632699349700,51736,229376,960,317,130,513,0.3302083333333333,0.42,0.405,0.002765239682048559,0.028109397739171982,0.14662785828113556,1.0914052724838257,5,5,0,0,1.0,1.4,1.6,0.2,0.9171566367149353,0.00244140625,0.0014160156715661287,-0.00029973010532557964,0.03443451225757599,0.00146484375,0.146484375,-0.0025546876713633537,0.0,0.0,0.0,0.0,0.002765239682048559,0.00390625,0.009949711209628731,2.5464741722768522,1.0,0.6538326627073654,-0.03469971717836765,0.09050861918009244,0.07180093973875046,0.009316038340330124,0.0800674706697464,0.08753086626529694,0.10141544789075851,0.10654996335506439,0.0,0.0,0.0,2.116398288653447,0.014357114828621538,0.08834134615384616,0.7261160910129547,0.000385312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31413403153419495,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
113,51736-1787094632699349700,51736,231424,972,321,132,519,0.33024691358024694,0.42,0.38,0.002561271656304598,0.030841225758194923,0.30653077363967896,1.0934453010559082,12,4,2,6,0.3333333333333333,0.25,0.5,0.25,0.9277903437614441,-0.00048828125,0.003759765764698386,0.000311410753056407,0.027042217552661896,0.0032226562034338713,0.322265625,-0.0027265625540167093,0.0,0.0,0.0,0.0,0.002561271656304598,0.0027343749534338713,0.010598172841127962,3.874486321454203,1.0,0.99677835778744,-0.030220220408712823,0.08352396761377652,0.07101540267467499,0.009505338035523891,0.07588053494691849,0.08240821212530136,0.08860260248184204,0.11022188514471054,0.0,0.0,0.0,2.1862066189448037,0.013679308157103756,0.09342447916666667,0.7509815618395805,0.00038428800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2938290536403656,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
114,51736-1787094632699349700,51736,233472,979,325,132,522,0.3319713993871297,0.48,0.395,0.0020191101357340813,0.02556050568819046,0.22317110002040863,1.0090948343276978,7,4,0,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.949870228767395,0.001220703125,0.0015625000232830644,-0.00019636604702100158,0.03180963546037674,9.765627328306437e-05,0.009765625,-0.0025878907181322575,0.0,0.0,0.0,0.0,0.0020191101357340813,0.0013183593982830644,0.009465817376621999,7.174555613080295,1.0,1.961475183714145,-0.03039224001650627,0.04981526359915733,0.03932049870491028,0.005483273882418871,0.04587583243846893,0.04896550625562668,0.052920952439308167,0.06435886770486832,0.0,0.0,0.0,2.0982590913772583,0.013056207976590555,0.09164663461538461,0.6852260231971741,0.000383264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22593314945697784,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
115,51736-1787094632699349700,51736,235520,988,329,132,527,0.33299595141700405,0.48,0.4,0.0023153715301305056,0.026251137256622314,-0.12880852818489075,1.0030068159103394,9,4,0,5,0.4444444444444444,0.7777777777777778,1.0,0.2222222222222222,0.8848932385444641,0.000732421875,0.0018066406482830644,0.0004993361653760076,0.03097362443804741,0.0016113281017169356,0.1611328125,-0.0025976563338190317,0.0,0.0,0.0,0.0,0.0023153715301305056,0.0023437499767169356,0.009674880799138919,4.126188674788031,1.0,1.1078606928727683,-0.02569505851715803,0.1047408686329921,0.08893964439630508,0.010340669192373753,0.09082969278097153,0.10630473494529724,0.11519379168748856,0.12468208372592926,0.0,0.0,0.0,2.132993072271347,0.014468205908391004,0.07731119791666667,0.7938399116198221,0.00038224000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3402940034866333,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
116,51736-1787094632699349700,51736,237568,996,330,133,533,0.3313253012048193,0.38,0.395,0.001255110721103847,0.013391535729169846,-0.41042375564575195,1.1518776416778564,8,1,1,6,0.125,0.125,0.375,0.25,0.976423978805542,-0.00146484375,-0.0003417968691792339,-0.0009797627571970224,0.03973047435283661,-0.00048828125,-0.048828125,-0.0024121094029396772,0.0,0.0,0.0,0.0,0.001255110721103847,-0.001953125,0.009345881029730663,4.782642374326444,1.0,1.23436801787996,-0.025514566254886715,0.029002325439994984,0.02321559563279152,0.004525248892605305,0.023297859355807304,0.028309350833296776,0.035166285932064056,0.03804884850978851,0.0,0.0,0.0,2.1022739843888716,0.011500933366319672,0.06640625,0.6951491453430869,0.00038121600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17686490714550018,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
117,51736-1787094632699349700,51736,239616,1004,332,134,538,0.33067729083665337,0.4,0.39,0.002826913259923458,0.029882097616791725,-0.0794886127114296,1.0890510082244873,8,2,1,5,0.25,0.25,0.375,0.125,0.8781910538673401,-0.000732421875,0.0033691409043967724,0.0004981155507266521,0.02702508121728897,0.0048828125,0.48828125,-0.0027656250167638063,0.0,0.0,0.0,0.0,0.002826913259923458,0.004150390625,0.010249940096400678,2.4690377327237614,1.0,0.6661924320272333,-0.029375193507543633,0.13671509229711123,0.11384972929954529,0.017616691067814827,0.11941982805728912,0.1313878893852234,0.15796051919460297,0.17328813672065735,0.0,0.0,0.0,2.195903778076172,0.015159288832884548,0.09849330357142858,1.0782673571790968,0.000380192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38009122014045715,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
118,51736-1787094632699349700,51736,241664,1013,336,134,543,0.33168805528134254,0.36,0.395,0.0023604612797498703,0.02958882972598076,0.4178423285484314,1.2981390953063965,9,4,0,5,0.4444444444444444,0.7777777777777778,1.0,0.2222222222222222,0.9135128855705261,0.000732421875,0.0023925784043967724,0.00043567823013290763,0.02828894555568695,0.0020996094681322575,0.2099609375,-0.002773437649011612,0.0,0.0,0.0,0.0,0.0023604612797498703,0.0028320313431322575,0.009573734350851737,3.379325249634132,1.0,0.9789646894429492,-0.02766570687526837,0.14105973889430365,0.11659541726112366,0.013695880770683289,0.1293088048696518,0.1405593752861023,0.1595352739095688,0.16280311346054077,0.0,0.0,0.0,2.155253529548645,0.012074624726665206,0.07600911458333333,0.8072082897027334,0.00037916800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3817656934261322,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
119,51736-1787094632699349700,51736,243712,1022,340,135,547,0.33268101761252444,0.38,0.395,0.0027608703821897507,0.027556469663977623,0.4035062789916992,1.206393837928772,9,4,1,4,0.4444444444444444,0.6666666666666666,1.0,0.3333333333333333,0.9332687258720398,0.00048828125,0.003271484514698386,0.00045264832442626357,0.027247929945588112,0.00341796875,0.341796875,-0.0028066406957805157,0.0,0.0,0.0,0.0,0.0027608703821897507,0.00390625,0.01019662908220198,2.609668969787441,1.0,0.7183161291907392,-0.029391575837507844,0.08927591828008492,0.07441611588001251,0.009642896242439747,0.07926006615161896,0.08791661262512207,0.0998581200838089,0.10858528316020966,0.0,0.0,0.0,2.090020994345347,0.013882090834764918,0.08870442708333333,0.9184829493363699,0.00037814399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.31164050102233887,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
120,51736-1787094632699349700,51736,245760,1031,345,135,551,0.33462657613967023,0.4,0.405,0.0029577200766652822,0.025517234578728676,0.48742014169692993,1.068116545677185,9,5,0,4,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.0,0.9162925481796265,0.00146484375,0.002246093936264515,2.8929382096976042e-05,0.034715212881565094,0.0022460937034338713,0.224609375,-0.0024843751452863216,0.0,0.0,0.0,0.0,0.0029577200766652822,0.0037109374534338713,0.010932129502180032,2.9451276157864252,1.0,0.6692933748083644,-0.01828153348631329,0.0925099899371465,0.07217280566692352,0.01081686932593584,0.08267272263765335,0.08921253681182861,0.10734455287456512,0.10843530297279358,0.0,0.0,0.0,2.017405483457777,0.008067770608856032,0.048177083333333336,0.9940208262867398,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30903005599975586,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
121,51736-1787094632699349700,51736,247808,1040,350,135,555,0.33653846153846156,0.42,0.42,0.003552493639290333,0.027544939890503883,0.15380218625068665,1.0911281108856201,9,5,0,4,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.1111111111111111,0.9312632083892822,0.00146484375,0.0028808596543967724,0.0009091562824323773,0.035405177623033524,0.0035644532181322575,0.3564453125,-0.0023828125558793545,0.0,0.0,0.0,0.0,0.003552493639290333,0.0050292969681322575,0.011959443130763248,2.3774825237015325,1.0,0.47369222353567914,-0.027909467265439723,0.0811866086262923,0.06503114104270935,0.007778686936944723,0.07694494724273682,0.08023803681135178,0.09190061688423157,0.09660123288631439,0.0,0.0,0.0,1.872181278008681,0.014766863753231099,0.08713942307692307,0.76848383133228,0.00037609599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28606873750686646,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
122,51736-1787094632699349700,51736,249856,1048,354,135,559,0.3377862595419847,0.46,0.42,0.0018712407909333706,0.022769218310713768,0.042719289660453796,1.1473333835601807,8,4,0,4,0.5,0.75,0.75,0.0,0.9601981043815613,0.0009765625,0.0008789063431322575,6.439579738071188e-05,0.034843698143959045,-0.0005371093284338713,-0.0537109375,-0.002501952927559614,0.0,0.0,0.0,0.0,0.0018712407909333706,0.00043945317156612873,0.009605929828467197,21.80919663788817,1.0,5.680406202237951,-0.022306822201547522,0.052325352715949215,0.042739138007164,0.00671910447999835,0.044300809502601624,0.05130677670240402,0.06140543892979622,0.06811018288135529,0.0,0.0,0.0,2.003514220317205,0.013140903310462212,0.07373046875,0.7404936899741491,0.000375072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22889778017997742,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
123,51736-1787094632699349700,51736,251904,1057,357,135,565,0.33774834437086093,0.5,0.42,0.001454418059438467,0.028057925403118134,0.04257696121931076,1.0216517448425293,9,3,0,6,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.841133177280426,0.0,0.0014160156715661287,5.1423266995698214e-05,0.02277546003460884,0.001953125,0.1953125,-0.003107421798631549,0.0,0.0,0.0,0.0,0.001454418059438467,0.001953125,0.0071227364969672635,3.6449748593192672,1.0,1.5901857857770352,-0.03244983398222497,0.15572324182306016,0.1350228488445282,0.014899834990501404,0.14046883583068848,0.15333420038223267,0.16586418449878693,0.19969505071640015,0.0,0.0,0.0,2.2454690422330583,0.013856696255970746,0.10588727678571429,1.0143120629446847,0.000374048,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4072110056877136,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
124,51736-1787094632699349700,51736,253952,1067,361,136,570,0.338331771321462,0.48,0.41,0.002352998359128833,0.02518402971327305,-0.13661998510360718,1.2497915029525757,10,4,1,5,0.4,0.5,0.8,0.3,0.94843590259552,0.000244140625,0.0013183593982830644,-0.00017428894352633506,0.03478755056858063,0.001953125,0.1953125,-0.002505859360098839,0.0,0.0,0.0,0.0,0.002352998359128833,0.002197265625,0.009971674804546637,4.536155545145568,1.0,1.139925644835955,-0.02954566915734456,0.0781608372926712,0.06256906688213348,0.009706382639706135,0.06510987877845764,0.07732415199279785,0.09100071340799332,0.09538997709751129,0.0,0.0,0.0,2.04551100730896,0.01326747969366037,0.08668870192307693,0.8756269124838022,0.000373024,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28379926085472107,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
125,51736-1787094632699349700,51736,256000,1074,365,136,573,0.3398510242085661,0.5,0.415,0.0024777809157967567,0.027993222698569298,0.3187653720378876,1.1997185945510864,7,4,0,3,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.0,0.898640513420105,0.001220703125,0.002539062639698386,0.0004086804110556841,0.025031913071870804,0.0029296875,0.29296875,-0.002908203052356839,0.0,0.0,0.0,0.0,0.0024777809157967567,0.004150390625,0.008899211010430008,2.143669872172053,1.0,0.7005370766228097,-0.026862735685426742,0.1427444120248159,0.11394360661506653,0.013375120237469673,0.13092875480651855,0.14347639679908752,0.15815675258636475,0.16237731277942657,0.0,0.0,0.0,2.1466494500637054,0.013207242302693581,0.08365885416666667,0.8659630467494329,0.000372,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.38195446133613586,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
126,51736-1787094632699349700,51736,258048,1084,368,138,578,0.33948339483394835,0.42,0.42,0.001105652074329555,0.030412772670388222,0.157819002866745,1.3513988256454468,10,3,2,5,0.3,0.2,0.7,0.5,0.92839515209198,-0.000732421875,0.000732421875,0.0004245000018272549,0.02726326882839203,0.0002929687616415322,0.029296875,-0.002828124910593033,0.0,0.0,0.0,0.0,0.001105652074329555,-0.0004394531133584678,0.007654364082554821,17.378385690567768,1.0,6.420944306712916,-0.02393070540644906,0.132330022752285,0.11761219799518585,0.009495084173977375,0.12018070369958878,0.1313655972480774,0.14349421858787537,0.1488286256790161,0.0,0.0,0.0,2.069661259651184,0.013709256679496983,0.08895596590909091,0.9459823695096102,0.00037097599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3616219162940979,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
127,51736-1787094632699349700,51736,260096,1091,373,139,579,0.34188817598533455,0.46,0.42,0.0031687684822827578,0.03393262252211571,0.3020203411579132,1.4080414772033691,7,5,1,1,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.9117498993873596,0.001708984375,0.0034179689828306437,0.0008309079566970468,0.025655582547187805,0.0040527344681322575,0.4052734375,-0.0028007812798023224,0.0,0.0,0.0,0.0,0.0031687684822827578,0.0057617188431322575,0.010039591608801857,1.7421623164500866,1.0,0.4860173393918331,-0.019929594453424217,0.17243935018777848,0.15099984407424927,0.013818444684147835,0.15558531880378723,0.1740216165781021,0.18507470190525055,0.19752457737922668,0.0,0.0,0.0,2.1454190015792847,0.011098566534928977,0.0740234375,1.1207001447677611,0.000369952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4182857871055603,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
128,51736-1787094632699349700,51736,262144,1100,377,140,583,0.3427272727272727,0.46,0.425,0.0017730110557749867,0.03191441297531128,0.023069322109222412,1.3662562370300293,9,4,1,4,0.4444444444444444,0.8888888888888888,1.2222222222222223,0.3333333333333333,0.9104890823364258,0.00048828125,0.0015625000232830644,-7.215671939775348e-05,0.02801232971251011,0.0011230468517169356,0.1123046875,-0.002759765600785613,0.0,0.0,0.0,0.0,0.0017730110557749867,0.0016113281017169356,0.008547543271561153,5.301367173628647,1.0,1.7116650127519297,-0.028643585927784442,0.17092585066954294,0.1419476717710495,0.0218044426292181,0.14465393126010895,0.16891519725322723,0.20286089181900024,0.21653757989406586,0.0,0.0,0.0,2.0734891494115195,0.013209285214543343,0.08984375,1.203594164053599,0.00036892800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.408761590719223,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
