episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
3255,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1437,2
3256,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1437,2
3257,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1437,2
3258,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1438,2
3259,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1439,2
3260,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1439,2
3261,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1439,2
3262,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1439,2
3263,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1440,2
3264,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1440,2
3265,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1440,2
3266,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1441,2
3267,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1441,2
3268,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1441,2
3269,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1441,2
3270,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1442,2
3271,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1443,2
3272,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1443,2
3273,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1444,2
3274,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1445,2
3275,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1446,2
3276,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1447,2
3277,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1448,2
3278,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1448,2
3279,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1449,2
3280,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1450,2
3281,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1451,2
3282,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1452,2
3283,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1452,2
3284,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1452,2
3285,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1453,2
3286,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1454,2
3287,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1454,2
3288,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1454,2
3289,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1454,2
3290,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1454,2
3291,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1455,2
3292,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1456,2
3293,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1457,2
3294,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1458,2
3295,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1458,2
3296,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1458,2
3297,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1458,2
3298,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1459,2
3299,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1459,2
3300,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1459,2
3301,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1460,2
3302,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1460,2
3303,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1460,2
3304,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1460,2
3305,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1460,2
3306,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1460,2
3307,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1461,2
3308,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1462,2
3309,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1462,2
3310,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1463,2
3311,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1464,2
3312,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1464,2
3313,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1464,2
3314,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1464,2
3315,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1464,2
3316,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1465,2
3317,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1466,2
3318,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1466,2
3319,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1466,2
3320,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1466,2
3321,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1466,2
3322,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1466,2
3323,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1466,2
3324,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1466,2
3325,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1466,2
3326,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1466,2
3327,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1467,2
3328,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1468,2
3329,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1469,2
3330,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1469,2
3331,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1470,2
3332,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1471,2
3333,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1472,2
3334,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1472,2
3335,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1472,2
3336,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1472,2
3337,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1472,2
3338,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1472,2
3339,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1473,2
3340,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1474,2
3341,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1475,2
3342,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1476,2
3343,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1477,2
3344,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1478,2
3345,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1479,2
3346,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1479,2
3347,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1480,2
3348,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1480,2
3349,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1480,2
3350,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1480,2
3351,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1481,2
3352,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1482,2
3353,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1482,2
3354,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1482,2
3355,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1482,2
3356,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1483,2
3357,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1484,2
3358,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1485,2
3359,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1486,2
3360,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1486,2
3361,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1487,2
3362,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1487,2
3363,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1488,2
3364,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1488,2
3365,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1488,2
3366,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1489,2
3367,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1489,2
3368,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1490,2
3369,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1490,2
3370,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1491,2
3371,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1492,2
3372,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1492,2
3373,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1492,2
3374,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1492,2
3375,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1492,2
3376,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1492,2
3377,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1492,2
3378,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1492,2
3379,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1493,2
3380,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1494,2
3381,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1494,2
3382,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1495,2
3383,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1496,2
3384,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1496,2
3385,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1497,2
3386,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1498,2
3387,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1498,2
3388,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1498,2
3389,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1499,2
3390,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1499,2
3391,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1500,2
3392,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1501,2
3393,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1501,2
3394,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1501,2
3395,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1502,2
3396,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1502,2
3397,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1502,2
3398,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1503,2
3399,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1504,2
3400,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1505,2
3401,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1505,2
3402,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1505,2
3403,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1506,2
3404,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1507,2
3405,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1508,2
3406,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1509,2
3407,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1509,2
3408,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1509,2
3409,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1510,2
3410,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1510,2
3411,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1510,2
3412,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1510,2
3413,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1510,2
3414,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1511,2
3415,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1512,2
3416,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1512,2
3417,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1512,2
3418,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1513,2
3419,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1514,2
3420,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1514,2
3421,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1514,2
3422,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1514,2
3423,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1515,2
3424,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1516,2
3425,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1516,2
3426,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1516,2
3427,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1517,2
3428,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1517,2
3429,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1517,2
3430,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1518,2
3431,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1519,2
3432,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1519,2
3433,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1519,2
3434,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1520,2
3435,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1521,2
3436,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1521,2
3437,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1521,2
3438,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1522,2
3439,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1523,2
3440,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1523,2
3441,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1524,2
3442,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1524,2
3443,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1524,2
3444,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1525,2
3445,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1525,2
3446,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1526,2
3447,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1526,2
3448,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1526,2
3449,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1526,2
3450,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1527,2
3451,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1528,2
3452,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1529,2
3453,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1530,2
3454,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1531,2
3455,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1531,2
3456,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1532,2
3457,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1533,2
3458,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1533,2
3459,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1533,2
3460,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1533,2
3461,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1534,2
3462,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1535,2
3463,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1536,2
3464,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1537,2
3465,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1538,2
3466,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1538,2
3467,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1539,2
3468,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1539,2
3469,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1539,2
3470,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1539,2
3471,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1539,2
3472,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1539,2
3473,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1540,2
3474,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1541,2
3475,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1542,2
3476,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1543,2
3477,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1543,2
3478,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1543,2
3479,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1543,2
3480,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1543,2
3481,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1543,2
3482,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1543,2
3483,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1544,2
3484,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1545,2
3485,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1546,2
3486,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1547,2
3487,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1547,2
3488,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1548,2
3489,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1548,2
3490,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1549,2
3491,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1550,2
3492,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1551,2
3493,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1551,2
3494,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1551,2
3495,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1552,2
3496,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1552,2
3497,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1552,2
3498,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1552,2
3499,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1552,2
3500,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1552,2
3501,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1552,2
3502,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1553,2
3503,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1554,2
3504,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1555,2
3505,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1555,2
3506,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1556,2
3507,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1556,2
3508,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1557,2
3509,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1558,2
3510,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1558,2
3511,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1558,2
3512,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1559,2
3513,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1560,2
3514,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1561,2
3515,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1561,2
3516,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1561,2
3517,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1562,2
3518,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1563,2
3519,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1563,2
3520,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1564,2
3521,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1565,2
3522,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1565,2
3523,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1565,2
3524,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1566,2
3525,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1566,2
3526,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1567,2
3527,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1567,2
3528,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1568,2
3529,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1569,2
3530,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1569,2
3531,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1569,2
3532,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1569,2
3533,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1569,2
3534,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1570,2
3535,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1570,2
3536,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1571,2
3537,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1571,2
3538,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1572,2
3539,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1573,2
3540,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1574,2
3541,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1574,2
3542,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1575,2
3543,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1575,2
3544,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1575,2
3545,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1576,2
3546,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1576,2
3547,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1577,2
3548,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1578,2
3549,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1579,2
3550,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1580,2
3551,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1580,2
3552,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1580,2
3553,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1581,2
3554,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1581,2
3555,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1582,2
3556,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1583,2
3557,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1584,2
3558,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1585,2
3559,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1585,2
3560,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1585,2
3561,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1585,2
3562,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1585,2
3563,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1586,2
3564,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1587,2
3565,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1588,2
3566,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1588,2
3567,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1588,2
3568,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1588,2
3569,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1589,2
3570,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1589,2
3571,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1589,2
3572,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,1,1589,2
3573,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1590,2
3574,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1590,2
3575,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1590,2
3576,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1591,2
3577,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1591,2
3578,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1592,2
3579,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1593,2
3580,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1593,2
3581,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,3,1594,2
3582,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1595,2
3583,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1595,2
3584,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1596,2
3585,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1597,2
3586,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1597,2
3587,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1598,2
3588,1,,,0,0,1,,,0,SELF_PLAY,snapshot,,3,2,1598,2
3589,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,1,3,1598,2
3590,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1599,2
3591,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1599,2
3592,0,,,0,0,1,,,0,SELF_PLAY,snapshot,,2,3,1600,2
