update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
106,51736-1787105142918994800,51736,217088,905,462,51,392,0.5104972375690607,0.48,0.51,-0.0004187705635558814,0.017942683771252632,0.5841737389564514,0.5177403092384338,5,1,0,4,0.2,0.2,0.4,0.2,0.7066103219985962,-0.00048828125,0.0018066405318677425,-0.0007352871471084654,0.0018286129925400019,0.0009765625,0.09765625,-0.004173828288912773,0.0,0.0,0.0,0.0,-0.0004187705635558814,0.00048828125,0.0020799719932256266,4.251076437581915,1.0,8.530529810641166,-0.009148410463239998,0.07955942302942276,0.06293157488107681,0.011431599967181683,0.06559814512729645,0.08236999809741974,0.09276153892278671,0.09860049188137054,0.0,0.0,0.0,2.8740070164203644,0.015401517259306274,0.112060546875,0.8638489469885826,0.00039145600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2804363965988159,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
107,51736-1787105142918994800,51736,219136,916,468,51,397,0.5109170305676856,0.52,0.515,0.0020240710582584143,0.028054628521203995,0.733157753944397,0.6222710013389587,11,6,0,5,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.09090909090909091,0.7197852730751038,0.001708984375,0.003710937686264515,4.898602492175996e-05,0.009211424738168716,0.00439453125,0.439453125,-0.003689453238621354,0.0,0.0,0.0,0.0,0.0020240710582584143,0.006103515625,0.006026040377037134,0.9871447215825799,1.0,0.6043809968332015,-0.016126328768829506,0.10570403354035483,0.08497697860002518,0.011845839209854603,0.09541770815849304,0.10452243685722351,0.12425465881824493,0.12495183944702148,0.0,0.0,0.0,2.4907652801937528,0.018379456363618374,0.13606770833333334,0.8135439091258578,0.000390432,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3294011056423187,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,51736-1787105142918994800,51736,221184,921,471,51,399,0.511400651465798,0.52,0.52,0.0007932716980576515,0.017355140298604965,0.7831149101257324,0.5886732339859009,5,3,0,2,0.6,0.6,0.6,0.0,0.8072901964187622,0.0009765625,0.002001953311264515,-0.0005215193377807736,0.010983708314597607,0.00146484375,0.146484375,-0.0037617189809679985,0.0,0.0,0.0,0.0,0.0007932716980576515,0.00244140625,0.004617500555468723,1.8905538566603008,1.0,1.5401692412832624,-0.020785373677922922,0.062447144226594406,0.05418757349252701,0.004850111901760101,0.055617377161979675,0.06329403817653656,0.06743235141038895,0.06968887150287628,0.0,0.0,0.0,2.6498373421755703,0.013766960219734094,0.10404829545454546,0.8206094232472506,0.000389408,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25842007994651794,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
109,51736-1787105142918994800,51736,223232,932,477,51,404,0.5118025751072961,0.5,0.535,0.001225518062710762,0.023189814761281013,0.6381492614746094,0.495259553194046,11,6,0,5,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.0,0.8158069849014282,0.001708984375,0.0030273436568677425,7.724114402662963e-05,0.007084960583597422,0.00244140625,0.244140625,-0.0038515625055879354,0.0,0.0,0.0,0.0,0.001225518062710762,0.004150390625,0.004817894088773755,1.1605494457110392,1.0,0.9277764617941573,-0.02297069998458028,0.04232452847063541,0.033016644418239594,0.004199759569019079,0.03563740476965904,0.04416336119174957,0.045660167932510376,0.04647008329629898,0.0,0.0,0.0,2.6342852830886843,0.01567721536848694,0.1083984375,0.7800906598567963,0.00038838400000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21255409717559814,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
110,51736-1787105142918994800,51736,225280,939,479,51,409,0.5101171458998935,0.48,0.53,0.0011915859067812562,0.02611537091434002,0.7853772640228271,0.6069298386573792,7,2,0,5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,0.7102993726730347,-0.000244140625,0.0031250000465661287,0.0003819887642748654,0.009396972134709358,0.0035644532181322575,0.3564453125,-0.0037597655318677425,0.0,0.0,0.0,0.0,0.0011915859067812562,0.0033203125931322575,0.005569740271312185,1.6769696061819594,1.0,1.1320119460125821,-0.013552361400797963,0.10369688738137484,0.09096154570579529,0.01133260689675808,0.09317074716091156,0.1019776314496994,0.11527258157730103,0.12581878900527954,0.0,0.0,0.0,2.548473984003067,0.012451234113541432,0.0849609375,0.7539971768856049,0.00038736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3266729712486267,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
111,51736-1787105142918994800,51736,227328,948,484,51,413,0.510548523206751,0.48,0.535,0.0010508948471397161,0.022591663524508476,0.7798537015914917,0.6282796263694763,9,5,0,4,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.0,0.8968889713287354,0.00146484375,0.002197265625,-0.00038233838859014213,0.009897397831082344,0.0020996094681322575,0.2099609375,-0.003736328100785613,0.0,0.0,0.0,0.0,0.0010508948471397161,0.0035644532181322575,0.0045760304856230505,1.2834358511146524,1.0,1.0479251506608933,-0.026845964264463295,0.03812476315281608,0.033655796200037,0.004182790406048298,0.034207817167043686,0.03755365312099457,0.045227669179439545,0.04726668447256088,0.0,0.0,0.0,2.582438512281938,0.012506668392399495,0.09197443181818182,0.8446230671622537,0.00038633600000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20174629986286163,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
112,51736-1787105142918994800,51736,229376,959,491,51,417,0.5119916579770595,0.52,0.55,0.001307585509493947,0.02490299753844738,0.6177420616149902,0.737273097038269,11,7,0,4,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.0,0.6720594167709351,0.00244140625,0.0014160156715661287,-0.00025538590853102505,0.016086341813206673,0.0009765625,0.09765625,-0.0034335937816649675,0.0,0.0,0.0,0.0,0.001307585509493947,0.00341796875,0.005373754647735041,1.5717472257490042,1.0,1.0042776148992199,-0.02514043365689841,0.16549920764836398,0.1426721066236496,0.018327336758375168,0.1447128802537918,0.16546618938446045,0.1922113299369812,0.20273509621620178,0.0,0.0,0.0,2.3340554237365723,0.01605699201834134,0.10848721590909091,0.8110928589647467,0.000385312,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4222075343132019,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
113,51736-1787105142918994800,51736,231424,965,493,51,421,0.510880829015544,0.52,0.545,0.0013045704690739512,0.02317764423787594,0.5498719215393066,0.6023722290992737,6,2,0,4,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.8406744003295898,0.0,0.0030761719681322575,0.00017237814608961344,0.010439433157444,0.00341796875,0.341796875,-0.003687500022351742,0.0,0.0,0.0,0.0,0.0013045704690739512,0.00341796875,0.005729124794015661,1.6756879670268003,1.0,1.0785415989402483,-0.020867384597659112,0.058921719714999196,0.04582236334681511,0.008509782142937183,0.04748496040701866,0.0606544055044651,0.06675591319799423,0.0714426338672638,0.0,0.0,0.0,2.6042665958404543,0.012981424713507295,0.09609375,0.8142168939113616,0.00038428800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.24044056236743927,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
114,51736-1787105142918994800,51736,233472,975,497,52,426,0.5097435897435898,0.48,0.54,0.0011365162208676338,0.02753276750445366,0.7767291069030762,0.630832314491272,10,4,1,5,0.4,0.5,0.6,0.1,0.8734802007675171,0.000244140625,0.0031250002793967724,-8.061576227191836e-05,0.0074755847454071045,0.00341796875,0.341796875,-0.003841796889901161,0.0,0.0,0.0,0.0,0.0011365162208676338,0.003662109375,0.004973742525180569,1.3577925243306634,1.0,1.0487802837995142,-0.016902052331715822,0.048930449411273,0.04041983559727669,0.00376888201572001,0.04537823051214218,0.04923643171787262,0.05287989601492882,0.05414022505283356,0.0,0.0,0.0,2.6579721927642823,0.016749219433404506,0.1208984375,0.7521722614765167,0.000383264,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22438468039035797,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
115,51736-1787105142918994800,51736,235520,983,502,52,429,0.5106815869786369,0.5,0.535,0.000633545161690563,0.01925770752131939,0.6971173882484436,0.6168338656425476,8,5,0,3,0.625,0.75,0.875,0.125,0.7775302529335022,0.001708984375,0.002197265625,-0.0006324421847239137,0.005700509995222092,0.00146484375,0.146484375,-0.003960937261581421,0.0,0.0,0.0,0.0,0.000633545161690563,0.003173828125,0.0034642825776245445,1.091171692207604,1.0,1.2476068327577325,-0.027370983376525916,0.07981336976473148,0.06797440350055695,0.0071156504563987255,0.0735858678817749,0.07895893603563309,0.09035200625658035,0.09555606544017792,0.0,0.0,0.0,2.765739789375892,0.01825502686775648,0.14738581730769232,0.7708380772517278,0.00038224000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29094016551971436,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
116,51736-1787105142918994800,51736,237568,992,506,52,434,0.5100806451612904,0.52,0.525,0.0018377893138676882,0.02911609783768654,0.743576169013977,0.6086193919181824,9,4,0,5,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.8182379007339478,0.000732421875,0.0040039061568677425,0.0002575601974967867,0.007414530031383038,0.0048828125,0.48828125,-0.0037343748845160007,0.0,0.0,0.0,0.0,0.0018377893138676882,0.005615234375,0.005921928714087699,1.0544304811153289,1.0,0.664925043217414,-0.01946645798161626,0.06485366560518742,0.05942682549357414,0.0037870872765779495,0.060185015201568604,0.06483126431703568,0.06960510462522507,0.06984847784042358,0.0,0.0,0.0,2.5688581466674805,0.017504467524122446,0.121484375,0.8013566642999649,0.00038121600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2594761848449707,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
117,51736-1787105142918994800,51736,239616,1001,511,52,438,0.5104895104895105,0.5,0.53,0.00044931183219887316,0.023861005902290344,0.662258505821228,0.5630943179130554,9,5,0,4,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.0,0.7525606751441956,0.00146484375,0.002490234561264515,-0.0004170793981757015,0.004050292540341616,0.0011230468517169356,0.1123046875,-0.003955078311264515,0.0,0.0,0.0,0.0,0.00044931183219887316,0.0025878906017169356,0.0033985378468059935,1.3127390723084649,1.0,1.5277116416744423,-0.008722010379036268,0.08242371057470639,0.062199853360652924,0.010115381330251694,0.07006560266017914,0.08578625321388245,0.0914192795753479,0.09179332852363586,0.0,0.0,0.0,2.8900159200032554,0.013473965906693289,0.10319010416666667,0.9332625766595205,0.000380192,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2801015377044678,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
118,51736-1787105142918994800,51736,241664,1009,515,52,442,0.5104063429137761,0.48,0.535,0.001141274580731988,0.023132063448429108,0.7069883346557617,0.6261435747146606,8,4,0,4,0.5,0.5,0.625,0.125,0.6376688480377197,0.0009765625,0.0031250002793967724,0.00013154280895832926,0.006301268935203552,0.0029296875,0.29296875,-0.003845703089609742,0.0,0.0,0.0,0.0,0.001141274580731988,0.00390625,0.004733203215437243,1.2113899073356562,1.0,0.9842480234460917,-0.017517307214438914,0.14218884631991385,0.10823917388916016,0.02498350478708744,0.11402732133865356,0.14273785054683685,0.16107149422168732,0.199989452958107,0.0,0.0,0.0,2.9161248445510863,0.010760241583921016,0.0693359375,1.1761769115924836,0.00037916800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3769005239009857,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
119,51736-1787105142918994800,51736,243712,1017,521,52,444,0.512291052114061,0.54,0.535,0.0017074656207114458,0.02756805159151554,0.7484489679336548,0.6435943245887756,8,6,0,2,0.75,0.875,0.875,0.0,0.8197957277297974,0.00244140625,0.0030273436568677425,0.00010821766045410186,0.008041991852223873,0.00341796875,0.341796875,-0.003812500275671482,0.0,0.0,0.0,0.0,0.0017074656207114458,0.005859375,0.005064896035037236,0.8642614226968813,1.0,0.6505556855442667,-0.02424828972046574,0.06854737332711618,0.0562366284430027,0.00785513874143362,0.059648726135492325,0.06584382057189941,0.07899431884288788,0.08151015639305115,0.0,0.0,0.0,2.7467852433522544,0.015392258152132854,0.10888671875,0.7649351060390472,0.00037814399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2732088267803192,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
120,51736-1787105142918994800,51736,245760,1029,528,53,448,0.5131195335276968,0.58,0.525,0.0021574613638222218,0.03202635049819946,0.7865179181098938,0.7249484658241272,12,7,1,4,0.5833333333333334,0.75,0.9166666666666666,0.16666666666666666,0.7443100810050964,0.001953125,0.004101562313735485,0.0003041351737920195,0.007270505651831627,0.0048828125,0.48828125,-0.003824218874797225,0.0,0.0,0.0,0.0,0.0021574613638222218,0.0068359375,0.005995222520141397,0.876887132600144,1.0,0.5593467652435355,-0.028102177629868188,0.1353692616025607,0.11245043575763702,0.018317952752113342,0.11787281930446625,0.12928736209869385,0.1542389839887619,0.18831084668636322,0.0,0.0,0.0,2.8326041380564373,0.012750735343433916,0.1,1.1144083579381308,0.00037712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3665759265422821,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
121,51736-1787105142918994800,51736,247808,1033,532,53,448,0.5150048402710552,0.6,0.53,0.0010431043338030577,0.024089477956295013,1.016283392906189,0.558358907699585,4,4,0,0,1.0,1.5,1.5,0.0,0.8374723196029663,0.001953125,0.0032714842818677425,-5.263842467684299e-05,0.00115966796875,0.0030761719681322575,0.3076171875,-0.004142578225582838,0.0,0.0,0.0,0.0,0.0010431043338030577,0.0050292969681322575,0.003548241667886032,0.7053741936837358,1.0,0.8235255794691126,-0.018097121371991105,0.050678324782186084,0.045813530683517456,0.00426450977101922,0.046391479671001434,0.04912910237908363,0.05627204105257988,0.05883239209651947,0.0,0.0,0.0,3.004646725124783,0.012442644607896606,0.09700520833333333,0.8298380109998915,0.00037609599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22510084509849548,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
122,51736-1787105142918994800,51736,249856,1045,538,53,454,0.5148325358851674,0.6,0.54,0.00045071355998516083,0.02196733094751835,0.8747091293334961,0.5048121213912964,12,6,0,6,0.5,0.5,0.5,0.0,0.7887151837348938,0.00146484375,0.00244140625,-3.628303966252133e-05,0.000893554650247097,0.001953125,0.1953125,-0.004089843947440386,0.0,0.0,0.0,0.0,0.00045071355998516083,0.00341796875,0.002655724152646144,0.7767617509361979,1.0,1.1962215061019161,-0.01280609258849706,0.04681391002876418,0.03791894391179085,0.0064580561593174934,0.03966628760099411,0.04613804072141647,0.05498003214597702,0.056979358196258545,0.0,0.0,0.0,3.2139876910618375,0.015994605691438273,0.10686383928571429,0.8645096506391253,0.000375072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23204058408737183,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
123,51736-1787105142918994800,51736,251904,1050,540,54,456,0.5142857142857142,0.6,0.53,0.0011417646892368793,0.027163613587617874,0.9258159399032593,0.6679019331932068,5,2,1,2,0.4,0.6,0.8,0.2,0.7172966003417969,0.0,0.002978515811264515,-5.9312485973350704e-05,0.009211406111717224,0.00341796875,0.341796875,-0.003789062611758709,0.0,0.0,0.0,0.0,0.0011417646892368793,0.00341796875,0.005266539217700483,1.5403882289653812,1.0,1.1082472197965274,-0.01978989876806736,0.11651491780172694,0.09390583634376526,0.014216454699635506,0.09937693178653717,0.11563435196876526,0.1350073665380478,0.13902275264263153,0.0,0.0,0.0,3.0204371105540884,0.012246839204718444,0.09730113636363637,1.035658511248502,0.000374048,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35512253642082214,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
124,51736-1787105142918994800,51736,253952,1061,547,54,460,0.5155513666352498,0.62,0.53,0.0010774914408102632,0.027629999443888664,0.8120661973953247,0.6384366750717163,11,7,0,4,0.6363636363636364,1.0,1.0,0.0,0.6812283992767334,0.00244140625,0.0030273436568677425,-0.00033431831980124116,0.004242405761033297,0.0020996094681322575,0.2099609375,-0.0039179688319563866,0.0,0.0,0.0,0.0,0.0010774914408102632,0.0045410157181322575,0.004004365517175756,0.8816274019462023,1.0,0.8626057405119487,-0.027061673024526008,0.12926665865457976,0.10444813966751099,0.014227845706045628,0.11420437693595886,0.12664124369621277,0.14556463062763214,0.16218382120132446,0.0,0.0,0.0,3.1786220257098856,0.01269745530309872,0.09525240384615384,0.8006926958377545,0.000373024,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.36046046018600464,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
125,51736-1787105142918994800,51736,256000,1068,550,54,464,0.5149812734082397,0.56,0.53,0.0012544202618300915,0.03089231252670288,0.7727692127227783,0.5575621128082275,7,3,0,4,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.7122750878334045,0.00048828125,0.0038574219215661287,0.0004555152263492346,0.004633788950741291,0.0035644532181322575,0.3564453125,-0.0037910155951976776,0.0,0.0,0.0,0.0,0.0012544202618300915,0.0040527344681322575,0.00512974796583876,1.265437587529573,1.0,0.9351909023642522,-0.022800121642649173,0.08687315136194229,0.08228518068790436,0.004333391785621643,0.0824577659368515,0.08569705486297607,0.09346815198659897,0.09369593113660812,0.0,0.0,0.0,3.047428846359253,0.013108268985524774,0.0943359375,0.7767175316810608,0.000372,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29907628893852234,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
126,51736-1787105142918994800,51736,258048,1077,554,54,469,0.5143918291550603,0.54,0.53,0.0008040646789595485,0.02598307467997074,0.9033845663070679,0.5442680716514587,9,4,0,5,0.4444444444444444,0.6666666666666666,1.0,0.3333333333333333,0.7391101121902466,0.000732421875,0.0030761719681322575,0.0001923614472616464,0.0025878907181322575,0.0029296875,0.29296875,-0.003988281358033419,0.0,0.0,0.0,0.0,0.0008040646789595485,0.003662109375,0.0037712350094807334,1.0295174463581866,1.0,1.088769389539022,-0.025682440385795556,0.07577004570227402,0.06269852072000504,0.00992862693965435,0.06417571753263474,0.07609479874372482,0.09120669960975647,0.09210804849863052,0.0,0.0,0.0,3.2141609008495626,0.017549285432323813,0.12860576923076922,0.6707286238670349,0.00037097599999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2779978811740875,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
127,51736-1787105142918994800,51736,260096,1088,562,54,472,0.5165441176470589,0.52,0.535,0.0014944483991712332,0.027691500261425972,0.8598208427429199,0.6847680807113647,11,8,0,3,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.0,0.7511522173881531,0.003173828125,0.0028808594215661287,-0.0001508640416432172,0.004636229947209358,0.0029296875,0.29296875,-0.0038593749050050974,0.0,0.0,0.0,0.0,0.0014944483991712332,0.006103515625,0.004002200897957664,0.6556131794580612,1.0,0.632216402100715,-0.0258961976505816,0.11287823434059437,0.10166764259338379,0.008285974152386189,0.10354524105787277,0.11161334067583084,0.12266311794519424,0.12869125604629517,0.0,0.0,0.0,3.105569160901583,0.015950791698952135,0.11974158653846154,0.7139569108302777,0.000369952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3415941298007965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
