episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total,canonical_map,resolved_map,ruleset_id,ruleset_fingerprint,formal_result_eligible
25,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,2,-1,240,0.7599999904632568,0,9,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,5.882110595703125,-1.0,0.0,0.009481526911258698,0.013333333656191826,0.0,0.0,-0.00800000037997961,-0.2454582303762436,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
26,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7599999904632568,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.08647969563802,-0.5,0.0,-0.006020642817020416,0.04999999701976776,0.0,0.0,-0.012000000104308128,-0.12460041046142578,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
27,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,5,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,8.288258870442709,1.0,0.0,0.010237462818622589,0.04249999672174454,0.0,0.0,-0.004000000189989805,0.24707579612731934,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
28,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.960129801432291,-0.5,0.0,0.015033192932605743,0.04999999701976776,0.0,0.0,0.0,-0.12034928798675537,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
29,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6399999856948853,0,2,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,9.058617146809896,1.0,0.0,0.0009233802556991577,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24613773822784424,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
30,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.7199999690055847,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,12.233302815755208,-0.5,0.0,0.007860742509365082,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.1221868023276329,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
31,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,2,0,240,0.6399999856948853,0,5,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,6.933329264322917,-0.5,0.0,0.011066034436225891,0.03583333268761635,0.0,0.0,-0.004000000189989805,-0.12245120853185654,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
32,pi_A_specialist_4v4,7924,7680,3,96,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.6800000071525574,0,1,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,10.980799357096354,1.0,0.0,-0.013802886009216309,0.02916666492819786,0.0,0.0,-0.00800000037997961,0.24394100904464722,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
33,pi_A_specialist_4v4,7924,8896,4,44,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,197,0.8399999737739563,0,5,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,6.261440528830901,1.0,0.5,-0.011828869581222534,0.0,1.0,100.0,-0.00800000037997961,0.5527000427246094,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
34,pi_A_specialist_4v4,7924,9424,4,77,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.819203694661459,-0.5,0.0,-0.0022893697023391724,0.03583333268761635,0.0,0.0,0.0,-0.12228839844465256,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
35,pi_A_specialist_4v4,7924,10208,4,126,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.877691650390625,-0.5,0.0,-0.0022923126816749573,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.12281184643507004,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
36,pi_A_specialist_4v4,7924,10336,5,6,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,166,0.7199999690055847,0,2,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,6.624549957643072,1.0,0.5,-0.013514339923858643,0.0,1.0,100.0,0.0,0.5540145635604858,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
37,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6800000071525574,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.732762654622396,-0.5,0.0,0.005574315786361694,0.04333333298563957,0.0,0.0,-0.004000000189989805,-0.12232757359743118,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
38,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,1,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,9.982268269856771,1.0,0.0,-0.009019821882247925,0.04999999701976776,0.0,0.0,0.0,0.24732477962970734,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
39,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.6399999856948853,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.6864990234375,-0.5,0.0,0.0005936771631240845,0.03583333268761635,0.0,0.0,-0.00800000037997961,-0.124080590903759,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
40,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,11.061331176757813,1.0,0.0,0.009574316442012787,0.03583333268761635,0.0,0.0,-0.004000000189989805,0.24664559960365295,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
41,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,2,0,2,240,0.7599999904632568,0,2,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,8.257526143391926,1.0,0.0,-0.0009180828928947449,0.04999992996454239,0.0,0.0,-0.004000000189989805,0.2468612641096115,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
42,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,1,0,240,0.6800000071525574,0,5,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,8.767206827799479,-0.5,0.0,0.007334090769290924,0.03583333268761635,0.0,0.0,-0.00800000037997961,-0.12366577982902527,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
43,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.5600000023841858,0,2,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,11.339175415039062,1.0,0.0,-0.021159425377845764,0.021666666492819786,0.0,0.0,-0.00800000037997961,0.24306753277778625,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
44,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7199999690055847,0,3,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,9.819942220052083,1.0,0.0,-0.000391349196434021,0.04333333298563957,0.0,0.0,-0.00800000037997961,0.2455613911151886,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
45,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,0,0,240,0.5999999642372131,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11.82132568359375,-0.5,0.0,0.011350676417350769,0.04999999701976776,0.0,0.0,0.0,-0.12057609856128693,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
46,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.7599999904632568,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,10.796656290690104,1.0,0.0,0.012355618178844452,0.04333333298563957,0.0,0.0,0.0,0.24818763136863708,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
47,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,1,0,1,240,0.8799999952316284,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,10.266129557291666,1.0,0.0,-1.2926757335662842e-05,0.03583333268761635,0.0,0.0,-0.00800000037997961,0.2451431006193161,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
48,pi_A_specialist_4v4,7924,11520,5,80,,OP3,OPPONENT_POOL,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,0,1,-1,240,0.6399999856948853,1,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,10.379197184244791,-1.0,0.0,0.021242842078208923,0.04999999701976776,0.0,0.0,-0.004000000189989805,-0.24167034029960632,map_a,map_a_open,RULESET_V3_M1_OWN_FLAG_HOME,73b77ac3a0efb2c33a4498544c96bb702a656cbbfe17af18ec859c6d6b4c2142,True
